word,properties,codes,frequencies
compassion,[''],[],"[0, 0, 0, 0]"
competence,[''],[],"[0, 0, 0, 0]"
compromise,"['politics', 'regret', 'team effort', 'negotiations']","['association', 'internal state and emotion', 'social constellation', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
compulsion,[''],[],"[0, 0, 0, 0]"
confession,"['priest', 'secrecy', 'therapy', 'remorse']","['social constellation', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
conflict,"['war', 'stress', 'diplomacy', 'chaos']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
consideration,[''],[],"[0, 0, 0, 0]"
consolation,[''],[],"[0, 0, 0, 0]"
contempt,"['scorned love', 'social hierarchy', 'historical injustice', 'bitter resentment']","['internal state and emotion', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
convention,[''],[],"[0, 0, 0, 0]"
cooperation,[''],[],"[0, 0, 0, 0]"
courage,[''],[],"[0, 0, 0, 0]"
creativity,[''],[],"[0, 0, 0, 0]"
crime,[''],[],"[0, 0, 0, 0]"
criticism,"['negative feedback', 'performance review', 'harsh words', 'public debate']","['other abstract concept', 'social constellation', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
cruelty,"['abuse', 'whip', 'silence', 'prison']","['social constellation', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
culture,[''],[],"[0, 0, 0, 0]"
curiosity,"['detective', 'museum', 'travel', 'adventure']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
custom,[''],[],"[0, 0, 0, 0]"
danger,[''],[],"[0, 0, 0, 0]"
death,"['coffin', 'mourning', 'silence', 'requiem']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
decision,[''],[],"[0, 0, 0, 0]"
demand,"['negotiation', 'hunger', 'strike', 'payment']","['social constellation', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.5, 0.25]"
desire,[''],[],"[0, 0, 0, 0]"
desperation,"['darkness', 'desperation-driven behavior', 'emotional turmoil', 'last resort']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
destruction,"['volcano eruption', 'war movie', 'demolished building', 'nuclear fallout']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
detection,"['monitoring', 'radar', 'camera', 'password']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
dictatorship,[''],[],"[0, 0, 0, 0]"
difference,"['map', 'argument', 'contrast', 'gradient']","['association', 'social constellation', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
difficulty,[''],[],"[0, 0, 0, 0]"
dignity,"['crown', 'justice', 'silence', 'respect']","['association', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
diligence,"['overtime work', 'habit', 'focus', 'perfectionism']","['association', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.75, 0.0, 0.25]"
disadvantage,[''],[],"[0, 0, 0, 0]"
disappointment,[''],[],"[0, 0, 0, 0]"
discovery,"['treasure', 'spaceship', 'universe', 'birthday']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
disgust,[''],[],"[0, 0, 0, 0]"
dismay,"['sadness', 'gray skies', 'lost', 'isolation']","['internal state and emotion', 'association', 'internal state and emotion', 'social constellation']","[0.0, 0.5, 0.25, 0.25]"
dispute,"['lawyer', 'negotiation', 'settlement', 'courtroom']","['social constellation', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.75, 0.25]"
distance,[''],[],"[0, 0, 0, 0]"
distraction,"['phone', 'classroom', 'traffic light', 'magician']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
diversity,[''],[],"[0, 0, 0, 0]"
doubt,[''],"['other abstract concept', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
downfall,"['regret', 'collapse', 'rain', 'memory']","['internal state and emotion', 'sensorimotor feature', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
dream,"['pillow', 'ocean', 'asleep', 'imagination']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
duty,[''],[],"[0, 0, 0, 0]"
eagerness,[''],[],"[0, 0, 0, 0]"
effort,[''],[],"[0, 0, 0, 0]"
elegance,"['catwalks', 'formal dining', 'silk', 'mansion']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
emotion,[''],[],"[0, 0, 0, 0]"
enchantment,"['fairies', 'magic spell', 'romantic ballroom', 'fantasy world']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
enthusiasm,[''],[],"[0, 0, 0, 0]"
envy,"['green-eyed monster', 'celebrity worship', 'unfulfilled desires', 'social ladder']","['association', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
error,"['correction', 'beep', 'warning light', 'mistake']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
event,"['fireworks', 'ticket', 'planner', 'photographer']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
excitement,"['circus', 'rollercoaster', 'party', 'fireworks']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
expectation,[''],[],"[0, 0, 0, 0]"
experience,"['mentorship', 'nostalgia', 'travel', 'skills']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
explanation,"['detective', 'document', 'apology', 'teacher']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
exploitation,[''],[],"[0, 0, 0, 0]"
faithfulness,"['loyalty test', 'promise to keep', 'heart and stones', 'partner in life']","['association', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
fantasy,"['castle', 'dragon', 'imagination', 'dreamscapes']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
fate,"['coin toss', 'destiny', 'web of events', 'silence']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
fear,"['darkness', 'nightmares', 'paralysis', 'panic']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
fight,"['boxing ring', 'strength', 'anger', 'championship']","['association', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
fitness,[''],[],"[0, 0, 0, 0]"
flexibility,"['yoga', 'elastic', 'adaptability', 'gymnastics']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
force,"['explosion', 'physics', 'superhero', 'muscle']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
forgiveness,"['candles', 'guilt', 'family heirlooms', 'freedom']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
freedom,"['escape', 'revolution', 'flag', 'peace']","['sensorimotor feature', 'social constellation', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
fright,"['scream', 'darkness', 'haunted mansion', 'snake']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
frustration,"['anxiety', 'traffic jam', 'music buildup', 'lost opportunity']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
fun,[''],[],"[0, 0, 0, 0]"
fury,"['storm', 'passion', 'mask', 'battle']","['association', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
future,"['success', 'space exploration', 'grandchildren', 'possibilities']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
genius,"['puzzle', 'Albert Einstein', 'intelligence', 'invention']","['association', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
glory,[''],[],"[0, 0, 0, 0]"
grace,"['ballet', 'kiss', 'angel', 'ribbon']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
gratitude,[''],[],"[0, 0, 0, 0]"
greed,"['wealth', 'politics', 'bribery', 'corrupt']","['association', 'association', 'social constellation', 'association']","[0.0, 0.0, 0.25, 0.75]"
guess,"['riddle', 'computer', 'mystery', 'detective']","['association', 'association', 'other abstract concept', 'association']","[0.0, 0.0, 0.0, 1.0]"
habit,[''],[],"[0, 0, 0, 0]"
happiness,"['smile', 'vacation', 'sunshine', 'memories']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
hate,[''],[],"[0, 0, 0, 0]"
help,[''],[],"[0, 0, 0, 0]"
hint,"['secret', 'puzzle', 'whispered', 'outline']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
home,[''],[],"[0, 0, 0, 0]"
honor,[''],[],"[0, 0, 0, 0]"
hope,[''],[],"[0, 0, 0, 0]"
horror,"['cabin', 'darkness', 'nightmare', 'scream']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
humor,[''],[],"[0, 0, 0, 0]"
hunger,"['stomachache', 'food cart', 'morning routine', 'wilderness survival']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
hurry,"['city', 'bus', 'deadline', 'rush']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
idea,"['innovation', 'blueprint', 'notebook', 'lightbulb']","['other abstract concept', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
ideal,[''],"['other abstract concept', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
illusion,[''],[],"[0, 0, 0, 0]"
impression,[''],[],"[0, 0, 0, 0]"
incentive,[''],[],"[0, 0, 0, 0]"
independence,"['flag', 'fireworks', '""driver\'s license""', 'freedom']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
indifference,"['apathy', 'snow', 'strangers', 'loneliness']","['internal state and emotion', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
influence,"['politician', 'social media', 'charisma', 'brain chemistry']","['social constellation', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
insanity,"['asylum', 'mind-bending puzzle', 'unpredictable behavior', 'chaotic artwork']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
insight,[''],[],"[0, 0, 0, 0]"
insult,"['gossip', 'humiliation', 'sarcasm', 'martyrhood']","['association', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
insurrection,[''],[],"[0, 0, 0, 0]"
intention,"['policy', 'decision', 'goal', 'resolution']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
interest,[''],[],"[0, 0, 0, 0]"
invention,[''],[],"[0, 0, 0, 0]"
jealousy,"['green-eyed monster', 'destructive relationships', 'hidden insecurities', 'secret admirers']","['association', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
joy,"['smile', 'celebration', 'happiness', 'freedom']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.25, 0.25]"
judgement,"['trial', 'debate', 'fairness', 'verdict']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
justice,[''],[],"[0, 0, 0, 0]"
justification,"['verdict', 'courtroom', 'lawyer', 'doubt']","['other abstract concept', 'association', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
kindness,[''],[],"[0, 0, 0, 0]"
knowledge,[''],[],"[0, 0, 0, 0]"
love,"['tattoo', 'couples', 'dance', 'poetry']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
luck,"['fortune', 'four-leaf clover', 'lottery', 'chance']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
lust,[''],[],"[0, 0, 0, 0]"
luxury,"['- mansion', '- gold', '- vacation', '- champagne']","['sensorimotor feature', 'sensorimotor feature', 'association', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
magic,"['1. wizard', '2. illusion', '3. sparkles', '4. fairy tale']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
manipulation,"['lies', 'politics', 'puppet', 'control']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
manners,[''],[],"[0, 0, 0, 0]"
matter,"['particle', 'experiment', 'density', 'molecule']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
meanness,"['cruelty', 'poverty', 'child', 'homeless']","['sensorimotor feature', 'association', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
memory,[''],[],"[0, 0, 0, 0]"
menace,"['graffiti', 'virus', 'chaos', 'shadow']","['association', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
mercy,"['prisoner', 'clemency', 'compassion', 'forgiveness']","['social constellation', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
miracle,"['prayer', 'fireworks', 'child', 'magic']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
misdemeanor,"['conviction record', 'speeding ticket', 'campus crackdown', 'jury deliberation']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
misery,[''],[],"[0, 0, 0, 0]"
mockery,"['insult', 'comedian', 'fake tears', 'schoolyard']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
model,"['airport', 'blueprint', 'pilot', 'turbulence']","['association', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
moment,"['reflection', 'camera', 'wedding day', 'silence']","['other abstract concept', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
mood,[''],[],"[0, 0, 0, 0]"
mourning,[''],[],"[0, 0, 0, 0]"
need,[''],[],"[0, 0, 0, 0]"
nervousness,"['anxiety attack', 'crowded airports', 'sweaty palms', 'public speaking']","['internal state and emotion', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
nightmare,[''],[],"[0, 0, 0, 0]"
notion,[''],[],"[0, 0, 0, 0]"
obedience,[''],[],"[0, 0, 0, 0]"
objection,[''],[],"[0, 0, 0, 0]"
obligation,[''],[],"[0, 0, 0, 0]"
observation,[''],[],"[0, 0, 0, 0]"
occupation,"['job security', 'skillset', 'office politics', 'commute time']","['internal state and emotion', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
order,"['queue', 'timeline', 'instructions', 'sequence']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
ostracism,[''],[],"[0, 0, 0, 0]"
overview,"['document', 'skyline', 'camera', 'blueprint']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
pain,"['scar', 'wound', 'regret', 'therapy']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
panic,[''],[],"[0, 0, 0, 0]"
pardon,"['law', 'regret', 'apology', 'forgiveness']","['other abstract concept', 'internal state and emotion', 'social constellation', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
passion,"['fire', 'dance', 'love letter', 'poetry']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
past,"['nostalgia', 'archive', 'memory lane', 'relics']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
peace,"['meditation', 'calmness', 'dove', 'stillness']","['internal state and emotion', 'internal state and emotion', 'association', 'sensorimotor feature']","[0.25, 0.5, 0.0, 0.25]"
perception,"['blind spot', 'reality TV', 'depth of field', 'cognitive bias']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
perfection,"['flawlessness', 'art gallery', 'masterpiece', 'ideal marriage']","['other abstract concept', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
performance,[''],[],"[0, 0, 0, 0]"
perspective,"['horizon', 'glasses', 'architect', 'painting']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
plan,"['calendar', 'airport', 'engineer', 'furniture']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['weekend', 'chocolate', 'amusement park', 'laugh']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
potential,[''],[],"[0, 0, 0, 0]"
poverty,"['child', 'disease', 'election', 'housing.']","['social constellation', 'association', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
power,"['electricity', 'athlete', 'transformer', 'volcano']","['sensorimotor feature', 'social constellation', 'association', 'association']","[0.25, 0.0, 0.25, 0.5]"
prediction,"['stormy weather', 'election night', 'sports analysts', 'stock market ticker']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
present,[''],[],"[0, 0, 0, 0]"
pride,"['ego', 'lions', 'trophy', 'medals']","['internal state and emotion', 'association', 'association', 'association']","[0.0, 0.25, 0.0, 0.75]"
problem,[''],[],"[0, 0, 0, 0]"
prohibition,"['Speakeasies', 'Bootleggers', 'Temperance movement', 'speakeasy music']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
promise,"['engagement ring', 'childhood', 'vow', 'marriage']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
proof,[''],[],"[0, 0, 0, 0]"
proposal,[''],[],"[0, 0, 0, 0]"
prosperity,"['wealth', 'garden', 'celebration', 'stability']","['other abstract concept', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
protection,[''],[],"[0, 0, 0, 0]"
protest,[''],[],"[0, 0, 0, 0]"
provocation,"['protest march', 'heated debate', 'red face', 'spark of rebellion']","['social constellation', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.5, 0.25]"
punishment,[''],[],"[0, 0, 0, 0]"
quality,"['craftsmanship', 'reliability', 'pride', 'excellence']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
quantity,"['measurements', 'shelves', 'containers', 'accumulation']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
rage,"['explosion', 'anger issues', 'road rage', 'firestorm']","['association', 'internal state and emotion', 'social constellation', 'association']","[0.0, 0.25, 0.25, 0.5]"
realization,"['epiphany', 'stormy night', 'puzzle piece', 'weight of truth']","['internal state and emotion', 'association', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
reassurance,[''],[],"[0, 0, 0, 0]"
recommendation,"['job description', 'online reviews', 'academic credits', 'expert analysis']","['association', 'social constellation', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
recovery,"['therapy', 'hospital', 'accident', 'progress']","['other abstract concept', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
regard,"['respect', 'authority', 'sight', 'suspicion']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
regret,[''],[],"[0, 0, 0, 0]"
relief,[''],[],"[0, 0, 0, 0]"
remorse,[''],[],"[0, 0, 0, 0]"
requirement,"['checklist', 'interview', 'guarantee', 'paperwork']","['association', 'social constellation', 'other abstract concept', 'association']","[0.0, 0.0, 0.25, 0.75]"
resemblance,"['portrait', 'twins', 'similarity test', 'ancestor']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
resistance,[''],[],"[0, 0, 0, 0]"
resolution,"['screen', 'choice', 'microscope', 'decree']","['sensorimotor feature', 'internal state and emotion', 'association', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
respect,[''],[],"[0, 0, 0, 0]"
responsibility,[''],[],"[0, 0, 0, 0]"
retaliation,"['backstabbing', 'courtroom', 'anger', 'revenge']","['social constellation', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.25, 0.5]"
revenge,"['mafia', 'anger', 'vendetta', 'prison']","['association', 'internal state and emotion', 'other abstract concept', 'association']","[0.0, 0.25, 0.0, 0.75]"
revolution,"['chaos', 'French symbol', 'Martin Luther King Jr.', 'protest']","['internal state and emotion', 'association', 'social constellation', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
