word,properties,codes,frequencies
frustration,"['traffic', 'deadlines', 'tangled headphones', 'puzzle']","['association', 'other abstract concept', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
fun,"['laughter', 'games', 'adventure', 'surprise']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.25, 0.0]"
fury,"['storm', 'clenched', 'red', 'shattering']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
future,"['robots', 'planning', 'uncertainty', 'progress']","['association', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
glory,"['triumph', 'spotlight', 'legend', 'echo']","['other abstract concept', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
gratitude,"['journal', 'helping', 'sunset', 'heirloom']","['association', 'social constellation', 'association', 'association']","[0.0, 0.0, 0.25, 0.75]"
greed,"['hoarding', 'competition', 'tunnel vision', 'scarcity']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
guess,"['poker', 'riddle', 'shadow', 'intuition']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
help,"['toolbox', 'emergency', 'teacher', 'donation']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
honor,"['medal', 'oath', 'legacy', 'respect']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
humor,"['tickle', 'puns', 'awkward', 'laughter']","['sensorimotor feature', 'association', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
hunger,"['growl', 'scarcity', 'patience', 'feast']","['sensorimotor feature', 'association', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
hurry,"['taxi', 'deadline', 'footsteps', 'anxious']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
ideal,"['blueprint', 'flawless', 'aspiration', 'prototype']","['association', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
impression,"['fingerprint', 'theater', 'first meeting', 'sculpture']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
indifference,"['gray', 'shrug', 'echo', 'routine']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
insanity,"['asylum', 'mania', 'rabbit hole', 'chaos']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
insight,"['telescope', 'puzzle', 'eureka', 'shadow']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
intention,"['blueprint', 'willpower', 'consequence', 'gesture']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
interest,"['curiosity', 'loan', 'hobby', 'focus']","['internal state and emotion', 'association', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
joy,"['laughter', 'bubbles', 'puppy', 'accomplishment']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
justification,"['debate', 'evidence', 'legal', 'reasoning']","['social constellation', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
kindness,"['volunteer', 'patience', 'listening', 'flowers']","['social constellation', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.25, 0.25]"
luck,"['""rabbit\'s foot""', 'lottery', 'four-leaf clover', 'serendipity']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
lust,"['obsession', 'heat', 'desire', 'gaze']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
manners,"['table setting', 'bowing', 'queuing', 'thank you']","['sensorimotor feature', 'social constellation', 'social constellation', 'social constellation']","[0.25, 0.0, 0.75, 0.0]"
matter,"['density', 'sculpture', 'consequence', 'physics']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
meanness,"['gossip', 'exclusion', 'criticism', 'bullying']","['social constellation', 'social constellation', 'social constellation', 'social constellation']","[0.0, 0.0, 1.0, 0.0]"
mercy,"['forgiveness', 'judge', 'regret', 'healing']","['other abstract concept', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
miracle,"['healing', 'snowfall', 'lottery', 'birth']","['sensorimotor feature', 'association', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
misery,"['rain', 'isolation', 'hunger', 'shadows']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
model,"['clay', 'equation', 'fashion', 'prediction']","['sensorimotor feature', 'other abstract concept', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['black', 'silence', 'photograph', 'ritual']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
need,"['hunger', 'shelter', 'repair', 'question']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
objection,"['courtroom', 'lawyer', 'disagreement', 'protest']","['association', 'social constellation', 'internal state and emotion', 'social constellation']","[0.0, 0.25, 0.5, 0.25]"
pain,"['injury', 'anger', 'silence', 'memory']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
panic,"['earthquake', 'exam', 'crowded', 'hyperventilate']","['association', 'association', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
pardon,"['courtroom', 'apology', 'forgiveness', 'slate']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
past,"['photograph', 'memory', 'history', 'regret']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
peace,"['dove', 'library', 'exhale', 'stillness']","['association', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
perfection,"['symmetry', 'stillness', 'diamond', 'echo']","['sensorimotor feature', 'sensorimotor feature', 'association', 'association']","[0.5, 0.0, 0.0, 0.5]"
perspective,"['telescope', 'bias', 'artwork', 'mountain']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
plan,"['calendar', 'journey', 'blueprint', 'strategy']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
poverty,"['hunger', 'illness', 'education', 'shelter']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
prediction,"['weather', 'fortune', 'forecast', 'strategy']","['sensorimotor feature', 'association', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
pride,"['peacock', 'achievement', 'blush', 'parade']","['association', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
prohibition,"['speakeasies', 'flapper dresses', 'bootlegging', 'repeal']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
proof,"['contract', 'fingerprint', 'alibi', 'theorem']","['association', 'sensorimotor feature', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
prosperity,"['growth', 'security', 'opportunity', 'abundance']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
protest,"['megaphone', 'signs', 'march', 'disruption']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
provocation,"['argument', 'challenge', 'smirk', 'defiance']","['social constellation', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
realization,"['epiphany', 'consequence', 'acceptance', 'blueprint']","['internal state and emotion', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.0, 0.5]"
recommendation,"['review', 'trust', 'expert', 'listing']","['sensorimotor feature', 'internal state and emotion', 'social constellation', 'association']","[0.25, 0.25, 0.25, 0.25]"
recovery,"['physiotherapy', 'resilience', 'hope', 'rebuilding']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
regard,"['telescope', 'respect', 'portrait', 'memory']","['association', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
relief,"['exhale', 'rain', 'shoulders', 'quiet']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
remorse,"['apology', 'regret', 'consequence', 'silence']","['social constellation', 'internal state and emotion', 'association', 'association']","[0.0, 0.25, 0.25, 0.5]"
resemblance,"['twin', 'portrait', 'echo', 'family']","['sensorimotor feature', 'association', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
resistance,"['rubber', 'protest', 'static', 'shield']","['sensorimotor feature', 'social constellation', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
respect,"['bowing', 'listening', 'achievement', 'boundaries']","['sensorimotor feature', 'sensorimotor feature', 'association', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
responsibility,"['deadlines', 'trust', 'consequences', 'planning']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
retaliation,"['escalation', 'defense', 'consequence', 'mirror']","['other abstract concept', 'sensorimotor feature', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
revenge,"['duel', 'betrayal', 'shadow', 'consequence']","['social constellation', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.5, 0.5]"
risk,"['parachute', 'gambling', 'surgery', 'volcano']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
safety,"['helmet', 'lifeguard', 'secure', 'routine']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'association']","[0.25, 0.0, 0.25, 0.5]"
satisfaction,"['accomplishment', 'dessert', 'sigh', 'clean']","['other abstract concept', 'association', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
self-dependence,"['resilience', 'solitude', 'resourcefulness', 'boundaries']","['internal state and emotion', 'social constellation', 'internal state and emotion', 'other abstract concept']","[0.0, 0.5, 0.25, 0.25]"
sensation,"['fireworks', 'velvet', 'goosebumps', 'spice']","['association', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
sensitivity,"['tears', 'art', 'storms', 'empathy']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
shame,"['blush', 'silence', 'regret', 'hiding']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
shyness,"['blushing', 'quiet', 'observing', 'hiding']","['sensorimotor feature', 'internal state and emotion', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
slapstick,"['pratfall', 'custard pie', 'exaggerated', 'vaudeville']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
solitude,"['hiking', 'library', 'telescope', 'sketchbook']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
stimulus,"['reflex', 'debate', 'craving', 'echo']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
suffering,"['hospital', 'grief', 'resilience', 'silence']","['association', 'internal state and emotion', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
support,"['scaffolding', 'backbone', 'encouragement', 'foundation']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
task,"['deadline', 'checklist', 'effort', 'reward']","['other abstract concept', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
thirst,"['desert', 'lemon', 'dryness', 'oasis']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
threat,"['storm', 'shadow', 'warning', 'consequence']","['association', 'association', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
trend,"['fashion', 'data', 'viral', 'forecast']","['association', 'association', 'association', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
trust,"['handshake', 'secret', 'vulnerability', 'legacy']","['sensorimotor feature', 'association', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
vanity,"['mirror', 'peacock', 'compliment', 'posing']","['sensorimotor feature', 'association', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
view,"['panorama', 'binoculars', 'window', 'perspective']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'other abstract concept']","[0.75, 0.0, 0.0, 0.25]"
violation,"['consequence', 'boundary', 'rule', 'apology']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
war,"['trenches', 'flags', 'treaties', 'rubble']","['sensorimotor feature', 'association', 'other abstract concept', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
weakness,"['vulnerability', 'injury', 'doubt', 'fatigue']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.5, 0.0, 0.0]"
welfare,"['food bank', 'healthcare', 'childcare', 'disability']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
willingness,"['compromise', 'effort', 'persistence', 'openness']","['social constellation', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.25, 0.5, 0.25, 0.0]"
wish,"['stars', 'birthday', 'fountain', 'hope']","['association', 'association', 'association', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
wonder,"['telescope', 'snowfall', 'question', 'marble']","['sensorimotor feature', 'association', 'other abstract concept', 'association']","[0.25, 0.0, 0.0, 0.75]"
work,"['deadline', 'spreadsheet', 'commute', 'coffee']","['other abstract concept', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
worry,"['bills', 'exams', 'storms', 'shadows']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
ability,"['talent', 'learning', 'confidence', 'potential']","['other abstract concept', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
achievement,"['diploma', 'summit', 'medal', 'recognition']","['association', 'association', 'association', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
advantage,"['opportunity', 'skill', 'leverage', 'foresight']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
advice,"['mentor', 'letter', 'crossroads', 'listening']","['social constellation', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
agreement,"['contract', 'compromise', 'handshake', 'negotiation']","['other abstract concept', 'other abstract concept', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
amazement,"['fireworks', 'discovery', 'gasp', 'wonder']","['association', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
amusement,"['rollercoasters', 'laughter', 'clowns', 'arcade']","['sensorimotor feature', 'internal state and emotion', 'association', 'association']","[0.25, 0.25, 0.0, 0.5]"
anger,"['clenched fists', 'red face', 'shouting', 'frustration']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'internal state and emotion']","[0.75, 0.25, 0.0, 0.0]"
anxiety,"['racing heart', 'sleeplessness', 'avoidance', 'worry']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'internal state and emotion']","[0.5, 0.5, 0.0, 0.0]"
appearance,"['mirror', 'first impression', 'disguise', 'portrait']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
appetite,"['hunger', 'cookbook', 'picnic', 'metabolism']","['sensorimotor feature', 'association', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
application,"['resume', 'software', 'permit', 'interview']","['association', 'association', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
aspect,"['perspective', 'reflection', 'facet', 'viewpoint']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
assassination,"['conspiracy', 'impact', 'motive', 'aftermath']","['social constellation', 'other abstract concept', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
astonishment,"['fireworks', 'dropped jaw', 'sudden discovery', 'wide eyes']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
attack,"['ambush', 'defense', 'strategy', 'vulnerability']","['sensorimotor feature', 'other abstract concept', 'other abstract concept', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
beauty,"['sunset', 'sculpture', 'confidence', 'stillness']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
being,"['existence', 'consciousness', 'responsibility', 'potential']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
betrayal,"['knife', 'secret', 'mask', 'silence']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
