word,response,properties
amused,"Mildly entertained
By something funny
Small smile
Lighthearted reaction
Not deeply serious","['Mildly entertained', 'By something funny', 'Small smile', 'Lighthearted reaction', 'Not deeply serious']"
angry,"Strong displeasure
Tight jaw
Raised voice
After being wronged
Wants to lash out","['Strong displeasure', 'Tight jaw', 'Raised voice', 'After being wronged', 'Wants to lash out']"
angst,"Deep inner unease
Vague dread about life
Common in adolescence
Restless, brooding feeling
Existential questioning","['Deep inner unease', 'Vague dread about life', 'Common in adolescence', 'Restless, brooding feeling', 'Existential questioning']"
annoyed,"Mild irritation
Caused by something bothersome
Less intense than anger
Impatient, tense feeling
Often shown by sighing or eye-rolling","['Mild irritation', 'Caused by something bothersome', 'Less intense than anger', 'Impatient, tense feeling', 'Often shown by sighing or eye-rolling']"
anxious,"Worried about what might happen
Uneasy waiting for news
Restless body, tense muscles
Racing thoughts before an event
Expecting trouble or danger","['Worried about what might happen', 'Uneasy waiting for news', 'Restless body, tense muscles', 'Racing thoughts before an event', 'Expecting trouble or danger']"
appeal,"Attractiveness to others
Makes people interested
Persuasive request
To a higher court
Seeking a changed decision","['Attractiveness to others', 'Makes people interested', 'Persuasive request', 'To a higher court', 'Seeking a changed decision']"
appreciation,"Recognition of value
Thankful feeling
For help, beauty, or kindness
Can be shown with praise or thanks
Also increase in worth over time","['Recognition of value', 'Thankful feeling', 'For help, beauty, or kindness', 'Can be shown with praise or thanks', 'Also increase in worth over time']"
apprehensive,"Uneasy about what might happen
Before a risky event
Expecting possible trouble
Tense, hesitant feeling
Worried anticipation","['Uneasy about what might happen', 'Before a risky event', 'Expecting possible trouble', 'Tense, hesitant feeling', 'Worried anticipation']"
ashamed,"After doing something wrong
Wanting to hide your face
Embarrassed by your own actions
Looking down, avoiding others
Feeling unworthy of approval","['After doing something wrong', 'Wanting to hide your face', 'Embarrassed by your own actions', 'Looking down, avoiding others', 'Feeling unworthy of approval']"
assassinate,"Deliberately kill
Specific famous person
Planned attack
Often political motive
Murder by surprise","['Deliberately kill', 'Specific famous person', 'Planned attack', 'Often political motive', 'Murder by surprise']"
astonished,"Sudden shock
Eyes wide
Mouth open
Unexpected news
Extreme surprise","['Sudden shock', 'Eyes wide', 'Mouth open', 'Unexpected news', 'Extreme surprise']"
atrocity,"Extremely cruel act
Often against civilians
Causes horror and outrage
Common in war or genocide
Morally shocking wrongdoing","['Extremely cruel act', 'Often against civilians', 'Causes horror and outrage', 'Common in war or genocide', 'Morally shocking wrongdoing']"
avenge,"Punish for a wrong done
In response to harm or insult
Done on behalf of oneself or another
Seeks justice through retaliation
Often after injury, murder, or betrayal","['Punish for a wrong done', 'In response to harm or insult', 'Done on behalf of oneself or another', 'Seeks justice through retaliation', 'Often after injury, murder, or betrayal']"
aversion,"Strong dislike
Pulling away
Toward something unwanted
Feeling of repulsion
Avoiding contact","['Strong dislike', 'Pulling away', 'Toward something unwanted', 'Feeling of repulsion', 'Avoiding contact']"
blessing,"Favor from above
Spoken over someone
Before a meal or journey
Brings protection or good fortune
Sacred, religious context","['Favor from above', 'Spoken over someone', 'Before a meal or journey', 'Brings protection or good fortune', 'Sacred, religious context']"
bliss,"Extreme happiness
Deep inner peace
Joyful, serene feeling
Often brief, transcendent state
Feels completely content","['Extreme happiness', 'Deep inner peace', 'Joyful, serene feeling', 'Often brief, transcendent state', 'Feels completely content']"
brave,"Faces danger
Acts despite fear
In risky moments
Bold under pressure
Protects others sometimes","['Faces danger', 'Acts despite fear', 'In risky moments', 'Bold under pressure', 'Protects others sometimes']"
calamity,"Sudden severe misfortune
Causes great damage
Affects many people
Brings suffering and chaos
Often from war, fire, or flood","['Sudden severe misfortune', 'Causes great damage', 'Affects many people', 'Brings suffering and chaos', 'Often from war, fire, or flood']"
callous,"Emotionally hardened
Unmoved by others' pain
Cold in cruel situations
Shows little sympathy
Insensitive, often harsh","['Emotionally hardened', ""Unmoved by others' pain"", 'Cold in cruel situations', 'Shows little sympathy', 'Insensitive, often harsh']"
carelessness,"Not paying enough attention
Making avoidable mistakes
Lax about details
Can cause accidents
Acting without proper caution","['Not paying enough attention', 'Making avoidable mistakes', 'Lax about details', 'Can cause accidents', 'Acting without proper caution']"
charitable,"Gives to those in need
Generous with money or help
Kind toward others
Often linked to donations
Benevolent motives","['Gives to those in need', 'Generous with money or help', 'Kind toward others', 'Often linked to donations', 'Benevolent motives']"
cheerful,"Smiling often
Bright mood
Lighthearted
Positive attitude
Shows happiness","['Smiling often', 'Bright mood', 'Lighthearted', 'Positive attitude', 'Shows happiness']"
childlike,"Innocent
Simple wonder
Playful
Naive
Like a young kid","['Innocent', 'Simple wonder', 'Playful', 'Naive', 'Like a young kid']"
clever,"Quick-witted
Solves problems well
Inventive thinking
Understands subtle details
Uses intelligence skillfully","['Quick-witted', 'Solves problems well', 'Inventive thinking', 'Understands subtle details', 'Uses intelligence skillfully']"
clueless,"Not understanding what is happening
Lacks needed information
Unaware of obvious hints
Confused in a situation
Doesn’t know what to do","['Not understanding what is happening', 'Lacks needed information', 'Unaware of obvious hints', 'Confused in a situation', 'Doesn’t know what to do']"
cocky,"Overly self-assured
Acts superior
Smug attitude
Brags about ability
Confidence past justified level","['Overly self-assured', 'Acts superior', 'Smug attitude', 'Brags about ability', 'Confidence past justified level']"
coerce,"Force someone
Through threats
Against their will
Pressure into action
Often unwilling agreement","['Force someone', 'Through threats', 'Against their will', 'Pressure into action', 'Often unwilling agreement']"
commitment,"Binding promise
Long-term dedication
Staying despite difficulty
Obligation to follow through
Common in relationships or work","['Binding promise', 'Long-term dedication', 'Staying despite difficulty', 'Obligation to follow through', 'Common in relationships or work']"
compassionate,"Feels others' pain
Wants to relieve suffering
Kind in response to distress
Gentle with vulnerable people
Caring through helpful action","[""Feels others' pain"", 'Wants to relieve suffering', 'Kind in response to distress', 'Gentle with vulnerable people', 'Caring through helpful action']"
completion,"Finishing point
Nothing left undone
End of a task
Fully achieved
Final stage reached","['Finishing point', 'Nothing left undone', 'End of a task', 'Fully achieved', 'Final stage reached']"
conceit,"Excessive self-importance
Inflated opinion of oneself
Arrogant attitude
Looking down on others
Often shown in boasting","['Excessive self-importance', 'Inflated opinion of oneself', 'Arrogant attitude', 'Looking down on others', 'Often shown in boasting']"
conspire,"Secretly plan together
Usually for wrongdoing
Involves multiple people
Quiet, hidden coordination
Aims at a shared outcome","['Secretly plan together', 'Usually for wrongdoing', 'Involves multiple people', 'Quiet, hidden coordination', 'Aims at a shared outcome']"
contempt,"Looking down on someone
Feeling another is beneath respect
Cold, dismissive attitude
Often shown by a sneer
Common toward people judged inferior","['Looking down on someone', 'Feeling another is beneath respect', 'Cold, dismissive attitude', 'Often shown by a sneer', 'Common toward people judged inferior']"
courage,"Facing danger
Acting despite fear
Moral strength
In hardship
Risk accepted","['Facing danger', 'Acting despite fear', 'Moral strength', 'In hardship', 'Risk accepted']"
courageous,"Faces danger
Acts despite fear
In risky situations
Protects others
Bold under pressure","['Faces danger', 'Acts despite fear', 'In risky situations', 'Protects others', 'Bold under pressure']"
cowardice,"Avoiding danger despite duty
Fear overriding moral action
Shrinking from confrontation
Failing to act bravely
Backing away when courage is needed","['Avoiding danger despite duty', 'Fear overriding moral action', 'Shrinking from confrontation', 'Failing to act bravely', 'Backing away when courage is needed']"
crabby,"Irritable
Easily annoyed
Short-tempered
Snappish replies
Bad mood","['Irritable', 'Easily annoyed', 'Short-tempered', 'Snappish replies', 'Bad mood']"
crisis,"Urgent turning point
Serious danger
Demands immediate action
High stress and uncertainty
Personal, political, or medical situation","['Urgent turning point', 'Serious danger', 'Demands immediate action', 'High stress and uncertainty', 'Personal, political, or medical situation']"
criticize,"Point out faults
Express disapproval
Judge negatively
About actions or work
Often spoken or written","['Point out faults', 'Express disapproval', 'Judge negatively', 'About actions or work', 'Often spoken or written']"
cruel,"Intentionally hurts
Shows no pity
Enjoys suffering
Harsh to weaker others
Mean in a cold way","['Intentionally hurts', 'Shows no pity', 'Enjoys suffering', 'Harsh to weaker others', 'Mean in a cold way']"
curiosity,"Desire to know
Prompts questions
About unknown things
Exploratory mental state
Drives learning and investigation","['Desire to know', 'Prompts questions', 'About unknown things', 'Exploratory mental state', 'Drives learning and investigation']"
dedication,"Long-term commitment
Persistent effort
Loyal to a goal
Continues despite difficulty
Devotion shown through work","['Long-term commitment', 'Persistent effort', 'Loyal to a goal', 'Continues despite difficulty', 'Devotion shown through work']"
degeneration,"Gradual decline
Worsening condition
Loss of function
Aging or disease
Breakdown over time","['Gradual decline', 'Worsening condition', 'Loss of function', 'Aging or disease', 'Breakdown over time']"
delighted,"Very pleased
Face lights up
Joy from good news
Often smiling
Strong positive feeling","['Very pleased', 'Face lights up', 'Joy from good news', 'Often smiling', 'Strong positive feeling']"
deplorable,"Extremely bad
Morally unacceptable
Deserving strong disapproval
Shameful behavior
Awful condition","['Extremely bad', 'Morally unacceptable', 'Deserving strong disapproval', 'Shameful behavior', 'Awful condition']"
depravity,"Extreme moral corruption
Wicked behavior
Absence of decency
Vice taken to an extreme
Deeply offensive immorality","['Extreme moral corruption', 'Wicked behavior', 'Absence of decency', 'Vice taken to an extreme', 'Deeply offensive immorality']"
depressed,"Persistent low mood
Loss of interest
Low energy
Feels hopeless
Hard to function","['Persistent low mood', 'Loss of interest', 'Low energy', 'Feels hopeless', 'Hard to function']"
derogatory,"Expresses disrespect
Meant to insult
Belittles a person or group
Used in negative remarks
Often offensive or prejudiced","['Expresses disrespect', 'Meant to insult', 'Belittles a person or group', 'Used in negative remarks', 'Often offensive or prejudiced']"
despairing,"Feeling no hope
Certain nothing will improve
After crushing loss
Tearful, downcast, defeated
Extreme emotional hopelessness","['Feeling no hope', 'Certain nothing will improve', 'After crushing loss', 'Tearful, downcast, defeated', 'Extreme emotional hopelessness']"
desperate,"Feeling all hope is nearly gone
Needing something urgently
Willing to take extreme risks
Common in crisis or last resort
Frantic, panicked, pleading attitude","['Feeling all hope is nearly gone', 'Needing something urgently', 'Willing to take extreme risks', 'Common in crisis or last resort', 'Frantic, panicked, pleading attitude']"
despondent,"Deeply discouraged
Little hope left
Low energy
After bad news
Downcast posture","['Deeply discouraged', 'Little hope left', 'Low energy', 'After bad news', 'Downcast posture']"
detest,"Strong negative feeling
Toward a person, thing, or action
More intense than simple dislike
Want to avoid completely
Often because it feels awful or offensive","['Strong negative feeling', 'Toward a person, thing, or action', 'More intense than simple dislike', 'Want to avoid completely', 'Often because it feels awful or offensive']"
devotion,"Deep commitment
Steady loyalty
Selfless dedication
Often toward a person, cause, or faith
Shown through consistent care and sacrifice","['Deep commitment', 'Steady loyalty', 'Selfless dedication', 'Often toward a person, cause, or faith', 'Shown through consistent care and sacrifice']"
dignity,"Inherent human worth
Deserves respect
Maintained under hardship
Composed, honorable bearing
Can be violated or preserved","['Inherent human worth', 'Deserves respect', 'Maintained under hardship', 'Composed, honorable bearing', 'Can be violated or preserved']"
disadvantage,"Unfavorable condition
Makes success harder
Relative to others
Lacking benefit or edge
Creates handicap in competition","['Unfavorable condition', 'Makes success harder', 'Relative to others', 'Lacking benefit or edge', 'Creates handicap in competition']"
disappointed,"Let down
Expected better
After hopes fail
Mild sadness
Unmet outcome","['Let down', 'Expected better', 'After hopes fail', 'Mild sadness', 'Unmet outcome']"
disapproval,"Negative judgment
Thinking something is wrong
Shown by frown or head shake
Often from parents, teachers, bosses
Reaction to bad behavior or choices","['Negative judgment', 'Thinking something is wrong', 'Shown by frown or head shake', 'Often from parents, teachers, bosses', 'Reaction to bad behavior or choices']"
disastrous,"Causing great damage
Extremely unsuccessful
Full of serious harmful consequences
Much worse than expected
Like a plan gone terribly wrong","['Causing great damage', 'Extremely unsuccessful', 'Full of serious harmful consequences', 'Much worse than expected', 'Like a plan gone terribly wrong']"
disgruntled,"Annoyed about treatment
Complaining under breath
Unhappy employee
Irritated, sour expression
Dissatisfied after disappointment","['Annoyed about treatment', 'Complaining under breath', 'Unhappy employee', 'Irritated, sour expression', 'Dissatisfied after disappointment']"
disgusted,"Strong revulsion
Wrinkled nose
Sickened by something vile
Wanting distance from it
Moral or physical offensiveness","['Strong revulsion', 'Wrinkled nose', 'Sickened by something vile', 'Wanting distance from it', 'Moral or physical offensiveness']"
dislike,"Negative feeling
Toward someone or something
Mild, not intense
Prefer to avoid
Not enjoyable or pleasing","['Negative feeling', 'Toward someone or something', 'Mild, not intense', 'Prefer to avoid', 'Not enjoyable or pleasing']"
disloyalty,"Betraying trust
Turning against allies
Unfaithful to a cause
Supporting the other side
Abandoning allegiance","['Betraying trust', 'Turning against allies', 'Unfaithful to a cause', 'Supporting the other side', 'Abandoning allegiance']"
disobey,"Ignore an order
Refuse to follow rules
Against instructions
Do what you were told not to
Child to parent, soldier to commander","['Ignore an order', 'Refuse to follow rules', 'Against instructions', 'Do what you were told not to', 'Child to parent, soldier to commander']"
displeased,"Mildly unhappy
Not satisfied
Frowning expression
Reaction to something unwanted
Less intense than angry","['Mildly unhappy', 'Not satisfied', 'Frowning expression', 'Reaction to something unwanted', 'Less intense than angry']"
disposable,"Used once
Thrown away after use
Not meant to last
Cheap, temporary item
Common for cups, razors, diapers","['Used once', 'Thrown away after use', 'Not meant to last', 'Cheap, temporary item', 'Common for cups, razors, diapers']"
dodgy,"Not trustworthy
Seems suspicious
Low quality
Unreliable behavior
Informal British use","['Not trustworthy', 'Seems suspicious', 'Low quality', 'Unreliable behavior', 'Informal British use']"
dreaded,"Greatly feared
Expected with anxiety
Unwanted to face
Anticipated as unpleasant
Causing worry beforehand","['Greatly feared', 'Expected with anxiety', 'Unwanted to face', 'Anticipated as unpleasant', 'Causing worry beforehand']"
dull,"Not sharp
Blunt edge
Hard to cut with
Lacks brightness
Boring to experience","['Not sharp', 'Blunt edge', 'Hard to cut with', 'Lacks brightness', 'Boring to experience']"
ecstasy,"Overwhelming joy
Intense emotional high
Feels euphoric
Beyond ordinary happiness
Can make you feel transported","['Overwhelming joy', 'Intense emotional high', 'Feels euphoric', 'Beyond ordinary happiness', 'Can make you feel transported']"
educate,"Teach knowledge
Develop understanding
Improve skills
Usually in school
Makes someone informed","['Teach knowledge', 'Develop understanding', 'Improve skills', 'Usually in school', 'Makes someone informed']"
education,"Learning over time
Gaining knowledge and skills
Often in schools
Taught by teachers
Prepares for work and life","['Learning over time', 'Gaining knowledge and skills', 'Often in schools', 'Taught by teachers', 'Prepares for work and life']"
elated,"Extremely happy
After great news
Smiling broadly
Full of excitement
Mood lifted high","['Extremely happy', 'After great news', 'Smiling broadly', 'Full of excitement', 'Mood lifted high']"
embarrassed,"Self-conscious after mistake
Wanting to hide face
Cheeks get red
Awkward in front of others
After unwanted attention","['Self-conscious after mistake', 'Wanting to hide face', 'Cheeks get red', 'Awkward in front of others', 'After unwanted attention']"
enchantment,"Magical effect
Cast by spells
Charms the mind
Creates wonder
Fairy-tale feeling","['Magical effect', 'Cast by spells', 'Charms the mind', 'Creates wonder', 'Fairy-tale feeling']"
enjoyable,"Gives pleasure
Makes you smile
Fun to do
Pleasant experience
Want to continue","['Gives pleasure', 'Makes you smile', 'Fun to do', 'Pleasant experience', 'Want to continue']"
enthusiastic,"Eager interest
High energy
Excited attitude
Shows strong support
Often smiling, animated","['Eager interest', 'High energy', 'Excited attitude', 'Shows strong support', 'Often smiling, animated']"
envious,"Wants what another has
Resents others’ advantages
Social comparison feeling
Triggered by success, possessions, status
Bitter, coveting emotion","['Wants what another has', 'Resents others’ advantages', 'Social comparison feeling', 'Triggered by success, possessions, status', 'Bitter, coveting emotion']"
equality,"Same status
No special privilege
Fair treatment
Rights shared by all
Equal before the law","['Same status', 'No special privilege', 'Fair treatment', 'Rights shared by all', 'Equal before the law']"
equate,"Treat as equal
Say two things match in value
Compare and declare same
Often uses “with” or “to”
Common in math and arguments","['Treat as equal', 'Say two things match in value', 'Compare and declare same', 'Often uses “with” or “to”', 'Common in math and arguments']"
essential,"Absolutely needed
Cannot do without
Required for basic function
Without it, failure results
Fundamental, not optional","['Absolutely needed', 'Cannot do without', 'Required for basic function', 'Without it, failure results', 'Fundamental, not optional']"
eternity,"Endless duration
No beginning or end
Outside normal time
Lasts forever
Infinite existence","['Endless duration', 'No beginning or end', 'Outside normal time', 'Lasts forever', 'Infinite existence']"
euphoria,"Intense happiness
Rush of pleasure
Elated mood
Often after success
Feels almost unreal","['Intense happiness', 'Rush of pleasure', 'Elated mood', 'Often after success', 'Feels almost unreal']"
evil,"Deliberately harmful
Morally wrong
Cruel intent
Causes suffering
Opposed to good","['Deliberately harmful', 'Morally wrong', 'Cruel intent', 'Causes suffering', 'Opposed to good']"
exceptional,"Far above average
Unusually rare quality
Better than most
Stands out strongly
Describes outstanding people or things","['Far above average', 'Unusually rare quality', 'Better than most', 'Stands out strongly', 'Describes outstanding people or things']"
excitement,"High energy feeling
Before something anticipated
Fast heartbeat
Hard to stay calm
Positive emotional arousal","['High energy feeling', 'Before something anticipated', 'Fast heartbeat', 'Hard to stay calm', 'Positive emotional arousal']"
exhilarating,"Intense joyful excitement
Makes your heart race
Feels energizing, alive
Like a thrilling ride
Caused by adventure or speed","['Intense joyful excitement', 'Makes your heart race', 'Feels energizing, alive', 'Like a thrilling ride', 'Caused by adventure or speed']"
faithful,"Loyal over time
Keeps promises
Stays committed
Can be trusted
Does not betray","['Loyal over time', 'Keeps promises', 'Stays committed', 'Can be trusted', 'Does not betray']"
false,"Not real
Incorrect
Opposite of true
Misleading
Untrue statement","['Not real', 'Incorrect', 'Opposite of true', 'Misleading', 'Untrue statement']"
fearful,"Expecting danger
Easily alarmed
Tense body
Wants safety
In threatening situations","['Expecting danger', 'Easily alarmed', 'Tense body', 'Wants safety', 'In threatening situations']"
fond,"Warm affection
Usually toward someone or something
More liking than mere preference
Gentle, tender feeling
Often in “of” phrases","['Warm affection', 'Usually toward someone or something', 'More liking than mere preference', 'Gentle, tender feeling', 'Often in “of” phrases']"
forgiveness,"Letting go of resentment
After being wronged
Choosing not to seek revenge
Restoring peace in a relationship
Emotional release after apology","['Letting go of resentment', 'After being wronged', 'Choosing not to seek revenge', 'Restoring peace in a relationship', 'Emotional release after apology']"
forlorn,"Abandoned
Lonely
Hopeless expression
Empty, neglected feeling
After losing all comfort","['Abandoned', 'Lonely', 'Hopeless expression', 'Empty, neglected feeling', 'After losing all comfort']"
frightened,"Feels in danger
Wants to run away
Heart racing
Eyes wide
Caused by a threat","['Feels in danger', 'Wants to run away', 'Heart racing', 'Eyes wide', 'Caused by a threat']"
frustrated,"Blocked from a goal
Repeated effort fails
Wants progress, gets stuck
Tense, irritated feeling
Common during obstacles or delays","['Blocked from a goal', 'Repeated effort fails', 'Wants progress, gets stuck', 'Tense, irritated feeling', 'Common during obstacles or delays']"
fulfill,"Carry out completely
Meet a requirement
Keep a promise
Achieve what was expected
Make something whole or satisfied","['Carry out completely', 'Meet a requirement', 'Keep a promise', 'Achieve what was expected', 'Make something whole or satisfied']"
furious,"Extremely angry
Face red, jaw tight
Yelling or shouting
Strong loss of control
After serious insult or harm","['Extremely angry', 'Face red, jaw tight', 'Yelling or shouting', 'Strong loss of control', 'After serious insult or harm']"
glad,"Pleased
Positive feeling
About good news
Often smiling
Not upset","['Pleased', 'Positive feeling', 'About good news', 'Often smiling', 'Not upset']"
glee,"Strong happy feeling
Sparkling eyes
Big grin
At good news
Often hard to hide","['Strong happy feeling', 'Sparkling eyes', 'Big grin', 'At good news', 'Often hard to hide']"
glum,"Quiet unhappiness
Downcast expression
Low spirits
Gloomy mood
Little enthusiasm","['Quiet unhappiness', 'Downcast expression', 'Low spirits', 'Gloomy mood', 'Little enthusiasm']"
godless,"Without religion
Rejects deity
No worship
Secular worldview
Morally unrestrained, often implied","['Without religion', 'Rejects deity', 'No worship', 'Secular worldview', 'Morally unrestrained, often implied']"
greedy,"Wants more than needed
Unwilling to share
Focused on getting possessions
Never satisfied with enough
Especially about money or food","['Wants more than needed', 'Unwilling to share', 'Focused on getting possessions', 'Never satisfied with enough', 'Especially about money or food']"
grieving,"After a death
Deep emotional pain
Often involves crying
Lasts beyond the funeral
Mourning someone lost","['After a death', 'Deep emotional pain', 'Often involves crying', 'Lasts beyond the funeral', 'Mourning someone lost']"
grim,"Severe expression
Joyless mood
Harsh reality
Bleak outlook
Ominous situation","['Severe expression', 'Joyless mood', 'Harsh reality', 'Bleak outlook', 'Ominous situation']"
grouchy,"Irritated easily
Complains often
Snappy tone
In a bad mood
Wants little interaction","['Irritated easily', 'Complains often', 'Snappy tone', 'In a bad mood', 'Wants little interaction']"
grumpy,"Irritable mood
Complains easily
Scowling expression
Snaps at others
Often after poor sleep","['Irritable mood', 'Complains easily', 'Scowling expression', 'Snaps at others', 'Often after poor sleep']"
guilty,"Responsible for wrongdoing
Has committed an offense
Deserves blame
Proven in court
Troubled conscience after a bad act","['Responsible for wrongdoing', 'Has committed an offense', 'Deserves blame', 'Proven in court', 'Troubled conscience after a bad act']"
happy,"Smiling
Feeling pleasure
Good mood
After good news
Wanting to laugh","['Smiling', 'Feeling pleasure', 'Good mood', 'After good news', 'Wanting to laugh']"
harmful,"Causes damage
Bad for health
Dangerous effect
Hurts people or things
Produces injury or loss","['Causes damage', 'Bad for health', 'Dangerous effect', 'Hurts people or things', 'Produces injury or loss']"
harmony,"Pleasing combination
Different parts fit together
Sounds blend smoothly
No clashing or conflict
Common in music and relationships","['Pleasing combination', 'Different parts fit together', 'Sounds blend smoothly', 'No clashing or conflict', 'Common in music and relationships']"
hateful,"Full of intense dislike
Directed at a person or group
Meant to wound emotionally
Often expressed in cruel words
Malicious, hostile attitude","['Full of intense dislike', 'Directed at a person or group', 'Meant to wound emotionally', 'Often expressed in cruel words', 'Malicious, hostile attitude']"
heartache,"Deep emotional pain
Often after lost love
Felt in the chest metaphorically
Lingers with sadness
Caused by grief or rejection","['Deep emotional pain', 'Often after lost love', 'Felt in the chest metaphorically', 'Lingers with sadness', 'Caused by grief or rejection']"
heartless,"Lacking compassion
Cold toward suffering
Cruel in behavior
No remorse
Emotionally uncaring","['Lacking compassion', 'Cold toward suffering', 'Cruel in behavior', 'No remorse', 'Emotionally uncaring']"
homesick,"Away from home
Longing to return
Emotional distress
Common while traveling
Miss familiar surroundings","['Away from home', 'Longing to return', 'Emotional distress', 'Common while traveling', 'Miss familiar surroundings']"
hopeful,"Expecting good results
Positive about the future
Wants something to happen
During uncertainty
Not discouraged yet","['Expecting good results', 'Positive about the future', 'Wants something to happen', 'During uncertainty', 'Not discouraged yet']"
hopeless,"No chance of success
Expecting nothing good
In despair
After repeated failure
No reason to continue","['No chance of success', 'Expecting nothing good', 'In despair', 'After repeated failure', 'No reason to continue']"
hospitality,"Welcoming guests
Warm, generous treatment
Offered by hosts
Making visitors comfortable
Friendly reception in homes or businesses","['Welcoming guests', 'Warm, generous treatment', 'Offered by hosts', 'Making visitors comfortable', 'Friendly reception in homes or businesses']"
hostile,"Unfriendly
Opposing
Aggressive attitude
Ready to attack
Threatening environment","['Unfriendly', 'Opposing', 'Aggressive attitude', 'Ready to attack', 'Threatening environment']"
humiliation,"Public loss of dignity
After harsh embarrassment
Feeling lowered before others
Exposure of weakness or failure
Wants to disappear socially","['Public loss of dignity', 'After harsh embarrassment', 'Feeling lowered before others', 'Exposure of weakness or failure', 'Wants to disappear socially']"
humorous,"Causes laughter
Playfully witty
Amusing tone
Found in jokes
Not serious","['Causes laughter', 'Playfully witty', 'Amusing tone', 'Found in jokes', 'Not serious']"
hypocrisy,"Saying one moral rule
Doing the opposite
Double standard
Condemns in others
Own behavior contradicts words","['Saying one moral rule', 'Doing the opposite', 'Double standard', 'Condemns in others', 'Own behavior contradicts words']"
impatient,"Hates waiting
Wants things immediately
Easily annoyed by delays
Restless in slow situations
Urges others to hurry","['Hates waiting', 'Wants things immediately', 'Easily annoyed by delays', 'Restless in slow situations', 'Urges others to hurry']"
impossibility,"Cannot happen
No possible way
Beyond ability or conditions
Rules or reality prevent it
Absolutely unachievable","['Cannot happen', 'No possible way', 'Beyond ability or conditions', 'Rules or reality prevent it', 'Absolutely unachievable']"
inappropriate,"Not suitable
Wrong for the situation
Breaks social norms
Offends or embarrasses
Poor timing or context","['Not suitable', 'Wrong for the situation', 'Breaks social norms', 'Offends or embarrasses', 'Poor timing or context']"
incest,"Sexual activity
Between close relatives
Within a family
Socially taboo
Often illegal","['Sexual activity', 'Between close relatives', 'Within a family', 'Socially taboo', 'Often illegal']"
incredible,"Hard to believe
Far beyond ordinary
Causes amazement
Extremely impressive
Surprisingly great","['Hard to believe', 'Far beyond ordinary', 'Causes amazement', 'Extremely impressive', 'Surprisingly great']"
indecision,"Unable to choose
Between options
Hesitating
Delays action
Uncertain mind","['Unable to choose', 'Between options', 'Hesitating', 'Delays action', 'Uncertain mind']"
indignant,"Angry at unfair treatment
Offended by injustice
Feels insulted
Righteous moral protest
Often after being slighted","['Angry at unfair treatment', 'Offended by injustice', 'Feels insulted', 'Righteous moral protest', 'Often after being slighted']"
infatuated,"Intense attraction
Often early-stage romance
Idealizes the person
Obsessive thoughts
More passion than judgment","['Intense attraction', 'Often early-stage romance', 'Idealizes the person', 'Obsessive thoughts', 'More passion than judgment']"
