word,response,properties
cheerful,"Happy disposition
Smiling frequently
Bright and upbeat demeanor
Warm positive energy
Lighthearted and willing to laugh","['Happy disposition', 'Smiling frequently', 'Bright and upbeat demeanor', 'Warm positive energy', 'Lighthearted and willing to laugh']"
childlike,"Innocent
Wide-eyed wonder
Simple trust
Playful curiosity
Naively pure","['Innocent', 'Wide-eyed wonder', 'Simple trust', 'Playful curiosity', 'Naively pure']"
clever,"Quick-thinking
Problem-solving ability
Finding unexpected solutions
Mental sharpness
Witty resourcefulness","['Quick-thinking', 'Problem-solving ability', 'Finding unexpected solutions', 'Mental sharpness', 'Witty resourcefulness']"
clueless,"Completely unaware of what is happening
Lacking understanding or knowledge about a situation
Someone who cannot figure things out
Often used to describe a naive or oblivious person
Bewildered expression, like a deer in headlights","['Completely unaware of what is happening', 'Lacking understanding or knowledge about a situation', 'Someone who cannot figure things out', 'Often used to describe a naive or oblivious person', 'Bewildered expression, like a deer in headlights']"
cocky,"Overly confident in oneself
Swagger in how they walk and talk
Acts like they cannot lose
Annoys others with their attitude
Brash and full of themselves","['Overly confident in oneself', 'Swagger in how they walk and talk', 'Acts like they cannot lose', 'Annoys others with their attitude', 'Brash and full of themselves']"
coerce,"Force someone to act against their will
Using threats or intimidation
Pressure applied to override resistance
Involves power imbalance between parties
Compliance obtained through fear not consent","['Force someone to act against their will', 'Using threats or intimidation', 'Pressure applied to override resistance', 'Involves power imbalance between parties', 'Compliance obtained through fear not consent']"
commitment,"A pledge or promise to follow through
Dedication over a long period of time
Binding obligation you choose to honor
Marriage is a classic example
Requires sacrifice and perseverance","['A pledge or promise to follow through', 'Dedication over a long period of time', 'Binding obligation you choose to honor', 'Marriage is a classic example', 'Requires sacrifice and perseverance']"
compassionate,"Feeling deep concern for others' suffering
Moved to help someone in pain
Gentle and caring demeanor
Heart-driven response to hardship
Goes beyond understanding to actively wanting to ease distress","[""Feeling deep concern for others' suffering"", 'Moved to help someone in pain', 'Gentle and caring demeanor', 'Heart-driven response to hardship', 'Goes beyond understanding to actively wanting to ease distress']"
completion,"Finishing a task or project entirely
Nothing remains undone
Reaching the final stage
All parts fulfilled
Crossing the finish line","['Finishing a task or project entirely', 'Nothing remains undone', 'Reaching the final stage', 'All parts fulfilled', 'Crossing the finish line']"
conceit,"Excessive pride in oneself
Inflated sense of self-importance
Looking down on others
Arrogance without justification
Vanity about one's abilities or appearance","['Excessive pride in oneself', 'Inflated sense of self-importance', 'Looking down on others', 'Arrogance without justification', ""Vanity about one's abilities or appearance""]"
conspire,"Secret planning between two or more people
Intent to do something harmful or illegal
Whispered conversations behind closed doors
Plotting against someone in power
Involves deception and hidden agendas","['Secret planning between two or more people', 'Intent to do something harmful or illegal', 'Whispered conversations behind closed doors', 'Plotting against someone in power', 'Involves deception and hidden agendas']"
contempt,"Looking down on someone as worthless or inferior
Feeling of deep disrespect and disgust toward another
Sneering facial expression with one lip corner raised
Can result in legal punishment if directed at a court
Stronger than mere dislike, implies the target is beneath you","['Looking down on someone as worthless or inferior', 'Feeling of deep disrespect and disgust toward another', 'Sneering facial expression with one lip corner raised', 'Can result in legal punishment if directed at a court', 'Stronger than mere dislike, implies the target is beneath you']"
courage,"Facing danger despite feeling fear
Standing up for what is right
Inner strength of character
Acting when others would flee
Required for heroic deeds","['Facing danger despite feeling fear', 'Standing up for what is right', 'Inner strength of character', 'Acting when others would flee', 'Required for heroic deeds']"
courageous,"Facing danger despite feeling fear
Standing up for what is right
Bravery in difficult situations
Bold and unwavering resolve
Describes heroes and firefighters","['Facing danger despite feeling fear', 'Standing up for what is right', 'Bravery in difficult situations', 'Bold and unwavering resolve', 'Describes heroes and firefighters']"
cowardice,"Lack of bravery when facing danger
Running away from confrontation
Opposite of courage
Driven by excessive fear
Considered a moral failing or shameful trait","['Lack of bravery when facing danger', 'Running away from confrontation', 'Opposite of courage', 'Driven by excessive fear', 'Considered a moral failing or shameful trait']"
crabby,"Irritable mood
Easily annoyed by small things
Grumpy old person stereotype
Short-tempered responses
Complaining frequently","['Irritable mood', 'Easily annoyed by small things', 'Grumpy old person stereotype', 'Short-tempered responses', 'Complaining frequently']"
crisis,"Urgent situation requiring immediate action
Turning point where things could worsen or improve
Threatens stability or safety
Causes intense stress and anxiety
Demands decisive response from leaders","['Urgent situation requiring immediate action', 'Turning point where things could worsen or improve', 'Threatens stability or safety', 'Causes intense stress and anxiety', 'Demands decisive response from leaders']"
criticize,"Express disapproval of someone's actions or work
Point out faults and flaws
Negative evaluation or judgment
Often feels harsh to the receiver
A teacher marking errors on an essay","[""Express disapproval of someone's actions or work"", 'Point out faults and flaws', 'Negative evaluation or judgment', 'Often feels harsh to the receiver', 'A teacher marking errors on an essay']"
cruel,"Deliberately causing pain or suffering
Heartless behavior toward others
Lacking mercy or compassion
Describes a tyrant or bully
Inflicting harm without remorse","['Deliberately causing pain or suffering', 'Heartless behavior toward others', 'Lacking mercy or compassion', 'Describes a tyrant or bully', 'Inflicting harm without remorse']"
curiosity,"Desire to learn or know something
Drives asking questions
Children experience it strongly
Motivates exploration and investigation
Feeling when encountering something unknown","['Desire to learn or know something', 'Drives asking questions', 'Children experience it strongly', 'Motivates exploration and investigation', 'Feeling when encountering something unknown']"
dedication,"Unwavering commitment to a goal or cause
Requires persistent effort over long periods
Prioritizing something above comfort or convenience
Often admired as a virtue in athletes and artists
Wholehearted devotion that resists giving up","['Unwavering commitment to a goal or cause', 'Requires persistent effort over long periods', 'Prioritizing something above comfort or convenience', 'Often admired as a virtue in athletes and artists', 'Wholehearted devotion that resists giving up']"
degeneration,"Gradual decline from a previous better state
Loss of function or structure over time
Often describes biological tissue or organs deteriorating
Associated with aging or disease processes
Opposite of growth or improvement","['Gradual decline from a previous better state', 'Loss of function or structure over time', 'Often describes biological tissue or organs deteriorating', 'Associated with aging or disease processes', 'Opposite of growth or improvement']"
delighted,"Feeling of great pleasure or joy
Beaming smile on face
Upon receiving wonderful unexpected news
Eyes lighting up with happiness
Expressing enthusiastic satisfaction verbally","['Feeling of great pleasure or joy', 'Beaming smile on face', 'Upon receiving wonderful unexpected news', 'Eyes lighting up with happiness', 'Expressing enthusiastic satisfaction verbally']"
deplorable,"Describes a condition or behavior deserving strong condemnation
Shockingly bad or unacceptable
Used to express moral outrage at circumstances
Often describes living conditions, actions, or attitudes
Makes you feel disgust and disapproval when witnessing it","['Describes a condition or behavior deserving strong condemnation', 'Shockingly bad or unacceptable', 'Used to express moral outrage at circumstances', 'Often describes living conditions, actions, or attitudes', 'Makes you feel disgust and disapproval when witnessing it']"
depravity,"Moral corruption taken to an extreme degree
Wickedness that shocks the conscience
Associated with sinful or evil behavior
Complete absence of ethical standards
Often used in religious contexts to describe fallen human nature","['Moral corruption taken to an extreme degree', 'Wickedness that shocks the conscience', 'Associated with sinful or evil behavior', 'Complete absence of ethical standards', 'Often used in religious contexts to describe fallen human nature']"
depressed,"Persistent sadness lasting weeks or longer
Low energy and motivation
Feeling worthless or empty inside
Loss of interest in activities once enjoyed
Mental health condition requiring treatment","['Persistent sadness lasting weeks or longer', 'Low energy and motivation', 'Feeling worthless or empty inside', 'Loss of interest in activities once enjoyed', 'Mental health condition requiring treatment']"
derogatory,"Insulting or disrespectful language directed at someone
Expresses contempt or low opinion of a person or group
Often involves slurs or belittling remarks
Damages reputation or dignity
Describes comments meant to make others feel inferior","['Insulting or disrespectful language directed at someone', 'Expresses contempt or low opinion of a person or group', 'Often involves slurs or belittling remarks', 'Damages reputation or dignity', 'Describes comments meant to make others feel inferior']"
despairing,"Feeling completely without hope
Believing nothing will improve
Deep emotional anguish
Often accompanied by tears or withdrawal
Giving up on a situation entirely","['Feeling completely without hope', 'Believing nothing will improve', 'Deep emotional anguish', 'Often accompanied by tears or withdrawal', 'Giving up on a situation entirely']"
desperate,"Feeling of having no other options left
Willingness to take extreme risks
Urgency driven by fear or crisis
Last resort actions
Intense emotional distress from a seemingly hopeless situation","['Feeling of having no other options left', 'Willingness to take extreme risks', 'Urgency driven by fear or crisis', 'Last resort actions', 'Intense emotional distress from a seemingly hopeless situation']"
despondent,"Feeling deeply discouraged and without hope
Heavy-hearted after repeated setbacks
Loss of confidence that things will improve
Withdrawn and emotionally drained
Worse than sad, approaching despair","['Feeling deeply discouraged and without hope', 'Heavy-hearted after repeated setbacks', 'Loss of confidence that things will improve', 'Withdrawn and emotionally drained', 'Worse than sad, approaching despair']"
detest,"Strong feeling of dislike
Visceral rejection toward something
Stronger than mere annoyance
Felt toward people, foods, or behaviors
Makes you want to avoid completely","['Strong feeling of dislike', 'Visceral rejection toward something', 'Stronger than mere annoyance', 'Felt toward people, foods, or behaviors', 'Makes you want to avoid completely']"
devotion,"Deep unwavering commitment to someone or something
Loyalty that persists through hardship
Often felt toward a loved one or a cause
Expressed through selfless actions and sacrifice
Associated with prayer and religious faithfulness","['Deep unwavering commitment to someone or something', 'Loyalty that persists through hardship', 'Often felt toward a loved one or a cause', 'Expressed through selfless actions and sacrifice', 'Associated with prayer and religious faithfulness']"
dignity,"Self-respect
Worthy of honor
Composure under pressure
Inherent human value
Carried through graceful bearing","['Self-respect', 'Worthy of honor', 'Composure under pressure', 'Inherent human value', 'Carried through graceful bearing']"
disadvantage,"Unfavorable condition or circumstance
Puts you behind others in competition
Obstacle to success
Weakness relative to opponents
Makes achieving a goal harder","['Unfavorable condition or circumstance', 'Puts you behind others in competition', 'Obstacle to success', 'Weakness relative to opponents', 'Makes achieving a goal harder']"
disappointed,"Feeling when expectations are not met
Letdown after hoping for something better
Sinking sensation in your chest
Parent's expression when child misbehaves
Unfulfilled anticipation","['Feeling when expectations are not met', 'Letdown after hoping for something better', 'Sinking sensation in your chest', ""Parent's expression when child misbehaves"", 'Unfulfilled anticipation']"
disapproval,"Negative judgment of someone's actions or choices
Frowning or shaking head side to side
A parent's stern look when a child misbehaves
Feeling that something is wrong or unacceptable
Expressed through criticism, rejection, or cold silence","[""Negative judgment of someone's actions or choices"", 'Frowning or shaking head side to side', ""A parent's stern look when a child misbehaves"", 'Feeling that something is wrong or unacceptable', 'Expressed through criticism, rejection, or cold silence']"
disastrous,"Causing extreme harm or ruin
Catastrophic outcome of an event
Describes a situation gone terribly wrong
Devastating consequences that are hard to recover from
Adjective for floods, failures, or decisions with terrible results","['Causing extreme harm or ruin', 'Catastrophic outcome of an event', 'Describes a situation gone terribly wrong', 'Devastating consequences that are hard to recover from', 'Adjective for floods, failures, or decisions with terrible results']"
disgruntled,"Unhappy due to unfair treatment
Complaining attitude at work
Resentful after being overlooked
Muttering dissatisfaction under breath
Often describes a frustrated employee","['Unhappy due to unfair treatment', 'Complaining attitude at work', 'Resentful after being overlooked', 'Muttering dissatisfaction under breath', 'Often describes a frustrated employee']"
disgusted,"Strong negative reaction to something offensive or repulsive
Nose wrinkled, upper lip raised
Feeling like you might vomit
Triggered by rotten food, moral violations, or filthy conditions
Deep revulsion beyond simple dislike","['Strong negative reaction to something offensive or repulsive', 'Nose wrinkled, upper lip raised', 'Feeling like you might vomit', 'Triggered by rotten food, moral violations, or filthy conditions', 'Deep revulsion beyond simple dislike']"
dislike,"Negative feeling toward something
Milder than hatred
Aversion or distaste
Wanting to avoid something
Opposite of enjoying","['Negative feeling toward something', 'Milder than hatred', 'Aversion or distaste', 'Wanting to avoid something', 'Opposite of enjoying']"
disloyalty,"Betrayal of trust or allegiance
Breaking a commitment to someone or something
Unfaithfulness toward a person, group, or cause
Opposite of devotion and steadfastness
Often felt as a deep personal wound by the one abandoned","['Betrayal of trust or allegiance', 'Breaking a commitment to someone or something', 'Unfaithfulness toward a person, group, or cause', 'Opposite of devotion and steadfastness', 'Often felt as a deep personal wound by the one abandoned']"
disobey,"Refuse to follow rules or commands
Defiance toward authority
Child ignoring parent's instructions
Deliberate noncompliance
Breaking established orders","['Refuse to follow rules or commands', 'Defiance toward authority', ""Child ignoring parent's instructions"", 'Deliberate noncompliance', 'Breaking established orders']"
displeased,"Feeling of annoyance or dissatisfaction
Furrowed brow and frown
Someone did something you disapprove of
Milder than angry but stronger than indifferent
A parent's reaction to a child's misbehavior","['Feeling of annoyance or dissatisfaction', 'Furrowed brow and frown', 'Someone did something you disapprove of', 'Milder than angry but stronger than indifferent', ""A parent's reaction to a child's misbehavior""]"
disposable,"Designed for single use
Thrown away after using
Cheap to produce
Convenient but wasteful
Plastic cups and razors","['Designed for single use', 'Thrown away after using', 'Cheap to produce', 'Convenient but wasteful', 'Plastic cups and razors']"
dodgy,"Untrustworthy
Suspicious behavior
Risky or unreliable
British slang
Shady dealings","['Untrustworthy', 'Suspicious behavior', 'Risky or unreliable', 'British slang', 'Shady dealings']"
dreaded,"Feared intensely beforehand
Anticipated with deep anxiety
Feeling toward an upcoming unpleasant event
Fills you with dread and apprehension
Something you desperately wish to avoid","['Feared intensely beforehand', 'Anticipated with deep anxiety', 'Feeling toward an upcoming unpleasant event', 'Fills you with dread and apprehension', 'Something you desperately wish to avoid']"
dull,"Not sharp
Boring, lacking excitement
Muted colors, not bright
A knife that won't cut well
Unstimulating, causes drowsiness","['Not sharp', 'Boring, lacking excitement', 'Muted colors, not bright', ""A knife that won't cut well"", 'Unstimulating, causes drowsiness']"
ecstasy,"Overwhelming joy beyond normal happiness
Feeling of being transported outside yourself
Rapturous emotional peak
Religious visions or intense romantic moments
Temporary state of extreme blissful intensity","['Overwhelming joy beyond normal happiness', 'Feeling of being transported outside yourself', 'Rapturous emotional peak', 'Religious visions or intense romantic moments', 'Temporary state of extreme blissful intensity']"
educate,"Teach knowledge or skills to someone
Happens in schools and classrooms
Involves books, lessons, and practice
Transforms ignorance into understanding
Prepare someone for life through learning","['Teach knowledge or skills to someone', 'Happens in schools and classrooms', 'Involves books, lessons, and practice', 'Transforms ignorance into understanding', 'Prepare someone for life through learning']"
education,"Learning in schools and universities
Teachers and students in classrooms
Gaining knowledge and skills over years
Involves reading, studying, and exams
Results in degrees or diplomas","['Learning in schools and universities', 'Teachers and students in classrooms', 'Gaining knowledge and skills over years', 'Involves reading, studying, and exams', 'Results in degrees or diplomas']"
elated,"Extremely happy feeling
Jumping up and down
After receiving wonderful news
Heart feels like soaring
Beaming wide smile","['Extremely happy feeling', 'Jumping up and down', 'After receiving wonderful news', 'Heart feels like soaring', 'Beaming wide smile']"
embarrassed,"Face turning red
Wanting to hide after a social mistake
Self-conscious feeling
Awkward moment in front of others
Cringing inside at unwanted attention","['Face turning red', 'Wanting to hide after a social mistake', 'Self-conscious feeling', 'Awkward moment in front of others', 'Cringing inside at unwanted attention']"
enchantment,"Magical spell cast upon someone
Feeling of overwhelming delight and wonder
Being captivated as if under a curse
Fairy tales and sorcery
Irresistible fascination that holds your attention","['Magical spell cast upon someone', 'Feeling of overwhelming delight and wonder', 'Being captivated as if under a curse', 'Fairy tales and sorcery', 'Irresistible fascination that holds your attention']"
enjoyable,"Pleasant experience
Makes you smile
You want it to continue
Describes fun activities
Positive feeling during leisure","['Pleasant experience', 'Makes you smile', 'You want it to continue', 'Describes fun activities', 'Positive feeling during leisure']"
enthusiastic,"Eager and highly energized about something
Eyes wide, leaning forward, animated gestures
Voice rises with excitement when speaking
Passionate commitment to an activity or idea
Opposite of indifferent or apathetic","['Eager and highly energized about something', 'Eyes wide, leaning forward, animated gestures', 'Voice rises with excitement when speaking', 'Passionate commitment to an activity or idea', 'Opposite of indifferent or apathetic']"
envious,"Wanting what someone else has
Green with this feeling
Bitter resentment toward another's advantages
Covetous glancing at a neighbor's possessions
Discontented by comparison to others","['Wanting what someone else has', 'Green with this feeling', ""Bitter resentment toward another's advantages"", ""Covetous glancing at a neighbor's possessions"", 'Discontented by comparison to others']"
equality,"Same rights for all people
Fairness regardless of differences
No one ranked above another
Civil rights movements demand this
Balanced scales symbolize it","['Same rights for all people', 'Fairness regardless of differences', 'No one ranked above another', 'Civil rights movements demand this', 'Balanced scales symbolize it']"
equate,"Make two things considered the same
Mathematics involves this with both sides of an expression
Draw a parallel between different concepts
Treat as equivalent or identical
Connect or link in perceived value or meaning","['Make two things considered the same', 'Mathematics involves this with both sides of an expression', 'Draw a parallel between different concepts', 'Treat as equivalent or identical', 'Connect or link in perceived value or meaning']"
essential,"Absolutely necessary
Cannot be removed without failure
Fundamental requirement
Core component
Without it, something cannot function","['Absolutely necessary', 'Cannot be removed without failure', 'Fundamental requirement', 'Core component', 'Without it, something cannot function']"
eternity,"Forever
Without end
Time stretching infinitely
Religious concept of afterlife duration
Feels impossibly long","['Forever', 'Without end', 'Time stretching infinitely', 'Religious concept of afterlife duration', 'Feels impossibly long']"
euphoria,"Intense feeling of extreme happiness
Overwhelming elation beyond normal joy
Often temporary and fleeting
Can follow major achievements or victories
Sometimes induced by certain substances","['Intense feeling of extreme happiness', 'Overwhelming elation beyond normal joy', 'Often temporary and fleeting', 'Can follow major achievements or victories', 'Sometimes induced by certain substances']"
evil,"Morally wrong
Villains in stories
Opposite of good
Deliberately harmful
Wicked intentions","['Morally wrong', 'Villains in stories', 'Opposite of good', 'Deliberately harmful', 'Wicked intentions']"
exceptional,"Standing far above the ordinary or average
Remarkably superior in quality or ability
Describes rare talent or achievement
One in a thousand
Beyond what is typical or expected","['Standing far above the ordinary or average', 'Remarkably superior in quality or ability', 'Describes rare talent or achievement', 'One in a thousand', 'Beyond what is typical or expected']"
excitement,"Heightened emotional arousal
Heart beats faster
Anticipation before something thrilling
Energized and buzzing feeling
Difficult to sit still","['Heightened emotional arousal', 'Heart beats faster', 'Anticipation before something thrilling', 'Energized and buzzing feeling', 'Difficult to sit still']"
exhilarating,"Thrilling rush of intense positive energy
Heart-pounding excitement during an experience
Riding a rollercoaster or skydiving
Breathless and alive feeling
Makes you want to shout with joy","['Thrilling rush of intense positive energy', 'Heart-pounding excitement during an experience', 'Riding a rollercoaster or skydiving', 'Breathless and alive feeling', 'Makes you want to shout with joy']"
faithful,"Loyal
Devoted to a partner without straying
Steady and unwavering commitment
Keeping promises and trust
Reliable through difficult times","['Loyal', 'Devoted to a partner without straying', 'Steady and unwavering commitment', 'Keeping promises and trust', 'Reliable through difficult times']"
false,"Not true
Incorrect statement or belief
Opposite of genuine
Deceptive or misleading
Binary option alongside true","['Not true', 'Incorrect statement or belief', 'Opposite of genuine', 'Deceptive or misleading', 'Binary option alongside true']"
fearful,"Feeling dread about something threatening
Wide eyes and trembling body
Wanting to flee or hide
Anxious anticipation of danger
Timid and apprehensive disposition","['Feeling dread about something threatening', 'Wide eyes and trembling body', 'Wanting to flee or hide', 'Anxious anticipation of danger', 'Timid and apprehensive disposition']"
