word,response,properties
agitation,"Restless nervous energy
Inability to stay calm or still
Pacing back and forth
Emotional disturbance from worry or frustration
Stirring up or shaking something vigorously","['Restless nervous energy', 'Inability to stay calm or still', 'Pacing back and forth', 'Emotional disturbance from worry or frustration', 'Stirring up or shaking something vigorously']"
agree,"Share the same opinion as another person
Nod your head yes
Say ""okay"" or ""yes"" to a proposal
Harmony between two or more parties
Opposite of disagree or argue","['Share the same opinion as another person', 'Nod your head yes', 'Say ""okay"" or ""yes"" to a proposal', 'Harmony between two or more parties', 'Opposite of disagree or argue']"
amazing,"Causes jaw to drop
Exceeds all expectations
Breathtaking experience
Eyes widen in wonder
Reaction to something extraordinary","['Causes jaw to drop', 'Exceeds all expectations', 'Breathtaking experience', 'Eyes widen in wonder', 'Reaction to something extraordinary']"
amused,"Entertained by something funny or lighthearted
Slight smile or chuckle
Feeling when watching a comedy
Pleasantly diverted from boredom
Often shown with a smirk or twinkling eyes","['Entertained by something funny or lighthearted', 'Slight smile or chuckle', 'Feeling when watching a comedy', 'Pleasantly diverted from boredom', 'Often shown with a smirk or twinkling eyes']"
angry,"Feeling of strong displeasure toward someone or something
Furrowed brows and clenched fists
Raised voice and sharp tone
Face turns red and hot
Triggered by being wronged or frustrated","['Feeling of strong displeasure toward someone or something', 'Furrowed brows and clenched fists', 'Raised voice and sharp tone', 'Face turns red and hot', 'Triggered by being wronged or frustrated']"
angst,"Deep existential dread
Feeling of inner turmoil
Common during adolescence
Brooding emotional unease
German-origin term for pervasive worry","['Deep existential dread', 'Feeling of inner turmoil', 'Common during adolescence', 'Brooding emotional unease', 'German-origin term for pervasive worry']"
annoyed,"Mild irritation felt when something bothers you
Furrowed brow and tight lips
Sighing or eye-rolling
Caused by repeated small disruptions
Less intense than angry but more than unbothered","['Mild irritation felt when something bothers you', 'Furrowed brow and tight lips', 'Sighing or eye-rolling', 'Caused by repeated small disruptions', 'Less intense than angry but more than unbothered']"
anxious,"Worried feeling about uncertain future events
Racing heartbeat and sweaty palms
Restless inability to relax
Knot in your stomach
Before an exam or job interview","['Worried feeling about uncertain future events', 'Racing heartbeat and sweaty palms', 'Restless inability to relax', 'Knot in your stomach', 'Before an exam or job interview']"
appeal,"Requesting a higher authority to reverse a decision
Court or legal setting
Attractive quality that draws interest
Formal petition or plea
Disagreement with a ruling or judgment","['Requesting a higher authority to reverse a decision', 'Court or legal setting', 'Attractive quality that draws interest', 'Formal petition or plea', 'Disagreement with a ruling or judgment']"
appreciation,"Recognizing the value or worth of something
Feeling grateful toward someone
Deeper understanding gained over time
Often expressed through thank-you words or gestures
An increase in value, such as property or investments","['Recognizing the value or worth of something', 'Feeling grateful toward someone', 'Deeper understanding gained over time', 'Often expressed through thank-you words or gestures', 'An increase in value, such as property or investments']"
apprehensive,"Feeling uneasy about something that hasn't happened yet
Knot in your stomach
Waiting for test results
Expecting the worst outcome
Mild dread mixed with nervousness","[""Feeling uneasy about something that hasn't happened yet"", 'Knot in your stomach', 'Waiting for test results', 'Expecting the worst outcome', 'Mild dread mixed with nervousness']"
ashamed,"Feeling after doing something morally wrong
Want to hide from others
Face turns red
Eyes look downward
Deep personal disgrace","['Feeling after doing something morally wrong', 'Want to hide from others', 'Face turns red', 'Eyes look downward', 'Deep personal disgrace']"
assassinate,"Kill a prominent political figure
Deliberately planned and targeted
Often motivated by ideology
Carried out by a lone attacker or conspiracy
Changes the course of history","['Kill a prominent political figure', 'Deliberately planned and targeted', 'Often motivated by ideology', 'Carried out by a lone attacker or conspiracy', 'Changes the course of history']"
astonished,"Jaw drops open
Eyes wide
Completely unexpected event
Speechless reaction
Overwhelmed by disbelief","['Jaw drops open', 'Eyes wide', 'Completely unexpected event', 'Speechless reaction', 'Overwhelmed by disbelief']"
atrocity,"Horrific act of cruelty or violence
War crimes and massacres
Committed against innocent people
Causes widespread moral outrage
Extreme wickedness beyond ordinary wrongdoing","['Horrific act of cruelty or violence', 'War crimes and massacres', 'Committed against innocent people', 'Causes widespread moral outrage', 'Extreme wickedness beyond ordinary wrongdoing']"
avenge,"Retaliate for a wrong done to someone else
Seek justice after harm to a loved one
Punish the wrongdoer on behalf of a victim
Driven by loyalty and honor
Often a heroic or noble act of payback","['Retaliate for a wrong done to someone else', 'Seek justice after harm to a loved one', 'Punish the wrongdoer on behalf of a victim', 'Driven by loyalty and honor', 'Often a heroic or noble act of payback']"
aversion,"Strong feeling of dislike
Wanting to avoid something
Instinctive repulsion
Turning away from
Persistent unwillingness to approach","['Strong feeling of dislike', 'Wanting to avoid something', 'Instinctive repulsion', 'Turning away from', 'Persistent unwillingness to approach']"
blessing,"Spoken over someone by a religious figure
Invokes divine favor or protection
Often given before meals as a prayer
Approval or good wishes from an authority
Something received that brings gratitude and fortune","['Spoken over someone by a religious figure', 'Invokes divine favor or protection', 'Often given before meals as a prayer', 'Approval or good wishes from an authority', 'Something received that brings gratitude and fortune']"
bliss,"Extreme happiness
Perfect contentment
Heavenly feeling
Often associated with ignorance in a proverb
Deep inner peace beyond ordinary pleasure","['Extreme happiness', 'Perfect contentment', 'Heavenly feeling', 'Often associated with ignorance in a proverb', 'Deep inner peace beyond ordinary pleasure']"
brave,"Facing danger without retreating
Overcoming fear deliberately
Firefighter rushing into burning building
Opposite of cowardly
Heart pounding but still acting","['Facing danger without retreating', 'Overcoming fear deliberately', 'Firefighter rushing into burning building', 'Opposite of cowardly', 'Heart pounding but still acting']"
calamity,"Devastating event causing widespread suffering
Unexpected and sudden occurrence
Large-scale destruction or loss
Natural or man-made origin
Leaves lasting consequences requiring recovery","['Devastating event causing widespread suffering', 'Unexpected and sudden occurrence', 'Large-scale destruction or loss', 'Natural or man-made origin', 'Leaves lasting consequences requiring recovery']"
callous,"Unfeeling toward others' suffering
Emotionally hardened over time
Shows no sympathy or compassion
Cold-hearted disregard for pain
Thick-skinned like rough hands from labor","[""Unfeeling toward others' suffering"", 'Emotionally hardened over time', 'Shows no sympathy or compassion', 'Cold-hearted disregard for pain', 'Thick-skinned like rough hands from labor']"
carelessness,"Lack of attention to detail
Making avoidable mistakes
Not thinking before acting
Forgetting to check your work
Opposite of being cautious and thorough","['Lack of attention to detail', 'Making avoidable mistakes', 'Not thinking before acting', 'Forgetting to check your work', 'Opposite of being cautious and thorough']"
charitable,"Giving freely to those in need
Generous with money or resources
Nonprofit organizations
Kindness toward others' faults
Tax-deductible donations","['Giving freely to those in need', 'Generous with money or resources', 'Nonprofit organizations', ""Kindness toward others' faults"", 'Tax-deductible donations']"
cheerful,"Happy disposition
Smiling frequently
Bright and upbeat demeanor
Infectious positive energy
Opposite of gloomy","['Happy disposition', 'Smiling frequently', 'Bright and upbeat demeanor', 'Infectious positive energy', 'Opposite of gloomy']"
childlike,"Innocent
Wide-eyed wonder
Simple trust
Playful curiosity
Unspoiled naivety","['Innocent', 'Wide-eyed wonder', 'Simple trust', 'Playful curiosity', 'Unspoiled naivety']"
clever,"Quick-minded
Problem-solving ability
Finding unexpected solutions
Witty remarks
Resourceful thinking","['Quick-minded', 'Problem-solving ability', 'Finding unexpected solutions', 'Witty remarks', 'Resourceful thinking']"
clueless,"Completely unaware of what is happening
Lacking understanding or knowledge about a situation
Someone who cannot figure things out
Oblivious to obvious information around them
Often used to describe a naive or uninformed person","['Completely unaware of what is happening', 'Lacking understanding or knowledge about a situation', 'Someone who cannot figure things out', 'Oblivious to obvious information around them', 'Often used to describe a naive or uninformed person']"
cocky,"Overly confident in oneself
Swagger in how someone walks and talks
Annoying to others nearby
Boastful attitude without humility
Young person who hasn't earned their boldness","['Overly confident in oneself', 'Swagger in how someone walks and talks', 'Annoying to others nearby', 'Boastful attitude without humility', ""Young person who hasn't earned their boldness""]"
coerce,"Force someone against their will
Using threats or intimidation
Pressure to comply
Removes free choice
Bullying into obedience","['Force someone against their will', 'Using threats or intimidation', 'Pressure to comply', 'Removes free choice', 'Bullying into obedience']"
commitment,"Pledge or promise to follow through
Dedication over a long period of time
Obligation you choose to uphold
Marriage is a classic example
Requires loyalty and perseverance","['Pledge or promise to follow through', 'Dedication over a long period of time', 'Obligation you choose to uphold', 'Marriage is a classic example', 'Requires loyalty and perseverance']"
compassionate,"Feeling deep concern for others' suffering
Motivated to help or comfort someone in pain
Warm-hearted and gentle in response to hardship
Describes a nurse tending to a wounded stranger
Goes beyond pity by actively caring and showing kindness","[""Feeling deep concern for others' suffering"", 'Motivated to help or comfort someone in pain', 'Warm-hearted and gentle in response to hardship', 'Describes a nurse tending to a wounded stranger', 'Goes beyond pity by actively caring and showing kindness']"
completion,"Finishing a task or project entirely
Nothing remaining to be done
Reaching the end point
All parts fulfilled
Opposite of leaving something unfinished","['Finishing a task or project entirely', 'Nothing remaining to be done', 'Reaching the end point', 'All parts fulfilled', 'Opposite of leaving something unfinished']"
conceit,"Excessive pride in oneself
Inflated sense of personal importance
Looking down on others
Arrogant self-admiration
Vanity about one's abilities or appearance","['Excessive pride in oneself', 'Inflated sense of personal importance', 'Looking down on others', 'Arrogant self-admiration', ""Vanity about one's abilities or appearance""]"
conspire,"Secret planning between two or more people
Intent to do something harmful or illegal
Whispered meetings behind closed doors
Plotting against someone in power
Treacherous collaboration hidden from others","['Secret planning between two or more people', 'Intent to do something harmful or illegal', 'Whispered meetings behind closed doors', 'Plotting against someone in power', 'Treacherous collaboration hidden from others']"
contempt,"Feeling of utter disrespect toward someone or something
Looking down on others as worthless or inferior
Sneering facial expression with curled lip
Stronger and more dismissive than mere dislike
Can be charged in court for defying a judge","['Feeling of utter disrespect toward someone or something', 'Looking down on others as worthless or inferior', 'Sneering facial expression with curled lip', 'Stronger and more dismissive than mere dislike', 'Can be charged in court for defying a judge']"
courage,"Facing danger despite feeling afraid
Standing up for what is right
Inner strength during difficult situations
Opposite of cowardice
Heart-pounding act of overcoming fear","['Facing danger despite feeling afraid', 'Standing up for what is right', 'Inner strength during difficult situations', 'Opposite of cowardice', 'Heart-pounding act of overcoming fear']"
courageous,"Facing danger despite feeling fear
Standing up for what is right
Admired character trait
Acting boldly in difficult situations
Opposite of cowardly","['Facing danger despite feeling fear', 'Standing up for what is right', 'Admired character trait', 'Acting boldly in difficult situations', 'Opposite of cowardly']"
cowardice,"Lack of bravery when facing danger
Running away from confrontation
Opposite of courage
Driven by excessive fear
Failing to act despite moral duty","['Lack of bravery when facing danger', 'Running away from confrontation', 'Opposite of courage', 'Driven by excessive fear', 'Failing to act despite moral duty']"
crabby,"Irritable temperament
Easily annoyed by small things
Grumpy old person stereotype
Short-tempered responses
Complaining frequently over minor inconveniences","['Irritable temperament', 'Easily annoyed by small things', 'Grumpy old person stereotype', 'Short-tempered responses', 'Complaining frequently over minor inconveniences']"
crisis,"Urgent situation requiring immediate action
Turning point where things could worsen or improve
Threatens stability or safety
Causes intense stress and anxiety
Often unexpected and demands difficult decisions","['Urgent situation requiring immediate action', 'Turning point where things could worsen or improve', 'Threatens stability or safety', 'Causes intense stress and anxiety', 'Often unexpected and demands difficult decisions']"
criticize,"Express disapproval of someone's actions or work
Point out faults and flaws
Negative evaluation or judgment
Often feels harsh to the receiver
A teacher marking errors on an essay","[""Express disapproval of someone's actions or work"", 'Point out faults and flaws', 'Negative evaluation or judgment', 'Often feels harsh to the receiver', 'A teacher marking errors on an essay']"
cruel,"Deliberately causing pain or suffering
Heartless behavior toward others
Lacking mercy or compassion
Describes a tyrant or bully
Inflicting harm without remorse","['Deliberately causing pain or suffering', 'Heartless behavior toward others', 'Lacking mercy or compassion', 'Describes a tyrant or bully', 'Inflicting harm without remorse']"
curiosity,"Strong desire to know or learn something
Asking many questions
Children often display this trait
Drives exploration and discovery
Feeling when encountering something unfamiliar or mysterious","['Strong desire to know or learn something', 'Asking many questions', 'Children often display this trait', 'Drives exploration and discovery', 'Feeling when encountering something unfamiliar or mysterious']"
dedication,"Unwavering commitment to a goal or cause
Persisting through difficulty without giving up
Devoting time and effort consistently over long periods
Often admired as a virtue in athletes and scholars
Putting something above comfort or convenience","['Unwavering commitment to a goal or cause', 'Persisting through difficulty without giving up', 'Devoting time and effort consistently over long periods', 'Often admired as a virtue in athletes and scholars', 'Putting something above comfort or convenience']"
degeneration,"Gradual decline from a previous healthy or normal state
Worsening of tissue, organs, or function over time
Loss of quality or structural integrity
Associated with aging or disease processes
Opposite of growth or improvement","['Gradual decline from a previous healthy or normal state', 'Worsening of tissue, organs, or function over time', 'Loss of quality or structural integrity', 'Associated with aging or disease processes', 'Opposite of growth or improvement']"
delighted,"Feeling of great pleasure or joy
Smiling widely, eyes bright
Upon receiving wonderful unexpected news
Warmth spreading through your chest
Stronger than simply pleased or happy","['Feeling of great pleasure or joy', 'Smiling widely, eyes bright', 'Upon receiving wonderful unexpected news', 'Warmth spreading through your chest', 'Stronger than simply pleased or happy']"
deplorable,"Describes a condition or behavior deserving strong condemnation
Shockingly bad or unacceptable
Used to express moral outrage or disgust
Often describes living conditions, actions, or attitudes
Worthy of severe criticism and shame","['Describes a condition or behavior deserving strong condemnation', 'Shockingly bad or unacceptable', 'Used to express moral outrage or disgust', 'Often describes living conditions, actions, or attitudes', 'Worthy of severe criticism and shame']"
depravity,"Moral corruption taken to an extreme degree
Wickedness beyond ordinary wrongdoing
Complete absence of ethical standards
Associated with sinful or debased behavior
Often discussed in religious or philosophical contexts about human nature","['Moral corruption taken to an extreme degree', 'Wickedness beyond ordinary wrongdoing', 'Complete absence of ethical standards', 'Associated with sinful or debased behavior', 'Often discussed in religious or philosophical contexts about human nature']"
depressed,"Persistent sadness lasting weeks or longer
Low energy and motivation
Feeling worthless or empty inside
Difficulty enjoying things you once loved
Mental health condition requiring treatment","['Persistent sadness lasting weeks or longer', 'Low energy and motivation', 'Feeling worthless or empty inside', 'Difficulty enjoying things you once loved', 'Mental health condition requiring treatment']"
derogatory,"Insulting or disrespectful language directed at someone
Expresses a low opinion of a person or group
Belittling remarks that damage reputation or dignity
Often involves slurs, name-calling, or demeaning comments
Critical in a contemptuous or dismissive way rather than constructive","['Insulting or disrespectful language directed at someone', 'Expresses a low opinion of a person or group', 'Belittling remarks that damage reputation or dignity', 'Often involves slurs, name-calling, or demeaning comments', 'Critical in a contemptuous or dismissive way rather than constructive']"
despairing,"Feeling completely without hope
Deep emotional anguish about the future
Believing nothing can improve your situation
Often accompanied by tears or utter resignation
Beyond sadness into total helplessness","['Feeling completely without hope', 'Deep emotional anguish about the future', 'Believing nothing can improve your situation', 'Often accompanied by tears or utter resignation', 'Beyond sadness into total helplessness']"
desperate,"Feeling of having no other options left
Willing to take extreme risks
Urgency driven by fear or crisis
Last resort actions
Intense need that overrides caution","['Feeling of having no other options left', 'Willing to take extreme risks', 'Urgency driven by fear or crisis', 'Last resort actions', 'Intense need that overrides caution']"
despondent,"Feeling deeply discouraged and without hope
Heavy-hearted after repeated setbacks
Loss of confidence that things will improve
Withdrawn and emotionally low
More intense than simply feeling sad","['Feeling deeply discouraged and without hope', 'Heavy-hearted after repeated setbacks', 'Loss of confidence that things will improve', 'Withdrawn and emotionally low', 'More intense than simply feeling sad']"
detest,"Strong feeling of dislike
Visceral rejection toward something
Deeper than mere annoyance
Makes you want to avoid completely
Felt toward things you find repulsive","['Strong feeling of dislike', 'Visceral rejection toward something', 'Deeper than mere annoyance', 'Makes you want to avoid completely', 'Felt toward things you find repulsive']"
devotion,"Deep commitment to a person, cause, or belief
Unwavering loyalty over a long period of time
Often felt in religious worship or prayer
Selfless love that puts another first
Wholehearted dedication requiring sacrifice","['Deep commitment to a person, cause, or belief', 'Unwavering loyalty over a long period of time', 'Often felt in religious worship or prayer', 'Selfless love that puts another first', 'Wholehearted dedication requiring sacrifice']"
dignity,"Self-respect
Worthy of honor
Composure under pressure
Inherent human value
Carrying oneself with grace","['Self-respect', 'Worthy of honor', 'Composure under pressure', 'Inherent human value', 'Carrying oneself with grace']"
disadvantage,"Unfavorable position or condition
Makes competing or succeeding harder
Obstacle that hinders progress
Opposite of having an edge
Weakness relative to others","['Unfavorable position or condition', 'Makes competing or succeeding harder', 'Obstacle that hinders progress', 'Opposite of having an edge', 'Weakness relative to others']"
disappointed,"Feeling when expectations are not met
Letdown after hoping for something better
Sadness mixed with frustration
Parent's expression when child misbehaves
Sinking feeling in your chest","['Feeling when expectations are not met', 'Letdown after hoping for something better', 'Sadness mixed with frustration', ""Parent's expression when child misbehaves"", 'Sinking feeling in your chest']"
disapproval,"Negative judgment of someone's actions or choices
Frowning or shaking head side to side
A parent's stern look when a child misbehaves
Feeling that something is wrong or unacceptable
Expressed through criticism, silence, or withholding praise","[""Negative judgment of someone's actions or choices"", 'Frowning or shaking head side to side', ""A parent's stern look when a child misbehaves"", 'Feeling that something is wrong or unacceptable', 'Expressed through criticism, silence, or withholding praise']"
disastrous,"Causing extreme damage or ruin
Describes outcomes that go terribly wrong
Catastrophic in scale or consequence
Often describes floods, earthquakes, or failed plans
Complete and devastating failure","['Causing extreme damage or ruin', 'Describes outcomes that go terribly wrong', 'Catastrophic in scale or consequence', 'Often describes floods, earthquakes, or failed plans', 'Complete and devastating failure']"
disgruntled,"Unhappy due to unfair treatment
Complaining attitude at workplace
Muttering dissatisfaction under breath
Feeling resentful toward authority
Annoyed after unmet expectations","['Unhappy due to unfair treatment', 'Complaining attitude at workplace', 'Muttering dissatisfaction under breath', 'Feeling resentful toward authority', 'Annoyed after unmet expectations']"
disgusted,"Strong negative reaction to something offensive or repulsive
Wrinkled nose and curled upper lip
Feeling like you might vomit
Triggered by foul smells, tastes, or morally reprehensible behavior
Wanting to turn away or distance yourself from the source","['Strong negative reaction to something offensive or repulsive', 'Wrinkled nose and curled upper lip', 'Feeling like you might vomit', 'Triggered by foul smells, tastes, or morally reprehensible behavior', 'Wanting to turn away or distance yourself from the source']"
dislike,"Negative feeling toward something
Milder than hatred
Wanting to avoid or reject
Thumbs-down reaction
Opposite of enjoy","['Negative feeling toward something', 'Milder than hatred', 'Wanting to avoid or reject', 'Thumbs-down reaction', 'Opposite of enjoy']"
disloyalty,"Betrayal of trust or allegiance
Breaking a promise of faithfulness
Turning against someone you committed to
Found in friendships, marriages, or political alliances
Causes feelings of hurt and abandonment in the victim","['Betrayal of trust or allegiance', 'Breaking a promise of faithfulness', 'Turning against someone you committed to', 'Found in friendships, marriages, or political alliances', 'Causes feelings of hurt and abandonment in the victim']"
disobey,"Refuse to follow rules or commands
Rebellious action against authority
Child ignoring parent's instructions
Deliberate defiance
Breaking established expectations willfully","['Refuse to follow rules or commands', 'Rebellious action against authority', ""Child ignoring parent's instructions"", 'Deliberate defiance', 'Breaking established expectations willfully']"
displeased,"Feeling of dissatisfaction with someone's actions
Furrowed brow and frown
Mild anger, not rage
A parent's reaction to misbehavior
Annoyed but controlled emotional state","[""Feeling of dissatisfaction with someone's actions"", 'Furrowed brow and frown', 'Mild anger, not rage', ""A parent's reaction to misbehavior"", 'Annoyed but controlled emotional state']"
disposable,"Meant to be thrown away after use
Single-use items like cups, plates, or razors
Convenient but wasteful
Cheap to produce
Not intended to be washed or repaired","['Meant to be thrown away after use', 'Single-use items like cups, plates, or razors', 'Convenient but wasteful', 'Cheap to produce', 'Not intended to be washed or repaired']"
dodgy,"Untrustworthy
Suspicious-seeming
Risky or unreliable
British slang
Describes shady deals or questionable people","['Untrustworthy', 'Suspicious-seeming', 'Risky or unreliable', 'British slang', 'Describes shady deals or questionable people']"
dreaded,"Feared intensely beforehand
Anticipated with great anxiety
Feeling toward upcoming unpleasant events
Fills you with dread when approaching
Something you desperately want to avoid","['Feared intensely beforehand', 'Anticipated with great anxiety', 'Feeling toward upcoming unpleasant events', 'Fills you with dread when approaching', 'Something you desperately want to avoid']"
dull,"Not sharp, like a blade that cannot cut
Boring, lacking excitement or interest
Colors that are muted, not bright or vivid
A pain that is low and persistent, not acute
Mentally slow or lacking cleverness","['Not sharp, like a blade that cannot cut', 'Boring, lacking excitement or interest', 'Colors that are muted, not bright or vivid', 'A pain that is low and persistent, not acute', 'Mentally slow or lacking cleverness']"
ecstasy,"Overwhelming feeling of intense joy
Beyond ordinary happiness
Rapturous emotional peak
Often fleeting and transcendent
Experienced during spiritual or passionate moments","['Overwhelming feeling of intense joy', 'Beyond ordinary happiness', 'Rapturous emotional peak', 'Often fleeting and transcendent', 'Experienced during spiritual or passionate moments']"
educate,"Teach knowledge or skills to someone
Happens in schools and classrooms
Involves books, lessons, and practice
Transforms ignorance into understanding
Prepares someone for life or a profession","['Teach knowledge or skills to someone', 'Happens in schools and classrooms', 'Involves books, lessons, and practice', 'Transforms ignorance into understanding', 'Prepares someone for life or a profession']"
education,"Learning in schools and universities
Involves teachers and students
Gaining knowledge and skills over years
Classrooms, textbooks, and exams
Results in degrees or diplomas","['Learning in schools and universities', 'Involves teachers and students', 'Gaining knowledge and skills over years', 'Classrooms, textbooks, and exams', 'Results in degrees or diplomas']"
elated,"Extremely happy feeling
Jumping up and down
After receiving wonderful news
Walking on air
Beaming smile with wide eyes","['Extremely happy feeling', 'Jumping up and down', 'After receiving wonderful news', 'Walking on air', 'Beaming smile with wide eyes']"
embarrassed,"Face turning red
Wanting to hide after a social mistake
Self-conscious feeling
Awkward moment in front of others
Cringing inside when caught doing something foolish","['Face turning red', 'Wanting to hide after a social mistake', 'Self-conscious feeling', 'Awkward moment in front of others', 'Cringing inside when caught doing something foolish']"
enchantment,"Magical spell cast upon someone
Feeling of intense delight and wonder
Being captivated as if under a supernatural influence
Found in fairy tales and fantasy stories
A state where reality feels dreamlike and mesmerizing","['Magical spell cast upon someone', 'Feeling of intense delight and wonder', 'Being captivated as if under a supernatural influence', 'Found in fairy tales and fantasy stories', 'A state where reality feels dreamlike and mesmerizing']"
enjoyable,"Pleasant experience
Makes you smile
Describes activities you want to repeat
Opposite of tedious
Feeling of satisfaction during something fun","['Pleasant experience', 'Makes you smile', 'Describes activities you want to repeat', 'Opposite of tedious', 'Feeling of satisfaction during something fun']"
enthusiastic,"Eager and highly energized about something
Eyes wide, leaning forward, animated gestures
Voice rises in pitch and speed
Passionately devoted to an activity or idea
Opposite of apathetic or indifferent","['Eager and highly energized about something', 'Eyes wide, leaning forward, animated gestures', 'Voice rises in pitch and speed', 'Passionately devoted to an activity or idea', 'Opposite of apathetic or indifferent']"
envious,"Wanting what someone else has
Green-eyed feeling
Resentful toward another's advantages
Bitter comparison with others
Covetous longing triggered by someone's success","['Wanting what someone else has', 'Green-eyed feeling', ""Resentful toward another's advantages"", 'Bitter comparison with others', ""Covetous longing triggered by someone's success""]"
equality,"Same rights for all people
Fairness in treatment regardless of differences
Civil rights movements fought for this
Balance between groups in society
Mathematical symbol uses two parallel horizontal lines","['Same rights for all people', 'Fairness in treatment regardless of differences', 'Civil rights movements fought for this', 'Balance between groups in society', 'Mathematical symbol uses two parallel horizontal lines']"
equate,"Making two things considered the same
Drawing an equals sign between concepts
Treating different things as identical
Often used in math or arguments
Connecting ideas as equivalent in value","['Making two things considered the same', 'Drawing an equals sign between concepts', 'Treating different things as identical', 'Often used in math or arguments', 'Connecting ideas as equivalent in value']"
essential,"Absolutely necessary
Cannot be removed without failure
Fundamental requirement
Core component
Without it, things fall apart","['Absolutely necessary', 'Cannot be removed without failure', 'Fundamental requirement', 'Core component', 'Without it, things fall apart']"
eternity,"Infinite duration without end
Forever, beyond all time
Religious concept of afterlife existence
Feels impossibly long when waiting
No beginning and no conclusion","['Infinite duration without end', 'Forever, beyond all time', 'Religious concept of afterlife existence', 'Feels impossibly long when waiting', 'No beginning and no conclusion']"
euphoria,"Intense feeling of happiness
Overwhelming joy beyond normal contentment
Often temporary and fleeting
Can follow great achievement or relief
Feels like floating or being on top of the world","['Intense feeling of happiness', 'Overwhelming joy beyond normal contentment', 'Often temporary and fleeting', 'Can follow great achievement or relief', 'Feels like floating or being on top of the world']"
evil,"Morally wrong
Deliberately harmful
Opposite of good
Villains in stories
Wicked intentions","['Morally wrong', 'Deliberately harmful', 'Opposite of good', 'Villains in stories', 'Wicked intentions']"
exceptional,"Standing far above the ordinary or average
Remarkably superior in quality or ability
Rare and uncommon occurrence
Describes talent that surpasses peers
Beyond what is typical or expected","['Standing far above the ordinary or average', 'Remarkably superior in quality or ability', 'Rare and uncommon occurrence', 'Describes talent that surpasses peers', 'Beyond what is typical or expected']"
excitement,"Heightened emotional arousal
Heart beats faster
Anticipation before a thrilling event
Energized and restless feeling
Difficult to sit still or sleep","['Heightened emotional arousal', 'Heart beats faster', 'Anticipation before a thrilling event', 'Energized and restless feeling', 'Difficult to sit still or sleep']"
exhilarating,"Thrilling experience that quickens your heartbeat
Feels like a rush of intense positive energy
Roller coasters and skydiving evoke this feeling
Makes you feel deeply alive and breathless
Stimulating sensation that leaves you wanting more","['Thrilling experience that quickens your heartbeat', 'Feels like a rush of intense positive energy', 'Roller coasters and skydiving evoke this feeling', 'Makes you feel deeply alive and breathless', 'Stimulating sensation that leaves you wanting more']"
faithful,"Loyal
Devoted
Unwavering commitment
Trustworthy in relationships
Never strays or betrays","['Loyal', 'Devoted', 'Unwavering commitment', 'Trustworthy in relationships', 'Never strays or betrays']"
