word,response,properties
assassinate,"Take a life
High-profile target
Political motive
Secret plot
Sudden ambush","['Take a life', 'High-profile target', 'Political motive', 'Secret plot', 'Sudden ambush']"
astonished,"Dropped jaw
Wide eyes
Speechless
Overwhelming disbelief
Witnessing the impossible","['Dropped jaw', 'Wide eyes', 'Speechless', 'Overwhelming disbelief', 'Witnessing the impossible']"
atrocity,"Exceptionally evil act
Occurs in wartime
Brutal physical violence
Harms defenseless civilians
Shocks the conscience","['Exceptionally evil act', 'Occurs in wartime', 'Brutal physical violence', 'Harms defenseless civilians', 'Shocks the conscience']"
avenge,"Seek justice
Right a wrong
Punish an offender
Act for a victim
Settle a score","['Seek justice', 'Right a wrong', 'Punish an offender', 'Act for a victim', 'Settle a score']"
aversion,"Turning away
Shrinking back
Urge to avoid
Deeply put off
Occurs with foods or risks","['Turning away', 'Shrinking back', 'Urge to avoid', 'Deeply put off', 'Occurs with foods or risks']"
blessing,"Spoken by clergy
Tracing a cross
Father's permission to marry
Spoken before eating
Counted when thankful","['Spoken by clergy', 'Tracing a cross', ""Father's permission to marry"", 'Spoken before eating', 'Counted when thankful']"
bliss,"Heavenly feeling
Completely untroubled mind
Gentle, serene smile
Sensation of floating on clouds
When everything feels absolutely perfect","['Heavenly feeling', 'Completely untroubled mind', 'Gentle, serene smile', 'Sensation of floating on clouds', 'When everything feels absolutely perfect']"
brave,"Faces danger
Scared but acts anyway
Steps forward
Head held high
Doesn't back down","['Faces danger', 'Scared but acts anyway', 'Steps forward', 'Head held high', ""Doesn't back down""]"
calamity,"Strikes suddenly
Massive damage
Profound misery
Great loss
Widespread ruin","['Strikes suddenly', 'Massive damage', 'Profound misery', 'Great loss', 'Widespread ruin']"
callous,"Lacks empathy
Shows no pity
Ignores others' pain
Unmoved by suffering
Like thickened skin","['Lacks empathy', 'Shows no pity', ""Ignores others' pain"", 'Unmoved by suffering', 'Like thickened skin']"
carelessness,"Not paying attention
Rushing through tasks
Making avoidable mistakes
Failing to double-check
Causing preventable accidents","['Not paying attention', 'Rushing through tasks', 'Making avoidable mistakes', 'Failing to double-check', 'Causing preventable accidents']"
charitable,"Donating money
Helping the poor
Funding nonprofits
Expecting no reward
Tax-deductible","['Donating money', 'Helping the poor', 'Funding nonprofits', 'Expecting no reward', 'Tax-deductible']"
cheerful,"Big smile
Lively voice
Bouncy walk
In good spirits
Radiates positivity","['Big smile', 'Lively voice', 'Bouncy walk', 'In good spirits', 'Radiates positivity']"
childlike,"Wide-eyed
Full of wonder
Readily trusting
Endearingly innocent
Lacking adult cynicism","['Wide-eyed', 'Full of wonder', 'Readily trusting', 'Endearingly innocent', 'Lacking adult cynicism']"
clever,"Quick mind
Learns fast
Solves tricky problems
Thinks outside the box
Finds unique solutions","['Quick mind', 'Learns fast', 'Solves tricky problems', 'Thinks outside the box', 'Finds unique solutions']"
clueless,"Completely lost
Has absolutely no idea
Missing the obvious
Blank stare
Lacking any hints","['Completely lost', 'Has absolutely no idea', 'Missing the obvious', 'Blank stare', 'Lacking any hints']"
cocky,"Struts around
Puffs chest out
Wears a smirk
Acts unbeatable
Brags excessively","['Struts around', 'Puffs chest out', 'Wears a smirk', 'Acts unbeatable', 'Brags excessively']"
coerce,"Make someone act
Against their will
Using threats
Leaving no choice
""Do it or else""","['Make someone act', 'Against their will', 'Using threats', 'Leaving no choice', '""Do it or else""']"
commitment,"Binding choice
Following through
Investing time and energy
Sticking to a goal
Essential for serious relationships","['Binding choice', 'Following through', 'Investing time and energy', 'Sticking to a goal', 'Essential for serious relationships']"
compassionate,"Moved by suffering
Feels others' pain
Driven to help
Gentle voice
Comforts the grieving","['Moved by suffering', ""Feels others' pain"", 'Driven to help', 'Gentle voice', 'Comforts the grieving']"
completion,"Reaching one hundred percent
Act of making whole
Placing the last puzzle piece
Fulfilling every requirement
Nothing left to add","['Reaching one hundred percent', 'Act of making whole', 'Placing the last puzzle piece', 'Fulfilling every requirement', 'Nothing left to add']"
conceit,"Inflated self-image
Believing you are superior
Constant self-admiration
Swelled head
Overestimating your abilities","['Inflated self-image', 'Believing you are superior', 'Constant self-admiration', 'Swelled head', 'Overestimating your abilities']"
conspire,"Whispering
Secret meetings
Form a plan
Illegal goal
Work together","['Whispering', 'Secret meetings', 'Form a plan', 'Illegal goal', 'Work together']"
contempt,"Thinking someone is beneath you
Viewing others as worthless
Arrogant superiority
Expressed by sneering
Courtroom offense","['Thinking someone is beneath you', 'Viewing others as worthless', 'Arrogant superiority', 'Expressed by sneering', 'Courtroom offense']"
courage,"Facing danger
Heart pounding
Feeling afraid
Acting anyway
Not backing down","['Facing danger', 'Heart pounding', 'Feeling afraid', 'Acting anyway', 'Not backing down']"
courageous,"Faces danger
Acts despite fear
Takes personal risks
Stands firm for beliefs
Shows great heart","['Faces danger', 'Acts despite fear', 'Takes personal risks', 'Stands firm for beliefs', 'Shows great heart']"
cowardice,"Lack of bravery
Running from danger
Too scared to fight
Backing down
Hiding","['Lack of bravery', 'Running from danger', 'Too scared to fight', 'Backing down', 'Hiding']"
crabby,"Bad mood
Easily bothered
Complains frequently
Snaps at others
Frowns","['Bad mood', 'Easily bothered', 'Complains frequently', 'Snaps at others', 'Frowns']"
crisis,"Crucial turning point
Intense difficulty
Sudden instability
High stakes
Requires immediate action","['Crucial turning point', 'Intense difficulty', 'Sudden instability', 'High stakes', 'Requires immediate action']"
criticize,"Point out flaws
Highlight mistakes
Express disapproval
Focus on negatives
Makes you defensive","['Point out flaws', 'Highlight mistakes', 'Express disapproval', 'Focus on negatives', 'Makes you defensive']"
cruel,"Causes pain
Done on purpose
Shows no pity
Unnecessarily severe
Takes pleasure in suffering","['Causes pain', 'Done on purpose', 'Shows no pity', 'Unnecessarily severe', 'Takes pleasure in suffering']"
curiosity,"Desire to know
Asking questions
Wondering why
Exploring the unknown
Drive to discover","['Desire to know', 'Asking questions', 'Wondering why', 'Exploring the unknown', 'Drive to discover']"
dedication,"Total focus on a goal
Long hours of hard work
Sacrificing your free time
Unwavering effort and passion
Giving all your energy to a cause","['Total focus on a goal', 'Long hours of hard work', 'Sacrificing your free time', 'Unwavering effort and passion', 'Giving all your energy to a cause']"
degeneration,"Progressive breakdown
Worsening over time
Loss of biological function
Occurs in aging tissues
Falling to a lower state","['Progressive breakdown', 'Worsening over time', 'Loss of biological function', 'Occurs in aging tissues', 'Falling to a lower state']"
delighted,"Beaming smile
Sparkling eyes
After a pleasant surprise
Getting exactly what you wanted
Deeply satisfied","['Beaming smile', 'Sparkling eyes', 'After a pleasant surprise', 'Getting exactly what you wanted', 'Deeply satisfied']"
deplorable,"Deserves strong condemnation
Shockingly low quality
Unfit living conditions
Completely unforgivable actions
Causes moral outrage","['Deserves strong condemnation', 'Shockingly low quality', 'Unfit living conditions', 'Completely unforgivable actions', 'Causes moral outrage']"
depravity,"Complete lack of morals
Deeply twisted behavior
Loss of human decency
Shockingly unethical actions
Extreme wrongdoing","['Complete lack of morals', 'Deeply twisted behavior', 'Loss of human decency', 'Shockingly unethical actions', 'Extreme wrongdoing']"
depressed,"Diagnosed with a mood disorder
Taking antidepressants
Chronically numb and empty
Unable to get out of bed
Completely devoid of joy","['Diagnosed with a mood disorder', 'Taking antidepressants', 'Chronically numb and empty', 'Unable to get out of bed', 'Completely devoid of joy']"
derogatory,"Describes a remark
Expresses a low opinion
Lessens perceived value
Makes someone seem inferior
Damages reputation","['Describes a remark', 'Expresses a low opinion', 'Lessens perceived value', 'Makes someone seem inferior', 'Damages reputation']"
despairing,"Falling to knees
Burying head in hands
Seeing no way out
Giving up completely
Believing nothing will improve","['Falling to knees', 'Burying head in hands', 'Seeing no way out', 'Giving up completely', 'Believing nothing will improve']"
desperate,"Out of options
Last resort
Willing to do anything
Needing something badly
Taking extreme risks","['Out of options', 'Last resort', 'Willing to do anything', 'Needing something badly', 'Taking extreme risks']"
despondent,"Low spirits
Lost all courage
Given up completely
Seeing no future
Sunken posture","['Low spirits', 'Lost all courage', 'Given up completely', 'Seeing no future', 'Sunken posture']"
detest,"Feel extreme negativity
Absolutely cannot stand
Deeply repulsed by
Want nothing to do with
Highest level of disapproval","['Feel extreme negativity', 'Absolutely cannot stand', 'Deeply repulsed by', 'Want nothing to do with', 'Highest level of disapproval']"
devotion,"Unconditional care
Giving all your time
Staying by their side
Putting another first
Religious worship","['Unconditional care', 'Giving all your time', 'Staying by their side', 'Putting another first', 'Religious worship']"
dignity,"Inner worth
Calm composure
Head held high
Unbroken by humiliation
Basic human right","['Inner worth', 'Calm composure', 'Head held high', 'Unbroken by humiliation', 'Basic human right']"
disadvantage,"Unfavorable condition
Puts you behind
Reduces success chances
Weighed against benefits
Makes competing harder","['Unfavorable condition', 'Puts you behind', 'Reduces success chances', 'Weighed against benefits', 'Makes competing harder']"
disappointed,"Unmet expectations
Heavy sigh
Shaking head
Hoped for better
Plans fell through","['Unmet expectations', 'Heavy sigh', 'Shaking head', 'Hoped for better', 'Plans fell through']"
disapproval,"Thumbs down
Shaking head
Tsk sound
Unfavorable opinion
Judging as wrong","['Thumbs down', 'Shaking head', 'Tsk sound', 'Unfavorable opinion', 'Judging as wrong']"
disastrous,"Causes extreme damage
Goes horribly wrong
Highly unsuccessful
Ends in complete ruin
Wrecks all plans","['Causes extreme damage', 'Goes horribly wrong', 'Highly unsuccessful', 'Ends in complete ruin', 'Wrecks all plans']"
disgruntled,"Muttering complaints
Scowling
Feeling unappreciated
After unfair treatment
Ready to quit","['Muttering complaints', 'Scowling', 'Feeling unappreciated', 'After unfair treatment', 'Ready to quit']"
disgusted,"Wrinkled nose
Sick to your stomach
After seeing something gross
Turning away
Saying ""ew""","['Wrinkled nose', 'Sick to your stomach', 'After seeing something gross', 'Turning away', 'Saying ""ew""']"
dislike,"Negative opinion
Find unpleasant
Prefer to avoid
Frown
Thumbs down gesture","['Negative opinion', 'Find unpleasant', 'Prefer to avoid', 'Frown', 'Thumbs down gesture']"
disloyalty,"Broken trust
Lack of devotion
Not standing by someone
Siding with an opponent
Failing to stay true","['Broken trust', 'Lack of devotion', 'Not standing by someone', 'Siding with an opponent', 'Failing to stay true']"
disobey,"Break rules
Not follow orders
Go against authority
Do what is forbidden
Leads to punishment","['Break rules', 'Not follow orders', 'Go against authority', 'Do what is forbidden', 'Leads to punishment']"
displeased,"Frowning
Pursed lips
When someone misbehaves
Feeling bothered
Withholding approval","['Frowning', 'Pursed lips', 'When someone misbehaves', 'Feeling bothered', 'Withholding approval']"
disposable,"Used only once
Tossed out after use
Not meant to last
Replaced instead of washed
Designed for convenience","['Used only once', 'Tossed out after use', 'Not meant to last', 'Replaced instead of washed', 'Designed for convenience']"
dodgy,"Evades close inspection
Feels like a scam
Found in dark alleys
Likely to break or fail
Makes you feel unsafe","['Evades close inspection', 'Feels like a scam', 'Found in dark alleys', 'Likely to break or fail', 'Makes you feel unsafe']"
dreaded,"Awaited with intense unease
Looming inevitably ahead
Causes a sinking stomach
Desperately want to avoid
Describes an approaching unpleasant task","['Awaited with intense unease', 'Looming inevitably ahead', 'Causes a sinking stomach', 'Desperately want to avoid', 'Describes an approaching unpleasant task']"
dull,"Lacks a sharp edge
Worn down blade
Needs sharpening
Tears instead of slicing
Hard to cut with","['Lacks a sharp edge', 'Worn down blade', 'Needs sharpening', 'Tears instead of slicing', 'Hard to cut with']"
ecstasy,"Overwhelming positive feeling
Eyes closed, huge smile
Trance-like state
Completely swept away
Achieving an ultimate dream","['Overwhelming positive feeling', 'Eyes closed, huge smile', 'Trance-like state', 'Completely swept away', 'Achieving an ultimate dream']"
educate,"Give knowledge
Done in schools
To students
Expand minds
Cure ignorance","['Give knowledge', 'Done in schools', 'To students', 'Expand minds', 'Cure ignorance']"
education,"Process of acquiring knowledge
Happens in schools
Led by teachers
Follows a curriculum
Yields a diploma","['Process of acquiring knowledge', 'Happens in schools', 'Led by teachers', 'Follows a curriculum', 'Yields a diploma']"
elated,"Wide smile
After a major triumph
Heart soaring
Feeling lighter than air
On cloud nine","['Wide smile', 'After a major triumph', 'Heart soaring', 'Feeling lighter than air', 'On cloud nine']"
embarrassed,"Red cheeks
Avoiding eye contact
After a public mistake
Feel self-conscious
Wanting to hide","['Red cheeks', 'Avoiding eye contact', 'After a public mistake', 'Feel self-conscious', 'Wanting to hide']"
enchantment,"Magical quality
Found in fairy tales
Puts you in a trance
Cast by a wizard
Feeling of intense delight","['Magical quality', 'Found in fairy tales', 'Puts you in a trance', 'Cast by a wizard', 'Feeling of intense delight']"
enjoyable,"Provides a good time
Makes you smile
Leaves you satisfied
Worth experiencing
You want it to last","['Provides a good time', 'Makes you smile', 'Leaves you satisfied', 'Worth experiencing', 'You want it to last']"
enthusiastic,"High energy
Intensely interested
Can't wait to start
Wholehearted support
Cheering and smiling","['High energy', 'Intensely interested', ""Can't wait to start"", 'Wholehearted support', 'Cheering and smiling']"
envious,"Wanting what others have
Wish it belonged to you
Resent another's success
When someone else gets rewarded
Feel bitter","['Wanting what others have', 'Wish it belonged to you', ""Resent another's success"", 'When someone else gets rewarded', 'Feel bitter']"
equality,"Identical rights
Exact same value
Unbiased treatment
Level playing field
Two parallel horizontal lines","['Identical rights', 'Exact same value', 'Unbiased treatment', 'Level playing field', 'Two parallel horizontal lines']"
equate,"Consider to be the same
Treat as interchangeable
Assign identical value
Put on the same level
Balance two mathematical sides","['Consider to be the same', 'Treat as interchangeable', 'Assign identical value', 'Put on the same level', 'Balance two mathematical sides']"
essential,"Cannot do without
Stripped to bare minimum
Fails if missing
Absolute core
True defining nature","['Cannot do without', 'Stripped to bare minimum', 'Fails if missing', 'Absolute core', 'True defining nature']"
eternity,"Measure of time
Has no end
Has no beginning
Life after death
How long waiting feels","['Measure of time', 'Has no end', 'Has no beginning', 'Life after death', 'How long waiting feels']"
euphoria,"Extreme emotional high
Overwhelming well-being
Thrilling rush
Uncontrollable smiling
On top of the world","['Extreme emotional high', 'Overwhelming well-being', 'Thrilling rush', 'Uncontrollable smiling', 'On top of the world']"
evil,"Opposite of good
Intentional harm
Causes immense suffering
Enjoys causing pain
No conscience","['Opposite of good', 'Intentional harm', 'Causes immense suffering', 'Enjoys causing pain', 'No conscience']"
exceptional,"Far above average
Deviates from the rule
Surpasses standard expectations
Unusually high quality
Stands out noticeably","['Far above average', 'Deviates from the rule', 'Surpasses standard expectations', 'Unusually high quality', 'Stands out noticeably']"
excitement,"High energy
Fast heartbeat
Can't sit still
Anticipating something good
Makes you cheer","['High energy', 'Fast heartbeat', ""Can't sit still"", 'Anticipating something good', 'Makes you cheer']"
exhilarating,"Heart pounding
Adrenaline rush
Sudden burst of energy
Overwhelming joy
Feeling incredibly alive","['Heart pounding', 'Adrenaline rush', 'Sudden burst of energy', 'Overwhelming joy', 'Feeling incredibly alive']"
faithful,"Honors vows
Never cheats
Keeps promises
Does not stray
Stands by you","['Honors vows', 'Never cheats', 'Keeps promises', 'Does not stray', 'Stands by you']"
false,"Opposite of true
Based on lies
Meant to mislead
Exam choice
Alarm with no danger","['Opposite of true', 'Based on lies', 'Meant to mislead', 'Exam choice', 'Alarm with no danger']"
fearful,"Trembling body
Racing heartbeat
Expecting danger
Wanting to escape
Easily startled","['Trembling body', 'Racing heartbeat', 'Expecting danger', 'Wanting to escape', 'Easily startled']"
fond,"Warm inside
Soft spot
Holding dear
Smiling at the past
Gentle attachment","['Warm inside', 'Soft spot', 'Holding dear', 'Smiling at the past', 'Gentle attachment']"
forgiveness,"Follows an apology
Releasing a grudge
Letting go of resentment
Giving a second chance
Moving past an offense","['Follows an apology', 'Releasing a grudge', 'Letting go of resentment', 'Giving a second chance', 'Moving past an offense']"
forlorn,"Left behind
Craving lost company
Drooping posture
Pitiful appearance
Without hope","['Left behind', 'Craving lost company', 'Drooping posture', 'Pitiful appearance', 'Without hope']"
frightened,"Trembling
Wide eyes
Heart pounding
Feeling in danger
Urge to flee","['Trembling', 'Wide eyes', 'Heart pounding', 'Feeling in danger', 'Urge to flee']"
frustrated,"Blocked from a goal
Making no progress
Feeling stuck
Losing patience
Sighing heavily","['Blocked from a goal', 'Making no progress', 'Feeling stuck', 'Losing patience', 'Sighing heavily']"
fulfill,"Honors a commitment
Does what is expected
Makes promises real
Brings dreams to life
Makes prophecies happen","['Honors a commitment', 'Does what is expected', 'Makes promises real', 'Brings dreams to life', 'Makes prophecies happen']"
furious,"Clenched fists
Red face
Yelling loudly
Blood boiling
Ready to explode","['Clenched fists', 'Red face', 'Yelling loudly', 'Blood boiling', 'Ready to explode']"
glad,"Gentle smile
Warm feeling inside
After hearing good news
Sense of relief
Welcoming an outcome","['Gentle smile', 'Warm feeling inside', 'After hearing good news', 'Sense of relief', 'Welcoming an outcome']"
glee,"Unrestrained positive feeling
Bubbling inside
Smiling widely
Laughing and clapping
Childlike reaction to winning","['Unrestrained positive feeling', 'Bubbling inside', 'Smiling widely', 'Laughing and clapping', 'Childlike reaction to winning']"
glum,"Frowning face
Downcast eyes
Sighing often
After a mild disappointment
Lacking cheer","['Frowning face', 'Downcast eyes', 'Sighing often', 'After a mild disappointment', 'Lacking cheer']"
godless,"Without a supreme being
Lacking a heavenly creator
No religion
Rejecting divine authority
Wicked or immoral","['Without a supreme being', 'Lacking a heavenly creator', 'No religion', 'Rejecting divine authority', 'Wicked or immoral']"
greedy,"Wants more than needed
Takes the biggest piece
Refuses to share
Hoards money or food
Never satisfied","['Wants more than needed', 'Takes the biggest piece', 'Refuses to share', 'Hoards money or food', 'Never satisfied']"
grieving,"Coping after a death
Processing a permanent loss
Crying heavily
Feeling intense heartache
Working through five stages","['Coping after a death', 'Processing a permanent loss', 'Crying heavily', 'Feeling intense heartache', 'Working through five stages']"
grim,"Set jaw
Unsmiling face
Hearing terrible news
Hopeless outlook
Devoid of cheer","['Set jaw', 'Unsmiling face', 'Hearing terrible news', 'Hopeless outlook', 'Devoid of cheer']"
grouchy,"Bad mood
Easily annoyed
Complains often
Quick to snap
Frowning face","['Bad mood', 'Easily annoyed', 'Complains often', 'Quick to snap', 'Frowning face']"
grumpy,"Frowning
Bad mood
Easily annoyed
Complaining
When tired","['Frowning', 'Bad mood', 'Easily annoyed', 'Complaining', 'When tired']"
guilty,"Committed a crime
Jury's verdict
Deserves punishment
Heavy conscience
Feeling after doing wrong","['Committed a crime', ""Jury's verdict"", 'Deserves punishment', 'Heavy conscience', 'Feeling after doing wrong']"
happy,"Big smile
Laughing
Positive emotion
Good mood
When things go your way","['Big smile', 'Laughing', 'Positive emotion', 'Good mood', 'When things go your way']"
harmful,"Causes injury
Bad for health
Has negative effects
Found on warning labels
Makes things worse","['Causes injury', 'Bad for health', 'Has negative effects', 'Found on warning labels', 'Makes things worse']"
harmony,"Multiple notes at once
Sounds pleasing together
Blends smoothly
Free from conflict
Perfectly balanced","['Multiple notes at once', 'Sounds pleasing together', 'Blends smoothly', 'Free from conflict', 'Perfectly balanced']"
hateful,"Full of intense anger
Cruel words
Treats others like enemies
Wishes for them to suffer
Completely lacks love","['Full of intense anger', 'Cruel words', 'Treats others like enemies', 'Wishes for them to suffer', 'Completely lacks love']"
heartache,"After a breakup
Felt in the chest
Lingering sadness
Persistent dull discomfort
Heavy throbbing sensation","['After a breakup', 'Felt in the chest', 'Lingering sadness', 'Persistent dull discomfort', 'Heavy throbbing sensation']"
heartless,"Lacks empathy
Shows zero pity
Unmoved by tears
Ignores others' pain
Empty of compassion","['Lacks empathy', 'Shows zero pity', 'Unmoved by tears', ""Ignores others' pain"", 'Empty of compassion']"
homesick,"Missing where you live
Far away from family
Sad at summer camp
Longing to return
Wanting your own bed","['Missing where you live', 'Far away from family', 'Sad at summer camp', 'Longing to return', 'Wanting your own bed']"
hopeful,"Expecting a favorable outcome
Crossing fingers
Believing things will improve
Looking forward
Wishing for the best","['Expecting a favorable outcome', 'Crossing fingers', 'Believing things will improve', 'Looking forward', 'Wishing for the best']"
hopeless,"Zero chance of success
Impossible to fix
After all options fail
Completely without optimism
Makes you give up","['Zero chance of success', 'Impossible to fix', 'After all options fail', 'Completely without optimism', 'Makes you give up']"
hospitality,"Receiving guests
Providing meals and lodging
Making visitors comfortable
Generous to strangers
Hotel and restaurant industry","['Receiving guests', 'Providing meals and lodging', 'Making visitors comfortable', 'Generous to strangers', 'Hotel and restaurant industry']"
hostile,"Acting like an enemy
Ready to attack
Glaring coldly
Makes you feel unwelcome
Harsh environment","['Acting like an enemy', 'Ready to attack', 'Glaring coldly', 'Makes you feel unwelcome', 'Harsh environment']"
humiliation,"Publicly mocked
Stripped of dignity
Crushed pride
Burning cheeks
Wanting to disappear","['Publicly mocked', 'Stripped of dignity', 'Crushed pride', 'Burning cheeks', 'Wanting to disappear']"
humorous,"Causes laughter
Features jokes
Lighthearted tone
Elicits chuckles
Lacks seriousness","['Causes laughter', 'Features jokes', 'Lighthearted tone', 'Elicits chuckles', 'Lacks seriousness']"
hypocrisy,"Pretending to be moral
Actions contradicting stated beliefs
Breaking your own rules
Condemning what you secretly do
Saying one thing, doing another","['Pretending to be moral', 'Actions contradicting stated beliefs', 'Breaking your own rules', 'Condemning what you secretly do', 'Saying one thing, doing another']"
impatient,"Taps foot
Checks watch
Hates waiting
Wants it now
Annoyed by delays","['Taps foot', 'Checks watch', 'Hates waiting', 'Wants it now', 'Annoyed by delays']"
impossibility,"State of zero chance
Event that cannot happen
Defies laws of nature
Task that cannot be done
Will never become real","['State of zero chance', 'Event that cannot happen', 'Defies laws of nature', 'Task that cannot be done', 'Will never become real']"
inappropriate,"Clashes with the setting
Violates social norms
Crosses the line
Restricted from children
Causes awkwardness","['Clashes with the setting', 'Violates social norms', 'Crosses the line', 'Restricted from children', 'Causes awkwardness']"
incest,"Sexual intercourse
Blood relatives
Immediate family
Universal taboo
Often illegal","['Sexual intercourse', 'Blood relatives', 'Immediate family', 'Universal taboo', 'Often illegal']"
incredible,"Hard to believe
Jaw-dropping
Exceeds all expectations
Feel absolute awe
Leaves you speechless","['Hard to believe', 'Jaw-dropping', 'Exceeds all expectations', 'Feel absolute awe', 'Leaves you speechless']"
indecision,"Inability to choose
Going back and forth
Weighing options endlessly
Stuck at a crossroads
Mind not made up","['Inability to choose', 'Going back and forth', 'Weighing options endlessly', 'Stuck at a crossroads', 'Mind not made up']"
indignant,"After unfair treatment
Feeling unjustly accused
""How dare you!"" attitude
Sense of righteousness
Huffing in protest","['After unfair treatment', 'Feeling unjustly accused', '""How dare you!"" attitude', 'Sense of righteousness', 'Huffing in protest']"
infatuated,"Overwhelming romantic feeling
Usually short-lived
Constantly thinking about someone
Blind to their flaws
Acting foolishly","['Overwhelming romantic feeling', 'Usually short-lived', 'Constantly thinking about someone', 'Blind to their flaws', 'Acting foolishly']"
infectious,"Spreads easily
Passed between people
Involves germs
Causes sickness
Describes a laugh","['Spreads easily', 'Passed between people', 'Involves germs', 'Causes sickness', 'Describes a laugh']"
inferiority,"Lower status
Poorer quality
Feeling you aren't as good
Measured against someone else
Being placed below","['Lower status', 'Poorer quality', ""Feeling you aren't as good"", 'Measured against someone else', 'Being placed below']"
infuriating,"Makes blood boil
Clenched fists
Gritted teeth
Makes you see red
Urge to scream","['Makes blood boil', 'Clenched fists', 'Gritted teeth', 'Makes you see red', 'Urge to scream']"
insolent,"Talking back to superiors
Rolling your eyes
Showing zero respect
Speaking mockingly
Insulting attitude","['Talking back to superiors', 'Rolling your eyes', 'Showing zero respect', 'Speaking mockingly', 'Insulting attitude']"
interested,"Wanting to know more
Paying close attention
Asking questions
Desire to participate
Not bored","['Wanting to know more', 'Paying close attention', 'Asking questions', 'Desire to participate', 'Not bored']"
