word,response,properties
assassinate,"Deliberately kill
Planned attack
Target is important person
Often political motive
Usually sudden, violent act","['Deliberately kill', 'Planned attack', 'Target is important person', 'Often political motive', 'Usually sudden, violent act']"
astonished,"Very surprised
Eyes wide
Sudden unexpected news
Momentarily speechless
Strong emotional reaction","['Very surprised', 'Eyes wide', 'Sudden unexpected news', 'Momentarily speechless', 'Strong emotional reaction']"
atrocity,"Extremely cruel act
Causes severe suffering
Often against civilians
War or genocide context
Shocks moral conscience","['Extremely cruel act', 'Causes severe suffering', 'Often against civilians', 'War or genocide context', 'Shocks moral conscience']"
avenge,"Punish for a wrong
In response to harm
Do it for another person
Settle an injury or death
Often after injustice or murder","['Punish for a wrong', 'In response to harm', 'Do it for another person', 'Settle an injury or death', 'Often after injustice or murder']"
aversion,"Strong dislike
Desire to avoid
Negative reaction
Toward a thing or activity
More enduring than a momentary feeling","['Strong dislike', 'Desire to avoid', 'Negative reaction', 'Toward a thing or activity', 'More enduring than a momentary feeling']"
blessing,"Positive gift or favor
Often felt as good fortune
Can be spoken over someone
Common in religious settings
Brings benefit or protection","['Positive gift or favor', 'Often felt as good fortune', 'Can be spoken over someone', 'Common in religious settings', 'Brings benefit or protection']"
bliss,"Intense joy
Deep contentment
Perfect happiness
Often momentary
Peaceful euphoria","['Intense joy', 'Deep contentment', 'Perfect happiness', 'Often momentary', 'Peaceful euphoria']"
brave,"Faces danger
Acts despite fear
In risky situations
Protects others
Bold under pressure","['Faces danger', 'Acts despite fear', 'In risky situations', 'Protects others', 'Bold under pressure']"
calamity,"Serious misfortune
Sudden damaging event
Causes great suffering
Large-scale destruction
Often affects many people","['Serious misfortune', 'Sudden damaging event', 'Causes great suffering', 'Large-scale destruction', 'Often affects many people']"
callous,"Emotionally unfeeling
Ignores others' pain
Cold in response
Cruel without concern
Often after repeated hardship","['Emotionally unfeeling', ""Ignores others' pain"", 'Cold in response', 'Cruel without concern', 'Often after repeated hardship']"
carelessness,"Lack of attention
Neglecting details
Leads to mistakes
Often accidental
Without caution","['Lack of attention', 'Neglecting details', 'Leads to mistakes', 'Often accidental', 'Without caution']"
charitable,"Generous to people in need
Gives money or help freely
Kind toward the poor or suffering
Often describes donations or relief work
Also means judging others kindly","['Generous to people in need', 'Gives money or help freely', 'Kind toward the poor or suffering', 'Often describes donations or relief work', 'Also means judging others kindly']"
cheerful,"Smiling often
Bright mood
Lighthearted attitude
Full of positive energy
Noticeably happy demeanor","['Smiling often', 'Bright mood', 'Lighthearted attitude', 'Full of positive energy', 'Noticeably happy demeanor']"
childlike,"Innocent manner
Wonder at simple things
Playful behavior
Lacking adult sophistication
Typical of young children","['Innocent manner', 'Wonder at simple things', 'Playful behavior', 'Lacking adult sophistication', 'Typical of young children']"
clever,"Quick-thinking
Solves problems well
Sees useful tricks
Uses ideas effectively
Mentally sharp","['Quick-thinking', 'Solves problems well', 'Sees useful tricks', 'Uses ideas effectively', 'Mentally sharp']"
clueless,"Doesn't understand what's happening
Unaware of obvious facts
Looks confused
Misses hints and cues
Doesn't know what to do","[""Doesn't understand what's happening"", 'Unaware of obvious facts', 'Looks confused', 'Misses hints and cues', ""Doesn't know what to do""]"
cocky,"Too sure of own abilities
Talks big about self
Smug, superior attitude
Often after praise or success
Confidence pushed too far","['Too sure of own abilities', 'Talks big about self', 'Smug, superior attitude', 'Often after praise or success', 'Confidence pushed too far']"
coerce,"Force by pressure
Against someone's will
Through threats or intimidation
To make someone comply
Often in power imbalance","['Force by pressure', ""Against someone's will"", 'Through threats or intimidation', 'To make someone comply', 'Often in power imbalance']"
commitment,"Promise to keep
Long-term obligation
Staying dedicated despite difficulty
Binding in relationships or work
Following through consistently","['Promise to keep', 'Long-term obligation', 'Staying dedicated despite difficulty', 'Binding in relationships or work', 'Following through consistently']"
compassionate,"Feels others’ pain
Wants to relieve suffering
Kind in hardship
Gentle toward the vulnerable
Helps without judgment","['Feels others’ pain', 'Wants to relieve suffering', 'Kind in hardship', 'Gentle toward the vulnerable', 'Helps without judgment']"
completion,"Final stage
Nothing left unfinished
Goal fully achieved
End of a task
Marks readiness or closure","['Final stage', 'Nothing left unfinished', 'Goal fully achieved', 'End of a task', 'Marks readiness or closure']"
conceit,"Excessive self-importance
Inflated opinion of oneself
Often shown by bragging
Looking down on others
Personality flaw, not confidence","['Excessive self-importance', 'Inflated opinion of oneself', 'Often shown by bragging', 'Looking down on others', 'Personality flaw, not confidence']"
conspire,"Secretly plan together
Usually for wrongdoing
Involves multiple people
Hidden from others
Work toward a shared scheme","['Secretly plan together', 'Usually for wrongdoing', 'Involves multiple people', 'Hidden from others', 'Work toward a shared scheme']"
contempt,"Looking down on someone
Feeling another is beneath respect
Often shown by a sneer
Cold, dismissive attitude
Common after moral disapproval","['Looking down on someone', 'Feeling another is beneath respect', 'Often shown by a sneer', 'Cold, dismissive attitude', 'Common after moral disapproval']"
courage,"Facing danger
Despite fear
Moral strength
Risk or pain
Acting bravely","['Facing danger', 'Despite fear', 'Moral strength', 'Risk or pain', 'Acting bravely']"
courageous,"Faces danger
Acts despite fear
In risky situations
Protects others or principles
Steady under threat","['Faces danger', 'Acts despite fear', 'In risky situations', 'Protects others or principles', 'Steady under threat']"
cowardice,"Shrinking from danger
Avoids risk despite duty
Fear controls action
Backs down under threat
Fails to face hardship","['Shrinking from danger', 'Avoids risk despite duty', 'Fear controls action', 'Backs down under threat', 'Fails to face hardship']"
crabby,"Easily annoyed
Irritable mood
Snaps at people
Complains over little things
Bad-tempered demeanor","['Easily annoyed', 'Irritable mood', 'Snaps at people', 'Complains over little things', 'Bad-tempered demeanor']"
crisis,"Sudden danger
Urgent turning point
Demands immediate action
Serious instability
High-stakes emergency","['Sudden danger', 'Urgent turning point', 'Demands immediate action', 'Serious instability', 'High-stakes emergency']"
criticize,"Point out faults
Express disapproval
Judge negatively
About actions or work
Often spoken or written","['Point out faults', 'Express disapproval', 'Judge negatively', 'About actions or work', 'Often spoken or written']"
cruel,"Deliberately causes suffering
Enjoys others’ pain
Harsh without pity
Mean to weak people or animals
Punishment beyond fairness","['Deliberately causes suffering', 'Enjoys others’ pain', 'Harsh without pity', 'Mean to weak people or animals', 'Punishment beyond fairness']"
curiosity,"Desire to know
Triggered by the unknown
Leads to questions
Drives exploration
Mental urge to learn","['Desire to know', 'Triggered by the unknown', 'Leads to questions', 'Drives exploration', 'Mental urge to learn']"
dedication,"Long-term commitment
Steady effort
Loyal to a goal
Continues despite difficulty
Serious, wholehearted focus","['Long-term commitment', 'Steady effort', 'Loyal to a goal', 'Continues despite difficulty', 'Serious, wholehearted focus']"
degeneration,"Gradual decline
Worsening condition
Loss of function
Aging or disease
Breakdown over time","['Gradual decline', 'Worsening condition', 'Loss of function', 'Aging or disease', 'Breakdown over time']"
delighted,"Very happy
Pleased by good news
Smiling brightly
Cheerful excitement
Positive emotional reaction","['Very happy', 'Pleased by good news', 'Smiling brightly', 'Cheerful excitement', 'Positive emotional reaction']"
deplorable,"Deserving strong condemnation
Morally very bad
Shameful behavior or condition
Shockingly unacceptable
Evokes disgust and disapproval","['Deserving strong condemnation', 'Morally very bad', 'Shameful behavior or condition', 'Shockingly unacceptable', 'Evokes disgust and disapproval']"
depravity,"Extreme moral corruption
Wicked behavior
Deeply perverse
Lacking conscience
Shockingly evil conduct","['Extreme moral corruption', 'Wicked behavior', 'Deeply perverse', 'Lacking conscience', 'Shockingly evil conduct']"
depressed,"Persistent low mood
Loss of interest
Drained energy
Hopeless thoughts
Lasts for weeks","['Persistent low mood', 'Loss of interest', 'Drained energy', 'Hopeless thoughts', 'Lasts for weeks']"
derogatory,"Expressing disrespect
Insulting tone
Belittles someone
Used for slurs
Meant to offend","['Expressing disrespect', 'Insulting tone', 'Belittles someone', 'Used for slurs', 'Meant to offend']"
despairing,"No hope left
Expecting the worst
Deep emotional pain
Slumped, defeated mood
After devastating loss","['No hope left', 'Expecting the worst', 'Deep emotional pain', 'Slumped, defeated mood', 'After devastating loss']"
desperate,"Feeling all hope is nearly gone
Urgent need for something
Willing to do anything
In a crisis or last resort
Panicked, driven, intense","['Feeling all hope is nearly gone', 'Urgent need for something', 'Willing to do anything', 'In a crisis or last resort', 'Panicked, driven, intense']"
despondent,"Deeply discouraged
Lacking hope
After repeated setbacks
Low energy, downcast posture
Feeling nothing will improve","['Deeply discouraged', 'Lacking hope', 'After repeated setbacks', 'Low energy, downcast posture', 'Feeling nothing will improve']"
detest,"Strong negative feeling
Toward a person, thing, or action
More intense than simple dislike
Makes you avoid or reject it
Often felt with disgust or anger","['Strong negative feeling', 'Toward a person, thing, or action', 'More intense than simple dislike', 'Makes you avoid or reject it', 'Often felt with disgust or anger']"
devotion,"Steady commitment
Deep love or loyalty
Self-sacrificing care
Directed toward a person, cause, or deity
Shown through consistent dedication over time","['Steady commitment', 'Deep love or loyalty', 'Self-sacrificing care', 'Directed toward a person, cause, or deity', 'Shown through consistent dedication over time']"
dignity,"Inherent human worth
Calm self-respect
Not degrading
Maintained under hardship
Commands honorable treatment","['Inherent human worth', 'Calm self-respect', 'Not degrading', 'Maintained under hardship', 'Commands honorable treatment']"
disadvantage,"Puts someone behind
Makes success harder
Unfavorable condition
Compared with others
Causes weaker position","['Puts someone behind', 'Makes success harder', 'Unfavorable condition', 'Compared with others', 'Causes weaker position']"
disappointed,"Expectations unmet
After hoped-for outcome fails
Mild sadness
Let down by someone or something
Less intense than devastated","['Expectations unmet', 'After hoped-for outcome fails', 'Mild sadness', 'Let down by someone or something', 'Less intense than devastated']"
disapproval,"Judgment that something is wrong
Often shown by frowning
Negative reaction to behavior
Expressed by criticism or scolding
Common from parents, teachers, bosses","['Judgment that something is wrong', 'Often shown by frowning', 'Negative reaction to behavior', 'Expressed by criticism or scolding', 'Common from parents, teachers, bosses']"
disastrous,"Causing great damage
Very bad outcome
Ends in failure
Brings serious harm
Like a catastrophe","['Causing great damage', 'Very bad outcome', 'Ends in failure', 'Brings serious harm', 'Like a catastrophe']"
disgruntled,"Dissatisfied
Complaining
Irritated mood
Because things seem unfair
Often at work or with service","['Dissatisfied', 'Complaining', 'Irritated mood', 'Because things seem unfair', 'Often at work or with service']"
disgusted,"Strong revulsion
Wrinkled nose
Turn away
From something foul
Sickened, offended","['Strong revulsion', 'Wrinkled nose', 'Turn away', 'From something foul', 'Sickened, offended']"
dislike,"Negative feeling
Mild aversion
Not enjoy
Toward a person or thing
Less strong than hate","['Negative feeling', 'Mild aversion', 'Not enjoy', 'Toward a person or thing', 'Less strong than hate']"
disloyalty,"Betraying trust
Turning against allies
Breaking allegiance
In friendship or service
Often seen as treacherous","['Betraying trust', 'Turning against allies', 'Breaking allegiance', 'In friendship or service', 'Often seen as treacherous']"
disobey,"Ignore an order
Refuse to follow rules
Against authority
Do what was forbidden
Child to parent, soldier to commander","['Ignore an order', 'Refuse to follow rules', 'Against authority', 'Do what was forbidden', 'Child to parent, soldier to commander']"
displeased,"Mildly unhappy
Because something was unsatisfactory
Frowning expression
Feeling annoyance, not rage
Common after letdowns or poor behavior","['Mildly unhappy', 'Because something was unsatisfactory', 'Frowning expression', 'Feeling annoyance, not rage', 'Common after letdowns or poor behavior']"
disposable,"Meant for one-time or short-term use
Thrown away after use
Not intended to last
Cheap convenience item
Common in cups, razors, diapers","['Meant for one-time or short-term use', 'Thrown away after use', 'Not intended to last', 'Cheap convenience item', 'Common in cups, razors, diapers']"
dodgy,"Not trustworthy
Slightly suspicious
Poor quality
Risky or unsafe
Informal British usage","['Not trustworthy', 'Slightly suspicious', 'Poor quality', 'Risky or unsafe', 'Informal British usage']"
dreaded,"Feared beforehand
Expected with anxiety
Unwelcome and looming
Makes you tense
Often about future events","['Feared beforehand', 'Expected with anxiety', 'Unwelcome and looming', 'Makes you tense', 'Often about future events']"
dull,"Not sharp
Blunt edge
Little shine
Boring to experience
Lacking vividness","['Not sharp', 'Blunt edge', 'Little shine', 'Boring to experience', 'Lacking vividness']"
ecstasy,"Overwhelming joy
Intense emotional high
Feeling carried beyond yourself
Rapturous, almost uncontrollable happiness
Often brief, peak experience","['Overwhelming joy', 'Intense emotional high', 'Feeling carried beyond yourself', 'Rapturous, almost uncontrollable happiness', 'Often brief, peak experience']"
educate,"Teach systematically
Increase knowledge
Develop understanding
Through instruction
Often in school","['Teach systematically', 'Increase knowledge', 'Develop understanding', 'Through instruction', 'Often in school']"
education,"Organized learning
Schools or training
Builds knowledge
Develops skills
Over many years","['Organized learning', 'Schools or training', 'Builds knowledge', 'Develops skills', 'Over many years']"
elated,"Extremely joyful
After wonderful news
Mood lifted high
Smiling, almost glowing
More intense than pleased","['Extremely joyful', 'After wonderful news', 'Mood lifted high', 'Smiling, almost glowing', 'More intense than pleased']"
embarrassed,"Self-conscious
After a social mistake
Want to hide
Blushing face
Awkward in front of others","['Self-conscious', 'After a social mistake', 'Want to hide', 'Blushing face', 'Awkward in front of others']"
enchantment,"Spell-caused state
Magical influence
Makes someone captivated
Found in fairy tales
Supernatural charm effect","['Spell-caused state', 'Magical influence', 'Makes someone captivated', 'Found in fairy tales', 'Supernatural charm effect']"
enjoyable,"Gives pleasure
Makes you want more
Fun to experience
Leaves positive feelings
Not boring or unpleasant","['Gives pleasure', 'Makes you want more', 'Fun to experience', 'Leaves positive feelings', 'Not boring or unpleasant']"
enthusiastic,"Eager
High energy
Strong interest
Excited participation
Positive, animated attitude","['Eager', 'High energy', 'Strong interest', 'Excited participation', 'Positive, animated attitude']"
envious,"Wanting what another person has
Unhappy at someone else’s advantage
Comparing yourself to others
Often about success, possessions, or attention
Resentful desire to have it too","['Wanting what another person has', 'Unhappy at someone else’s advantage', 'Comparing yourself to others', 'Often about success, possessions, or attention', 'Resentful desire to have it too']"
equality,"Same rights
No unfair advantage
Equal treatment
Balanced status
Applies to all equally","['Same rights', 'No unfair advantage', 'Equal treatment', 'Balanced status', 'Applies to all equally']"
equate,"Treat as the same
Judge two things equal
In comparisons or reasoning
Common in math statements
Says one corresponds exactly to another","['Treat as the same', 'Judge two things equal', 'In comparisons or reasoning', 'Common in math statements', 'Says one corresponds exactly to another']"
essential,"Absolutely necessary
Cannot do without
Required for basic functioning
Fundamental, not optional
Without it, failure or loss occurs","['Absolutely necessary', 'Cannot do without', 'Required for basic functioning', 'Fundamental, not optional', 'Without it, failure or loss occurs']"
eternity,"No end
Lasts forever
Outside time
Infinite duration
Never stops","['No end', 'Lasts forever', 'Outside time', 'Infinite duration', 'Never stops']"
euphoria,"Intense happiness
Overwhelming pleasure
Emotional high
Rush of joy
Often brief, ecstatic feeling","['Intense happiness', 'Overwhelming pleasure', 'Emotional high', 'Rush of joy', 'Often brief, ecstatic feeling']"
evil,"Intentionally harmful
Morally wrong
Cruel actions
Malicious intent
Causes suffering","['Intentionally harmful', 'Morally wrong', 'Cruel actions', 'Malicious intent', 'Causes suffering']"
exceptional,"Far above ordinary
Rarely matched
Unusually high quality
Stands out strongly
Better than expected","['Far above ordinary', 'Rarely matched', 'Unusually high quality', 'Stands out strongly', 'Better than expected']"
excitement,"Heightened arousal
Energetic anticipation
Faster heartbeat
Before something enjoyable
Hard to stay still","['Heightened arousal', 'Energetic anticipation', 'Faster heartbeat', 'Before something enjoyable', 'Hard to stay still']"
exhilarating,"Intense excitement
Makes your heart race
Feels energizing
Often from speed or adventure
Leaves you feeling alive","['Intense excitement', 'Makes your heart race', 'Feels energizing', 'Often from speed or adventure', 'Leaves you feeling alive']"
faithful,"Loyal over time
Keeps promises
Stays committed in relationships
Dependable when tested
Does not betray","['Loyal over time', 'Keeps promises', 'Stays committed in relationships', 'Dependable when tested', 'Does not betray']"
false,"Not true
Incorrect
Doesn’t match reality
Misleading statement
Opposite of factual","['Not true', 'Incorrect', 'Doesn’t match reality', 'Misleading statement', 'Opposite of factual']"
fearful,"Afraid
Expecting danger
Nervous expression
Easily startled
In threatening situations","['Afraid', 'Expecting danger', 'Nervous expression', 'Easily startled', 'In threatening situations']"
fond,"Warm affection
Especially toward someone or something
Positive, gentle feeling
Often shown in caring attention
More than liking, less than passion","['Warm affection', 'Especially toward someone or something', 'Positive, gentle feeling', 'Often shown in caring attention', 'More than liking, less than passion']"
forgiveness,"Letting go of resentment
After being wronged
Choosing not to seek revenge
Restores damaged relationships
Emotional release, inner peace","['Letting go of resentment', 'After being wronged', 'Choosing not to seek revenge', 'Restores damaged relationships', 'Emotional release, inner peace']"
forlorn,"Sad and abandoned
Lonely after loss
Little hope left
Empty, wistful expression
Desolate, neglected feeling","['Sad and abandoned', 'Lonely after loss', 'Little hope left', 'Empty, wistful expression', 'Desolate, neglected feeling']"
frightened,"Sudden danger
Wide eyes
Wants to escape
Heart racing
Feeling unsafe","['Sudden danger', 'Wide eyes', 'Wants to escape', 'Heart racing', 'Feeling unsafe']"
frustrated,"Blocked from a goal
Repeated setbacks
Irritated and tense
Effort not working
Wanting progress, stuck","['Blocked from a goal', 'Repeated setbacks', 'Irritated and tense', 'Effort not working', 'Wanting progress, stuck']"
fulfill,"Carry out completely
Meet a requirement
Keep a promise
Make something complete
Satisfy an obligation","['Carry out completely', 'Meet a requirement', 'Keep a promise', 'Make something complete', 'Satisfy an obligation']"
furious,"Extremely angry
Face flushed
Shouting loudly
Rage after insult
Hard to calm","['Extremely angry', 'Face flushed', 'Shouting loudly', 'Rage after insult', 'Hard to calm']"
glad,"Feeling pleased
Because something good happened
Often shown by smiling
Positive mood
About a person’s emotion","['Feeling pleased', 'Because something good happened', 'Often shown by smiling', 'Positive mood', 'About a person’s emotion']"
glee,"Sudden delighted feeling
Bright smiling expression
Often after good news
Can cause laughter
Childlike, bubbly energy","['Sudden delighted feeling', 'Bright smiling expression', 'Often after good news', 'Can cause laughter', 'Childlike, bubbly energy']"
glum,"Downcast mood
Quiet disappointment
Gloomy expression
Lacking cheer
Sullen after bad news","['Downcast mood', 'Quiet disappointment', 'Gloomy expression', 'Lacking cheer', 'Sullen after bad news']"
godless,"Without religious belief
Denies divine authority
Lacking worship or piety
Secular to an extreme
Often described as morally unrestrained","['Without religious belief', 'Denies divine authority', 'Lacking worship or piety', 'Secular to an extreme', 'Often described as morally unrestrained']"
greedy,"Wants more than needed
Selfish with resources
Never satisfied
Grabs for wealth or food
Puts own gain first","['Wants more than needed', 'Selfish with resources', 'Never satisfied', 'Grabs for wealth or food', 'Puts own gain first']"
grieving,"After losing someone
Deep emotional pain
Crying or numbness
During mourning
Hard to focus","['After losing someone', 'Deep emotional pain', 'Crying or numbness', 'During mourning', 'Hard to focus']"
grim,"Very serious
Dark expression
Little hope
Facing something bad
Harsh, joyless mood","['Very serious', 'Dark expression', 'Little hope', 'Facing something bad', 'Harsh, joyless mood']"
grouchy,"Irritable mood
Snaps easily
Complains a lot
Unfriendly tone
Often from tiredness","['Irritable mood', 'Snaps easily', 'Complains a lot', 'Unfriendly tone', 'Often from tiredness']"
grumpy,"Irritable mood
Easily annoyed
Frowning expression
Snaps at others
Often after poor sleep","['Irritable mood', 'Easily annoyed', 'Frowning expression', 'Snaps at others', 'Often after poor sleep']"
guilty,"Responsible for wrongdoing
Deserving blame
After breaking a rule
Proven in court
Troubled conscience","['Responsible for wrongdoing', 'Deserving blame', 'After breaking a rule', 'Proven in court', 'Troubled conscience']"
happy,"Pleasant feeling
Smiling expression
Good mood
After something goes well
Wanting to laugh","['Pleasant feeling', 'Smiling expression', 'Good mood', 'After something goes well', 'Wanting to laugh']"
harmful,"Causes damage
Makes things worse
Dangerous to health
Negative effect
Should be avoided","['Causes damage', 'Makes things worse', 'Dangerous to health', 'Negative effect', 'Should be avoided']"
harmony,"Pleasingly combined sounds
Notes fitting together
Simultaneous musical tones
Sense of agreement
Parts working smoothly together","['Pleasingly combined sounds', 'Notes fitting together', 'Simultaneous musical tones', 'Sense of agreement', 'Parts working smoothly together']"
hateful,"Full of intense dislike
Meant to wound emotionally
Hostile toward a person or group
Often expressed in cruel words
Motivated by prejudice or deep resentment","['Full of intense dislike', 'Meant to wound emotionally', 'Hostile toward a person or group', 'Often expressed in cruel words', 'Motivated by prejudice or deep resentment']"
heartache,"Emotional pain
Often after lost love
Heavy chest feeling
Lingering sadness
Personal grief, not physical injury","['Emotional pain', 'Often after lost love', 'Heavy chest feeling', 'Lingering sadness', 'Personal grief, not physical injury']"
heartless,"Lacking compassion
Cruel to others
Emotionally cold
Unmoved by suffering
Shows no mercy","['Lacking compassion', 'Cruel to others', 'Emotionally cold', 'Unmoved by suffering', 'Shows no mercy']"
homesick,"Away from home
Emotional longing
Miss familiar place
Often while traveling
Want to return","['Away from home', 'Emotional longing', 'Miss familiar place', 'Often while traveling', 'Want to return']"
hopeful,"Expecting good outcomes
Looking ahead positively
During uncertainty
Encouraged, not defeated
Believing things can improve","['Expecting good outcomes', 'Looking ahead positively', 'During uncertainty', 'Encouraged, not defeated', 'Believing things can improve']"
hopeless,"No chance of success
Expecting nothing good
Feeling all effort is useless
After repeated failure or despair
Empty of optimism about the future","['No chance of success', 'Expecting nothing good', 'Feeling all effort is useless', 'After repeated failure or despair', 'Empty of optimism about the future']"
hospitality,"Welcoming guests
Warm, generous treatment
Offered in homes or hotels
Making visitors feel comfortable
Friendly service to strangers","['Welcoming guests', 'Warm, generous treatment', 'Offered in homes or hotels', 'Making visitors feel comfortable', 'Friendly service to strangers']"
hostile,"Aggressive attitude
Unfriendly toward others
Ready to oppose
Seen in arguments or enemy situations
Feels threatening or unsafe","['Aggressive attitude', 'Unfriendly toward others', 'Ready to oppose', 'Seen in arguments or enemy situations', 'Feels threatening or unsafe']"
humiliation,"Loss of dignity
Public embarrassment
Feeling small
Caused by ridicule or defeat
Often in front of others","['Loss of dignity', 'Public embarrassment', 'Feeling small', 'Caused by ridicule or defeat', 'Often in front of others']"
humorous,"Causes laughter
Witty or playful
Makes situations feel light
Found in jokes or stories
Meant to amuse others","['Causes laughter', 'Witty or playful', 'Makes situations feel light', 'Found in jokes or stories', 'Meant to amuse others']"
hypocrisy,"Saying one moral rule
Acting against that rule
Double standard
Condemns in others, does oneself
Insincere virtue display","['Saying one moral rule', 'Acting against that rule', 'Double standard', 'Condemns in others, does oneself', 'Insincere virtue display']"
impatient,"Hates waiting
Wants immediate results
Easily frustrated by delays
Restless while others are slow
Urges things to happen sooner","['Hates waiting', 'Wants immediate results', 'Easily frustrated by delays', 'Restless while others are slow', 'Urges things to happen sooner']"
impossibility,"Cannot happen
No possible way
Beyond achievement
Blocked by reality
Not attainable","['Cannot happen', 'No possible way', 'Beyond achievement', 'Blocked by reality', 'Not attainable']"
inappropriate,"Not suitable
Wrong for the situation
Breaks social rules
Offends or embarrasses
Bad timing or setting","['Not suitable', 'Wrong for the situation', 'Breaks social rules', 'Offends or embarrasses', 'Bad timing or setting']"
incest,"Sexual relations
Within a family
Between close relatives
Socially taboo
Often illegal","['Sexual relations', 'Within a family', 'Between close relatives', 'Socially taboo', 'Often illegal']"
incredible,"Extremely impressive
Hard to believe
Beyond ordinary
Causes amazement
Remarkably great","['Extremely impressive', 'Hard to believe', 'Beyond ordinary', 'Causes amazement', 'Remarkably great']"
indecision,"Unable to choose
Torn between options
Hesitating too long
Uncertain what to do
Delays making a choice","['Unable to choose', 'Torn between options', 'Hesitating too long', 'Uncertain what to do', 'Delays making a choice']"
