word,response,properties
amazing,"Sparks great wonder
Jaw dropping
Hard to believe
Exceeds expectations
Leaves you speechless","['Sparks great wonder', 'Jaw dropping', 'Hard to believe', 'Exceeds expectations', 'Leaves you speechless']"
amused,"Slight smile
Chuckling
After hearing a joke
Finding something funny
Lighthearted feeling","['Slight smile', 'Chuckling', 'After hearing a joke', 'Finding something funny', 'Lighthearted feeling']"
angry,"Clenched fists
Red face
Furrowed brow
Raised voice
Feeling wronged","['Clenched fists', 'Red face', 'Furrowed brow', 'Raised voice', 'Feeling wronged']"
angst,"Common in teenagers
Lingering inner unrest
Questioning life's meaning
Causes heavy brooding
Lacks a specific target","['Common in teenagers', 'Lingering inner unrest', ""Questioning life's meaning"", 'Causes heavy brooding', 'Lacks a specific target']"
annoyed,"Mild anger
Losing patience
Rolling eyes
Sighing heavily
Caused by a nuisance","['Mild anger', 'Losing patience', 'Rolling eyes', 'Sighing heavily', 'Caused by a nuisance']"
anxious,"Racing heart
Sweaty palms
Constant pacing
Overthinking the future
Anticipating the worst","['Racing heart', 'Sweaty palms', 'Constant pacing', 'Overthinking the future', 'Anticipating the worst']"
appeal,"Sent to a higher court
After losing a trial
Tries to overturn a ruling
Aims to reverse a decision
Second legal review","['Sent to a higher court', 'After losing a trial', 'Tries to overturn a ruling', 'Aims to reverse a decision', 'Second legal review']"
appreciation,"Understanding the full worth
Saying ""thank you""
Given after a favor
Shown through applause
Warm feeling toward a helper","['Understanding the full worth', 'Saying ""thank you""', 'Given after a favor', 'Shown through applause', 'Warm feeling toward a helper']"
apprehensive,"Biting lip
Reluctant to proceed
Before an uncertain event
Expecting a bad outcome
Butterflies in stomach","['Biting lip', 'Reluctant to proceed', 'Before an uncertain event', 'Expecting a bad outcome', 'Butterflies in stomach']"
ashamed,"After doing something bad
Hang your head
Avoid eye contact
Want to hide
Disappointed in yourself","['After doing something bad', 'Hang your head', 'Avoid eye contact', 'Want to hide', 'Disappointed in yourself']"
assassinate,"Take a life
Target an important figure
Political motive
Plan secretly
Surprise attack","['Take a life', 'Target an important figure', 'Political motive', 'Plan secretly', 'Surprise attack']"
astonished,"Jaw dropped
Eyes wide
Unable to speak
Witnessing the unbelievable
Completely blown away","['Jaw dropped', 'Eyes wide', 'Unable to speak', 'Witnessing the unbelievable', 'Completely blown away']"
atrocity,"Extremely evil act
Severe physical violence
Occurs during war
Causes intense shock
Crime against humanity","['Extremely evil act', 'Severe physical violence', 'Occurs during war', 'Causes intense shock', 'Crime against humanity']"
avenge,"After a victim is hurt
Punish the wrongdoer
Seek justice
Right a wrong
Settle a score","['After a victim is hurt', 'Punish the wrongdoer', 'Seek justice', 'Right a wrong', 'Settle a score']"
aversion,"Urge to avoid
Turning away
Deep reluctance
Cannot stomach it
Pushing away","['Urge to avoid', 'Turning away', 'Deep reluctance', 'Cannot stomach it', 'Pushing away']"
blessing,"Said before meals
Spoken by clergy
Invokes holy protection
Inspires deep gratitude
Grants supportive consent","['Said before meals', 'Spoken by clergy', 'Invokes holy protection', 'Inspires deep gratitude', 'Grants supportive consent']"
bliss,"Heavenly feeling
Perfect contentment
Completely untroubled
Supreme sense of peace
Serene smile","['Heavenly feeling', 'Perfect contentment', 'Completely untroubled', 'Supreme sense of peace', 'Serene smile']"
brave,"Facing danger
Acting despite fear
Not backing down
Taking risks
Standing firm","['Facing danger', 'Acting despite fear', 'Not backing down', 'Taking risks', 'Standing firm']"
calamity,"Sudden event
Massive destruction
Severe loss
Deep distress
Leaves ruin","['Sudden event', 'Massive destruction', 'Severe loss', 'Deep distress', 'Leaves ruin']"
callous,"Emotionally hardened
Lacking empathy
Ignoring others' pain
Unmoved by tears
Like thickened skin","['Emotionally hardened', 'Lacking empathy', ""Ignoring others' pain"", 'Unmoved by tears', 'Like thickened skin']"
carelessness,"Not paying attention
Acting without thinking
Overlooking small details
Making avoidable mistakes
Causing accidental harm","['Not paying attention', 'Acting without thinking', 'Overlooking small details', 'Making avoidable mistakes', 'Causing accidental harm']"
charitable,"Helping those in need
Donating money or goods
Expecting nothing in return
Describes a nonprofit organization
Qualifies for tax deductions","['Helping those in need', 'Donating money or goods', 'Expecting nothing in return', 'Describes a nonprofit organization', 'Qualifies for tax deductions']"
cheerful,"Constant smile
Bright voice
Positive attitude
High spirits
Easy laugh","['Constant smile', 'Bright voice', 'Positive attitude', 'High spirits', 'Easy laugh']"
childlike,"Innocent and pure
Full of wonder
Easily trusting
Wide-eyed curiosity
Unspoiled by adulthood","['Innocent and pure', 'Full of wonder', 'Easily trusting', 'Wide-eyed curiosity', 'Unspoiled by adulthood']"
clever,"Thinks very fast
Figures things out
Solves tricky problems
Finds unexpected solutions
Thinks outside the box","['Thinks very fast', 'Figures things out', 'Solves tricky problems', 'Finds unexpected solutions', 'Thinks outside the box']"
clueless,"Blank stare
Shrugging shoulders
Have no idea
Out of the loop
Missing the obvious","['Blank stare', 'Shrugging shoulders', 'Have no idea', 'Out of the loop', 'Missing the obvious']"
cocky,"Excessively sure of oneself
Acts completely unbeatable
Brags about personal skills
Shows off constantly
Struts with a smirk","['Excessively sure of oneself', 'Acts completely unbeatable', 'Brags about personal skills', 'Shows off constantly', 'Struts with a smirk']"
coerce,"Make someone act
Against their will
Using threats
Leaving no choice
""Do this or else""","['Make someone act', 'Against their will', 'Using threats', 'Leaving no choice', '""Do this or else""']"
commitment,"Requires following through
Sticking to a decision
Long-term effort
Not quitting easily
Expected in serious relationships","['Requires following through', 'Sticking to a decision', 'Long-term effort', 'Not quitting easily', 'Expected in serious relationships']"
compassionate,"Moved by suffering
Feels another's pain
Desires to ease sorrow
Gentle demeanor
Driven to help","['Moved by suffering', ""Feels another's pain"", 'Desires to ease sorrow', 'Gentle demeanor', 'Driven to help']"
completion,"100 percent progress
Zero tasks left
Filling every blank
Placing the last piece
Meeting every requirement","['100 percent progress', 'Zero tasks left', 'Filling every blank', 'Placing the last piece', 'Meeting every requirement']"
conceit,"Full of yourself
Inflated ego
Nose in the air
Extremely high self-opinion
Looking down on others","['Full of yourself', 'Inflated ego', 'Nose in the air', 'Extremely high self-opinion', 'Looking down on others']"
conspire,"Behind closed doors
Working together
Making a plan
Harmful intent
Illegal goal","['Behind closed doors', 'Working together', 'Making a plan', 'Harmful intent', 'Illegal goal']"
contempt,"Thinking someone is beneath you
Viewing as worthless
Sneering expression
Zero respect
Courtroom offense","['Thinking someone is beneath you', 'Viewing as worthless', 'Sneering expression', 'Zero respect', 'Courtroom offense']"
courage,"Heart pounding
Acting despite fear
Facing danger
Standing your ground
Taking a risk","['Heart pounding', 'Acting despite fear', 'Facing danger', 'Standing your ground', 'Taking a risk']"
courageous,"Faces danger
Acts despite fear
Takes risks
Refuses to retreat
Confronts threats","['Faces danger', 'Acts despite fear', 'Takes risks', 'Refuses to retreat', 'Confronts threats']"
cowardice,"Moral weakness
Lack of bravery
Fleeing from danger
Refusing to fight
Hiding from threats","['Moral weakness', 'Lack of bravery', 'Fleeing from danger', 'Refusing to fight', 'Hiding from threats']"
crabby,"Bad mood
Easily bothered
Snaps at others
Complains over little things
Often happens when tired","['Bad mood', 'Easily bothered', 'Snaps at others', 'Complains over little things', 'Often happens when tired']"
crisis,"Intense difficulty
Severe instability
Turning point
Highly stressful
Demands urgent action","['Intense difficulty', 'Severe instability', 'Turning point', 'Highly stressful', 'Demands urgent action']"
criticize,"Point out flaws
Express disapproval
Give harsh feedback
Evaluate negatively
Highlight mistakes","['Point out flaws', 'Express disapproval', 'Give harsh feedback', 'Evaluate negatively', 'Highlight mistakes']"
cruel,"Intentionally causes pain
Enjoys another's suffering
Lacks any pity
Ignores pleas for mercy
Inflicts needless harm","['Intentionally causes pain', ""Enjoys another's suffering"", 'Lacks any pity', 'Ignores pleas for mercy', 'Inflicts needless harm']"
curiosity,"Urge to know
Wondering why
Asking questions
Exploring the unknown
Seeking answers","['Urge to know', 'Wondering why', 'Asking questions', 'Exploring the unknown', 'Seeking answers']"
dedication,"Giving your all
Working tirelessly
Unwavering pursuit of a goal
Deep attachment to a cause
Sacrificing free time","['Giving your all', 'Working tirelessly', 'Unwavering pursuit of a goal', 'Deep attachment to a cause', 'Sacrificing free time']"
degeneration,"Gradual breakdown
Losing normal function
Getting worse over time
Tissue wearing out
Falling to a lower state","['Gradual breakdown', 'Losing normal function', 'Getting worse over time', 'Tissue wearing out', 'Falling to a lower state']"
delighted,"Wide smile
Eyes lit up
After a wonderful surprise
Feel great pleasure
Highly satisfied","['Wide smile', 'Eyes lit up', 'After a wonderful surprise', 'Feel great pleasure', 'Highly satisfied']"
deplorable,"Deserves strong condemnation
Shockingly bad quality
Causes intense disapproval
Unacceptable living conditions
Inspires deep regret","['Deserves strong condemnation', 'Shockingly bad quality', 'Causes intense disapproval', 'Unacceptable living conditions', 'Inspires deep regret']"
depravity,"Total moral ruin
Twisted desires
Sunk to lowest depths
Unspeakable acts
Shocks the conscience","['Total moral ruin', 'Twisted desires', 'Sunk to lowest depths', 'Unspeakable acts', 'Shocks the conscience']"
depressed,"Clinically diagnosed
Chemical imbalance
Unable to leave bed
Feeling chronic emptiness
Total loss of joy","['Clinically diagnosed', 'Chemical imbalance', 'Unable to leave bed', 'Feeling chronic emptiness', 'Total loss of joy']"
derogatory,"Describes a remark
Expresses low opinion
Shows no respect
Damages reputation
Lessens worth","['Describes a remark', 'Expresses low opinion', 'Shows no respect', 'Damages reputation', 'Lessens worth']"
despairing,"Losing all hope
Seeing no way out
Giving up completely
Head in hands
Anguished cries","['Losing all hope', 'Seeing no way out', 'Giving up completely', 'Head in hands', 'Anguished cries']"
desperate,"Out of options
Urgent need
Willing to do anything
Last resort
Extreme measures","['Out of options', 'Urgent need', 'Willing to do anything', 'Last resort', 'Extreme measures']"
despondent,"Void of optimism
Lost all courage
Given up completely
Head in hands
Believing nothing will improve","['Void of optimism', 'Lost all courage', 'Given up completely', 'Head in hands', 'Believing nothing will improve']"
detest,"Extreme revulsion
Cannot stand
Find completely intolerable
Sickened by the thought
Wish to avoid entirely","['Extreme revulsion', 'Cannot stand', 'Find completely intolerable', 'Sickened by the thought', 'Wish to avoid entirely']"
devotion,"Deep emotional attachment
Praying or worshipping
Putting another first
Giving all your time
Never leaving their side","['Deep emotional attachment', 'Praying or worshipping', 'Putting another first', 'Giving all your time', 'Never leaving their side']"
dignity,"Head held high
Inner self-worth
Calm composure
Refusing to stoop low
Deserving of honor","['Head held high', 'Inner self-worth', 'Calm composure', 'Refusing to stoop low', 'Deserving of honor']"
disadvantage,"Unfavorable condition
Puts you behind
Makes success harder
Lack of an edge
Weighed against benefits","['Unfavorable condition', 'Puts you behind', 'Makes success harder', 'Lack of an edge', 'Weighed against benefits']"
disappointed,"Unmet expectations
Heavy sighs
Shaking your head
After a broken promise
Hopes fell short","['Unmet expectations', 'Heavy sighs', 'Shaking your head', 'After a broken promise', 'Hopes fell short']"
disapproval,"Frowning
Shaking head
Thumbs down
Negative opinion
Judging behavior as wrong","['Frowning', 'Shaking head', 'Thumbs down', 'Negative opinion', 'Judging behavior as wrong']"
disastrous,"Causes widespread destruction
Goes horribly wrong
Results in massive loss
Completely ruins plans
Highly unsuccessful","['Causes widespread destruction', 'Goes horribly wrong', 'Results in massive loss', 'Completely ruins plans', 'Highly unsuccessful']"
disgruntled,"Scowling
Muttering complaints
After unfair treatment at work
Feel unappreciated
Ready to quit","['Scowling', 'Muttering complaints', 'After unfair treatment at work', 'Feel unappreciated', 'Ready to quit']"
disgusted,"Wrinkled nose
Curled lip
Sick to stomach
Urge to gag
Want to turn away","['Wrinkled nose', 'Curled lip', 'Sick to stomach', 'Urge to gag', 'Want to turn away']"
dislike,"Thumbs down
Frown
Negative opinion
Prefer to avoid
Lack of enjoyment","['Thumbs down', 'Frown', 'Negative opinion', 'Prefer to avoid', 'Lack of enjoyment']"
disloyalty,"Breaking trust
Switching sides
Failing to support
Turning against friends
Abandoning commitments","['Breaking trust', 'Switching sides', 'Failing to support', 'Turning against friends', 'Abandoning commitments']"
disobey,"Breaking rules
Not following instructions
Going against authority
Ignoring an order
Refusing a command","['Breaking rules', 'Not following instructions', 'Going against authority', 'Ignoring an order', 'Refusing a command']"
displeased,"Frowning
Furrowed brow
Receiving bad service
Expectations not met
Stern tone","['Frowning', 'Furrowed brow', 'Receiving bad service', 'Expectations not met', 'Stern tone']"
disposable,"Used only once
Thrown away afterward
Goes in the garbage
Not meant to be kept
Replaced instead of cleaned","['Used only once', 'Thrown away afterward', 'Goes in the garbage', 'Not meant to be kept', 'Replaced instead of cleaned']"
dodgy,"Hard to trust
Seems illegal
Prone to breaking
Evades scrutiny
Causes hesitation","['Hard to trust', 'Seems illegal', 'Prone to breaking', 'Evades scrutiny', 'Causes hesitation']"
dreaded,"Approaching inevitably
Anticipated with unease
Sinking stomach
Deeply unwanted
Desperately avoided","['Approaching inevitably', 'Anticipated with unease', 'Sinking stomach', 'Deeply unwanted', 'Desperately avoided']"
dull,"Lacks a fine edge
Worn down point
Won't cut easily
Needs a whetstone
Glides without piercing","['Lacks a fine edge', 'Worn down point', ""Won't cut easily"", 'Needs a whetstone', 'Glides without piercing']"
ecstasy,"Overwhelming positive emotion
Ultimate emotional peak
Trance-like state
Completely swept away
Transported out of yourself","['Overwhelming positive emotion', 'Ultimate emotional peak', 'Trance-like state', 'Completely swept away', 'Transported out of yourself']"
educate,"Impart knowledge
Use a curriculum
Done in schools
Foster intellect
Prepare students","['Impart knowledge', 'Use a curriculum', 'Done in schools', 'Foster intellect', 'Prepare students']"
education,"Acquiring knowledge
Taught in schools
Guided by teachers
Structured curriculum
Leads to a degree","['Acquiring knowledge', 'Taught in schools', 'Guided by teachers', 'Structured curriculum', 'Leads to a degree']"
elated,"Beaming
Smile
After a huge success
Feel lighter than air
Spirits soaring","['Beaming', 'Smile', 'After a huge success', 'Feel lighter than air', 'Spirits soaring']"
embarrassed,"Face turns red
Want to hide
After a public mistake
Feel foolish
Avoid eye contact","['Face turns red', 'Want to hide', 'After a public mistake', 'Feel foolish', 'Avoid eye contact']"
enchantment,"Mystical effect
Found in fairy tales
Imbued into objects
Feeling of delight
Mesmerized state","['Mystical effect', 'Found in fairy tales', 'Imbued into objects', 'Feeling of delight', 'Mesmerized state']"
enjoyable,"Gives pleasure
Positive experience
Brings satisfaction
Makes you smile
Want to repeat","['Gives pleasure', 'Positive experience', 'Brings satisfaction', 'Makes you smile', 'Want to repeat']"
enthusiastic,"High energy
Intensely interested
Quick to volunteer
Expressing strong approval
Big smile","['High energy', 'Intensely interested', 'Quick to volunteer', 'Expressing strong approval', 'Big smile']"
envious,"Wanting what others have
Upset by their success
Wishing to trade places
Bitter about their advantages
Feeling deprived by comparison","['Wanting what others have', 'Upset by their success', 'Wishing to trade places', 'Bitter about their advantages', 'Feeling deprived by comparison']"
equality,"Same rights and opportunities
Treating everyone exactly alike
Complete absence of discrimination
Matching value, amount, or status
Symbolized by perfectly balanced scales","['Same rights and opportunities', 'Treating everyone exactly alike', 'Complete absence of discrimination', 'Matching value, amount, or status', 'Symbolized by perfectly balanced scales']"
equate,"Treat as identical
Consider the exact same
Balance both sides
Draw a direct parallel
Match in value","['Treat as identical', 'Consider the exact same', 'Balance both sides', 'Draw a direct parallel', 'Match in value']"
essential,"Cannot function without
Not optional
The absolute core
Breaks if missing
Bare minimum","['Cannot function without', 'Not optional', 'The absolute core', 'Breaks if missing', 'Bare minimum']"
eternity,"Relates to time
Has no beginning
Has no end
Cannot be measured
Continues after death","['Relates to time', 'Has no beginning', 'Has no end', 'Cannot be measured', 'Continues after death']"
euphoria,"Extreme well-being
Intense emotional high
Floating sensation
Feeling invincible
Uncontrollable smiling","['Extreme well-being', 'Intense emotional high', 'Floating sensation', 'Feeling invincible', 'Uncontrollable smiling']"
evil,"Opposite of good
Morally corrupt
Intentionally causes suffering
No conscience
Found in villains","['Opposite of good', 'Morally corrupt', 'Intentionally causes suffering', 'No conscience', 'Found in villains']"
exceptional,"Special case
Far above average
Stands out from the crowd
Extremely rare talent
Top level quality","['Special case', 'Far above average', 'Stands out from the crowd', 'Extremely rare talent', 'Top level quality']"
excitement,"Racing heart
High energy
Hard to sit still
Looking forward to something
Jumping and cheering","['Racing heart', 'High energy', 'Hard to sit still', 'Looking forward to something', 'Jumping and cheering']"
exhilarating,"Heart pounding
Adrenaline rush
Intensely alive
Breathless joy
During extreme sports","['Heart pounding', 'Adrenaline rush', 'Intensely alive', 'Breathless joy', 'During extreme sports']"
faithful,"Honors vows
Never cheats
Keeps promises
Resists temptation
Stays by your side","['Honors vows', 'Never cheats', 'Keeps promises', 'Resists temptation', 'Stays by your side']"
false,"Contradicts reality
Not factual
Like a lie
Exam option
Boolean zero","['Contradicts reality', 'Not factual', 'Like a lie', 'Exam option', 'Boolean zero']"
fearful,"Trembling body
Wide eyes
Filled with a sense of danger
Urge to flee
Highly hesitant to act","['Trembling body', 'Wide eyes', 'Filled with a sense of danger', 'Urge to flee', 'Highly hesitant to act']"
fond,"Warm feeling
Gentle smile
Hold dear
Have a soft spot
Positive memories","['Warm feeling', 'Gentle smile', 'Hold dear', 'Have a soft spot', 'Positive memories']"
forgiveness,"Letting go of anger
Dropping a grudge
Granted after an apology
Choosing not to retaliate
Moving past an offense","['Letting go of anger', 'Dropping a grudge', 'Granted after an apology', 'Choosing not to retaliate', 'Moving past an offense']"
forlorn,"Left behind
All alone
Pitiful appearance
Drooping posture
Utterly hopeless","['Left behind', 'All alone', 'Pitiful appearance', 'Drooping posture', 'Utterly hopeless']"
frightened,"Heart racing
Trembling
Wide eyes
Facing a sudden threat
Urge to flee","['Heart racing', 'Trembling', 'Wide eyes', 'Facing a sudden threat', 'Urge to flee']"
frustrated,"Blocked from a goal
Feeling stuck
Trying but failing repeatedly
Heavy sighing
Pulling your hair out","['Blocked from a goal', 'Feeling stuck', 'Trying but failing repeatedly', 'Heavy sighing', 'Pulling your hair out']"
fulfill,"Keep a promise
Live up to expectations
Make a prophecy happen
Make a dream reality
Do a required duty","['Keep a promise', 'Live up to expectations', 'Make a prophecy happen', 'Make a dream reality', 'Do a required duty']"
furious,"Clenched fists
Red face
Screaming loudly
Boiling blood
Ready to explode","['Clenched fists', 'Red face', 'Screaming loudly', 'Boiling blood', 'Ready to explode']"
glad,"Positive emotion
Causes a smile
Reaction to good news
Accompanied by relief
Felt when welcoming someone","['Positive emotion', 'Causes a smile', 'Reaction to good news', 'Accompanied by relief', 'Felt when welcoming someone']"
glee,"Wide grin
Clapping hands
Bubbling over
High-spirited
After you win","['Wide grin', 'Clapping hands', 'Bubbling over', 'High-spirited', 'After you win']"
glum,"Frowning
Downcast eyes
Heavy sighs
Quietly brooding
Lacking cheer","['Frowning', 'Downcast eyes', 'Heavy sighs', 'Quietly brooding', 'Lacking cheer']"
godless,"Without a deity
Lacking religious faith
No divine presence
Devoid of sacredness
Viewed as wicked","['Without a deity', 'Lacking religious faith', 'No divine presence', 'Devoid of sacredness', 'Viewed as wicked']"
greedy,"Wants more and more
Takes more than fair share
Refuses to share
Never satisfied
Hoards wealth or food","['Wants more and more', 'Takes more than fair share', 'Refuses to share', 'Never satisfied', 'Hoards wealth or food']"
grieving,"After a death
Processing a loss
Moving through five stages
Crying heavily
Feeling intense heartbreak","['After a death', 'Processing a loss', 'Moving through five stages', 'Crying heavily', 'Feeling intense heartbreak']"
grim,"Unsmiling face
Tightly set jaw
Zero humor
Inspires dread
Offers no hope","['Unsmiling face', 'Tightly set jaw', 'Zero humor', 'Inspires dread', 'Offers no hope']"
grouchy,"Scowling
Easily annoyed
Complains often
Snaps at people
From lack of sleep","['Scowling', 'Easily annoyed', 'Complains often', 'Snaps at people', 'From lack of sleep']"
grumpy,"Bad mood
Frowning
Complaining
Easily annoyed
After poor sleep","['Bad mood', 'Frowning', 'Complaining', 'Easily annoyed', 'After poor sleep']"
guilty,"Did something wrong
Heavy conscience
Avoiding eye contact
Deserving punishment
Courtroom verdict","['Did something wrong', 'Heavy conscience', 'Avoiding eye contact', 'Deserving punishment', 'Courtroom verdict']"
happy,"Positive emotion
Smiling face
Good mood
Laughing
After good news","['Positive emotion', 'Smiling face', 'Good mood', 'Laughing', 'After good news']"
harmful,"Causes injury
Bad for health
Produces negative effects
Marked by warning labels
Threatens well-being","['Causes injury', 'Bad for health', 'Produces negative effects', 'Marked by warning labels', 'Threatens well-being']"
harmony,"Multiple notes sounding simultaneously
Sung alongside a main melody
Pleasing combination of tones
Parts fitting together perfectly
Coexisting without any conflict","['Multiple notes sounding simultaneously', 'Sung alongside a main melody', 'Pleasing combination of tones', 'Parts fitting together perfectly', 'Coexisting without any conflict']"
hateful,"Full of extreme dislike
Wishing harm on others
Bitter and prejudiced words
Scowling and glaring
Inspiring deep disgust","['Full of extreme dislike', 'Wishing harm on others', 'Bitter and prejudiced words', 'Scowling and glaring', 'Inspiring deep disgust']"
heartache,"Inside your chest
Continuous dull pain
Emotional suffering
After a breakup
Missing someone deeply","['Inside your chest', 'Continuous dull pain', 'Emotional suffering', 'After a breakup', 'Missing someone deeply']"
heartless,"Zero empathy
Unmoved by tears
Ignores others' pain
Shows no pity
Lacks emotional warmth","['Zero empathy', 'Unmoved by tears', ""Ignores others' pain"", 'Shows no pity', 'Lacks emotional warmth']"
homesick,"Sad while traveling
Missing your family
Missing your own bed
Wanting to return
Felt at summer camp","['Sad while traveling', 'Missing your family', 'Missing your own bed', 'Wanting to return', 'Felt at summer camp']"
hopeful,"Fingers crossed
Waiting for good news
Wishing for success
Expecting the best
Anticipating a positive outcome","['Fingers crossed', 'Waiting for good news', 'Wishing for success', 'Expecting the best', 'Anticipating a positive outcome']"
hopeless,"Believing things won't improve
Seeing no way out
Giving up completely
Zero chance of success
Beyond saving","[""Believing things won't improve"", 'Seeing no way out', 'Giving up completely', 'Zero chance of success', 'Beyond saving']"
hospitality,"Receiving guests
Offering food and drink
Providing a comfortable stay
Making visitors feel at home
Hotel and restaurant industry","['Receiving guests', 'Offering food and drink', 'Providing a comfortable stay', 'Making visitors feel at home', 'Hotel and restaurant industry']"
hostile,"Acting like an enemy
Ready to attack
Showing ill will
Glaring eyes
Feels threatening","['Acting like an enemy', 'Ready to attack', 'Showing ill will', 'Glaring eyes', 'Feels threatening']"
humiliation,"Crushed pride
Publicly laughed at
Loss of dignity
Blushing face
Wanting to disappear","['Crushed pride', 'Publicly laughed at', 'Loss of dignity', 'Blushing face', 'Wanting to disappear']"
humorous,"Causes laughter
Contains jokes
Playful tone
Not serious
Shows wit","['Causes laughter', 'Contains jokes', 'Playful tone', 'Not serious', 'Shows wit']"
hypocrisy,"Saying one thing
Doing the opposite
Claiming moral standards
Breaking your own rules
Faking virtue","['Saying one thing', 'Doing the opposite', 'Claiming moral standards', 'Breaking your own rules', 'Faking virtue']"
impatient,"Unable to wait
Annoyed by delays
Tapping foot
Checking watch
Wanting it immediately","['Unable to wait', 'Annoyed by delays', 'Tapping foot', 'Checking watch', 'Wanting it immediately']"
impossibility,"Absolute zero chance
Defies physical laws
Guaranteed to fail
Logical contradiction
State of being unable to happen","['Absolute zero chance', 'Defies physical laws', 'Guaranteed to fail', 'Logical contradiction', 'State of being unable to happen']"
inappropriate,"Doesn't fit the occasion
Crosses boundaries
Not safe for work
Laughing at a funeral
Reported to HR","[""Doesn't fit the occasion"", 'Crosses boundaries', 'Not safe for work', 'Laughing at a funeral', 'Reported to HR']"
incest,"Sexual relations
Between close relatives
Cultural taboo
Prohibited marriage
Risks birth defects","['Sexual relations', 'Between close relatives', 'Cultural taboo', 'Prohibited marriage', 'Risks birth defects']"
incredible,"Hard to believe
Exceptionally good
Jaw-dropping
Leaves you speechless
Exceeds expectations","['Hard to believe', 'Exceptionally good', 'Jaw-dropping', 'Leaves you speechless', 'Exceeds expectations']"
indecision,"Inability to pick
Weighing options
Going back and forth
Feeling torn
Causes delay","['Inability to pick', 'Weighing options', 'Going back and forth', 'Feeling torn', 'Causes delay']"
indignant,"Reacting to unfairness
Falsely accused
Righteous attitude
Scoffing
Wounded pride","['Reacting to unfairness', 'Falsely accused', 'Righteous attitude', 'Scoffing', 'Wounded pride']"
infatuated,"Foolishly intense
Swept off your feet
Blind to flaws
Constantly thinking of them
Usually short-lived","['Foolishly intense', 'Swept off your feet', 'Blind to flaws', 'Constantly thinking of them', 'Usually short-lived']"
infectious,"Spreads easily
Passed to others
Caused by germs
Invades the body
Causes illness","['Spreads easily', 'Passed to others', 'Caused by germs', 'Invades the body', 'Causes illness']"
inferiority,"Lower quality state
Status below others
Feeling beneath someone
Not good enough
Worse by comparison","['Lower quality state', 'Status below others', 'Feeling beneath someone', 'Not good enough', 'Worse by comparison']"
infuriating,"Causes extreme anger
Makes blood boil
Provokes clenched fists
Urge to scream
Losing your temper","['Causes extreme anger', 'Makes blood boil', 'Provokes clenched fists', 'Urge to scream', 'Losing your temper']"
insolent,"Showing zero respect
Toward authority
Talking back
Mocking tone
Rolling eyes","['Showing zero respect', 'Toward authority', 'Talking back', 'Mocking tone', 'Rolling eyes']"
interested,"Wanting to know more
Paying close attention
Asking questions
Leaning forward
Finding a topic appealing","['Wanting to know more', 'Paying close attention', 'Asking questions', 'Leaning forward', 'Finding a topic appealing']"
irate,"Red face
Clenched fists
After being wronged
Blood boiling
Shouting loudly","['Red face', 'Clenched fists', 'After being wronged', 'Blood boiling', 'Shouting loudly']"
