word,response,properties
appreciation,"Recognizing value
Saying thank you
After receiving help
Acknowledging effort
Enjoying good qualities","['Recognizing value', 'Saying thank you', 'After receiving help', 'Acknowledging effort', 'Enjoying good qualities']"
apprehensive,"Knot in stomach
Hesitant to proceed
Expecting an unpleasant result
Sensing impending trouble
When facing the unknown","['Knot in stomach', 'Hesitant to proceed', 'Expecting an unpleasant result', 'Sensing impending trouble', 'When facing the unknown']"
ashamed,"Hanging your head
Avoiding eye contact
After doing something wrong
Wanting to hide
Loss of pride","['Hanging your head', 'Avoiding eye contact', 'After doing something wrong', 'Wanting to hide', 'Loss of pride']"
assassinate,"Prominent target
Political motive
Secret plot
Sudden ambush
Take a life","['Prominent target', 'Political motive', 'Secret plot', 'Sudden ambush', 'Take a life']"
astonished,"Dropped jaw
Wide eyes
Speechless
Utter disbelief
Seeing the impossible","['Dropped jaw', 'Wide eyes', 'Speechless', 'Utter disbelief', 'Seeing the impossible']"
atrocity,"Extremely wicked act
Shocking violence
Committed during war
Highly inhumane
Human rights violation","['Extremely wicked act', 'Shocking violence', 'Committed during war', 'Highly inhumane', 'Human rights violation']"
avenge,"Right a wrong
Seek justice
Punish the guilty
Act for a victim
Settle a score","['Right a wrong', 'Seek justice', 'Punish the guilty', 'Act for a victim', 'Settle a score']"
aversion,"Strong negative feeling
Desire to avoid
Turning away
Deep resistance
Keeping distance","['Strong negative feeling', 'Desire to avoid', 'Turning away', 'Deep resistance', 'Keeping distance']"
blessing,"Gift from God
Bestowed by a priest
Provides spiritual protection
Sought from parents before marriage
Makes you thankful","['Gift from God', 'Bestowed by a priest', 'Provides spiritual protection', 'Sought from parents before marriage', 'Makes you thankful']"
bliss,"Supreme contentment
Heavenly state
Total inner peace
Zero worries
Eyes closed smiling","['Supreme contentment', 'Heavenly state', 'Total inner peace', 'Zero worries', 'Eyes closed smiling']"
brave,"Facing danger
Acting despite being scared
Not running away
Standing your ground
Risking personal safety","['Facing danger', 'Acting despite being scared', 'Not running away', 'Standing your ground', 'Risking personal safety']"
calamity,"Sudden event
Massive destruction
Widespread ruin
Extreme misery
Grievous loss","['Sudden event', 'Massive destruction', 'Widespread ruin', 'Extreme misery', 'Grievous loss']"
callous,"Emotionally hardened
Ignores others' pain
Unmoved by suffering
Lacks empathy
Shows no pity","['Emotionally hardened', ""Ignores others' pain"", 'Unmoved by suffering', 'Lacks empathy', 'Shows no pity']"
carelessness,"Lacking caution
Not paying attention
Ignoring details
Making avoidable mistakes
Causing preventable accidents","['Lacking caution', 'Not paying attention', 'Ignoring details', 'Making avoidable mistakes', 'Causing preventable accidents']"
charitable,"Donates money
Helps the needy
Volunteers time
Expects no reward
Funds non-profits","['Donates money', 'Helps the needy', 'Volunteers time', 'Expects no reward', 'Funds non-profits']"
cheerful,"Smiling widely
Quick to laugh
Pleasant tone
Positive outlook
In good spirits","['Smiling widely', 'Quick to laugh', 'Pleasant tone', 'Positive outlook', 'In good spirits']"
childlike,"Similar to a kid
Wide-eyed wonder
Very trusting
Pure intentions
No adult cynicism","['Similar to a kid', 'Wide-eyed wonder', 'Very trusting', 'Pure intentions', 'No adult cynicism']"
clever,"Quick mind
Understands easily
Solves tricky problems
Thinks outside the box
Has original ideas","['Quick mind', 'Understands easily', 'Solves tricky problems', 'Thinks outside the box', 'Has original ideas']"
clueless,"Zero understanding
Blank stare
Misses the obvious
Completely lost
Needs everything explained","['Zero understanding', 'Blank stare', 'Misses the obvious', 'Completely lost', 'Needs everything explained']"
cocky,"Too sure of yourself
Acts unbeatable
Walks with swagger
Shows off
Smirks at opponents","['Too sure of yourself', 'Acts unbeatable', 'Walks with swagger', 'Shows off', 'Smirks at opponents']"
coerce,"Making someone act
Against their will
Using threats
Instilling fear
Leaving no choice","['Making someone act', 'Against their will', 'Using threats', 'Instilling fear', 'Leaving no choice']"
commitment,"Seeing things through
Over the long term
Hard to back out of
Giving your time fully
Expected in serious relationships","['Seeing things through', 'Over the long term', 'Hard to back out of', 'Giving your time fully', 'Expected in serious relationships']"
compassionate,"Moved by suffering
Wants to ease pain
Comforts the distressed
Soft tone of voice
Shows deep concern","['Moved by suffering', 'Wants to ease pain', 'Comforts the distressed', 'Soft tone of voice', 'Shows deep concern']"
completion,"Reaching 100 percent
Progress bar is full
Process of making whole
Nothing left to add
Checking the last box","['Reaching 100 percent', 'Progress bar is full', 'Process of making whole', 'Nothing left to add', 'Checking the last box']"
conceit,"Swollen ego
Unreasonably high self-opinion
Believing you are the best
Smug attitude
Full of yourself","['Swollen ego', 'Unreasonably high self-opinion', 'Believing you are the best', 'Smug attitude', 'Full of yourself']"
conspire,"Multiple people
Work together
In secret
Make a plan
To cause harm","['Multiple people', 'Work together', 'In secret', 'Make a plan', 'To cause harm']"
contempt,"Feeling someone is beneath you
Viewing another as worthless
Expressed by a sneer
Sense of extreme superiority
Accompanied by rolling eyes","['Feeling someone is beneath you', 'Viewing another as worthless', 'Expressed by a sneer', 'Sense of extreme superiority', 'Accompanied by rolling eyes']"
courage,"Facing danger
Acting despite fear
Inner strength
Taking risks
Standing firm","['Facing danger', 'Acting despite fear', 'Inner strength', 'Taking risks', 'Standing firm']"
courageous,"Facing danger
Acting despite fear
Risking personal safety
Not backing down
Having a strong heart","['Facing danger', 'Acting despite fear', 'Risking personal safety', 'Not backing down', 'Having a strong heart']"
cowardice,"Running from danger
Hiding from threats
Failing to act
Abandoning friends
Lack of bravery","['Running from danger', 'Hiding from threats', 'Failing to act', 'Abandoning friends', 'Lack of bravery']"
crabby,"Frowning
Bothered by small things
Snapping at people
Quick to complain
Often needs a nap","['Frowning', 'Bothered by small things', 'Snapping at people', 'Quick to complain', 'Often needs a nap']"
crisis,"Severe difficulty
Threatens stability
High stress
Requires urgent decisions
Turning point","['Severe difficulty', 'Threatens stability', 'High stress', 'Requires urgent decisions', 'Turning point']"
criticize,"Point out flaws
Highlight mistakes
Express disapproval
Focus on the negative
Directed at someone's work or behavior","['Point out flaws', 'Highlight mistakes', 'Express disapproval', 'Focus on the negative', ""Directed at someone's work or behavior""]"
cruel,"Causes intentional pain
Shows no pity
Enjoys others' suffering
Ignores crying
Lacks compassion","['Causes intentional pain', 'Shows no pity', ""Enjoys others' suffering"", 'Ignores crying', 'Lacks compassion']"
curiosity,"Urge to know
Asking why
Drive to explore
Peeking into secrets
Eagerness to learn","['Urge to know', 'Asking why', 'Drive to explore', 'Peeking into secrets', 'Eagerness to learn']"
dedication,"Unwavering effort
Sacrificing free time
Fully invested in a goal
Working passionately
Refusing to quit","['Unwavering effort', 'Sacrificing free time', 'Fully invested in a goal', 'Working passionately', 'Refusing to quit']"
degeneration,"Gradual loss of function
Tissues breaking down
Affects aging joints and macula
Reverting to a lower state
Losing original structure","['Gradual loss of function', 'Tissues breaking down', 'Affects aging joints and macula', 'Reverting to a lower state', 'Losing original structure']"
delighted,"Beaming smile
Sparkling eyes
Filled with pleasure
Receiving a wonderful surprise
Accepting an invitation","['Beaming smile', 'Sparkling eyes', 'Filled with pleasure', 'Receiving a wonderful surprise', 'Accepting an invitation']"
deplorable,"Deserves strong condemnation
Causes intense moral disgust
Shockingly poor quality
Describes entirely unacceptable conditions
Violates basic human decency","['Deserves strong condemnation', 'Causes intense moral disgust', 'Shockingly poor quality', 'Describes entirely unacceptable conditions', 'Violates basic human decency']"
depravity,"Extreme moral decay
Twisted behavior
Utter lack of conscience
Committing vile acts
Seen in heinous criminals","['Extreme moral decay', 'Twisted behavior', 'Utter lack of conscience', 'Committing vile acts', 'Seen in heinous criminals']"
depressed,"Clinically diagnosed
Chronically empty
Unable to feel joy
Stays in bed
Zero energy","['Clinically diagnosed', 'Chronically empty', 'Unable to feel joy', 'Stays in bed', 'Zero energy']"
derogatory,"Describes harsh remarks
Expresses low opinion
Shows no respect
Puts someone down
Damages a reputation","['Describes harsh remarks', 'Expresses low opinion', 'Shows no respect', 'Puts someone down', 'Damages a reputation']"
despairing,"Losing all hope
Giving up completely
Seeing no way out
Weeping in defeat
Holding head in hands","['Losing all hope', 'Giving up completely', 'Seeing no way out', 'Weeping in defeat', 'Holding head in hands']"
desperate,"Out of options
Urgent need
Willing to do anything
Last resort
Begging or pleading","['Out of options', 'Urgent need', 'Willing to do anything', 'Last resort', 'Begging or pleading']"
despondent,"Given up
Lost all hope
Head in hands
Crushed spirit
Seeing no future","['Given up', 'Lost all hope', 'Head in hands', 'Crushed spirit', 'Seeing no future']"
detest,"Intense animosity
Cannot stand it
Actively avoid
Scowl at
Feel repulsed","['Intense animosity', 'Cannot stand it', 'Actively avoid', 'Scowl at', 'Feel repulsed']"
devotion,"Deep love
Unshakable
Giving all your time
Putting someone first
Religious worship","['Deep love', 'Unshakable', 'Giving all your time', 'Putting someone first', 'Religious worship']"
dignity,"Inherent human value
Head held high
Calm composure
Refusing to grovel
Maintained during hardship","['Inherent human value', 'Head held high', 'Calm composure', 'Refusing to grovel', 'Maintained during hardship']"
disadvantage,"Unfavorable position
Puts you behind competitors
Makes success harder
Negative aspect
Lacking an edge","['Unfavorable position', 'Puts you behind competitors', 'Makes success harder', 'Negative aspect', 'Lacking an edge']"
disappointed,"Expectations not met
Heavy sigh
Shaking head
Hopes fell short
Anticipated better outcome","['Expectations not met', 'Heavy sigh', 'Shaking head', 'Hopes fell short', 'Anticipated better outcome']"
disapproval,"Frowning
Shaking head
Thumbs down
Judging negatively
Reaction to bad behavior","['Frowning', 'Shaking head', 'Thumbs down', 'Judging negatively', 'Reaction to bad behavior']"
disastrous,"Causes extreme damage
Fails completely
Leaves everything ruined
Tragic outcome
Worst possible result","['Causes extreme damage', 'Fails completely', 'Leaves everything ruined', 'Tragic outcome', 'Worst possible result']"
disgruntled,"Scowling
Muttering complaints
After being treated unfairly
Resenting management
Bad attitude at work","['Scowling', 'Muttering complaints', 'After being treated unfairly', 'Resenting management', 'Bad attitude at work']"
disgusted,"Wrinkled nose
Curled lip
Stomach churning
Urge to gag
After seeing something gross","['Wrinkled nose', 'Curled lip', 'Stomach churning', 'Urge to gag', 'After seeing something gross']"
dislike,"Thumbs down
Mildly negative emotion
Urge to avoid
Lack of fondness
Frown","['Thumbs down', 'Mildly negative emotion', 'Urge to avoid', 'Lack of fondness', 'Frown']"
disloyalty,"Turning against friends
Switching sides
Failing to support
Breaking a commitment
Stabbing in the back","['Turning against friends', 'Switching sides', 'Failing to support', 'Breaking a commitment', 'Stabbing in the back']"
disobey,"Fail to follow instructions
Ignore an order
Break a rule
Refuse to listen
Go against authority","['Fail to follow instructions', 'Ignore an order', 'Break a rule', 'Refuse to listen', 'Go against authority']"
displeased,"Frowning
Pursed lips
After expectations aren't met
Stern tone
Mildly angry","['Frowning', 'Pursed lips', ""After expectations aren't met"", 'Stern tone', 'Mildly angry']"
disposable,"One-time use
Thrown away afterward
Not meant to last
Replaced instead of cleaned
Destined for the garbage","['One-time use', 'Thrown away afterward', 'Not meant to last', 'Replaced instead of cleaned', 'Destined for the garbage']"
dodgy,"Hard to trust
Prone to breaking down
Feels slightly unsafe
Evades close inspection
Like a back-alley deal","['Hard to trust', 'Prone to breaking down', 'Feels slightly unsafe', 'Evades close inspection', 'Like a back-alley deal']"
dreaded,"Looming ahead
Sinking stomach
Anticipated with doom
Strongly unwanted
Awaited with reluctance","['Looming ahead', 'Sinking stomach', 'Anticipated with doom', 'Strongly unwanted', 'Awaited with reluctance']"
dull,"Lacks sharpness
Worn edge
Fails to slice cleanly
Crushes rather than cuts
Needs a whetstone","['Lacks sharpness', 'Worn edge', 'Fails to slice cleanly', 'Crushes rather than cuts', 'Needs a whetstone']"
ecstasy,"Overwhelming feeling
Absolute emotional peak
Out-of-body thrill
Trance-like state
Pure ultimate pleasure","['Overwhelming feeling', 'Absolute emotional peak', 'Out-of-body thrill', 'Trance-like state', 'Pure ultimate pleasure']"
educate,"Impart academic knowledge
Foster intellectual growth
Inside classrooms
Guide students
Eliminate ignorance","['Impart academic knowledge', 'Foster intellectual growth', 'Inside classrooms', 'Guide students', 'Eliminate ignorance']"
education,"Acquiring knowledge
Provided in schools
Guided by teachers
Evaluated through exams
Results in diplomas","['Acquiring knowledge', 'Provided in schools', 'Guided by teachers', 'Evaluated through exams', 'Results in diplomas']"
elated,"Grinning
Jumping up and down
After you've succeeded
Feel uplifted
Walking on air","['Grinning', 'Jumping up and down', ""After you've succeeded"", 'Feel uplifted', 'Walking on air']"
embarrassed,"Blushing cheeks
After a public mistake
Feeling foolish
Wanting to hide
Avoiding eye contact","['Blushing cheeks', 'After a public mistake', 'Feeling foolish', 'Wanting to hide', 'Avoiding eye contact']"
enchantment,"Magical effect
Deeply captivated
Feeling of delight
Cast upon objects
Found in fairy tales","['Magical effect', 'Deeply captivated', 'Feeling of delight', 'Cast upon objects', 'Found in fairy tales']"
enjoyable,"Brings pleasure
Describes an experience
Makes you smile
Provides satisfaction
Worth repeating","['Brings pleasure', 'Describes an experience', 'Makes you smile', 'Provides satisfaction', 'Worth repeating']"
enthusiastic,"High energy
Intensely interested
Ready to participate
Showing strong approval
Highly positive","['High energy', 'Intensely interested', 'Ready to participate', 'Showing strong approval', 'Highly positive']"
envious,"Wanting what others have
Bitter about another's success
Wishing you had their advantages
Upset by someone else's luck
Described as feeling green","['Wanting what others have', ""Bitter about another's success"", 'Wishing you had their advantages', ""Upset by someone else's luck"", 'Described as feeling green']"
equality,"Perfectly balanced
Exact same amount
Uniform rights
No preferential treatment
Absence of discrimination","['Perfectly balanced', 'Exact same amount', 'Uniform rights', 'No preferential treatment', 'Absence of discrimination']"
equate,"Treat as identical
Assign the exact same value
Balance a mathematical formula
Consider perfectly interchangeable
Put on the same level","['Treat as identical', 'Assign the exact same value', 'Balance a mathematical formula', 'Consider perfectly interchangeable', 'Put on the same level']"
essential,"Cannot exist without
Not a luxury
Absolute bare minimum
Fails if missing
At the very core","['Cannot exist without', 'Not a luxury', 'Absolute bare minimum', 'Fails if missing', 'At the very core']"
eternity,"Time
Never ends
Has no beginning
Cannot be measured
Duration of the afterlife","['Time', 'Never ends', 'Has no beginning', 'Cannot be measured', 'Duration of the afterlife']"
euphoria,"Extreme emotional high
Intense well-being
Floating sensation
Feeling invincible
Uncontrollable smiling","['Extreme emotional high', 'Intense well-being', 'Floating sensation', 'Feeling invincible', 'Uncontrollable smiling']"
evil,"Opposite of good
Causes deep suffering
Intentionally harms others
Has no conscience
Extreme moral darkness","['Opposite of good', 'Causes deep suffering', 'Intentionally harms others', 'Has no conscience', 'Extreme moral darkness']"
exceptional,"Outside the normal rules
Far above average
Exceeds expectations
Highest quality
Seldom seen","['Outside the normal rules', 'Far above average', 'Exceeds expectations', 'Highest quality', 'Seldom seen']"
excitement,"High energy feeling
Racing heartbeat
Cannot sit still
Before a fun event
Cheering and jumping","['High energy feeling', 'Racing heartbeat', 'Cannot sit still', 'Before a fun event', 'Cheering and jumping']"
exhilarating,"Adrenaline rush
Heart beating fast
Breathless joy
Makes you feel alive
Extreme burst of energy","['Adrenaline rush', 'Heart beating fast', 'Breathless joy', 'Makes you feel alive', 'Extreme burst of energy']"
faithful,"Honors vows
Never cheats
Keeps promises
Stays by your side
Unwavering commitment","['Honors vows', 'Never cheats', 'Keeps promises', 'Stays by your side', 'Unwavering commitment']"
false,"Exam option
Contradicts facts
Deceptive statement
Boolean zero
Receives red X","['Exam option', 'Contradicts facts', 'Deceptive statement', 'Boolean zero', 'Receives red X']"
fearful,"Anticipating danger
Trembling
Wide eyes
Racing heart
Cowering","['Anticipating danger', 'Trembling', 'Wide eyes', 'Racing heart', 'Cowering']"
fond,"Warm feelings
Gentle attachment
Smiling at memories
Holding dear
Enjoying greatly","['Warm feelings', 'Gentle attachment', 'Smiling at memories', 'Holding dear', 'Enjoying greatly']"
forgiveness,"Follows an apology
Dropping a grudge
Releasing resentment
Giving a second chance
Moving past a wrong","['Follows an apology', 'Dropping a grudge', 'Releasing resentment', 'Giving a second chance', 'Moving past a wrong']"
forlorn,"Left behind
Completely forgotten
Pitiful appearance
Hollow stare
Waiting in vain","['Left behind', 'Completely forgotten', 'Pitiful appearance', 'Hollow stare', 'Waiting in vain']"
frightened,"Wide eyes
Racing heart
Trembling body
Sensing danger
Urge to flee","['Wide eyes', 'Racing heart', 'Trembling body', 'Sensing danger', 'Urge to flee']"
frustrated,"Blocked progress
Repeated unsuccessful attempts
Feeling stuck
Heavy sighing
Throwing hands up","['Blocked progress', 'Repeated unsuccessful attempts', 'Feeling stuck', 'Heavy sighing', 'Throwing hands up']"
fulfill,"Keep a promise
Make dreams come true
Reach your potential
Carry out a duty
Ship a customer order","['Keep a promise', 'Make dreams come true', 'Reach your potential', 'Carry out a duty', 'Ship a customer order']"
furious,"Red face
Clenched fists
Boiling blood
Screaming loudly
Ready to explode","['Red face', 'Clenched fists', 'Boiling blood', 'Screaming loudly', 'Ready to explode']"
glad,"Smiling
Upbeat tone
Hearing good news
Feeling relieved
Willing to help","['Smiling', 'Upbeat tone', 'Hearing good news', 'Feeling relieved', 'Willing to help']"
glee,"Wide smile
Laughing aloud
Jumping up and down
Bubbling over
Triumphant feeling","['Wide smile', 'Laughing aloud', 'Jumping up and down', 'Bubbling over', 'Triumphant feeling']"
glum,"Downturned mouth
Sighing heavily
Looking down
Refusing to smile
After a disappointment","['Downturned mouth', 'Sighing heavily', 'Looking down', 'Refusing to smile', 'After a disappointment']"
godless,"Lacking a deity
Without a supreme being
No divine presence
Devoid of a creator
Viewed as immoral by believers","['Lacking a deity', 'Without a supreme being', 'No divine presence', 'Devoid of a creator', 'Viewed as immoral by believers']"
greedy,"Wants more than needed
Refuses to share
Never satisfied
Takes the largest portion
Hoards wealth or food","['Wants more than needed', 'Refuses to share', 'Never satisfied', 'Takes the largest portion', 'Hoards wealth or food']"
grieving,"After someone dies
Processing a profound loss
Navigating the five stages
Crying frequently
Feeling immense emptiness","['After someone dies', 'Processing a profound loss', 'Navigating the five stages', 'Crying frequently', 'Feeling immense emptiness']"
grim,"Unsmiling face
Extremely serious
Zero hope
Unpleasant reality
Following tragedy","['Unsmiling face', 'Extremely serious', 'Zero hope', 'Unpleasant reality', 'Following tragedy']"
grouchy,"Frowning
Easily annoyed
Complaining
Snaps at others
Bad mood","['Frowning', 'Easily annoyed', 'Complaining', 'Snaps at others', 'Bad mood']"
grumpy,"Frowning
Bad mood
Easily annoyed
Complaining
Lacking sleep","['Frowning', 'Bad mood', 'Easily annoyed', 'Complaining', 'Lacking sleep']"
guilty,"Verdict
Committed a crime
Heavy conscience
Avoiding eye contact
Deserves punishment","['Verdict', 'Committed a crime', 'Heavy conscience', 'Avoiding eye contact', 'Deserves punishment']"
happy,"Smiling
Positive emotion
Good mood
After receiving great news
Upbeat","['Smiling', 'Positive emotion', 'Good mood', 'After receiving great news', 'Upbeat']"
harmful,"Causes injury
Bad for health
Negative side effects
Worsens well-being
Unsafe to experience","['Causes injury', 'Bad for health', 'Negative side effects', 'Worsens well-being', 'Unsafe to experience']"
harmony,"Accompanies a melody
Multiple notes together
Voices blending
Pleasing sound
Parts fitting perfectly","['Accompanies a melody', 'Multiple notes together', 'Voices blending', 'Pleasing sound', 'Parts fitting perfectly']"
hateful,"Expressing extreme dislike
Devoid of love
Wishing others harm
Cruel insults
Angry glare","['Expressing extreme dislike', 'Devoid of love', 'Wishing others harm', 'Cruel insults', 'Angry glare']"
heartache,"Intense sadness
Felt in the chest
Continuous dull pain
After a romantic breakup
Missing a loved one","['Intense sadness', 'Felt in the chest', 'Continuous dull pain', 'After a romantic breakup', 'Missing a loved one']"
heartless,"Zero empathy
Unmoved by tears
Extremely cold behavior
Ignores others' pain
Metaphorically missing the organ of love","['Zero empathy', 'Unmoved by tears', 'Extremely cold behavior', ""Ignores others' pain"", 'Metaphorically missing the organ of love']"
homesick,"Far from your residence
Missing your own bed
Sad about being away
Wanting to go back
Experienced at sleepaway camp","['Far from your residence', 'Missing your own bed', 'Sad about being away', 'Wanting to go back', 'Experienced at sleepaway camp']"
hopeful,"Expecting a good outcome
Believing things will improve
Wishing for the best
Fingers crossed
Anticipating success","['Expecting a good outcome', 'Believing things will improve', 'Wishing for the best', 'Fingers crossed', 'Anticipating success']"
hopeless,"Seeing no way out
Certain to fail
Cannot be fixed
Giving up completely
Lost cause","['Seeing no way out', 'Certain to fail', 'Cannot be fixed', 'Giving up completely', 'Lost cause']"
hospitality,"Warm reception
Entertaining guests
Providing food and lodging
Generous to visitors
Making strangers feel at home","['Warm reception', 'Entertaining guests', 'Providing food and lodging', 'Generous to visitors', 'Making strangers feel at home']"
hostile,"Acts like an enemy
Ready to attack
Glaring eyes
Actively opposes you
Shows no goodwill","['Acts like an enemy', 'Ready to attack', 'Glaring eyes', 'Actively opposes you', 'Shows no goodwill']"
humiliation,"Publicly mocked
Loss of dignity
Crushed pride
Wishing to disappear
Hanging your head","['Publicly mocked', 'Loss of dignity', 'Crushed pride', 'Wishing to disappear', 'Hanging your head']"
humorous,"Causes laughter
Not serious
Provokes chuckles
Contains jokes
Makes you smile","['Causes laughter', 'Not serious', 'Provokes chuckles', 'Contains jokes', 'Makes you smile']"
hypocrisy,"False virtue
Actions contradicting words
Breaking your own rules
Preaching without practicing
Demanding standards you ignore","['False virtue', 'Actions contradicting words', 'Breaking your own rules', 'Preaching without practicing', 'Demanding standards you ignore']"
impatient,"Dislikes waiting
Annoyed by delays
Tapping foot
Checking watch
Wants things immediately","['Dislikes waiting', 'Annoyed by delays', 'Tapping foot', 'Checking watch', 'Wants things immediately']"
impossibility,"Zero probability
Event that cannot happen
Defies reality
Task that cannot be completed
State of never occurring","['Zero probability', 'Event that cannot happen', 'Defies reality', 'Task that cannot be completed', 'State of never occurring']"
inappropriate,"Wrong time and place
Breaks social etiquette
Crosses personal boundaries
Makes people uncomfortable
Earns a reprimand","['Wrong time and place', 'Breaks social etiquette', 'Crosses personal boundaries', 'Makes people uncomfortable', 'Earns a reprimand']"
incest,"Sexual relations
Between family members
Highly taboo
Legally forbidden
Genetic risk","['Sexual relations', 'Between family members', 'Highly taboo', 'Legally forbidden', 'Genetic risk']"
incredible,"Hard to believe
Exceptionally good
Jaw-dropping
Inspires awe
Far beyond ordinary","['Hard to believe', 'Exceptionally good', 'Jaw-dropping', 'Inspires awe', 'Far beyond ordinary']"
indecision,"Inability to choose
Weighing options
Going back and forth
Paralyzed by choices
At a crossroads","['Inability to choose', 'Weighing options', 'Going back and forth', 'Paralyzed by choices', 'At a crossroads']"
indignant,"Treated unfairly
Falsely accused
Saying how dare you
Scoffing
Righteous reaction","['Treated unfairly', 'Falsely accused', 'Saying how dare you', 'Scoffing', 'Righteous reaction']"
infatuated,"Short-lived intense attraction
Blind to their flaws
Constant thoughts of them
Foolish romantic feeling
Have a major crush","['Short-lived intense attraction', 'Blind to their flaws', 'Constant thoughts of them', 'Foolish romantic feeling', 'Have a major crush']"
infectious,"Passed to others
Invades the body
Involves germs
Causes illness
Describes shared laughter","['Passed to others', 'Invades the body', 'Involves germs', 'Causes illness', 'Describes shared laughter']"
inferiority,"State of lower rank
Condition of poorer quality
Feeling beneath others
Believing others are better
Not measuring up","['State of lower rank', 'Condition of poorer quality', 'Feeling beneath others', 'Believing others are better', 'Not measuring up']"
infuriating,"Makes blood boil
Clenched fists
Urge to scream
Seeing red
Destroys all patience","['Makes blood boil', 'Clenched fists', 'Urge to scream', 'Seeing red', 'Destroys all patience']"
insolent,"Talking back
Rolling eyes
Mocking authority
Smirking when reprimanded
Unapologetic tone","['Talking back', 'Rolling eyes', 'Mocking authority', 'Smirking when reprimanded', 'Unapologetic tone']"
interested,"Caring about a topic
Wanting to know more
Paying close attention
Asking questions
Leaning forward","['Caring about a topic', 'Wanting to know more', 'Paying close attention', 'Asking questions', 'Leaning forward']"
irate,"Red face
Clenched fists
Raised voice
Blood boiling
Lost your temper","['Red face', 'Clenched fists', 'Raised voice', 'Blood boiling', 'Lost your temper']"
jealousy,"Bitter emotion
Overly possessive
Fear of being replaced
Suspicious of a rival
Angry when partner flirts","['Bitter emotion', 'Overly possessive', 'Fear of being replaced', 'Suspicious of a rival', 'Angry when partner flirts']"
