word,response,properties
event,"word: event
properties: party, tickets, noise, memory","['party', 'tickets', 'noise', 'memory']"
excitement,"word: excitement
properties: rush, energy, anticipation, laughter","['rush', 'energy', 'anticipation', 'laughter']"
expectation,"word: expectation
properties: pressure, planning, disappointment, hope","['pressure', 'planning', 'disappointment', 'hope']"
experience,"word: experience
properties: memory, learning, change, feeling","['memory', 'learning', 'change', 'feeling']"
explanation,"word: explanation
properties: lecture, diagram, puzzle, confusion","['lecture', 'diagram', 'puzzle', 'confusion']"
exploitation,"word: exploitation
properties: chains, profit, control, suffering","['chains', 'profit', 'control', 'suffering']"
faithfulness,"word: faithfulness
properties: promise, loyalty, trust, devotion","['promise', 'loyalty', 'trust', 'devotion']"
fantasy,"word: fantasy
properties: dragons, magic, castles, heroes","['dragons', 'magic', 'castles', 'heroes']"
fate,"word: fate
properties: destiny, river, crossroads, shadow","['destiny', 'river', 'crossroads', 'shadow']"
fear,"word: fear
properties: darkness, panic, cold, shadow","['darkness', 'panic', 'cold', 'shadow']"
fight,"word: fight
properties: struggle, anger, bruises, victory","['struggle', 'anger', 'bruises', 'victory']"
fitness,"word: fitness
properties: workout, sweat, muscles, goal","['workout', 'sweat', 'muscles', 'goal']"
flexibility,"word: flexibility
properties: yoga, bending, rubber, dance","['yoga', 'bending', 'rubber', 'dance']"
force,"word: force
properties: push, impact, gravity, pressure","['push', 'impact', 'gravity', 'pressure']"
forgiveness,"word: forgiveness
properties: release, healing, burden, peace","['release', 'healing', 'burden', 'peace']"
freedom,"word: freedom
properties: flight, open road, rebellion, silence","['flight', 'open road', 'rebellion', 'silence']"
fright,"word: fright
properties: scream, dark, cold, fear","['scream', 'dark', 'cold', 'fear']"
frustration,"word: frustration
properties: tightness, heat, blockage, silence","['tightness', 'heat', 'blockage', 'silence']"
fun,"word: fun
properties: laughter, games, parties, energy","['laughter', 'games', 'parties', 'energy']"
fury,"word: fury
properties: fire, rage, destruction, darkness","['fire', 'rage', 'destruction', 'darkness']"
future,"word: future
properties: time, change, hope, unknown","['time', 'change', 'hope', 'unknown']"
genius,"word: genius
properties: insight, puzzles, brilliance, risk","['insight', 'puzzles', 'brilliance', 'risk']"
glory,"word: glory
properties: crown, victory, applause, light","['crown', 'victory', 'applause', 'light']"
grace,"word: grace
properties: dance, elegance, blessing, quiet","['dance', 'elegance', 'blessing', 'quiet']"
gratitude,"word: gratitude
properties: thankful, warmth, harvest, remembering","['thankful', 'warmth', 'harvest', 'remembering']"
greed,"word: greed
properties: hoarding, corruption, envy, waste","['hoarding', 'corruption', 'envy', 'waste']"
guess,"word: guess
properties: uncertainty, deduction, risk, potential","['uncertainty', 'deduction', 'risk', 'potential']"
habit,"word: habit
properties: routine, repetition, consequence, addiction","['routine', 'repetition', 'consequence', 'addiction']"
happiness,"word: happiness
properties: laughter, warmth, glow, comfort","['laughter', 'warmth', 'glow', 'comfort']"
hate,"word: hate
properties: anger, darkness, rejection, pain","['anger', 'darkness', 'rejection', 'pain']"
help,"word: help
properties: rescue, burden, request, effort","['rescue', 'burden', 'request', 'effort']"
hint,"word: hint
properties: puzzle, secret, suggestion, clue","['puzzle', 'secret', 'suggestion', 'clue']"
home,"word: home
properties: fireplace, family, comfort, memories","['fireplace', 'family', 'comfort', 'memories']"
honor,"word: honor
properties: medal, respect, duty, shame","['medal', 'respect', 'duty', 'shame']"
hope,"word: hope
properties: sunrise, wings, seed, breath","['sunrise', 'wings', 'seed', 'breath']"
horror,"word: horror
properties: screams, darkness, fear, blood","['screams', 'darkness', 'fear', 'blood']"
humor,"word: humor
properties: laughter, jokes, silliness, stories","['laughter', 'jokes', 'silliness', 'stories']"
hunger,"word: hunger
properties: stomach, emptiness, need, craving","['stomach', 'emptiness', 'need', 'craving']"
hurry,"word: hurry
properties: race, breath, traffic, deadline","['race', 'breath', 'traffic', 'deadline']"
idea,"word: idea
properties: brainstorm, sketch, thought, potential","['brainstorm', 'sketch', 'thought', 'potential']"
ideal,"word: ideal
properties: perfection, dream, standard, balance","['perfection', 'dream', 'standard', 'balance']"
illusion,"word: illusion
properties: smoke, mirror, dream, stage","['smoke', 'mirror', 'dream', 'stage']"
impression,"word: impression
properties: film, memory, dust, color","['film', 'memory', 'dust', 'color']"
incentive,"word: incentive
properties: reward, motivation, challenge, success","['reward', 'motivation', 'challenge', 'success']"
independence,"word: independence
properties: solitude, freedom, responsibility, challenge","['solitude', 'freedom', 'responsibility', 'challenge']"
indifference,"word: indifference
properties: cold, grey, silence, distance","['cold', 'grey', 'silence', 'distance']"
influence,"word: influence
properties: power, persuasion, control, change","['power', 'persuasion', 'control', 'change']"
insanity,"word: insanity
properties: chaos, madness, obsession, silence","['chaos', 'madness', 'obsession', 'silence']"
insight,"word: insight
properties: puzzle, darkness, clarity, sudden","['puzzle', 'darkness', 'clarity', 'sudden']"
insult,"word: insult
properties: anger, hurt, silence, regret","['anger', 'hurt', 'silence', 'regret']"
insurrection,"word: insurrection
properties: chaos, violence, rebellion, fear","['chaos', 'violence', 'rebellion', 'fear']"
intention,"word: intention
properties: plan, goal, promise, effort","['plan', 'goal', 'promise', 'effort']"
interest,"word: interest
properties: research, questions, focus, learning","['research', 'questions', 'focus', 'learning']"
invention,"word: invention
properties: blueprint, prototype, spark, challenge","['blueprint', 'prototype', 'spark', 'challenge']"
jealousy,"word: jealousy
properties: green, bitter, betrayal, rage","['green', 'bitter', 'betrayal', 'rage']"
joy,"word: joy
properties: laughter, warmth, lightness, bubbles","['laughter', 'warmth', 'lightness', 'bubbles']"
judgement,"word: judgement
properties: courtroom, bias, consequence, disapproval","['courtroom', 'bias', 'consequence', 'disapproval']"
justice,"word: justice
properties: courtroom, scales, law, punishment","['courtroom', 'scales', 'law', 'punishment']"
justification,"word: justification
properties: defense, argument, explanation, proof","['defense', 'argument', 'explanation', 'proof']"
kindness,"word: kindness
properties: smile, comfort, help, warmth","['smile', 'comfort', 'help', 'warmth']"
knowledge,"word: knowledge
properties: books, learning, questions, wisdom","['books', 'learning', 'questions', 'wisdom']"
love,"word: love
properties: heart, family, warmth, gift","['heart', 'family', 'warmth', 'gift']"
luck,"word: luck
properties: winning, surprise, chance, fortune","['winning', 'surprise', 'chance', 'fortune']"
lust,"word: lust
properties: desire, obsession, heat, shadow","['desire', 'obsession', 'heat', 'shadow']"
luxury,"word: luxury
properties: champagne, mansion, silk, chauffeur","['champagne', 'mansion', 'silk', 'chauffeur']"
magic,"word: magic
properties: illusion, spell, wonder, shimmer","['illusion', 'spell', 'wonder', 'shimmer']"
manipulation,"word: manipulation
properties: control, deceit, influence, power","['control', 'deceit', 'influence', 'power']"
manners,"word: manners
properties: dinner, table, rules, quiet","['dinner', 'table', 'rules', 'quiet']"
matter,"word: matter
properties: dust, weight, soil, change","['dust', 'weight', 'soil', 'change']"
meanness,"word: meanness
properties: spite, anger, betrayal, hurt","['spite', 'anger', 'betrayal', 'hurt']"
memory,"word: memory
properties: photograph, feeling, replay, fading","['photograph', 'feeling', 'replay', 'fading']"
menace,"word: menace
properties: fear, danger, shadow, threat","['fear', 'danger', 'shadow', 'threat']"
mercy,"word: mercy
properties: forgiveness, pain, judgment, relief","['forgiveness', 'pain', 'judgment', 'relief']"
miracle,"word: miracle
properties: healing, wonder, faith, change","['healing', 'wonder', 'faith', 'change']"
misdemeanor,"word: misdemeanor
properties: court, fine, guilt, shame","['court', 'fine', 'guilt', 'shame']"
misery,"word: misery
properties: rain, darkness, pain, loneliness","['rain', 'darkness', 'pain', 'loneliness']"
mockery,"word: mockery
properties: laughter, scorn, humiliation, silence","['laughter', 'scorn', 'humiliation', 'silence']"
model,"word: model
properties: blueprint, imitation, prototype, scale","['blueprint', 'imitation', 'prototype', 'scale']"
moment,"word: moment
properties: stillness, memory, breath, chance","['stillness', 'memory', 'breath', 'chance']"
mood,"word: mood
properties: rain, silence, purple, tiredness","['rain', 'silence', 'purple', 'tiredness']"
mourning,"word: mourning
properties: sadness, black, silence, loss","['sadness', 'black', 'silence', 'loss']"
need,"word: need
properties: hunger, urgency, shelter, worry","['hunger', 'urgency', 'shelter', 'worry']"
nervousness,"word: nervousness
properties: trembling, sweat, racing, worry","['trembling', 'sweat', 'racing', 'worry']"
nightmare,"word: nightmare
properties: darkness, fear, struggle, cold","['darkness', 'fear', 'struggle', 'cold']"
notion,"word: notion
properties: idea, thought, plan, memory","['idea', 'thought', 'plan', 'memory']"
obedience,"word: obedience
properties: rules, discipline, order, respect","['rules', 'discipline', 'order', 'respect']"
objection,"word: objection
properties: argument, pause, refusal, challenge","['argument', 'pause', 'refusal', 'challenge']"
obligation,"word: obligation
properties: debt, pressure, responsibility, deadline","['debt', 'pressure', 'responsibility', 'deadline']"
observation,"word: observation
properties: telescope, details, distance, record","['telescope', 'details', 'distance', 'record']"
occupation,"word: occupation
properties: desk, hours, salary, stress","['desk', 'hours', 'salary', 'stress']"
order,"word: order
properties: queue, system, rule, shelf","['queue', 'system', 'rule', 'shelf']"
ostracism,"word: ostracism
properties: isolation, shame, rejection, silence","['isolation', 'shame', 'rejection', 'silence']"
overview,"word: overview
properties: map, summary, perspective, glance","['map', 'summary', 'perspective', 'glance']"
pain,"word: pain
properties: throbbing, tears, ice, silence","['throbbing', 'tears', 'ice', 'silence']"
panic,"word: panic
properties: racing, breath, cold, dark","['racing', 'breath', 'cold', 'dark']"
pardon,"word: pardon
properties: apology, forgiveness, mistake, silence","['apology', 'forgiveness', 'mistake', 'silence']"
passion,"word: passion
properties: fire, dance, risk, fervor","['fire', 'dance', 'risk', 'fervor']"
past,"word: past
properties: memories, regret, timeline, echoes","['memories', 'regret', 'timeline', 'echoes']"
peace,"word: peace
properties: quiet, stillness, calm, garden","['quiet', 'stillness', 'calm', 'garden']"
perception,"word: perception
properties: shadow, color, depth, feeling","['shadow', 'color', 'depth', 'feeling']"
perfection,"word: perfection
properties: flawless, ideal, unattainable, sterile","['flawless', 'ideal', 'unattainable', 'sterile']"
performance,"word: performance
properties: stage, applause, costume, dancer","['stage', 'applause', 'costume', 'dancer']"
perspective,"word: perspective
properties: viewpoint, distance, angle, shadow","['viewpoint', 'distance', 'angle', 'shadow']"
plan,"word: plan
properties: blueprint, schedule, strategy, future","['blueprint', 'schedule', 'strategy', 'future']"
pleasure,"word: pleasure
properties: chocolate, warmth, laughter, relaxation","['chocolate', 'warmth', 'laughter', 'relaxation']"
potential,"word: potential
properties: seed, growth, risk, choice","['seed', 'growth', 'risk', 'choice']"
poverty,"word: poverty
properties: hunger, struggle, despair, homelessness","['hunger', 'struggle', 'despair', 'homelessness']"
power,"word: power
properties: control, force, influence, responsibility","['control', 'force', 'influence', 'responsibility']"
prediction,"word: prediction
properties: forecast, future, guess, chance","['forecast', 'future', 'guess', 'chance']"
present,"word: present
properties: gift, occasion, wrapping, time","['gift', 'occasion', 'wrapping', 'time']"
pride,"word: pride
properties: ego, accomplishment, defense, arrogance","['ego', 'accomplishment', 'defense', 'arrogance']"
problem,"word: problem
properties: frustration, solution, difficulty, impact","['frustration', 'solution', 'difficulty', 'impact']"
prohibition,"word: prohibition
properties: speakeasy, gangsters, twenties, liquor","['speakeasy', 'gangsters', 'twenties', 'liquor']"
promise,"word: promise
properties: trust, hope, regret, keeping","['trust', 'hope', 'regret', 'keeping']"
proof,"word: proof
properties: evidence, verification, doubt, challenge","['evidence', 'verification', 'doubt', 'challenge']"
proposal,"word: proposal
properties: ring, nervous, speech, future","['ring', 'nervous', 'speech', 'future']"
prosperity,"word: prosperity
properties: harvest, wealth, growth, stability","['harvest', 'wealth', 'growth', 'stability']"
protection,"word: protection
properties: shield, safety, guard, refuge","['shield', 'safety', 'guard', 'refuge']"
protest,"word: protest
properties: march, banners, anger, change","['march', 'banners', 'anger', 'change']"
provocation,"word: provocation
properties: anger, argument, challenge, reaction","['anger', 'argument', 'challenge', 'reaction']"
punishment,"word: punishment
properties: anger, regret, isolation, consequence","['anger', 'regret', 'isolation', 'consequence']"
quality,"word: quality
properties: craftsmanship, durability, excellence, value","['craftsmanship', 'durability', 'excellence', 'value']"
quantity,"word: quantity
properties: bulk, measurement, large, pile","['bulk', 'measurement', 'large', 'pile']"
rage,"word: rage
properties: fire, destruction, shouting, darkness","['fire', 'destruction', 'shouting', 'darkness']"
realization,"word: realization
properties: awakening, clarity, change, weight","['awakening', 'clarity', 'change', 'weight']"
reassurance,"word: reassurance
properties: comfort, safety, trust, hope","['comfort', 'safety', 'trust', 'hope']"
recommendation,"word: recommendation
properties: feedback, trust, influence, choice","['feedback', 'trust', 'influence', 'choice']"
recovery,"word: recovery
properties: pain, weakness, hope, time","['pain', 'weakness', 'hope', 'time']"
regard,"word: regard
properties: glance, respect, observation, distance","['glance', 'respect', 'observation', 'distance']"
regret,"word: regret
properties: tears, silence, past, loss","['tears', 'silence', 'past', 'loss']"
relief,"word: relief
properties: breath, calm, weight, shower","['breath', 'calm', 'weight', 'shower']"
remorse,"word: remorse
properties: guilt, tears, regret, silence","['guilt', 'tears', 'regret', 'silence']"
requirement,"word: requirement
properties: deadline, paperwork, approval, checklist","['deadline', 'paperwork', 'approval', 'checklist']"
resemblance,"word: resemblance
properties: mirror, family, portrait, echo","['mirror', 'family', 'portrait', 'echo']"
resistance,"word: resistance
properties: struggle, wall, shield, force","['struggle', 'wall', 'shield', 'force']"
resolution,"word: resolution
properties: agreement, commitment, challenge, clarity","['agreement', 'commitment', 'challenge', 'clarity']"
respect,"word: respect
properties: honor, rules, elders, boundaries","['honor', 'rules', 'elders', 'boundaries']"
responsibility,"word: responsibility
properties: burden, deadlines, trust, consequences","['burden', 'deadlines', 'trust', 'consequences']"
retaliation,"word: retaliation
properties: anger, revenge, consequence, violence","['anger', 'revenge', 'consequence', 'violence']"
revenge,"word: revenge
properties: pain, anger, betrayal, darkness","['pain', 'anger', 'betrayal', 'darkness']"
revolution,"word: revolution
properties: upheaval, change, conflict, power","['upheaval', 'change', 'conflict', 'power']"
risk,"word: risk
properties: fall, gamble, warning, chance","['fall', 'gamble', 'warning', 'chance']"
ritual,"word: ritual
properties: chanting, candles, repetition, tradition","['chanting', 'candles', 'repetition', 'tradition']"
romantic,"word: romantic
properties: candlelight, dance, whispers, roses","['candlelight', 'dance', 'whispers', 'roses']"
safety,"word: safety
properties: shelter, alarm, caution, trust","['shelter', 'alarm', 'caution', 'trust']"
satisfaction,"word: satisfaction
properties: contentment, reward, fulfillment, quiet","['contentment', 'reward', 'fulfillment', 'quiet']"
scheme,"word: scheme
properties: plan, trap, deception, ambition","['plan', 'trap', 'deception', 'ambition']"
self-dependence,"word: self-dependence
properties: isolation, resilience, freedom, responsibility","['isolation', 'resilience', 'freedom', 'responsibility']"
sensation,"word: sensation
properties: warmth, perfume, rush, echo","['warmth', 'perfume', 'rush', 'echo']"
sensitivity,"word: sensitivity
properties: blush, thorns, echo, tremor","['blush', 'thorns', 'echo', 'tremor']"
shame,"word: shame
properties: guilt, tears, silence, regret","['guilt', 'tears', 'silence', 'regret']"
shyness,"word: shyness
properties: blush, quiet, hiding, awkward","['blush', 'quiet', 'hiding', 'awkward']"
skill,"word: skill
properties: practice, learning, challenge, reward","['practice', 'learning', 'challenge', 'reward']"
slapstick,"word: slapstick
properties: pratfalls, chaos, laughter, rubber","['pratfalls', 'chaos', 'laughter', 'rubber']"
solitude,"word: solitude
properties: silence, forest, reflection, stillness","['silence', 'forest', 'reflection', 'stillness']"
stimulus,"word: stimulus
properties: light, sound, pressure, change","['light', 'sound', 'pressure', 'change']"
stress,"word: stress
properties: headache, tightness, worry, exhaustion","['headache', 'tightness', 'worry', 'exhaustion']"
success,"word: success
properties: achievement, reward, effort, pride","['achievement', 'reward', 'effort', 'pride']"
suffering,"word: suffering
properties: pain, tears, loss, darkness","['pain', 'tears', 'loss', 'darkness']"
support,"word: support
properties: pillar, burden, rescue, network","['pillar', 'burden', 'rescue', 'network']"
surprise,"word: surprise
properties: gasp, sudden, gift, dark","['gasp', 'sudden', 'gift', 'dark']"
talent,"word: talent
properties: stage, competition, skill, potential","['stage', 'competition', 'skill', 'potential']"
task,"word: task
properties: deadline, effort, completion, list","['deadline', 'effort', 'completion', 'list']"
terrorism,"word: terrorism
properties: fear, violence, chaos, loss","['fear', 'violence', 'chaos', 'loss']"
theory,"word: theory
properties: equations, models, debate, evidence","['equations', 'models', 'debate', 'evidence']"
thirst,"word: thirst
properties: desert, throat, bottle, sweat","['desert', 'throat', 'bottle', 'sweat']"
thought,"word: thought
properties: daydream, memory, silence, question","['daydream', 'memory', 'silence', 'question']"
threat,"word: threat
properties: danger, fear, warning, risk","['danger', 'fear', 'warning', 'risk']"
tradition,"word: tradition
properties: family, rituals, history, stories","['family', 'rituals', 'history', 'stories']"
trend,"word: trend
properties: popularity, followers, challenge, change","['popularity', 'followers', 'challenge', 'change']"
trust,"word: trust
properties: handshake, loyalty, vulnerability, security","['handshake', 'loyalty', 'vulnerability', 'security']"
value,"word: value
properties: worth, money, importance, effort","['worth', 'money', 'importance', 'effort']"
vanity,"word: vanity
properties: mirror, ego, excess, show","['mirror', 'ego', 'excess', 'show']"
victory,"word: victory
properties: medal, cheers, exhaustion, relief","['medal', 'cheers', 'exhaustion', 'relief']"
view,"word: view
properties: landscape, horizon, distance, perspective","['landscape', 'horizon', 'distance', 'perspective']"
violation,"word: violation
properties: breaking, anger, consequence, damage","['breaking', 'anger', 'consequence', 'damage']"
violence,"word: violence
properties: pain, chaos, fear, destruction","['pain', 'chaos', 'fear', 'destruction']"
war,"word: war
properties: destruction, soldiers, conflict, fear","['destruction', 'soldiers', 'conflict', 'fear']"
warning,"word: warning
properties: red, urgent, silence, tremor","['red', 'urgent', 'silence', 'tremor']"
