word,response,properties
power,"

word: power  
properties: electricity, authority, volcanic eruption, engine","['electricity', 'authority', 'volcanic eruption', 'engine']"
prediction,"

word: prediction  
properties: weather forecast, stock market trends, scientific experiments, uncertainty","['weather forecast', 'stock market trends', 'scientific experiments', 'uncertainty']"
present,"

word: present  
properties: gift, now, wrapping, surprise","['gift', 'now', 'wrapping', 'surprise']"
pride,"

word: pride  
properties: grandmother's smile, peacock feathers, royal crown, standing tall","[""grandmother's smile"", 'peacock feathers', 'royal crown', 'standing tall']"
problem,"

word: problem  
properties: dead end, uncertainty, complexity, resolution","['dead end', 'uncertainty', 'complexity', 'resolution']"
prohibition,"

word: prohibition  
properties: speakeasies, government raids, underground bar, black market trade","['speakeasies', 'government raids', 'underground bar', 'black market trade']"
promise,"

word: promise  
properties: vow, trust, breach, ceremony","['vow', 'trust', 'breach', 'ceremony']"
proof,"

word: proof  
properties: courtroom, experiment, document, testimony","['courtroom', 'experiment', 'document', 'testimony']"
proposal,"

word: proposal  
properties: engagement ring, business meeting, written document, public announcement","['engagement ring', 'business meeting', 'written document', 'public announcement']"
prosperity,"

word: prosperity  
properties: bustling market, family heirlooms, seasonal festivals, infrastructure growth","['bustling market', 'family heirlooms', 'seasonal festivals', 'infrastructure growth']"
protection,"

word: protection  
properties: shield, guardian, law, fortress","['shield', 'guardian', 'law', 'fortress']"
protest,"

word: protest  
properties: megaphone, barricade, chant, silence","['megaphone', 'barricade', 'chant', 'silence']"
provocation,"

word: provocation  
properties: heated argument, political debate, prank, challenge","['heated argument', 'political debate', 'prank', 'challenge']"
punishment,"

word: punishment  
properties: detention, fine, jail cell, social exclusion","['detention', 'fine', 'jail cell', 'social exclusion']"
quality,"

word: quality  
properties: craftsmanship, durability, precision, trust","['craftsmanship', 'durability', 'precision', 'trust']"
quantity,"

word: quantity  
properties: scales, inventory, container, scarcity","['scales', 'inventory', 'container', 'scarcity']"
rage,"

word: rage  
properties: scream, crimson, storm, fists","['scream', 'crimson', 'storm', 'fists']"
realization,"

word: realization  
properties: moment of insight, scientific breakthrough, personal growth, unexpected outcome","['moment of insight', 'scientific breakthrough', 'personal growth', 'unexpected outcome']"
reassurance,"

word: reassurance  
properties: calm, medical check-up, steady hand, confident voice","['calm', 'medical check-up', 'steady hand', 'confident voice']"
recommendation,"

word: recommendation  
properties: expert opinion, personal experience, decision support, trust building","['expert opinion', 'personal experience', 'decision support', 'trust building']"
recovery,"

word: recovery  
properties: physical therapy, time, hope, rest","['physical therapy', 'time', 'hope', 'rest']"
regard,"

word: regard  
properties: mirror reflection, close-up shot, medical exam, judgment glance","['mirror reflection', 'close-up shot', 'medical exam', 'judgment glance']"
regret,"

word: regret  
properties: decision, silence, unspoken word, lingering shadow","['decision', 'silence', 'unspoken word', 'lingering shadow']"
relief,"

word: relief  
properties: bandage, storm, quiet, warm bath","['bandage', 'storm', 'quiet', 'warm bath']"
remorse,"

word: remorse  
properties: lying, tight chest, harming a loved one, silence","['lying', 'tight chest', 'harming a loved one', 'silence']"
requirement,"

word: requirement  
properties: checklist item, legal compliance, application form, dependency","['checklist item', 'legal compliance', 'application form', 'dependency']"
resemblance,"

word: resemblance  
properties: identical twins, mirror reflection, family tree, inherited traits","['identical twins', 'mirror reflection', 'family tree', 'inherited traits']"
resistance,"

word: resistance  
properties: resistor, friction, defiance, endurance","['resistor', 'friction', 'defiance', 'endurance']"
resolution,"

word: resolution  
properties: action plan, self-discipline, goal-setting, accountability","['action plan', 'self-discipline', 'goal-setting', 'accountability']"
respect,"

word: respect  
properties: bowing, cultural rituals, integrity, elders","['bowing', 'cultural rituals', 'integrity', 'elders']"
responsibility,"

word: responsibility  
properties: manager, parenting, pressure, vow","['manager', 'parenting', 'pressure', 'vow']"
retaliation,"

word: retaliation  
properties: feud, legal action, vengeance, conflict escalation","['feud', 'legal action', 'vengeance', 'conflict escalation']"
revenge,"

word: revenge  
properties: betrayal, retaliation cycle, hidden anger, calculated plan","['betrayal', 'retaliation cycle', 'hidden anger', 'calculated plan']"
revolution,"

word: revolution  
properties: orbit, protests, innovation, chaos","['orbit', 'protests', 'innovation', 'chaos']"
risk,"

word: risk  
properties: uncertainty, adrenaline, consequence, gamble","['uncertainty', 'adrenaline', 'consequence', 'gamble']"
ritual,"

word: ritual  
properties: sacred ceremony, repetitive action, communal practice, symbolic gesture","['sacred ceremony', 'repetitive action', 'communal practice', 'symbolic gesture']"
romantic,"

word: romantic  
properties: candlelit dinner, whispered promises, rose petals, moonlit walks","['candlelit dinner', 'whispered promises', 'rose petals', 'moonlit walks']"
safety,"

word: safety  
properties: locked door, helmet, sanctuary, calmness","['locked door', 'helmet', 'sanctuary', 'calmness']"
satisfaction,"

word: satisfaction  
properties: completed task, perfect gift, resolved conflict, fulfilled meal","['completed task', 'perfect gift', 'resolved conflict', 'fulfilled meal']"
scheme,"

word: scheme  
properties: conspiracy, strategy, betrayal, manipulation","['conspiracy', 'strategy', 'betrayal', 'manipulation']"
self-dependence,"

word: self-dependence  
properties: solitude, problem-solving, resilience, personal responsibility","['solitude', 'problem-solving', 'resilience', 'personal responsibility']"
sensation,"

word: sensation  
properties: electric shock, sudden clarity, spicy burn, crowd buzz","['electric shock', 'sudden clarity', 'spicy burn', 'crowd buzz']"
sensitivity,"

word: sensitivity  
properties: medical test, artistic brush, climate change, soft fabrics","['medical test', 'artistic brush', 'climate change', 'soft fabrics']"
shame,"

word: shame  
properties: blushing, social withdrawal, public exposure, self-doubt","['blushing', 'social withdrawal', 'public exposure', 'self-doubt']"
shyness,"

word: shyness  
properties: blushing, avoiding eye contact, hesitation, solitude","['blushing', 'avoiding eye contact', 'hesitation', 'solitude']"
skill,"

word: skill  
properties: precision, repetition, mastery, challenge","['precision', 'repetition', 'mastery', 'challenge']"
slapstick,"

word: slapstick  
properties: falling, exaggerated gestures, comedic timing, props","['falling', 'exaggerated gestures', 'comedic timing', 'props']"
solitude,"

word: solitude  
properties: forest, silence, journaling, reflection","['forest', 'silence', 'journaling', 'reflection']"
stimulus,"

word: stimulus  
properties: classroom question, economic policy, neural impulse, sensory input","['classroom question', 'economic policy', 'neural impulse', 'sensory input']"
stress,"

word: stress  
properties: clenched fists, headache, tight deadlines, shallow breathing","['clenched fists', 'headache', 'tight deadlines', 'shallow breathing']"
success,"

word: success  
properties: celebration, trophy, milestone, pride","['celebration', 'trophy', 'milestone', 'pride']"
suffering,"

word: suffering  
properties: wound, silence, despair, war","['wound', 'silence', 'despair', 'war']"
support,"

word: support  
properties: ladder, foundation, anchor, training","['ladder', 'foundation', 'anchor', 'training']"
surprise,"

word: surprise  
properties: birthday party, hidden message, sudden noise, unexpected visit","['birthday party', 'hidden message', 'sudden noise', 'unexpected visit']"
talent,"

word: talent  
properties: competition, practice, recognition, innovation","['competition', 'practice', 'recognition', 'innovation']"
task,"

word: task  
properties: deadline, checklist, tools, pressure","['deadline', 'checklist', 'tools', 'pressure']"
terrorism,"

word: terrorism  
properties: airport checkpoints, news coverage, state of emergency, international alliances","['airport checkpoints', 'news coverage', 'state of emergency', 'international alliances']"
theory,"

word: theory  
properties: scientific research, debate, experimentation, unproven idea","['scientific research', 'debate', 'experimentation', 'unproven idea']"
thirst,"

word: thirst  
properties: desert, parched lips, ice cube, survival instinct","['desert', 'parched lips', 'ice cube', 'survival instinct']"
thought,"

word: thought  
properties: internal dialogue, analysis, concentration, inspiration","['internal dialogue', 'analysis', 'concentration', 'inspiration']"
threat,"

word: threat  
properties: weapon, silence, confrontation, anxiety","['weapon', 'silence', 'confrontation', 'anxiety']"
tradition,"

word: tradition  
properties: family heirlooms, religious ceremonies, seasonal festivals, ancestral storytelling","['family heirlooms', 'religious ceremonies', 'seasonal festivals', 'ancestral storytelling']"
trend,"

word: trend  
properties: directional momentum, social behavior change, popularity surge, temporary nature","['directional momentum', 'social behavior change', 'popularity surge', 'temporary nature']"
trust,"

word: trust  
properties: handshake, shared secret, security, partnership","['handshake', 'shared secret', 'security', 'partnership']"
value,"

word: value  
properties: currency, trust, time, integrity","['currency', 'trust', 'time', 'integrity']"
vanity,"

word: vanity  
properties: mirror, beauty products, selfie, vanity shop","['mirror', 'beauty products', 'selfie', 'vanity shop']"
victory,"

word: victory  
properties: parade, trophy, crowd cheers, flag raising","['parade', 'trophy', 'crowd cheers', 'flag raising']"
view,"

word: view  
properties: telescope, argument, perspective, window","['telescope', 'argument', 'perspective', 'window']"
violation,"

word: violation  
properties: security breach, legal consequences, emotional trauma, unauthorized access","['security breach', 'legal consequences', 'emotional trauma', 'unauthorized access']"
violence,"

word: violence  
properties: shattered glass, fear in eyes, ruined structures, red flags","['shattered glass', 'fear in eyes', 'ruined structures', 'red flags']"
war,"

word: war  
properties: battlefield, soldiers, cannons, victory","['battlefield', 'soldiers', 'cannons', 'victory']"
warning,"

word: warning  
properties: siren, stop sign, fire alarm, caution tape","['siren', 'stop sign', 'fire alarm', 'caution tape']"
weakness,"

word: weakness  
properties: crumbling bridge, timid whisper, overpowered opponent, hesitation in steps","['crumbling bridge', 'timid whisper', 'overpowered opponent', 'hesitation in steps']"
wealth,"

word: wealth  
properties: accumulation, security, influence, philanthropy","['accumulation', 'security', 'influence', 'philanthropy']"
welfare,"

word: welfare  
properties: government aid, community kitchens, job training programs, mental health clinics","['government aid', 'community kitchens', 'job training programs', 'mental health clinics']"
will,"

word: will  
properties: testament, resolve, name, willow","['testament', 'resolve', 'name', 'willow']"
willingness,"

word: willingness  
properties: volunteer work, team collaboration, personal growth through challenge, open-minded initiative","['volunteer work', 'team collaboration', 'personal growth through challenge', 'open-minded initiative']"
wish,"

word: wish  
properties: star, hope, magic, midnight","['star', 'hope', 'magic', 'midnight']"
wit,"

word: wit  
properties: quip, banter, sarcasm, pun","['quip', 'banter', 'sarcasm', 'pun']"
wonder,"

word: wonder  
properties: starry night, hidden treasure map, breathtaking sunrise, unsolved riddle","['starry night', 'hidden treasure map', 'breathtaking sunrise', 'unsolved riddle']"
work,"

word: work  
properties: tools, deadlines, collaboration, output","['tools', 'deadlines', 'collaboration', 'output']"
worry,"

word: worry  
properties: racing heart, sleepless nights, repetitive thoughts, heavy burden","['racing heart', 'sleepless nights', 'repetitive thoughts', 'heavy burden']"
stability,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
selection,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
