word,response,properties
attraction,"word: attraction
properties: magnet, dance, pull, glow","['magnet', 'dance', 'pull', 'glow']"
beauty,"word: beauty
properties: mirror, garden, smile, dusk","['mirror', 'garden', 'smile', 'dusk']"
being,"word: being
properties: quiet, mystery, change, presence","['quiet', 'mystery', 'change', 'presence']"
betrayal,"word: betrayal
properties: shattered trust, silent screams, broken vows, cold rain","['shattered trust', 'silent screams', 'broken vows', 'cold rain']"
blackmail,"word: blackmail
properties: threat, betrayal, fear, profit","['threat', 'betrayal', 'fear', 'profit']"
boredom,"word: boredom
properties: stagnant river, idle clock, dusty book, silent café","['stagnant river', 'idle clock', 'dusty book', 'silent café']"
boycott,"word: boycott
properties: protest, silence, exclusion, resistance","['protest', 'silence', 'exclusion', 'resistance']"
bravery,"word: bravery
properties: cliffside rescue, solo firefight, whispered defiance, storm-torn vow","['cliffside rescue', 'solo firefight', 'whispered defiance', 'storm-torn vow']"
career,"word: career
properties: startup, mentor, promotion, portfolio","['startup', 'mentor', 'promotion', 'portfolio']"
carefulness,"word: carefulness
properties: meticulous notes, cautious steps, patient waiting, steady hands","['meticulous notes', 'cautious steps', 'patient waiting', 'steady hands']"
catastrophe,"word: catastrophe
properties: rubble, silence, rescue, hope","['rubble', 'silence', 'rescue', 'hope']"
caution,"word: caution
properties: slow drive, tight grip, safety gear, warning sign","['slow drive', 'tight grip', 'safety gear', 'warning sign']"
challenge,"word: challenge
properties: mountain peak, puzzle, race, storm","['mountain peak', 'puzzle', 'race', 'storm']"
chaos,"word: chaos
properties: falling leaves, broken clock, tangled wires, screaming crowd","['falling leaves', 'broken clock', 'tangled wires', 'screaming crowd']"
character,"word: character
properties: courage, loyalty, mystery, rebellion","['courage', 'loyalty', 'mystery', 'rebellion']"
charm,"word: charm
properties: smile, magic, allure, mystery","['smile', 'magic', 'allure', 'mystery']"
comfort,"word: comfort
properties: warm blanket, quiet corner, soft music, familiar scent","['warm blanket', 'quiet corner', 'soft music', 'familiar scent']"
commitment,"word: commitment
properties: vow, loyalty, sacrifice, trust","['vow', 'loyalty', 'sacrifice', 'trust']"
comparison,"word: comparison
properties: scale, rivalry, balance, mismatch","['scale', 'rivalry', 'balance', 'mismatch']"
compassion,"word: compassion
properties: silent listening, healing hands, shared tears, quiet courage","['silent listening', 'healing hands', 'shared tears', 'quiet courage']"
competence,"word: competence
properties: expert, reliability, efficiency, trust","['expert', 'reliability', 'efficiency', 'trust']"
compromise,"word: compromise
properties: negotiation, trade-off, surrender, balance","['negotiation', 'trade-off', 'surrender', 'balance']"
compulsion,"word: compulsion
properties: binge-watching, nail-biting, repetitive shopping, obsessive cleaning","['binge-watching', 'nail-biting', 'repetitive shopping', 'obsessive cleaning']"
confession,"word: confession
properties: repentance, silence, trust, tears","['repentance', 'silence', 'trust', 'tears']"
conflict,"word: conflict
properties: war, negotiation, betrayal, tension","['war', 'negotiation', 'betrayal', 'tension']"
consideration,"word: consideration
properties: patience, silence, trust, choice","['patience', 'silence', 'trust', 'choice']"
consolation,"word: consolation
properties: rain, quiet room, warm tea, whispered promise","['rain', 'quiet room', 'warm tea', 'whispered promise']"
contempt,"word: contempt
properties: silent glare, sneer, dismissal, scorn","['silent glare', 'sneer', 'dismissal', 'scorn']"
convention,"word: convention
properties: expo, networking, badge, keynote","['expo', 'networking', 'badge', 'keynote']"
cooperation,"word: cooperation
properties: teamwork, shared goals, mutual trust, collective success","['teamwork', 'shared goals', 'mutual trust', 'collective success']"
courage,"word: courage
properties: battlefield, whispered promise, broken wings, rising tide","['battlefield', 'whispered promise', 'broken wings', 'rising tide']"
creativity,"word: creativity
properties: painting, problem-solving, storytelling, invention","['painting', 'problem-solving', 'storytelling', 'invention']"
crime,"word: crime
properties: theft, violence, betrayal, secrecy","['theft', 'violence', 'betrayal', 'secrecy']"
criticism,"word: criticism
properties: failure, growth, rebellion, silence","['failure', 'growth', 'rebellion', 'silence']"
cruelty,"word: cruelty
properties: broken trust, silent screams, shattered hope, frozen tears","['broken trust', 'silent screams', 'shattered hope', 'frozen tears']"
culture,"word: culture
properties: festivals, art, food, traditions","['festivals', 'art', 'food', 'traditions']"
curiosity,"word: curiosity
properties: question mark, treasure hunt, whispered secrets, broken clock","['question mark', 'treasure hunt', 'whispered secrets', 'broken clock']"
custom,"word: custom
properties: tailor, bakery, ritual, menu","['tailor', 'bakery', 'ritual', 'menu']"
danger,"word: danger
properties: shadow, cliff, whisper, storm","['shadow', 'cliff', 'whisper', 'storm']"
death,"word: death
properties: silence, farewell, shadow, eternity","['silence', 'farewell', 'shadow', 'eternity']"
decision,"word: decision
properties: road, silence, courage, rain","['road', 'silence', 'courage', 'rain']"
demand,"word: demand
properties: urgency, negotiation, silence, rebellion","['urgency', 'negotiation', 'silence', 'rebellion']"
desire,"word: desire
properties: hunger, pursuit, longing, escape","['hunger', 'pursuit', 'longing', 'escape']"
desperation,"word: desperation
properties: running away, silent tears, broken promises, last breath","['running away', 'silent tears', 'broken promises', 'last breath']"
destruction,"word: destruction
properties: rubble, silence, chaos, collapse","['rubble', 'silence', 'chaos', 'collapse']"
detection,"word: detection
properties: radar, predator, scanner, alert","['radar', 'predator', 'scanner', 'alert']"
dictatorship,"word: dictatorship
properties: censorship, obedience, control, fear","['censorship', 'obedience', 'control', 'fear']"
difference,"word: difference
properties: color, tone, texture, rhythm","['color', 'tone', 'texture', 'rhythm']"
difficulty,"word: difficulty
properties: steep climb, tangled wires, broken bridge, silent storm","['steep climb', 'tangled wires', 'broken bridge', 'silent storm']"
dignity,"word: dignity
properties: quiet strength, unbroken gaze, humble grace, standing tall","['quiet strength', 'unbroken gaze', 'humble grace', 'standing tall']"
diligence,"word: diligence
properties: late-night study, meticulous craftsmanship, consistent progress, disciplined routine","['late-night study', 'meticulous craftsmanship', 'consistent progress', 'disciplined routine']"
disadvantage,"word: disadvantage
properties: financial strain, social exclusion, missed opportunity, reduced confidence","['financial strain', 'social exclusion', 'missed opportunity', 'reduced confidence']"
disappointment,"word: disappointment
properties: failed exam, broken promise, lost favorite toy, rainy day walk","['failed exam', 'broken promise', 'lost favorite toy', 'rainy day walk']"
discovery,"word: discovery
properties: mystery, map, light, silence","['mystery', 'map', 'light', 'silence']"
disgust,"word: disgust
properties: spoiled food, dirty toilet, rotten fish, sneeze in public","['spoiled food', 'dirty toilet', 'rotten fish', 'sneeze in public']"
dismay,"word: dismay
properties: failed exam, broken promise, lost pet, stormy sea","['failed exam', 'broken promise', 'lost pet', 'stormy sea']"
dispute,"word: dispute
properties: courtroom, protest, negotiation, rivalry","['courtroom', 'protest', 'negotiation', 'rivalry']"
distance,"word: distance
properties: star, map, silence, echo","['star', 'map', 'silence', 'echo']"
distraction,"word: distraction
properties: noisy café, phone buzzing, spilled coffee, sudden breeze","['noisy café', 'phone buzzing', 'spilled coffee', 'sudden breeze']"
diversity,"word: diversity
properties: rainbow, marketplace, ecosystem, classroom","['rainbow', 'marketplace', 'ecosystem', 'classroom']"
doubt,"word: doubt
properties: hesitation, uncertainty, skepticism, doubtfulness","['hesitation', 'uncertainty', 'skepticism', 'doubtfulness']"
downfall,"word: downfall
properties: collapse, ruin, surrender, shadow","['collapse', 'ruin', 'surrender', 'shadow']"
dream,"word: dream
properties: flying, whispering, lost city, inkwell","['flying', 'whispering', 'lost city', 'inkwell']"
duty,"word: duty
properties: soldier, teacher, vow, clock","['soldier', 'teacher', 'vow', 'clock']"
eagerness,"word: eagerness
properties: sprint, new challenge, eager beaver, first try","['sprint', 'new challenge', 'eager beaver', 'first try']"
effort,"word: effort
properties: sprint, grind, sacrifice, resilience","['sprint', 'grind', 'sacrifice', 'resilience']"
elegance,"word: elegance
properties: poised dance, silk gown, quiet confidence, refined silence","['poised dance', 'silk gown', 'quiet confidence', 'refined silence']"
emotion,"word: emotion
properties: storm, silence, dance, choice","['storm', 'silence', 'dance', 'choice']"
enchantment,"word: enchantment
properties: moonlit forest, whispered secrets, spellbinding music, glowing lanterns","['moonlit forest', 'whispered secrets', 'spellbinding music', 'glowing lanterns']"
enthusiasm,"word: enthusiasm
properties: cheering, dance, fire, sprint","['cheering', 'dance', 'fire', 'sprint']"
envy,"word: envy
properties: jealous glare, rival’s success, silent comparison, bitter smile","['jealous glare', 'rival’s success', 'silent comparison', 'bitter smile']"
error,"word: error
properties: glitch, crash, fix, debug","['glitch', 'crash', 'fix', 'debug']"
event,"word: event
properties: fireworks, crowd, stage, surprise","['fireworks', 'crowd', 'stage', 'surprise']"
excitement,"word: excitement
properties: roller coaster, crowd cheering, adrenaline rush, fireworks display","['roller coaster', 'crowd cheering', 'adrenaline rush', 'fireworks display']"
expectation,"word: expectation
properties: deadline, surprise, pressure, hope","['deadline', 'surprise', 'pressure', 'hope']"
experience,"word: experience
properties: mountain climb, museum visit, first love, silent night","['mountain climb', 'museum visit', 'first love', 'silent night']"
explanation,"word: explanation
properties: puzzle, debate, clarity, mystery","['puzzle', 'debate', 'clarity', 'mystery']"
exploitation,"word: exploitation
properties: corporate greed, labor abuse, environmental harm, systemic inequality","['corporate greed', 'labor abuse', 'environmental harm', 'systemic inequality']"
faithfulness,"word: faithfulness
properties: loyalty, trust, devotion, endurance","['loyalty', 'trust', 'devotion', 'endurance']"
fantasy,"word: fantasy
properties: magic, escape, wonder, adventure","['magic', 'escape', 'wonder', 'adventure']"
fate,"word: fate
properties: lottery, destiny, accident, choice","['lottery', 'destiny', 'accident', 'choice']"
fear,"word: fear
properties: thunder, shadows, escape, trembling","['thunder', 'shadows', 'escape', 'trembling']"
fight,"word: fight
properties: brawl, survival, rivalry, defiance","['brawl', 'survival', 'rivalry', 'defiance']"
fitness,"word: fitness
properties: gym, trail, strength, endurance","['gym', 'trail', 'strength', 'endurance']"
flexibility,"word: flexibility
properties: dance, bend, adapt, stretch","['dance', 'bend', 'adapt', 'stretch']"
force,"word: force
properties: punch, magnet, explosion, wind","['punch', 'magnet', 'explosion', 'wind']"
forgiveness,"word: forgiveness
properties: silence, broken bridge, second chance, healing light","['silence', 'broken bridge', 'second chance', 'healing light']"
freedom,"word: freedom
properties: flight, silence, rebellion, sunrise","['flight', 'silence', 'rebellion', 'sunrise']"
fright,"word: fright
properties: thunder, shadow, gasp, trembling","['thunder', 'shadow', 'gasp', 'trembling']"
frustration,"word: frustration
properties: locked door, broken clock, silent storm, tangled wires","['locked door', 'broken clock', 'silent storm', 'tangled wires']"
fun,"word: fun
properties: laughter, games, adventure, music","['laughter', 'games', 'adventure', 'music']"
fury,"word: fury
properties: roaring fire, broken bridge, shattered glass, stormy sea","['roaring fire', 'broken bridge', 'shattered glass', 'stormy sea']"
future,"word: future
properties: innovation, uncertainty, growth, change","['innovation', 'uncertainty', 'growth', 'change']"
genius,"word: genius
properties: breakthrough, puzzle-solving, creative spark, mentorship","['breakthrough', 'puzzle-solving', 'creative spark', 'mentorship']"
glory,"word: glory
properties: triumph, fire, crown, echo","['triumph', 'fire', 'crown', 'echo']"
grace,"word: grace
properties: ballet, whisper, surrender, dawn","['ballet', 'whisper', 'surrender', 'dawn']"
gratitude,"word: gratitude
properties: thank-you note, quiet smile, shared meal, heartfelt speech","['thank-you note', 'quiet smile', 'shared meal', 'heartfelt speech']"
greed,"word: greed
properties: loot, power, hunger, ruin","['loot', 'power', 'hunger', 'ruin']"
guess,"word: guess
properties: riddle, mystery, leap, chance","['riddle', 'mystery', 'leap', 'chance']"
habit,"word: habit
properties: routine, repetition, instinct, pattern","['routine', 'repetition', 'instinct', 'pattern']"
happiness,"word: happiness
properties: laughter, sunshine, dancing, rainbows","['laughter', 'sunshine', 'dancing', 'rainbows']"
hate,"word: hate
properties: venom, silence, rebellion, decay","['venom', 'silence', 'rebellion', 'decay']"
help,"word: help
properties: rescue, kitchen, phone, storm","['rescue', 'kitchen', 'phone', 'storm']"
hint,"word: hint
properties: whisper, puzzle, tease, clue","['whisper', 'puzzle', 'tease', 'clue']"
home,"word: home
properties: warmth, quiet, comfort, belonging","['warmth', 'quiet', 'comfort', 'belonging']"
honor,"word: honor
properties: sacrifice, legacy, duty, silence","['sacrifice', 'legacy', 'duty', 'silence']"
hope,"word: hope
properties: sunrise, flight, garden, quiet","['sunrise', 'flight', 'garden', 'quiet']"
horror,"word: horror
properties: haunted house, scream, dark alley, ghostly whisper","['haunted house', 'scream', 'dark alley', 'ghostly whisper']"
humor,"word: humor
properties: laughter, awkward silence, comic relief, punchline","['laughter', 'awkward silence', 'comic relief', 'punchline']"
hunger,"word: hunger
properties: desert, fire, echo, storm","['desert', 'fire', 'echo', 'storm']"
hurry,"word: hurry
properties: rush, clock, dash, sprint","['rush', 'clock', 'dash', 'sprint']"
idea,"word: idea
properties: invention, revolution, mystery, spark","['invention', 'revolution', 'mystery', 'spark']"
ideal,"word: ideal
properties: perfect fit, flawless design, harmonious balance, timeless elegance","['perfect fit', 'flawless design', 'harmonious balance', 'timeless elegance']"
illusion,"word: illusion
properties: mirage, dream, deception, phantom","['mirage', 'dream', 'deception', 'phantom']"
impression,"word: impression
properties: shadow, echo, blur, scent","['shadow', 'echo', 'blur', 'scent']"
incentive,"word: incentive
properties: motivation, achievement, reward, growth","['motivation', 'achievement', 'reward', 'growth']"
independence,"word: independence
properties: flight, self-rule, freedom, solo journey","['flight', 'self-rule', 'freedom', 'solo journey']"
indifference,"word: indifference
properties: silence, cold room, ignored call, distant gaze","['silence', 'cold room', 'ignored call', 'distant gaze']"
influence,"word: influence
properties: mentorship, rebellion, tradition, transformation","['mentorship', 'rebellion', 'tradition', 'transformation']"
insanity,"word: insanity
properties: chaotic laughter, unpredictable behavior, wild dance, broken clocks","['chaotic laughter', 'unpredictable behavior', 'wild dance', 'broken clocks']"
insight,"word: insight
properties: puzzle, revelation, mirror, leap","['puzzle', 'revelation', 'mirror', 'leap']"
insult,"word: insult
properties: silence, anger, retreat, humiliation","['silence', 'anger', 'retreat', 'humiliation']"
insurrection,"word: insurrection
properties: uprising, rebellion, chaos, resistance","['uprising', 'rebellion', 'chaos', 'resistance']"
intention,"word: intention
properties: plan, rebellion, purpose, whisper","['plan', 'rebellion', 'purpose', 'whisper']"
interest,"word: interest
properties: book club, science lab, art gallery, puzzle game","['book club', 'science lab', 'art gallery', 'puzzle game']"
invention,"word: invention
properties: robot, patent, breakthrough, creativity","['robot', 'patent', 'breakthrough', 'creativity']"
jealousy,"word: jealousy
properties: silent glare, broken trust, whispered doubts, crowded room","['silent glare', 'broken trust', 'whispered doubts', 'crowded room']"
joy,"word: joy
properties: laughter, dancing, fireworks, music","['laughter', 'dancing', 'fireworks', 'music']"
judgement,"word: judgement
properties: courtroom, silence, shadow, truth","['courtroom', 'silence', 'shadow', 'truth']"
justice,"word: justice
properties: courtroom, equality, truth, fairness","['courtroom', 'equality', 'truth', 'fairness']"
justification,"word: justification
properties: courtroom, apology, rebellion, loophole","['courtroom', 'apology', 'rebellion', 'loophole']"
kindness,"word: kindness
properties: helping hand, quiet smile, shared meal, gentle voice","['helping hand', 'quiet smile', 'shared meal', 'gentle voice']"
knowledge,"word: knowledge
properties: library, puzzle, mentor, light","['library', 'puzzle', 'mentor', 'light']"
love,"word: love
properties: sunset, garden, laughter, coffee","['sunset', 'garden', 'laughter', 'coffee']"
luck,"word: luck
properties: win, accident, lottery, surprise","['win', 'accident', 'lottery', 'surprise']"
lust,"word: lust
properties: fire, hunger, shadow, motion","['fire', 'hunger', 'shadow', 'motion']"
luxury,"word: luxury
properties: opulent rooms, private jet, bespoke design, silent elegance","['opulent rooms', 'private jet', 'bespoke design', 'silent elegance']"
magic,"word: magic
properties: wand, illusion, starlight, whisper","['wand', 'illusion', 'starlight', 'whisper']"
manipulation,"word: manipulation
properties: deceit, control, trick, influence","['deceit', 'control', 'trick', 'influence']"
manners,"word: manners
properties: polite speech, respectful gestures, courteous silence, humble posture","['polite speech', 'respectful gestures', 'courteous silence', 'humble posture']"
matter,"word: matter
properties: gravity, decision, puzzle, echo","['gravity', 'decision', 'puzzle', 'echo']"
meanness,"word: meanness
properties: betrayal, silence, hunger, cold","['betrayal', 'silence', 'hunger', 'cold']"
memory,"word: memory
properties: photo, echo, scent, clock","['photo', 'echo', 'scent', 'clock']"
menace,"word: menace
properties: shadow, storm, threat, silence","['shadow', 'storm', 'threat', 'silence']"
mercy,"word: mercy
properties: rain, forgiveness, silence, surrender","['rain', 'forgiveness', 'silence', 'surrender']"
miracle,"word: miracle
properties: birth, rescue, lightning, song","['birth', 'rescue', 'lightning', 'song']"
misdemeanor,"word: misdemeanor
properties: traffic ticket, shoplifting, verbal abuse, probation violation","['traffic ticket', 'shoplifting', 'verbal abuse', 'probation violation']"
misery,"word: misery
properties: rain, silence, broken glass, frozen breath","['rain', 'silence', 'broken glass', 'frozen breath']"
mockery,"word: mockery
properties: laughter, shame, silence, crowd","['laughter', 'shame', 'silence', 'crowd']"
model,"word: model
properties: fashion show, airplane, sculpture, teacher","['fashion show', 'airplane', 'sculpture', 'teacher']"
moment,"word: moment
properties: whisper, pause, thunder, tea","['whisper', 'pause', 'thunder', 'tea']"
mood,"word: mood
properties: rain, silence, dance, storm","['rain', 'silence', 'dance', 'storm']"
mourning,"word: mourning
properties: silence, rain, gravesite, grief","['silence', 'rain', 'gravesite', 'grief']"
need,"word: need
properties: hunger, repair, clarity, safety","['hunger', 'repair', 'clarity', 'safety']"
nervousness,"word: nervousness  
properties: trembling hands, rapid heartbeat, fumbling speech, sweaty palms","['trembling hands', 'rapid heartbeat', 'fumbling speech', 'sweaty palms']"
nightmare,"word: nightmare
properties: haunted house, screaming silence, broken clock, choking fog","['haunted house', 'screaming silence', 'broken clock', 'choking fog']"
notion,"word: notion
properties: theory, doubt, insight, illusion","['theory', 'doubt', 'insight', 'illusion']"
obedience,"word: obedience
properties: silence, discipline, ritual, submission","['silence', 'discipline', 'ritual', 'submission']"
objection,"word: objection
properties: courtroom, protest, veto, disagreement","['courtroom', 'protest', 'veto', 'disagreement']"
obligation,"word: obligation
properties: deadlines, loyalty, duty, compliance","['deadlines', 'loyalty', 'duty', 'compliance']"
observation,"word: observation
properties: wildlife, courtroom, telescope, silent watcher","['wildlife', 'courtroom', 'telescope', 'silent watcher']"
occupation,"word: occupation
properties: café shift, software debugging, freelance painting, factory assembly line","['café shift', 'software debugging', 'freelance painting', 'factory assembly line']"
order,"word: order
properties: queue, menu, delivery, sequence","['queue', 'menu', 'delivery', 'sequence']"
ostracism,"word: ostracism
properties: exile, isolation, silence, exclusion","['exile', 'isolation', 'silence', 'exclusion']"
overview,"word: overview
properties: map, summary, panorama, insight","['map', 'summary', 'panorama', 'insight']"
pain,"word: pain
properties: toothache, broken heart, surgery, cramps","['toothache', 'broken heart', 'surgery', 'cramps']"
panic,"word: panic
properties: fleeing, heart pounding, clutching breath, sudden silence","['fleeing', 'heart pounding', 'clutching breath', 'sudden silence']"
pardon,"word: pardon
properties: courtroom, apology, silence, music","['courtroom', 'apology', 'silence', 'music']"
passion,"word: passion
properties: fire, dance, rebellion, creation","['fire', 'dance', 'rebellion', 'creation']"
past,"word: past
properties: echo, memory, regret, ghost","['echo', 'memory', 'regret', 'ghost']"
peace,"word: peace
properties: quiet library, calm lake, gentle breeze, soft music","['quiet library', 'calm lake', 'gentle breeze', 'soft music']"
perception,"word: perception
properties: mirror, shadow, whisper, dawn","['mirror', 'shadow', 'whisper', 'dawn']"
perfection,"word: perfection
properties: flawless ballet, silent applause, perfect storm, crystal chandelier","['flawless ballet', 'silent applause', 'perfect storm', 'crystal chandelier']"
performance,"word: performance
properties: stage lights, audience claps, solo act, technical glitch","['stage lights', 'audience claps', 'solo act', 'technical glitch']"
perspective,"word: perspective
properties: mountain peak, courtroom, mirror, kaleidoscope","['mountain peak', 'courtroom', 'mirror', 'kaleidoscope']"
plan,"word: plan
properties: calendar, route, budget, schedule","['calendar', 'route', 'budget', 'schedule']"
pleasure,"word: pleasure
properties: laughter, dance, sunset, warmth","['laughter', 'dance', 'sunset', 'warmth']"
potential,"word: potential
properties: growth, transformation, opportunity, resilience","['growth', 'transformation', 'opportunity', 'resilience']"
poverty,"word: poverty
properties: cold shelters, rationed meals, barefoot children, broken promises","['cold shelters', 'rationed meals', 'barefoot children', 'broken promises']"
power,"word: power
properties: engine, control, thunder, dominance","['engine', 'control', 'thunder', 'dominance']"
prediction,"word: prediction
properties: weather report, game outcome, future event, AI forecast","['weather report', 'game outcome', 'future event', 'AI forecast']"
present,"word: present
properties: gift, surprise, moment, anticipation","['gift', 'surprise', 'moment', 'anticipation']"
pride,"word: pride
properties: victory, parent, honor, summit","['victory', 'parent', 'honor', 'summit']"
problem,"word: problem
properties: chaos, puzzle, frustration, solution","['chaos', 'puzzle', 'frustration', 'solution']"
prohibition,"word: prohibition
properties: legal barrier, silent rebellion, enforced silence, cultural taboo","['legal barrier', 'silent rebellion', 'enforced silence', 'cultural taboo']"
promise,"word: promise
properties: oath, betrayal, trust, future","['oath', 'betrayal', 'trust', 'future']"
proof,"word: proof
properties: courtroom, document, evidence, certainty","['courtroom', 'document', 'evidence', 'certainty']"
proposal,"word: proposal
properties: ring, vows, future, laughter","['ring', 'vows', 'future', 'laughter']"
prosperity,"word: prosperity
properties: thriving farms, golden coins, bustling markets, rising towers","['thriving farms', 'golden coins', 'bustling markets', 'rising towers']"
protection,"word: protection
properties: shield, solitude, safety, fortress","['shield', 'solitude', 'safety', 'fortress']"
protest,"word: protest
properties: rally, chant, banner, march","['rally', 'chant', 'banner', 'march']"
provocation,"word: provocation
properties: rebellion, scandal, conflict, surprise","['rebellion', 'scandal', 'conflict', 'surprise']"
punishment,"word: punishment
properties: jail, silence, regret, discipline","['jail', 'silence', 'regret', 'discipline']"
quality,"word: quality
properties: craftsmanship, durability, elegance, reliability","['craftsmanship', 'durability', 'elegance', 'reliability']"
quantity,"word: quantity
properties: pile, scale, census, budget","['pile', 'scale', 'census', 'budget']"
rage,"word: rage
properties: screaming, broken glass, fists, fire","['screaming', 'broken glass', 'fists', 'fire']"
realization,"word: realization
properties: breakthrough, epiphany, shift, revelation","['breakthrough', 'epiphany', 'shift', 'revelation']"
reassurance,"word: reassurance
properties: calm, trust, steadiness, hope","['calm', 'trust', 'steadiness', 'hope']"
recommendation,"word: recommendation
properties: career pivot, medical consult, academic advisor, product trial","['career pivot', 'medical consult', 'academic advisor', 'product trial']"
recovery,"word: recovery
properties: sunrise, hospital bed, quiet walk, fresh air","['sunrise', 'hospital bed', 'quiet walk', 'fresh air']"
regard,"word: regard
properties: respect, distance, choice, silence","['respect', 'distance', 'choice', 'silence']"
regret,"word: regret
properties: missed call, broken promise, silent apology, rainy window","['missed call', 'broken promise', 'silent apology', 'rainy window']"
relief,"word: relief
properties: sigh, rain, escape, calm","['sigh', 'rain', 'escape', 'calm']"
remorse,"word: remorse
properties: apology, guilt, regret, silence","['apology', 'guilt', 'regret', 'silence']"
requirement,"word: requirement
properties: contract, deadline, necessity, compliance","['contract', 'deadline', 'necessity', 'compliance']"
resemblance,"word: resemblance
properties: mirror, family, art, echo","['mirror', 'family', 'art', 'echo']"
resistance,"word: resistance
properties: protest, rebellion, defiance, struggle","['protest', 'rebellion', 'defiance', 'struggle']"
resolution,"word: resolution
properties: marathon, clock, pact, dawn","['marathon', 'clock', 'pact', 'dawn']"
respect,"word: respect
properties: quiet, dignity, humility, honor","['quiet', 'dignity', 'humility', 'honor']"
responsibility,"word: responsibility
properties: deadline, parent, debt, duty","['deadline', 'parent', 'debt', 'duty']"
retaliation,"word: retaliation
properties: revenge, betrayal, justice, anger","['revenge', 'betrayal', 'justice', 'anger']"
revenge,"word: revenge
properties: shadow, silence, blade, storm","['shadow', 'silence', 'blade', 'storm']"
revolution,"word: revolution
properties: uprising, new laws, cultural shift, power redistribution","['uprising', 'new laws', 'cultural shift', 'power redistribution']"
risk,"word: risk
properties: gamble, betrayal, climb, leap","['gamble', 'betrayal', 'climb', 'leap']"
ritual,"word: ritual
properties: temple, dance, oath, silence","['temple', 'dance', 'oath', 'silence']"
romantic,"word: romantic
properties: candlelight, whispered vows, starlit walk, hand-in-hand","['candlelight', 'whispered vows', 'starlit walk', 'hand-in-hand']"
safety,"word: safety
properties: shield, quiet streets, secure home, calm breath","['shield', 'quiet streets', 'secure home', 'calm breath']"
satisfaction,"word: satisfaction
properties: peace, accomplishment, quiet smile, warm tea","['peace', 'accomplishment', 'quiet smile', 'warm tea']"
scheme,"word: scheme
properties: theft, betrayal, trick, plot","['theft', 'betrayal', 'trick', 'plot']"
