word,response,properties
fitness,"word: fitness
properties: sweat, sneakers, discipline, endorphins","['sweat', 'sneakers', 'discipline', 'endorphins']"
flexibility,"word: flexibility
properties: yoga, rubber, schedule, acrobat","['yoga', 'rubber', 'schedule', 'acrobat']"
force,"word: force
properties: gravity, impact, physics, push","['gravity', 'impact', 'physics', 'push']"
forgiveness,"word: forgiveness
properties: bridge, unburdening, handshake, horizon","['bridge', 'unburdening', 'handshake', 'horizon']"
freedom,"word: freedom
properties: horizon, chains, wings, map","['horizon', 'chains', 'wings', 'map']"
fright,"word: fright
properties: darkness, heartbeat, shadow, scream","['darkness', 'heartbeat', 'shadow', 'scream']"
frustration,"word: frustration
properties: knot, traffic, sigh, static","['knot', 'traffic', 'sigh', 'static']"
fun,"word: fun
properties: laughter, rollercoasters, spontaneity, games","['laughter', 'rollercoasters', 'spontaneity', 'games']"
fury,"word: fury
properties: storm, red, thunder, claws","['storm', 'red', 'thunder', 'claws']"
future,"word: future
properties: horizon, gears, seeds, fog","['horizon', 'gears', 'seeds', 'fog']"
genius,"word: genius
properties: lightning, chalkboard, solitude, symphony","['lightning', 'chalkboard', 'solitude', 'symphony']"
glory,"word: glory
properties: stadium, sunset, anthem, mountain","['stadium', 'sunset', 'anthem', 'mountain']"
grace,"word: grace
properties: ballet, prayer, stumble, velvet","['ballet', 'prayer', 'stumble', 'velvet']"
gratitude,"word: gratitude
properties: handwritten, sunset, warmth, heartbeat","['handwritten', 'sunset', 'warmth', 'heartbeat']"
greed,"word: greed
properties: hoarding, banquet, mirror, chains","['hoarding', 'banquet', 'mirror', 'chains']"
guess,"word: guess
properties: riddle, intuition, uncertainty, blank","['riddle', 'intuition', 'uncertainty', 'blank']"
habit,"word: habit
properties: coffee, routine, ritual, muscle","['coffee', 'routine', 'ritual', 'muscle']"
happiness,"word: happiness
properties: sunrise, laughter, heartbeat, breeze","['sunrise', 'laughter', 'heartbeat', 'breeze']"
hate,"word: hate
properties: fire, spikes, isolation, darkness","['fire', 'spikes', 'isolation', 'darkness']"
help,"word: help
properties: ladder, outstretched, bandage, lighthouse","['ladder', 'outstretched', 'bandage', 'lighthouse']"
hint,"word: hint
properties: whisper, puzzle, breadcrumbs, nudge","['whisper', 'puzzle', 'breadcrumbs', 'nudge']"
home,"word: home
properties: hearth, keys, sanctuary, threshold","['hearth', 'keys', 'sanctuary', 'threshold']"
honor,"word: honor
properties: medal, vow, bowing, legacy","['medal', 'vow', 'bowing', 'legacy']"
hope,"word: hope
properties: dawn, anchor, seeds, horizon","['dawn', 'anchor', 'seeds', 'horizon']"
horror,"word: horror
properties: darkness, heartbeat, shadows, scream","['darkness', 'heartbeat', 'shadows', 'scream']"
humor,"word: humor
properties: laughter, punchline, sarcasm, lightheartedness","['laughter', 'punchline', 'sarcasm', 'lightheartedness']"
hunger,"word: hunger
properties: stomach, feast, poverty, cravings","['stomach', 'feast', 'poverty', 'cravings']"
hurry,"word: hurry
properties: stopwatch, heartbeat, deadline, sprinting","['stopwatch', 'heartbeat', 'deadline', 'sprinting']"
idea,"word: idea
properties: lightbulb, spark, brainstorming, realization","['lightbulb', 'spark', 'brainstorming', 'realization']"
ideal,"word: ideal
properties: perfection, blueprint, daydream, goal","['perfection', 'blueprint', 'daydream', 'goal']"
illusion,"word: illusion
properties: mirror, magic, desert, dream","['mirror', 'magic', 'desert', 'dream']"
impression,"word: impression
properties: footprint, signature, memory, mold","['footprint', 'signature', 'memory', 'mold']"
incentive,"word: incentive
properties: bonus, carrot, goal, motivation","['bonus', 'carrot', 'goal', 'motivation']"
independence,"word: independence
properties: atlas, horizon, solitude, sovereignty","['atlas', 'horizon', 'solitude', 'sovereignty']"
indifference,"word: indifference
properties: shrug, fog, silence, gray","['shrug', 'fog', 'silence', 'gray']"
influence,"word: influence
properties: ripple, mentor, vote, gravity","['ripple', 'mentor', 'vote', 'gravity']"
insanity,"word: insanity
properties: asylum, chaos, inkblot, laughter","['asylum', 'chaos', 'inkblot', 'laughter']"
insight,"word: insight
properties: lightbulb, puzzle, clarity, breakthrough","['lightbulb', 'puzzle', 'clarity', 'breakthrough']"
insult,"word: insult
properties: flushed, bitterness, defiance, silence","['flushed', 'bitterness', 'defiance', 'silence']"
insurrection,"word: insurrection
properties: barricade, gavel, shouting, chaos","['barricade', 'gavel', 'shouting', 'chaos']"
intention,"word: intention
properties: blueprint, arrowhead, commitment, lighthouse","['blueprint', 'arrowhead', 'commitment', 'lighthouse']"
interest,"word: interest
properties: curiosity, investment, hobby, attention","['curiosity', 'investment', 'hobby', 'attention']"
invention,"word: invention
properties: patent, lightbulb, garage, prototype","['patent', 'lightbulb', 'garage', 'prototype']"
jealousy,"word: jealousy
properties: green, telescope, comparison, exclusion","['green', 'telescope', 'comparison', 'exclusion']"
joy,"word: joy
properties: balloon, laughter, sunrise, confetti","['balloon', 'laughter', 'sunrise', 'confetti']"
judgement,"word: judgement
properties: gavel, scale, mirror, silence","['gavel', 'scale', 'mirror', 'silence']"
justice,"word: justice
properties: scales, gavel, balance, truth","['scales', 'gavel', 'balance', 'truth']"
justification,"word: justification
properties: scales, verdict, proof, logic","['scales', 'verdict', 'proof', 'logic']"
kindness,"word: kindness
properties: petals, bridge, warmth, harvest","['petals', 'bridge', 'warmth', 'harvest']"
knowledge,"word: knowledge
properties: library, lantern, puzzle, foundation","['library', 'lantern', 'puzzle', 'foundation']"
love,"word: love
properties: heartbeat, sacrifice, bloom, commitment","['heartbeat', 'sacrifice', 'bloom', 'commitment']"
luck,"word: luck
properties: clover, gamble, serendipity, rabbit","['clover', 'gamble', 'serendipity', 'rabbit']"
lust,"word: lust
properties: heartbeat, silk, midnight, fever","['heartbeat', 'silk', 'midnight', 'fever']"
luxury,"word: luxury
properties: velvet, yacht, champagne, silence","['velvet', 'yacht', 'champagne', 'silence']"
magic,"word: magic
properties: wand, illusion, sparkle, wonder","['wand', 'illusion', 'sparkle', 'wonder']"
manipulation,"word: manipulation
properties: puppets, chessboard, iceberg, shadow","['puppets', 'chessboard', 'iceberg', 'shadow']"
manners,"word: manners
properties: elbows, napkin, thank-you, etiquette","['elbows', 'napkin', 'thank-you', 'etiquette']"
matter,"word: matter
properties: atoms, gravity, weight, space","['atoms', 'gravity', 'weight', 'space']"
meanness,"word: meanness
properties: thorns, sneer, coldness, isolation","['thorns', 'sneer', 'coldness', 'isolation']"
memory,"word: memory
properties: photograph, childhood, hippocampus, nostalgia","['photograph', 'childhood', 'hippocampus', 'nostalgia']"
menace,"word: menace
properties: shadow, wolf, sirens, darkness","['shadow', 'wolf', 'sirens', 'darkness']"
mercy,"word: mercy
properties: kneeling, pardon, battlefield, tears","['kneeling', 'pardon', 'battlefield', 'tears']"
miracle,"word: miracle
properties: sunrise, recovery, lottery, wonder","['sunrise', 'recovery', 'lottery', 'wonder']"
misdemeanor,"word: misdemeanor
properties: citation, courtroom, probation, graffiti","['citation', 'courtroom', 'probation', 'graffiti']"
misery,"word: misery
properties: rain, shackles, silence, winter","['rain', 'shackles', 'silence', 'winter']"
mockery,"word: mockery
properties: smirk, stage, caricature, sting","['smirk', 'stage', 'caricature', 'sting']"
model,"word: model
properties: runway, clay, architecture, blueprint","['runway', 'clay', 'architecture', 'blueprint']"
moment,"word: moment
properties: camera, breath, clock, blink","['camera', 'breath', 'clock', 'blink']"
mood,"word: mood
properties: weather, music, hormones, lighting","['weather', 'music', 'hormones', 'lighting']"
mourning,"word: mourning
properties: black, eulogy, silence, tears","['black', 'eulogy', 'silence', 'tears']"
need,"word: need
properties: thirst, survival, vacancy, yearning","['thirst', 'survival', 'vacancy', 'yearning']"
nervousness,"word: nervousness
properties: butterflies, trembling, interview, silence","['butterflies', 'trembling', 'interview', 'silence']"
nightmare,"word: nightmare
properties: sweat, darkness, shadow, chase","['sweat', 'darkness', 'shadow', 'chase']"
notion,"word: notion
properties: spark, epiphany, fog, blueprint","['spark', 'epiphany', 'fog', 'blueprint']"
obedience,"word: obedience
properties: leash, salute, curriculum, training","['leash', 'salute', 'curriculum', 'training']"
objection,"word: objection
properties: courtroom, disagreement, gavel, overruled","['courtroom', 'disagreement', 'gavel', 'overruled']"
obligation,"word: obligation
properties: contract, chore, debt, anchor","['contract', 'chore', 'debt', 'anchor']"
observation,"word: observation
properties: microscope, telescope, notebook, silence","['microscope', 'telescope', 'notebook', 'silence']"
occupation,"word: occupation
properties: commute, paycheck, desk, ambition","['commute', 'paycheck', 'desk', 'ambition']"
order,"word: order
properties: library, checklist, alignment, sequence","['library', 'checklist', 'alignment', 'sequence']"
ostracism,"word: ostracism
properties: exile, silence, picket, coldness","['exile', 'silence', 'picket', 'coldness']"
overview,"word: overview
properties: map, summit, telescope, summary","['map', 'summit', 'telescope', 'summary']"
pain,"word: pain
properties: needle, bruise, marathon, medicine","['needle', 'bruise', 'marathon', 'medicine']"
panic,"word: panic
properties: heartbeat, exit, shadows, adrenaline","['heartbeat', 'exit', 'shadows', 'adrenaline']"
pardon,"word: pardon
properties: gavel, kneeling, ink, silence","['gavel', 'kneeling', 'ink', 'silence']"
passion,"word: passion
properties: flame, canvas, heartbeat, marathon","['flame', 'canvas', 'heartbeat', 'marathon']"
past,"word: past
properties: dusty, echoes, hourglass, sepia","['dusty', 'echoes', 'hourglass', 'sepia']"
peace,"word: peace
properties: dove, silence, ceasefire, meditation","['dove', 'silence', 'ceasefire', 'meditation']"
perception,"word: perception
properties: illusion, lens, texture, horizon","['illusion', 'lens', 'texture', 'horizon']"
perfection,"word: perfection
properties: crystal, symmetry, horizon, silence","['crystal', 'symmetry', 'horizon', 'silence']"
performance,"word: performance
properties: stage, nerves, applause, rehearsal","['stage', 'nerves', 'applause', 'rehearsal']"
perspective,"word: perspective
properties: horizon, camera, mountain, opinion","['horizon', 'camera', 'mountain', 'opinion']"
plan,"word: plan
properties: blueprint, checklist, future, map","['blueprint', 'checklist', 'future', 'map']"
pleasure,"word: pleasure
properties: sunset, dopamine, relaxation, vacation","['sunset', 'dopamine', 'relaxation', 'vacation']"
potential,"word: potential
properties: seed, horizon, apprentice, battery","['seed', 'horizon', 'apprentice', 'battery']"
poverty,"word: poverty
properties: hunger, scarcity, resilience, inequality","['hunger', 'scarcity', 'resilience', 'inequality']"
power,"word: power
properties: lightning, lever, monarchy, muscle","['lightning', 'lever', 'monarchy', 'muscle']"
prediction,"word: prediction
properties: weather, gamble, crystal, future","['weather', 'gamble', 'crystal', 'future']"
present,"word: present
properties: ribbon, birthday, nervous, surprise","['ribbon', 'birthday', 'nervous', 'surprise']"
pride,"word: pride
properties: peacock, pedestal, chin, lion","['peacock', 'pedestal', 'chin', 'lion']"
problem,"word: problem
properties: puzzle, deadline, roadblock, solution","['puzzle', 'deadline', 'roadblock', 'solution']"
prohibition,"word: prohibition
properties: speakeasy, alcohol, law, underground","['speakeasy', 'alcohol', 'law', 'underground']"
promise,"word: promise
properties: pinky, oath, future, trust","['pinky', 'oath', 'future', 'trust']"
proof,"word: proof
properties: math, alcohol, fingerprint, evidence","['math', 'alcohol', 'fingerprint', 'evidence']"
proposal,"word: proposal
properties: ring, knee, boardroom, anticipation","['ring', 'knee', 'boardroom', 'anticipation']"
prosperity,"word: prosperity
properties: harvest, banquet, blueprint, sunrise","['harvest', 'banquet', 'blueprint', 'sunrise']"
protection,"word: protection
properties: shield, umbrella, fortress, helmet","['shield', 'umbrella', 'fortress', 'helmet']"
protest,"word: protest
properties: megaphone, placard, dissent, streets","['megaphone', 'placard', 'dissent', 'streets']"
provocation,"word: provocation
properties: spark, reaction, boundary, dare","['spark', 'reaction', 'boundary', 'dare']"
punishment,"word: punishment
properties: gavel, timeout, guilt, correction","['gavel', 'timeout', 'guilt', 'correction']"
quality,"word: quality
properties: craftsmanship, durability, standard, excellence","['craftsmanship', 'durability', 'standard', 'excellence']"
quantity,"word: quantity
properties: scale, numbers, inventory, mass","['scale', 'numbers', 'inventory', 'mass']"
rage,"word: rage
properties: thunder, red, clenched, volcano","['thunder', 'red', 'clenched', 'volcano']"
realization,"word: realization
properties: lightning, mirror, anchor, dawn","['lightning', 'mirror', 'anchor', 'dawn']"
reassurance,"word: reassurance
properties: anchor, bedtime, contract, lighthouse","['anchor', 'bedtime', 'contract', 'lighthouse']"
recommendation,"word: recommendation
properties: restaurant, internship, algorithm, trust","['restaurant', 'internship', 'algorithm', 'trust']"
recovery,"word: recovery
properties: bandage, marathon, sunrise, detox","['bandage', 'marathon', 'sunrise', 'detox']"
regard,"word: regard
properties: esteem, gaze, letter, distance","['esteem', 'gaze', 'letter', 'distance']"
regret,"word: regret
properties: mirror, sigh, yesterday, anchor","['mirror', 'sigh', 'yesterday', 'anchor']"
relief,"word: relief
properties: exhale, cool, shade, weightless","['exhale', 'cool', 'shade', 'weightless']"
remorse,"word: remorse
properties: mirror, insomnia, apology, ink","['mirror', 'insomnia', 'apology', 'ink']"
requirement,"word: requirement
properties: checklist, deadline, contract, prerequisite","['checklist', 'deadline', 'contract', 'prerequisite']"
resemblance,"word: resemblance
properties: mirror, DNA, portrait, echoes","['mirror', 'DNA', 'portrait', 'echoes']"
resistance,"word: resistance
properties: magnet, friction, revolt, insulation","['magnet', 'friction', 'revolt', 'insulation']"
resolution,"word: resolution
properties: calendar, pixels, vow, horizon","['calendar', 'pixels', 'vow', 'horizon']"
respect,"word: respect
properties: bow, silence, boundaries, anthem","['bow', 'silence', 'boundaries', 'anthem']"
responsibility,"word: responsibility
properties: anchor, scales, deadline, compass","['anchor', 'scales', 'deadline', 'compass']"
retaliation,"word: retaliation
properties: boomerang, courtroom, scorched-earth, apology","['boomerang', 'courtroom', 'scorched-earth', 'apology']"
revenge,"word: revenge
properties: cold, chessboard, lingering, balance","['cold', 'chessboard', 'lingering', 'balance']"
revolution,"word: revolution
properties: gears, barricade, orbit, uprising","['gears', 'barricade', 'orbit', 'uprising']"
risk,"word: risk
properties: cliff, investment, parachute, gamble","['cliff', 'investment', 'parachute', 'gamble']"
ritual,"word: ritual
properties: incense, repetition, ancestor, midnight","['incense', 'repetition', 'ancestor', 'midnight']"
romantic,"word: romantic
properties: candlelight, moonlight, roses, velvet","['candlelight', 'moonlight', 'roses', 'velvet']"
safety,"word: safety
properties: helmet, lock, lighthouse, seatbelt","['helmet', 'lock', 'lighthouse', 'seatbelt']"
satisfaction,"word: satisfaction
properties: exhale, completion, milestone, feast","['exhale', 'completion', 'milestone', 'feast']"
scheme,"word: scheme
properties: blueprint, conspiracy, architecture, intention","['blueprint', 'conspiracy', 'architecture', 'intention']"
self-dependence,"word: self-dependence
properties: compass, solitude, anchor, horizon","['compass', 'solitude', 'anchor', 'horizon']"
sensation,"word: sensation
properties: nerves, cinema, shiver, novelty","['nerves', 'cinema', 'shiver', 'novelty']"
sensitivity,"word: sensitivity
properties: antenna, skin, volume, empathy","['antenna', 'skin', 'volume', 'empathy']"
shame,"word: shame
properties: heat, hiding, silence, downward","['heat', 'hiding', 'silence', 'downward']"
shyness,"word: shyness
properties: blush, silence, floor, shadows","['blush', 'silence', 'floor', 'shadows']"
skill,"word: skill
properties: apprenticeship, mastery, tools, practice","['apprenticeship', 'mastery', 'tools', 'practice']"
slapstick,"word: slapstick
properties: banana, pie, pratfall, tuba","['banana', 'pie', 'pratfall', 'tuba']"
solitude,"word: solitude
properties: lighthouse, ink, mountains, meditation","['lighthouse', 'ink', 'mountains', 'meditation']"
stimulus,"word: stimulus
properties: reflex, biology, economy, spark","['reflex', 'biology', 'economy', 'spark']"
stress,"word: stress
properties: deadline, tightrope, caffeine, overwhelm","['deadline', 'tightrope', 'caffeine', 'overwhelm']"
