word,response,properties
curiosity,"word: curiosity
properties: telescope, question, forest, puzzle","['telescope', 'question', 'forest', 'puzzle']"
danger,"word: danger
properties: cliff, warning, storm, shadow","['cliff', 'warning', 'storm', 'shadow']"
desire,"word: desire
properties: ambition, hunger, sparkle, longing","['ambition', 'hunger', 'sparkle', 'longing']"
destruction,"word: destruction
properties: rubble, wildfire, implosion, erasure","['rubble', 'wildfire', 'implosion', 'erasure']"
detection,"word: detection
properties: fingerprint, radar, lie, anomaly","['fingerprint', 'radar', 'lie', 'anomaly']"
dignity,"word: dignity
properties: posture, silence, respect, resilience","['posture', 'silence', 'respect', 'resilience']"
diligence,"word: diligence
properties: research, persistence, crafting, schedules","['research', 'persistence', 'crafting', 'schedules']"
disadvantage,"disadvantage
properties: obstacle, setback, weakness, burden","['obstacle', 'setback', 'weakness', 'burden']"
discovery,"word: discovery
properties: telescope, footprint, puzzle, eureka","['telescope', 'footprint', 'puzzle', 'eureka']"
dismay,"word: dismay
properties: storm, failure, silence, shadows","['storm', 'failure', 'silence', 'shadows']"
dispute,"dispute
properties: lawyer, argument, negotiation, resolution","['lawyer', 'argument', 'negotiation', 'resolution']"
distraction,"word: distraction
properties: fidgeting, sirens, daydream, puzzle","['fidgeting', 'sirens', 'daydream', 'puzzle']"
downfall,"downfall
properties: avalanche, plummet, ruin, consequence","['avalanche', 'plummet', 'ruin', 'consequence']"
eagerness,"word: eagerness
properties: sprint, question, sunrise, volunteering","['sprint', 'question', 'sunrise', 'volunteering']"
effort,"word: effort
properties: persistence, sweat, goal, planning","['persistence', 'sweat', 'goal', 'planning']"
emotion,"emotion: grief
properties: rain, memory, silence, portrait","['rain', 'memory', 'silence', 'portrait']"
enchantment,"word: enchantment
properties: illusion, forest, music, sparkle","['illusion', 'forest', 'music', 'sparkle']"
envy,"word: envy
properties: green, competition, longing, ladder","['green', 'competition', 'longing', 'ladder']"
event,"word: event
properties: schedule, memory, venue, outcome","['schedule', 'memory', 'venue', 'outcome']"
expectation,"word: expectation
properties: planning, disappointment, future, anticipation","['planning', 'disappointment', 'future', 'anticipation']"
explanation,"word: explanation
properties: diagram, consequence, teacher, question","['diagram', 'consequence', 'teacher', 'question']"
exploitation,"word: exploitation
properties: sweatshops, colonialism, data mining, manipulation","['sweatshops', 'colonialism', 'data mining', 'manipulation']"
faithfulness,"faithfulness
properties: loyalty, promises, endurance, trust","['loyalty', 'promises', 'endurance', 'trust']"
fight,"word: fight
properties: bruises, strategy, anger, referee","['bruises', 'strategy', 'anger', 'referee']"
flexibility,"word: flexibility
properties: yoga, rubber, compromise, adaptation","['yoga', 'rubber', 'compromise', 'adaptation']"
forgiveness,"forgiveness
properties: release, amends, vulnerability, growth","['release', 'amends', 'vulnerability', 'growth']"
fright,"word: fright
properties: shadows, scream, rollercoaster, dark","['shadows', 'scream', 'rollercoaster', 'dark']"
frustration,"word: frustration
properties: traffic, deadlines, tangled headphones, puzzle","['traffic', 'deadlines', 'tangled headphones', 'puzzle']"
fun,"word: fun
properties: laughter, games, adventure, surprise","['laughter', 'games', 'adventure', 'surprise']"
fury,"word: fury
properties: storm, clenched, red, shattering","['storm', 'clenched', 'red', 'shattering']"
future,"word: future
properties: robots, planning, uncertainty, progress","['robots', 'planning', 'uncertainty', 'progress']"
glory,"word: glory
properties: triumph, spotlight, legend, echo","['triumph', 'spotlight', 'legend', 'echo']"
gratitude,"word: gratitude
properties: journal, helping, sunset, heirloom","['journal', 'helping', 'sunset', 'heirloom']"
greed,"word: greed
properties: hoarding, competition, tunnel vision, scarcity","['hoarding', 'competition', 'tunnel vision', 'scarcity']"
guess,"word: guess
properties: poker, riddle, shadow, intuition","['poker', 'riddle', 'shadow', 'intuition']"
help,"word: help
properties: toolbox, emergency, teacher, donation","['toolbox', 'emergency', 'teacher', 'donation']"
honor,"word: honor
properties: medal, oath, legacy, respect","['medal', 'oath', 'legacy', 'respect']"
humor,"word: humor
properties: tickle, puns, awkward, laughter","['tickle', 'puns', 'awkward', 'laughter']"
hunger,"word: hunger
properties: growl, scarcity, patience, feast","['growl', 'scarcity', 'patience', 'feast']"
hurry,"word: hurry
properties: taxi, deadline, footsteps, anxious","['taxi', 'deadline', 'footsteps', 'anxious']"
ideal,"word: ideal
properties: blueprint, flawless, aspiration, prototype","['blueprint', 'flawless', 'aspiration', 'prototype']"
impression,"word: impression
properties: fingerprint, theater, first meeting, sculpture","['fingerprint', 'theater', 'first meeting', 'sculpture']"
indifference,"indifference
properties: gray, shrug, echo, routine","['gray', 'shrug', 'echo', 'routine']"
insanity,"word: insanity
properties: asylum, mania, rabbit hole, chaos","['asylum', 'mania', 'rabbit hole', 'chaos']"
insight,"word: insight
properties: telescope, puzzle, eureka, shadow","['telescope', 'puzzle', 'eureka', 'shadow']"
intention,"word: intention
properties: blueprint, willpower, consequence, gesture","['blueprint', 'willpower', 'consequence', 'gesture']"
interest,"word: interest
properties: curiosity, loan, hobby, focus","['curiosity', 'loan', 'hobby', 'focus']"
joy,"word: joy
properties: laughter, bubbles, puppy, accomplishment","['laughter', 'bubbles', 'puppy', 'accomplishment']"
justification,"justification
properties: debate, evidence, legal, reasoning","['debate', 'evidence', 'legal', 'reasoning']"
kindness,"word: kindness
properties: volunteer, patience, listening, flowers","['volunteer', 'patience', 'listening', 'flowers']"
luck,"word: luck
properties: rabbit's foot, lottery, four-leaf clover, serendipity","[""rabbit's foot"", 'lottery', 'four-leaf clover', 'serendipity']"
lust,"word: lust
properties: obsession, heat, desire, gaze","['obsession', 'heat', 'desire', 'gaze']"
manners,"word: manners
properties: table setting, bowing, queuing, thank you","['table setting', 'bowing', 'queuing', 'thank you']"
matter,"word: matter
properties: density, sculpture, consequence, physics","['density', 'sculpture', 'consequence', 'physics']"
meanness,"meanness
properties: gossip, exclusion, criticism, bullying","['gossip', 'exclusion', 'criticism', 'bullying']"
mercy,"word: mercy
properties: forgiveness, judge, regret, healing","['forgiveness', 'judge', 'regret', 'healing']"
miracle,"word: miracle
properties: healing, snowfall, lottery, birth","['healing', 'snowfall', 'lottery', 'birth']"
misery,"word: misery
properties: rain, isolation, hunger, shadows","['rain', 'isolation', 'hunger', 'shadows']"
model,"model: runway
properties: clay, equation, fashion, prediction","['clay', 'equation', 'fashion', 'prediction']"
mourning,"word: mourning
properties: black, silence, photograph, ritual","['black', 'silence', 'photograph', 'ritual']"
need,"word: need
properties: hunger, shelter, repair, question","['hunger', 'shelter', 'repair', 'question']"
objection,"word: objection
properties: courtroom, lawyer, disagreement, protest","['courtroom', 'lawyer', 'disagreement', 'protest']"
pain,"word: pain
properties: injury, anger, silence, memory","['injury', 'anger', 'silence', 'memory']"
panic,"word: panic
properties: earthquake, exam, crowded, hyperventilate","['earthquake', 'exam', 'crowded', 'hyperventilate']"
pardon,"word: pardon
properties: courtroom, apology, forgiveness, slate","['courtroom', 'apology', 'forgiveness', 'slate']"
past,"word: past
properties: photograph, memory, history, regret","['photograph', 'memory', 'history', 'regret']"
peace,"word: peace
properties: dove, library, exhale, stillness","['dove', 'library', 'exhale', 'stillness']"
perfection,"word: perfection
properties: symmetry, stillness, diamond, echo","['symmetry', 'stillness', 'diamond', 'echo']"
perspective,"word: perspective
properties: telescope, bias, artwork, mountain","['telescope', 'bias', 'artwork', 'mountain']"
plan,"word: plan
properties: calendar, journey, blueprint, strategy","['calendar', 'journey', 'blueprint', 'strategy']"
poverty,"word: poverty
properties: hunger, illness, education, shelter","['hunger', 'illness', 'education', 'shelter']"
prediction,"word: prediction
properties: weather, fortune, forecast, strategy","['weather', 'fortune', 'forecast', 'strategy']"
pride,"word: pride
properties: peacock, achievement, blush, parade","['peacock', 'achievement', 'blush', 'parade']"
prohibition,"prohibition
properties: speakeasies, flapper dresses, bootlegging, repeal","['speakeasies', 'flapper dresses', 'bootlegging', 'repeal']"
proof,"word: proof
properties: contract, fingerprint, alibi, theorem","['contract', 'fingerprint', 'alibi', 'theorem']"
prosperity,"word: prosperity
properties: growth, security, opportunity, abundance","['growth', 'security', 'opportunity', 'abundance']"
protest,"word: protest
properties: megaphone, signs, march, disruption","['megaphone', 'signs', 'march', 'disruption']"
provocation,"word: provocation
properties: argument, challenge, smirk, defiance","['argument', 'challenge', 'smirk', 'defiance']"
realization,"realization
properties: epiphany, consequence, acceptance, blueprint","['epiphany', 'consequence', 'acceptance', 'blueprint']"
recommendation,"word: recommendation
properties: review, trust, expert, listing","['review', 'trust', 'expert', 'listing']"
recovery,"word: recovery
properties: physiotherapy, resilience, hope, rebuilding","['physiotherapy', 'resilience', 'hope', 'rebuilding']"
regard,"regard
properties: telescope, respect, portrait, memory","['telescope', 'respect', 'portrait', 'memory']"
relief,"word: relief
properties: exhale, rain, shoulders, quiet","['exhale', 'rain', 'shoulders', 'quiet']"
remorse,"remorse
properties: apology, regret, consequence, silence","['apology', 'regret', 'consequence', 'silence']"
resemblance,"resemblance
properties: twin, portrait, echo, family","['twin', 'portrait', 'echo', 'family']"
resistance,"word: resistance
properties: rubber, protest, static, shield","['rubber', 'protest', 'static', 'shield']"
respect,"word: respect
properties: bowing, listening, achievement, boundaries","['bowing', 'listening', 'achievement', 'boundaries']"
responsibility,"word: responsibility
properties: deadlines, trust, consequences, planning","['deadlines', 'trust', 'consequences', 'planning']"
retaliation,"word: retaliation
properties: escalation, defense, consequence, mirror","['escalation', 'defense', 'consequence', 'mirror']"
revenge,"revenge
properties: duel, betrayal, shadow, consequence","['duel', 'betrayal', 'shadow', 'consequence']"
risk,"word: risk
properties: parachute, gambling, surgery, volcano","['parachute', 'gambling', 'surgery', 'volcano']"
safety,"word: safety
properties: helmet, lifeguard, secure, routine","['helmet', 'lifeguard', 'secure', 'routine']"
satisfaction,"word: satisfaction
properties: accomplishment, dessert, sigh, clean","['accomplishment', 'dessert', 'sigh', 'clean']"
self-dependence,"word: self-dependence
properties: resilience, solitude, resourcefulness, boundaries","['resilience', 'solitude', 'resourcefulness', 'boundaries']"
sensation,"word: sensation
properties: fireworks, velvet, goosebumps, spice","['fireworks', 'velvet', 'goosebumps', 'spice']"
sensitivity,"word: sensitivity
properties: tears, art, storms, empathy","['tears', 'art', 'storms', 'empathy']"
shame,"word: shame
properties: blush, silence, regret, hiding","['blush', 'silence', 'regret', 'hiding']"
shyness,"word: shyness
properties: blushing, quiet, observing, hiding","['blushing', 'quiet', 'observing', 'hiding']"
slapstick,"word: slapstick
properties: pratfall, custard pie, exaggerated, vaudeville","['pratfall', 'custard pie', 'exaggerated', 'vaudeville']"
solitude,"word: solitude
properties: hiking, library, telescope, sketchbook","['hiking', 'library', 'telescope', 'sketchbook']"
stimulus,"word: stimulus
properties: reflex, debate, craving, echo","['reflex', 'debate', 'craving', 'echo']"
suffering,"word: suffering
properties: hospital, grief, resilience, silence","['hospital', 'grief', 'resilience', 'silence']"
support,"word: support
properties: scaffolding, backbone, encouragement, foundation","['scaffolding', 'backbone', 'encouragement', 'foundation']"
task,"word: task
properties: deadline, checklist, effort, reward","['deadline', 'checklist', 'effort', 'reward']"
thirst,"word: thirst
properties: desert, lemon, dryness, oasis","['desert', 'lemon', 'dryness', 'oasis']"
threat,"word: threat
properties: storm, shadow, warning, consequence","['storm', 'shadow', 'warning', 'consequence']"
trend,"word: trend
properties: fashion, data, viral, forecast","['fashion', 'data', 'viral', 'forecast']"
trust,"word: trust
properties: handshake, secret, vulnerability, legacy","['handshake', 'secret', 'vulnerability', 'legacy']"
vanity,"word: vanity
properties: mirror, peacock, compliment, posing","['mirror', 'peacock', 'compliment', 'posing']"
view,"word: view
properties: panorama, binoculars, window, perspective","['panorama', 'binoculars', 'window', 'perspective']"
violation,"violation
properties: consequence, boundary, rule, apology","['consequence', 'boundary', 'rule', 'apology']"
war,"word: war
properties: trenches, flags, treaties, rubble","['trenches', 'flags', 'treaties', 'rubble']"
weakness,"weakness
properties: vulnerability, injury, doubt, fatigue","['vulnerability', 'injury', 'doubt', 'fatigue']"
welfare,"welfare
properties: food bank, healthcare, childcare, disability","['food bank', 'healthcare', 'childcare', 'disability']"
willingness,"word: willingness
properties: compromise, effort, persistence, openness","['compromise', 'effort', 'persistence', 'openness']"
wish,"word: wish
properties: stars, birthday, fountain, hope","['stars', 'birthday', 'fountain', 'hope']"
wonder,"word: wonder
properties: telescope, snowfall, question, marble","['telescope', 'snowfall', 'question', 'marble']"
work,"word: work
properties: deadline, spreadsheet, commute, coffee","['deadline', 'spreadsheet', 'commute', 'coffee']"
worry,"word: worry
properties: bills, exams, storms, shadows","['bills', 'exams', 'storms', 'shadows']"
ability,"ability: talent, learning, confidence, potential","['talent', 'learning', 'confidence', 'potential']"
achievement,"achievement: diploma, summit, medal, recognition","['diploma', 'summit', 'medal', 'recognition']"
advantage,"advantage: opportunity, skill, leverage, foresight","['opportunity', 'skill', 'leverage', 'foresight']"
advice,"advice: mentor, letter, crossroads, listening","['mentor', 'letter', 'crossroads', 'listening']"
agreement,"agreement: contract, compromise, handshake, negotiation","['contract', 'compromise', 'handshake', 'negotiation']"
amazement,"amazement: fireworks, discovery, gasp, wonder","['fireworks', 'discovery', 'gasp', 'wonder']"
amusement,"amusement: rollercoasters, laughter, clowns, arcade","['rollercoasters', 'laughter', 'clowns', 'arcade']"
anger,"anger: clenched fists, red face, shouting, frustration","['clenched fists', 'red face', 'shouting', 'frustration']"
anxiety,"anxiety: racing heart, sleeplessness, avoidance, worry","['racing heart', 'sleeplessness', 'avoidance', 'worry']"
appearance,"appearance: mirror, first impression, disguise, portrait","['mirror', 'first impression', 'disguise', 'portrait']"
appetite,"appetite: hunger, cookbook, picnic, metabolism","['hunger', 'cookbook', 'picnic', 'metabolism']"
application,"application: resume, software, permit, interview","['resume', 'software', 'permit', 'interview']"
aspect,"aspect: perspective, reflection, facet, viewpoint","['perspective', 'reflection', 'facet', 'viewpoint']"
assassination,"assassination: conspiracy, impact, motive, aftermath","['conspiracy', 'impact', 'motive', 'aftermath']"
astonishment,"astonishment: fireworks, dropped jaw, sudden discovery, wide eyes","['fireworks', 'dropped jaw', 'sudden discovery', 'wide eyes']"
attack,"attack: ambush, defense, strategy, vulnerability","['ambush', 'defense', 'strategy', 'vulnerability']"
beauty,"beauty: sunset, sculpture, confidence, stillness","['sunset', 'sculpture', 'confidence', 'stillness']"
being,"being: existence, consciousness, responsibility, potential","['existence', 'consciousness', 'responsibility', 'potential']"
betrayal,"betrayal: knife, secret, mask, silence","['knife', 'secret', 'mask', 'silence']"
blackmail,"blackmail: secrets, threats, extortion, silence","['secrets', 'threats', 'extortion', 'silence']"
career,"career: ambition, networking, deadlines, mentorship","['ambition', 'networking', 'deadlines', 'mentorship']"
catastrophe,"catastrophe: rubble, warning, panic, aftermath","['rubble', 'warning', 'panic', 'aftermath']"
caution,"caution: yellow, slippery, sign, slow","['yellow', 'slippery', 'sign', 'slow']"
challenge,"challenge: obstacle, growth, strategy, discomfort","['obstacle', 'growth', 'strategy', 'discomfort']"
chaos,"chaos: storm, puzzle, laughter, growth","['storm', 'puzzle', 'laughter', 'growth']"
character,"character: costume, flaws, narrative, bravery","['costume', 'flaws', 'narrative', 'bravery']"
commitment,"commitment: wedding, deadlines, volunteering, loyalty","['wedding', 'deadlines', 'volunteering', 'loyalty']"
compassion,"compassion: tears, volunteering, listening, forgiveness","['tears', 'volunteering', 'listening', 'forgiveness']"
compulsion,"compulsion: gambling, ritual, anxiety, hoarding","['gambling', 'ritual', 'anxiety', 'hoarding']"
conflict,"conflict: negotiation, tension, resolution, disagreement","['negotiation', 'tension', 'resolution', 'disagreement']"
convention,"convention: brochures, name tags, keynote, ballroom","['brochures', 'name tags', 'keynote', 'ballroom']"
cooperation,"cooperation: teamwork, compromise, project, negotiation","['teamwork', 'compromise', 'project', 'negotiation']"
courage,"courage: mountains, speaking, rescue, stillness","['mountains', 'speaking', 'rescue', 'stillness']"
crime,"crime: investigation, consequence, victim, alibi","['investigation', 'consequence', 'victim', 'alibi']"
culture,"culture: museum, ritual, language, cuisine","['museum', 'ritual', 'language', 'cuisine']"
custom,"custom: tailoring, software, jewelry, branding","['tailoring', 'software', 'jewelry', 'branding']"
death,"death: mourning, legacy, silence, transformation","['mourning', 'legacy', 'silence', 'transformation']"
decision,"decision: crossroads, consequences, analysis, risk","['crossroads', 'consequences', 'analysis', 'risk']"
demand,"demand: negotiation, scarcity, urgency, invoice","['negotiation', 'scarcity', 'urgency', 'invoice']"
desperation,"desperation: pleading, isolation, frantic, tunnel vision","['pleading', 'isolation', 'frantic', 'tunnel vision']"
dictatorship,"dictatorship: control, propaganda, fear, rebellion","['control', 'propaganda', 'fear', 'rebellion']"
difference,"difference: contrast, debate, evolution, individuality","['contrast', 'debate', 'evolution', 'individuality']"
difficulty,"difficulty: puzzle, learning, challenge, frustration","['puzzle', 'learning', 'challenge', 'frustration']"
disappointment,"disappointment: rain, missed opportunity, slumped shoulders, unfinished project","['rain', 'missed opportunity', 'slumped shoulders', 'unfinished project']"
disgust,"disgust: spoiled milk, rotten eggs, wrinkled nose, crawling insects","['spoiled milk', 'rotten eggs', 'wrinkled nose', 'crawling insects']"
distance,"distance: travel, echo, stars, map","['travel', 'echo', 'stars', 'map']"
diversity,"diversity: mosaic, ecosystem, languages, perspectives","['mosaic', 'ecosystem', 'languages', 'perspectives']"
doubt,"doubt: questioning, shadows, hesitation, uncertainty","['questioning', 'shadows', 'hesitation', 'uncertainty']"
dream,"dream: sleep, stars, canvas, memory","['sleep', 'stars', 'canvas', 'memory']"
duty,"duty: responsibility, uniform, calendar, sacrifice","['responsibility', 'uniform', 'calendar', 'sacrifice']"
elegance,"elegance: ballroom, pearl, stillness, tailoring","['ballroom', 'pearl', 'stillness', 'tailoring']"
enthusiasm,"enthusiasm: spark, project, cheering, learning","['spark', 'project', 'cheering', 'learning']"
error,"error: debugging, typos, frustration, glitch","['debugging', 'typos', 'frustration', 'glitch']"
excitement,"excitement: rollercoasters, fireworks, butterflies, anticipation","['rollercoasters', 'fireworks', 'butterflies', 'anticipation']"
experience,"experience: travel, memory, lesson, growth","['travel', 'memory', 'lesson', 'growth']"
fantasy,"fantasy: dragons, quests, magic, illusions","['dragons', 'quests', 'magic', 'illusions']"
fate,"fate: stars, consequence, destiny, choice","['stars', 'consequence', 'destiny', 'choice']"
fear,"fear: darkness, heights, spiders, test","['darkness', 'heights', 'spiders', 'test']"
fitness,"fitness: gym, running, energy, diet","['gym', 'running', 'energy', 'diet']"
force,"force: gravity, push, impact, magnetism","['gravity', 'push', 'impact', 'magnetism']"
freedom,"freedom: birds, rebellion, open road, choice","['birds', 'rebellion', 'open road', 'choice']"
genius,"genius: innovation, puzzles, insight, prodigy","['innovation', 'puzzles', 'insight', 'prodigy']"
grace,"grace: ballet, composure, heirloom, forgiveness","['ballet', 'composure', 'heirloom', 'forgiveness']"
habit,"habit: routine, fidget, willpower, trigger","['routine', 'fidget', 'willpower', 'trigger']"
happiness,"happiness: laughter, vacation, accomplishment, puppy","['laughter', 'vacation', 'accomplishment', 'puppy']"
hate,"hate: anger, betrayal, conflict, rejection","['anger', 'betrayal', 'conflict', 'rejection']"
hint,"hint: clue, mystery, whisper, puzzle","['clue', 'mystery', 'whisper', 'puzzle']"
home,"home: warmth, memories, garden, shelter","['warmth', 'memories', 'garden', 'shelter']"
hope,"hope: anchor, sunrise, resilience, journey","['anchor', 'sunrise', 'resilience', 'journey']"
horror,"horror: screams, shadows, decay, suspense","['screams', 'shadows', 'decay', 'suspense']"
idea,"idea: spark, blueprint, question, invention","['spark', 'blueprint', 'question', 'invention']"
illusion,"illusion: magic, mirage, deception, dream","['magic', 'mirage', 'deception', 'dream']"
incentive,"incentive: bonus, competition, motivation, reward","['bonus', 'competition', 'motivation', 'reward']"
independence,"independence: self-reliance, travel, homestead, voting","['self-reliance', 'travel', 'homestead', 'voting']"
influence,"influence: persuasion, ripple, legacy, power","['persuasion', 'ripple', 'legacy', 'power']"
insult,"insult: anger, sarcasm, humiliation, argument","['anger', 'sarcasm', 'humiliation', 'argument']"
insurrection,"insurrection: revolution, barricades, defiance, chaos","['revolution', 'barricades', 'defiance', 'chaos']"
invention,"invention: eureka, patent, prototype, disruption","['eureka', 'patent', 'prototype', 'disruption']"
jealousy,"jealousy: suspicion, green, competition, insecurity","['suspicion', 'green', 'competition', 'insecurity']"
judgement,"judgement: scales, consequence, debate, scrutiny","['scales', 'consequence', 'debate', 'scrutiny']"
justice,"justice: scales, courtroom, fairness, protest","['scales', 'courtroom', 'fairness', 'protest']"
knowledge,"knowledge: library, telescope, debate, memory","['library', 'telescope', 'debate', 'memory']"
love,"love: devotion, sacrifice, butterflies, home","['devotion', 'sacrifice', 'butterflies', 'home']"
luxury,"luxury: yacht, silk, spa, penthouse","['yacht', 'silk', 'spa', 'penthouse']"
magic,"magic: illusion, wand, potion, mystery","['illusion', 'wand', 'potion', 'mystery']"
manipulation,"manipulation: gaslighting, puppetry, persuasion, control","['gaslighting', 'puppetry', 'persuasion', 'control']"
memory,"memory: photograph, forgetting, nostalgia, scent","['photograph', 'forgetting', 'nostalgia', 'scent']"
menace,"menace: shadow, storm, warning, predator","['shadow', 'storm', 'warning', 'predator']"
misdemeanor,"misdemeanor: courtroom, fine, probation, apology","['courtroom', 'fine', 'probation', 'apology']"
mockery,"mockery: laughter, teasing, disguise, ridicule","['laughter', 'teasing', 'disguise', 'ridicule']"
moment,"moment: photograph, fleeting, decision, anticipation","['photograph', 'fleeting', 'decision', 'anticipation']"
mood,"mood: rain, music, memory, color","['rain', 'music', 'memory', 'color']"
nervousness,"nervousness: sweating, exam, butterflies, fidgeting","['sweating', 'exam', 'butterflies', 'fidgeting']"
nightmare,"nightmare: shadows, screaming, trapped, confusion","['shadows', 'screaming', 'trapped', 'confusion']"
notion,"notion: idea, philosophy, sketch, memory","['idea', 'philosophy', 'sketch', 'memory']"
obedience,"obedience: military, training, manners, loyalty","['military', 'training', 'manners', 'loyalty']"
obligation,"obligation: contract, guilt, responsibility, promise","['contract', 'guilt', 'responsibility', 'promise']"
observation,"observation: telescope, detective, nature, memory","['telescope', 'detective', 'nature', 'memory']"
occupation,"occupation: career, salary, responsibility, commute","['career', 'salary', 'responsibility', 'commute']"
order,"order: queue, recipe, chaos, sequence","['queue', 'recipe', 'chaos', 'sequence']"
ostracism,"ostracism: exile, whispers, rejection, isolation","['exile', 'whispers', 'rejection', 'isolation']"
overview,"overview: map, summary, helicopter, scope","['map', 'summary', 'helicopter', 'scope']"
passion,"passion: fire, dedication, art, racing","['fire', 'dedication', 'art', 'racing']"
perception,"perception: camera, bias, intuition, pattern","['camera', 'bias', 'intuition', 'pattern']"
performance,"performance: stage, review, effort, spotlight","['stage', 'review', 'effort', 'spotlight']"
pleasure,"pleasure: chocolate, laughter, vacation, accomplishment","['chocolate', 'laughter', 'vacation', 'accomplishment']"
potential,"potential: growth, risk, promise, energy","['growth', 'risk', 'promise', 'energy']"
power,"power: electricity, muscles, influence, roar","['electricity', 'muscles', 'influence', 'roar']"
present,"present: gift, slideshow, occasion, tension","['gift', 'slideshow', 'occasion', 'tension']"
problem,"problem: puzzle, frustration, solution, challenge","['puzzle', 'frustration', 'solution', 'challenge']"
promise,"promise: contract, hope, wedding, consequence","['contract', 'hope', 'wedding', 'consequence']"
proposal,"proposal: engagement, contract, presentation, negotiation","['engagement', 'contract', 'presentation', 'negotiation']"
protection,"protection: shield, insurance, fortress, cocoon","['shield', 'insurance', 'fortress', 'cocoon']"
punishment,"punishment: prison, consequence, regret, discipline","['prison', 'consequence', 'regret', 'discipline']"
quality,"quality: craftsmanship, reputation, assurance, discernment","['craftsmanship', 'reputation', 'assurance', 'discernment']"
quantity,"quantity: measurement, bulk, scarcity, inventory","['measurement', 'bulk', 'scarcity', 'inventory']"
rage,"rage: volcano, clenched fist, scarlet, storm","['volcano', 'clenched fist', 'scarlet', 'storm']"
reassurance,"reassurance: blanket, nod, calm, promise","['blanket', 'nod', 'calm', 'promise']"
regret,"regret: missed opportunities, apology, second thoughts, bitterness","['missed opportunities', 'apology', 'second thoughts', 'bitterness']"
requirement,"requirement: contract, deadline, justification, process","['contract', 'deadline', 'justification', 'process']"
resolution,"resolution: new year, detective, pixel, argument","['new year', 'detective', 'pixel', 'argument']"
revolution,"revolution: upheaval, guillotine, progress, manifesto","['upheaval', 'guillotine', 'progress', 'manifesto']"
ritual,"ritual: dance, ceremony, habit, pattern","['dance', 'ceremony', 'habit', 'pattern']"
