word,response,properties
observation,"word: observation
properties: telescope, silence, data, curiosity","['telescope', 'silence', 'data', 'curiosity']"
occupation,"word: occupation
properties: job, duty, profession, role","['job', 'duty', 'profession', 'role']"
order,"word: order
properties: queue, list, hierarchy, sequence","['queue', 'list', 'hierarchy', 'sequence']"
ostracism,"word: ostracism
properties: exile, silence, isolation, rejection","['exile', 'silence', 'isolation', 'rejection']"
overview,"word: overview
properties: summary, perspective, scope, birdseye","['summary', 'perspective', 'scope', 'birdseye']"
pain,"word: pain
properties: scream, injury, medicine, silence","['scream', 'injury', 'medicine', 'silence']"
panic,"word: panic
properties: heartbeat, dark, escape, trembling","['heartbeat', 'dark', 'escape', 'trembling']"
pardon,"word: pardon
properties: apology, courtroom, forgiveness, mistake","['apology', 'courtroom', 'forgiveness', 'mistake']"
passion,"word: passion
properties: fire, rebellion, devotion, rhythm","['fire', 'rebellion', 'devotion', 'rhythm']"
past,"word: past
properties: memory, footsteps, echoes, relics","['memory', 'footsteps', 'echoes', 'relics']"
peace,"word: peace
properties: silence, gardens, calm, dawn","['silence', 'gardens', 'calm', 'dawn']"
perception,"word: perception
properties: illusion, bias, mirror, echo","['illusion', 'bias', 'mirror', 'echo']"
perfection,"word: perfection
properties: flawlessness, idealism, pressure, obsession","['flawlessness', 'idealism', 'pressure', 'obsession']"
performance,"word: performance
properties: stage, applause, timing, spotlight","['stage', 'applause', 'timing', 'spotlight']"
perspective,"word: perspective
properties: viewpoint, horizon, lens, depth","['viewpoint', 'horizon', 'lens', 'depth']"
plan,"word: plan
properties: schedule, map, goal, strategy","['schedule', 'map', 'goal', 'strategy']"
pleasure,"word: pleasure
properties: dessert, laughter, vacation, victory","['dessert', 'laughter', 'vacation', 'victory']"
potential,"word: potential
properties: growth, opportunity, risk, transformation","['growth', 'opportunity', 'risk', 'transformation']"
poverty,"word: poverty
properties: hunger, cold, debt, isolation","['hunger', 'cold', 'debt', 'isolation']"
power,"word: power
properties: control, electricity, influence, engine","['control', 'electricity', 'influence', 'engine']"
prediction,"word: prediction
properties: forecast, future, gamble, guess","['forecast', 'future', 'gamble', 'guess']"
present,"word: present
properties: gift, surprise, occasion, box","['gift', 'surprise', 'occasion', 'box']"
pride,"word: pride  
properties: trophy, standing tall, family approval, victory parade","['trophy', 'standing tall', 'family approval', 'victory parade']"
problem,"word: problem
properties: confusion, solution, frustration, urgency","['confusion', 'solution', 'frustration', 'urgency']"
prohibition,"word: prohibition
properties: law, silence, rebellion, border","['law', 'silence', 'rebellion', 'border']"
promise,"word: promise
properties: vow, future, trust, oath","['vow', 'future', 'trust', 'oath']"
proof,"word: proof
properties: evidence, courtroom, logic, certainty","['evidence', 'courtroom', 'logic', 'certainty']"
proposal,"word: proposal
properties: ring, meeting, nervousness, celebration","['ring', 'meeting', 'nervousness', 'celebration']"
prosperity,"word: prosperity
properties: wealth, growth, stability, celebration","['wealth', 'growth', 'stability', 'celebration']"
protection,"word: protection
properties: shield, home, law, armor","['shield', 'home', 'law', 'armor']"
protest,"word: protest
properties: crowd, megaphone, banners, police","['crowd', 'megaphone', 'banners', 'police']"
provocation,"word: provocation
properties: anger, scandal, confrontation, explosion","['anger', 'scandal', 'confrontation', 'explosion']"
punishment,"word: punishment
properties: jail, regret, discipline, fear","['jail', 'regret', 'discipline', 'fear']"
quality,"word: quality
properties: craftsmanship, reliability, excellence, consistency","['craftsmanship', 'reliability', 'excellence', 'consistency']"
quantity,"word: quantity
properties: measurement, surplus, deficit, volume","['measurement', 'surplus', 'deficit', 'volume']"
rage,"word: rage
properties: fists, fire, silence, storm","['fists', 'fire', 'silence', 'storm']"
realization,"word: realization
properties: awakening, clarity, regret, transformation","['awakening', 'clarity', 'regret', 'transformation']"
reassurance,"word: reassurance  
properties: calm, trust, shelter, voice","['calm', 'trust', 'shelter', 'voice']"
recommendation,"word: recommendation
properties: advice, approval, feedback, influence","['advice', 'approval', 'feedback', 'influence']"
recovery,"word: recovery
properties: hospital, time, healing, strength","['hospital', 'time', 'healing', 'strength']"
regard,"word: regard
properties: respect, caution, opinion, gaze","['respect', 'caution', 'opinion', 'gaze']"
regret,"word: regret
properties: apology, silence, clock, mirror","['apology', 'silence', 'clock', 'mirror']"
relief,"word: relief
properties: breath, escape, calm, release","['breath', 'escape', 'calm', 'release']"
remorse,"word: remorse  
properties: regret, silence, tears, apology","['regret', 'silence', 'tears', 'apology']"
requirement,"word: requirement
properties: deadline, compliance, checklist, obligation","['deadline', 'compliance', 'checklist', 'obligation']"
resemblance,"word: resemblance
properties: mirror, twin, echo, shadow","['mirror', 'twin', 'echo', 'shadow']"
resistance,"word: resistance
properties: protest, wire, stubbornness, shield","['protest', 'wire', 'stubbornness', 'shield']"
resolution,"word: resolution
properties: decision, clarity, commitment, change","['decision', 'clarity', 'commitment', 'change']"
respect,"word: respect
properties: honor, boundaries, humility, authority","['honor', 'boundaries', 'humility', 'authority']"
responsibility,"word: responsibility  
properties: duty, burden, accountability, leadership","['duty', 'burden', 'accountability', 'leadership']"
retaliation,"word: retaliation
properties: revenge, conflict, punishment, war","['revenge', 'conflict', 'punishment', 'war']"
revenge,"word: revenge
properties: betrayal, blood, silence, fire","['betrayal', 'blood', 'silence', 'fire']"
revolution,"word: revolution
properties: uprising, change, chaos, fire","['uprising', 'change', 'chaos', 'fire']"
risk,"word: risk
properties: danger, gamble, loss, uncertainty","['danger', 'gamble', 'loss', 'uncertainty']"
ritual,"word: ritual
properties: incense, repetition, ancestors, clock","['incense', 'repetition', 'ancestors', 'clock']"
romantic,"word: romantic
properties: candlelight, whispered vows, velvet curtains, midnight stroll","['candlelight', 'whispered vows', 'velvet curtains', 'midnight stroll']"
safety,"word: safety
properties: lock, shelter, calm, guard","['lock', 'shelter', 'calm', 'guard']"
satisfaction,"word: satisfaction
properties: relief, achievement, calm, reward","['relief', 'achievement', 'calm', 'reward']"
scheme,"word: scheme
properties: plot, secrecy, deception, strategy","['plot', 'secrecy', 'deception', 'strategy']"
self-dependence,"word: self-dependence
properties: solitude, resilience, autonomy, quiet strength","['solitude', 'resilience', 'autonomy', 'quiet strength']"
sensation,"word: sensation
properties: shock, warmth, numbness, electric","['shock', 'warmth', 'numbness', 'electric']"
sensitivity,"word: sensitivity
properties: whisper, tears, glass, pause","['whisper', 'tears', 'glass', 'pause']"
shame,"word: shame  
properties: apology, silence, blush, regret","['apology', 'silence', 'blush', 'regret']"
shyness,"word: shyness
properties: silence, blush, isolation, hesitation","['silence', 'blush', 'isolation', 'hesitation']"
skill,"word: skill
properties: practice, precision, mastery, tool","['practice', 'precision', 'mastery', 'tool']"
slapstick,"word: slapstick
properties: laughter, chaos, exaggerated falls, comedic timing","['laughter', 'chaos', 'exaggerated falls', 'comedic timing']"
solitude,"word: solitude
properties: silence, mountains, books, moon","['silence', 'mountains', 'books', 'moon']"
stimulus,"word: stimulus
properties: reaction, reward, urgency, spark","['reaction', 'reward', 'urgency', 'spark']"
stress,"word: stress
properties: headache, deadlines, caffeine, trembling","['headache', 'deadlines', 'caffeine', 'trembling']"
success,"word: success
properties: achievement, momentum, reward, legacy","['achievement', 'momentum', 'reward', 'legacy']"
suffering,"word: suffering
properties: pain, isolation, tears, silence","['pain', 'isolation', 'tears', 'silence']"
support,"word: support
properties: stability, help, foundation, resilience","['stability', 'help', 'foundation', 'resilience']"
surprise,"word: surprise
properties: gift, shock, party, secret","['gift', 'shock', 'party', 'secret']"
talent,"word: talent
properties: stage, spotlight, practice, recognition","['stage', 'spotlight', 'practice', 'recognition']"
task,"word: task
properties: deadline, checklist, pressure, reward","['deadline', 'checklist', 'pressure', 'reward']"
terrorism,"word: terrorism
properties: fear, violence, governments, media","['fear', 'violence', 'governments', 'media']"
theory,"word: theory
properties: experiment, debate, proof, model","['experiment', 'debate', 'proof', 'model']"
