word,response,properties
aptitude,"word: aptitude
properties: test, learning, skill, instinct","['test', 'learning', 'skill', 'instinct']"
argument,"word: argument
properties: shouting, disagreement, pause, resolution","['shouting', 'disagreement', 'pause', 'resolution']"
art,"word: art
properties: brush, canvas, muse, gallery","['brush', 'canvas', 'muse', 'gallery']"
aspect,"word: aspect
properties: angle, detail, viewpoint, dimension","['angle', 'detail', 'viewpoint', 'dimension']"
assassination,"word: assassination
properties: blood, secrecy, power, chaos","['blood', 'secrecy', 'power', 'chaos']"
assumption,"word: assumption
properties: error, bias, belief, consequence","['error', 'bias', 'belief', 'consequence']"
astonishment,"word: astonishment  
properties: gasp, disbelief, silence, shock","['gasp', 'disbelief', 'silence', 'shock']"
attack,"word: attack
properties: surprise, chaos, defense, danger","['surprise', 'chaos', 'defense', 'danger']"
attention,"word: attention
properties: glance, interruption, focus, reward","['glance', 'interruption', 'focus', 'reward']"
attraction,"word: attraction
properties: magnet, crowd, sparkle, pull","['magnet', 'crowd', 'sparkle', 'pull']"
beauty,"word: beauty
properties: mirror, dawn, poetry, silence","['mirror', 'dawn', 'poetry', 'silence']"
being,"word: being
properties: existence, identity, presence, change","['existence', 'identity', 'presence', 'change']"
betrayal,"word: betrayal
properties: broken trust, silence, pain, abandonment","['broken trust', 'silence', 'pain', 'abandonment']"
blackmail,"word: blackmail
properties: threat, money, silence, power","['threat', 'money', 'silence', 'power']"
boredom,"word: boredom
properties: waiting, silence, rain, clock","['waiting', 'silence', 'rain', 'clock']"
boycott,"word: boycott
properties: protest, refusal, economic pressure, silence","['protest', 'refusal', 'economic pressure', 'silence']"
bravery,"word: bravery
properties: courage, sacrifice, standing tall, facing fear","['courage', 'sacrifice', 'standing tall', 'facing fear']"
career,"word: career
properties: ambition, office, growth, competition","['ambition', 'office', 'growth', 'competition']"
carefulness,"word: carefulness
properties: caution, precision, patience, steadiness","['caution', 'precision', 'patience', 'steadiness']"
catastrophe,"word: catastrophe
properties: chaos, ruin, panic, silence","['chaos', 'ruin', 'panic', 'silence']"
caution,"word: caution
properties: warning sign, slow down, helmet, edge","['warning sign', 'slow down', 'helmet', 'edge']"
challenge,"word: challenge
properties: obstacle, growth, strategy, risk","['obstacle', 'growth', 'strategy', 'risk']"
chaos,"word: chaos
properties: storm, collapse, confusion, wildfire","['storm', 'collapse', 'confusion', 'wildfire']"
character,"word: character
properties: personality, mask, story, flaw","['personality', 'mask', 'story', 'flaw']"
charm,"word: charm
properties: smile, mystery, magic, allure","['smile', 'mystery', 'magic', 'allure']"
comfort,"word: comfort
properties: soft blanket, quiet room, warm drink, familiar scent","['soft blanket', 'quiet room', 'warm drink', 'familiar scent']"
commitment,"word: commitment
properties: loyalty, responsibility, sacrifice, endurance","['loyalty', 'responsibility', 'sacrifice', 'endurance']"
comparison,"word: comparison
properties: contrast, scale, rivalry, balance","['contrast', 'scale', 'rivalry', 'balance']"
compassion,"word: compassion
properties: tears, shelter, silence, hands","['tears', 'shelter', 'silence', 'hands']"
competence,"word: competence
properties: skill, trust, efficiency, leadership","['skill', 'trust', 'efficiency', 'leadership']"
compromise,"word: compromise
properties: negotiation, middle ground, tension, agreement","['negotiation', 'middle ground', 'tension', 'agreement']"
compulsion,"word: compulsion
properties: addiction, routine, guilt, obsession","['addiction', 'routine', 'guilt', 'obsession']"
confession,"word: confession
properties: guilt, whisper, church, dawn","['guilt', 'whisper', 'church', 'dawn']"
conflict,"word: conflict
properties: war, negotiation, division, compromise","['war', 'negotiation', 'division', 'compromise']"
consideration,"word: consideration
properties: patience, respect, empathy, deliberation","['patience', 'respect', 'empathy', 'deliberation']"
consolation,"word: consolation
properties: tears, quiet room, warm tea, forgiveness","['tears', 'quiet room', 'warm tea', 'forgiveness']"
contempt,"word: contempt  
properties: scorn, dismissal, arrogance, disdain","['scorn', 'dismissal', 'arrogance', 'disdain']"
convention,"word: convention
properties: speeches, booths, delegates, agendas","['speeches', 'booths', 'delegates', 'agendas']"
cooperation,"word: cooperation
properties: teamwork, compromise, mutual trust, shared goals","['teamwork', 'compromise', 'mutual trust', 'shared goals']"
courage,"word: courage
properties: standing up, darkness, risk, voice","['standing up', 'darkness', 'risk', 'voice']"
creativity,"word: creativity
properties: spark, chaos, color, invention","['spark', 'chaos', 'color', 'invention']"
crime,"word: crime
properties: law, punishment, fear, detective","['law', 'punishment', 'fear', 'detective']"
criticism,"word: criticism  
properties: feedback, hurt, defense, growth","['feedback', 'hurt', 'defense', 'growth']"
cruelty,"word: cruelty
properties: scars, silence, fear, isolation","['scars', 'silence', 'fear', 'isolation']"
culture,"word: culture
properties: tradition, language, dance, cuisine","['tradition', 'language', 'dance', 'cuisine']"
curiosity,"word: curiosity
properties: question, explorer, wonder, mystery","['question', 'explorer', 'wonder', 'mystery']"
custom,"word: custom
properties: tailor, tradition, shop, change","['tailor', 'tradition', 'shop', 'change']"
danger,"word: danger
properties: warning, escape, fear, cliff","['warning', 'escape', 'fear', 'cliff']"
death,"word: death
properties: silence, funeral, grief, eternity","['silence', 'funeral', 'grief', 'eternity']"
decision,"word: decision
properties: risk, regret, consequence, moment","['risk', 'regret', 'consequence', 'moment']"
demand,"word: demand
properties: urgency, protest, supply, pressure","['urgency', 'protest', 'supply', 'pressure']"
desire,"word: desire
properties: longing, pursuit, craving, yearning","['longing', 'pursuit', 'craving', 'yearning']"
desperation,"word: desperation
properties: collapse, silence, fire, hands","['collapse', 'silence', 'fire', 'hands']"
destruction,"word: destruction
properties: rubble, silence, fire, ruin","['rubble', 'silence', 'fire', 'ruin']"
detection,"word: detection
properties: radar, shadow, alert, microscope","['radar', 'shadow', 'alert', 'microscope']"
dictatorship,"word: dictatorship
properties: oppression, control, fear, power","['oppression', 'control', 'fear', 'power']"
difference,"word: difference
properties: contrast, change, uniqueness, divide","['contrast', 'change', 'uniqueness', 'divide']"
difficulty,"word: difficulty
properties: struggle, patience, frustration, challenge","['struggle', 'patience', 'frustration', 'challenge']"
dignity,"word: dignity  
properties: posture, silence, honor, distance","['posture', 'silence', 'honor', 'distance']"
diligence,"word: diligence  
properties: early mornings, meticulous notes, quiet persistence, long-term goals","['early mornings', 'meticulous notes', 'quiet persistence', 'long-term goals']"
disadvantage,"word: disadvantage
properties: inequality, struggle, exclusion, setback","['inequality', 'struggle', 'exclusion', 'setback']"
disappointment,"word: disappointment  
properties: silence, rain, empty chair, broken promise","['silence', 'rain', 'empty chair', 'broken promise']"
discovery,"word: discovery
properties: map, flashlight, wonder, mystery","['map', 'flashlight', 'wonder', 'mystery']"
disgust,"word: disgust  
properties: vomit, rot, repulsion, bile","['vomit', 'rot', 'repulsion', 'bile']"
dismay,"word: dismay  
properties: shock, silence, retreat, fear","['shock', 'silence', 'retreat', 'fear']"
dispute,"word: dispute
properties: courtroom, argument, compromise, judge","['courtroom', 'argument', 'compromise', 'judge']"
distance,"word: distance
properties: separation, horizon, measurement, travel","['separation', 'horizon', 'measurement', 'travel']"
distraction,"word: distraction
properties: phone buzz, sudden noise, wandering mind, lost focus","['phone buzz', 'sudden noise', 'wandering mind', 'lost focus']"
diversity,"word: diversity
properties: cultures, colors, voices, ecosystems","['cultures', 'colors', 'voices', 'ecosystems']"
doubt,"word: doubt
properties: hesitation, uncertainty, fear, question","['hesitation', 'uncertainty', 'fear', 'question']"
downfall,"word: downfall
properties: collapse, betrayal, ruin, silence","['collapse', 'betrayal', 'ruin', 'silence']"
dream,"word: dream
properties: sleep, imagination, hope, escape","['sleep', 'imagination', 'hope', 'escape']"
duty,"word: duty
properties: obligation, responsibility, service, accountability","['obligation', 'responsibility', 'service', 'accountability']"
eagerness,"word: eagerness
properties: sprint, chase, spotlight, hunger","['sprint', 'chase', 'spotlight', 'hunger']"
effort,"word: effort
properties: sweat, persistence, reward, grind","['sweat', 'persistence', 'reward', 'grind']"
elegance,"word: elegance
properties: silk, silence, posture, moon","['silk', 'silence', 'posture', 'moon']"
emotion,"word: emotion
properties: tear, silence, heartbeat, storm","['tear', 'silence', 'heartbeat', 'storm']"
enchantment,"word: enchantment
properties: magic, forest, twilight, wonder","['magic', 'forest', 'twilight', 'wonder']"
enthusiasm,"word: enthusiasm
properties: fire, sprint, cheers, spark","['fire', 'sprint', 'cheers', 'spark']"
envy,"word: envy  
properties: jealousy, comparison, resentment, admiration","['jealousy', 'comparison', 'resentment', 'admiration']"
error,"word: error
properties: mistake, fix, warning, confusion","['mistake', 'fix', 'warning', 'confusion']"
event,"word: event
properties: ticket, crowd, schedule, spotlight","['ticket', 'crowd', 'schedule', 'spotlight']"
excitement,"word: excitement
properties: rollercoaster, countdown, adrenaline, fireworks","['rollercoaster', 'countdown', 'adrenaline', 'fireworks']"
expectation,"word: expectation
properties: waiting, disappointment, hope, pressure","['waiting', 'disappointment', 'hope', 'pressure']"
experience,"word: experience
properties: learning, pain, growth, memory","['learning', 'pain', 'growth', 'memory']"
explanation,"word: explanation
properties: confusion, clarity, patience, evidence","['confusion', 'clarity', 'patience', 'evidence']"
exploitation,"word: exploitation
properties: abuse, profit, control, vulnerability","['abuse', 'profit', 'control', 'vulnerability']"
faithfulness,"word: faithfulness  
properties: loyalty, endurance, trust, devotion","['loyalty', 'endurance', 'trust', 'devotion']"
fantasy,"word: fantasy
properties: magic, dragons, escapism, wonder","['magic', 'dragons', 'escapism', 'wonder']"
fate,"word: fate
properties: destiny, inevitability, prophecy, timing","['destiny', 'inevitability', 'prophecy', 'timing']"
fear,"word: fear
properties: dark, trembling, escape, silence","['dark', 'trembling', 'escape', 'silence']"
fight,"word: fight
properties: anger, referee, bruises, strategy","['anger', 'referee', 'bruises', 'strategy']"
fitness,"word: fitness
properties: gym, running, nutrition, energy","['gym', 'running', 'nutrition', 'energy']"
flexibility,"word: flexibility
properties: bend, adapt, stretch, pivot","['bend', 'adapt', 'stretch', 'pivot']"
force,"word: force
properties: push, gravity, impact, control","['push', 'gravity', 'impact', 'control']"
forgiveness,"word: forgiveness
properties: letting go, broken trust, second chance, quiet tears","['letting go', 'broken trust', 'second chance', 'quiet tears']"
freedom,"word: freedom
properties: open sky, rebellion, solitude, wind","['open sky', 'rebellion', 'solitude', 'wind']"
fright,"word: fright
properties: scream, dark, heartbeat, escape","['scream', 'dark', 'heartbeat', 'escape']"
frustration,"word: frustration
properties: deadlock, sigh, frown, delay","['deadlock', 'sigh', 'frown', 'delay']"
fun,"word: fun
properties: laughter, parties, rollercoasters, freedom","['laughter', 'parties', 'rollercoasters', 'freedom']"
fury,"word: fury
properties: explosion, rage, chaos, fire","['explosion', 'rage', 'chaos', 'fire']"
future,"word: future
properties: uncertainty, planning, change, hope","['uncertainty', 'planning', 'change', 'hope']"
genius,"word: genius
properties: insight, breakthrough, eccentricity, brilliance","['insight', 'breakthrough', 'eccentricity', 'brilliance']"
glory,"word: glory
properties: crown, victory, spotlight, reverence","['crown', 'victory', 'spotlight', 'reverence']"
grace,"word: grace
properties: bow, forgiveness, ribbon, twilight","['bow', 'forgiveness', 'ribbon', 'twilight']"
gratitude,"word: gratitude  
properties: thank-you note, warm heart, quiet smile, shared meal","['thank-you note', 'warm heart', 'quiet smile', 'shared meal']"
greed,"word: greed
properties: hoarding, power, envy, corruption","['hoarding', 'power', 'envy', 'corruption']"
guess,"word: guess
properties: mystery, risk, wrong, chance","['mystery', 'risk', 'wrong', 'chance']"
habit,"word: habit
properties: routine, stubbornness, comfort, repetition","['routine', 'stubbornness', 'comfort', 'repetition']"
happiness,"word: happiness
properties: laughter, warmth, freedom, light","['laughter', 'warmth', 'freedom', 'light']"
hate,"word: hate
properties: anger, betrayal, isolation, violence","['anger', 'betrayal', 'isolation', 'violence']"
help,"word: help
properties: emergency, hand, guide, support","['emergency', 'hand', 'guide', 'support']"
hint,"word: hint
properties: whisper, clue, suggestion, nudge","['whisper', 'clue', 'suggestion', 'nudge']"
home,"word: home
properties: warmth, comfort, family, quiet","['warmth', 'comfort', 'family', 'quiet']"
honor,"word: honor
properties: oath, legacy, respect, duty","['oath', 'legacy', 'respect', 'duty']"
hope,"word: hope
properties: dawn, resilience, waiting, light","['dawn', 'resilience', 'waiting', 'light']"
horror,"word: horror
properties: scream, dark, blood, fear","['scream', 'dark', 'blood', 'fear']"
humor,"word: humor
properties: joke, laugh, absurd, timing","['joke', 'laugh', 'absurd', 'timing']"
hunger,"word: hunger
properties: stomach, food, desperation, emptiness","['stomach', 'food', 'desperation', 'emptiness']"
hurry,"word: hurry
properties: race, clock, rush, panic","['race', 'clock', 'rush', 'panic']"
idea,"word: idea
properties: spark, sketch, revolution, whisper","['spark', 'sketch', 'revolution', 'whisper']"
ideal,"word: ideal
properties: perfection, aspiration, blueprint, utopia","['perfection', 'aspiration', 'blueprint', 'utopia']"
illusion,"word: illusion
properties: mirage, deception, dreams, smoke","['mirage', 'deception', 'dreams', 'smoke']"
impression,"word: impression
properties: brushstroke, memory, shadow, echo","['brushstroke', 'memory', 'shadow', 'echo']"
incentive,"word: incentive
properties: reward, motivation, goal, urgency","['reward', 'motivation', 'goal', 'urgency']"
independence,"word: independence
properties: solitude, self-reliance, rebellion, freedom","['solitude', 'self-reliance', 'rebellion', 'freedom']"
indifference,"word: indifference
properties: silence, distance, apathy, neutrality","['silence', 'distance', 'apathy', 'neutrality']"
influence,"word: influence
properties: persuasion, change, power, ripple","['persuasion', 'change', 'power', 'ripple']"
insanity,"word: insanity
properties: chaos, laughter, collapse, mirror","['chaos', 'laughter', 'collapse', 'mirror']"
insight,"word: insight
properties: revelation, intuition, clarity, breakthrough","['revelation', 'intuition', 'clarity', 'breakthrough']"
insult,"word: insult
properties: anger, humiliation, retaliation, silence","['anger', 'humiliation', 'retaliation', 'silence']"
insurrection,"word: insurrection
properties: rebellion, chaos, uprising, defiance","['rebellion', 'chaos', 'uprising', 'defiance']"
intention,"word: intention
properties: purpose, plan, focus, direction","['purpose', 'plan', 'focus', 'direction']"
interest,"word: interest
properties: curiosity, investment, attraction, focus","['curiosity', 'investment', 'attraction', 'focus']"
invention,"word: invention
properties: spark, lab, patent, revolution","['spark', 'lab', 'patent', 'revolution']"
jealousy,"word: jealousy
properties: envy, betrayal, possession, rivalry","['envy', 'betrayal', 'possession', 'rivalry']"
joy,"word: joy
properties: laughter, gift, dance, rainbow","['laughter', 'gift', 'dance', 'rainbow']"
judgement,"word: judgement
properties: trial, bias, verdict, mirror","['trial', 'bias', 'verdict', 'mirror']"
justice,"word: justice
properties: law, trial, fairness, scale","['law', 'trial', 'fairness', 'scale']"
justification,"word: justification
properties: apology, court, truth, defense","['apology', 'court', 'truth', 'defense']"
kindness,"word: kindness
properties: comfort, patience, help, warmth","['comfort', 'patience', 'help', 'warmth']"
knowledge,"word: knowledge
properties: books, curiosity, teachers, discovery","['books', 'curiosity', 'teachers', 'discovery']"
love,"word: love
properties: heart, forever, roses, home","['heart', 'forever', 'roses', 'home']"
luck,"word: luck
properties: chance, fortune, gamble, stroke","['chance', 'fortune', 'gamble', 'stroke']"
lust,"word: lust
properties: desire, fever, craving, passion","['desire', 'fever', 'craving', 'passion']"
luxury,"word: luxury
properties: velvet chair, private island, butler service, gold-plated spoon","['velvet chair', 'private island', 'butler service', 'gold-plated spoon']"
magic,"word: magic
properties: wand, illusion, wonder, spell","['wand', 'illusion', 'wonder', 'spell']"
manipulation,"word: manipulation
properties: control, deception, power, influence","['control', 'deception', 'power', 'influence']"
manners,"word: manners
properties: bow, apology, respect, tablecloth","['bow', 'apology', 'respect', 'tablecloth']"
matter,"word: matter
properties: gravity, decision, substance, concern","['gravity', 'decision', 'substance', 'concern']"
meanness,"word: meanness
properties: cruelty, betrayal, isolation, scorn","['cruelty', 'betrayal', 'isolation', 'scorn']"
memory,"word: memory
properties: photos, forgetting, nostalgia, scent","['photos', 'forgetting', 'nostalgia', 'scent']"
menace,"word: menace
properties: threat, shadow, fear, silence","['threat', 'shadow', 'fear', 'silence']"
mercy,"word: mercy
properties: pardon, sacrifice, redemption, compassion","['pardon', 'sacrifice', 'redemption', 'compassion']"
miracle,"word: miracle
properties: dawn, prayer, healing, wonder","['dawn', 'prayer', 'healing', 'wonder']"
misdemeanor,"word: misdemeanor
properties: arrest, courtroom, petty crime, police report","['arrest', 'courtroom', 'petty crime', 'police report']"
misery,"word: misery
properties: tears, silence, shadows, hunger","['tears', 'silence', 'shadows', 'hunger']"
mockery,"word: mockery
properties: laughter, insult, humiliation, ridicule","['laughter', 'insult', 'humiliation', 'ridicule']"
model,"word: model
properties: scale, prototype, fashion, simulation","['scale', 'prototype', 'fashion', 'simulation']"
moment,"word: moment
properties: pause, heartbeat, silence, decision","['pause', 'heartbeat', 'silence', 'decision']"
mood,"word: mood
properties: rain, silence, music, shadows","['rain', 'silence', 'music', 'shadows']"
mourning,"word: mourning
properties: ashes, silence, grief, veil","['ashes', 'silence', 'grief', 'veil']"
need,"word: need
properties: hunger, urgency, shelter, care","['hunger', 'urgency', 'shelter', 'care']"
nervousness,"word: nervousness
properties: trembling hands, racing heartbeat, avoiding eye contact, sweaty palms","['trembling hands', 'racing heartbeat', 'avoiding eye contact', 'sweaty palms']"
nightmare,"word: nightmare
properties: fear, screams, darkness, chaos","['fear', 'screams', 'darkness', 'chaos']"
notion,"word: notion
properties: idea, belief, theory, misconception","['idea', 'belief', 'theory', 'misconception']"
obedience,"word: obedience
properties: rule, silence, duty, submission","['rule', 'silence', 'duty', 'submission']"
objection,"word: objection
properties: protest, courtroom, refusal, dissent","['protest', 'courtroom', 'refusal', 'dissent']"
obligation,"word: obligation
properties: duty, contract, guilt, responsibility","['duty', 'contract', 'guilt', 'responsibility']"
observation,"word: observation
properties: telescope, quiet room, data log, surprise","['telescope', 'quiet room', 'data log', 'surprise']"
occupation,"word: occupation
properties: job, duty, profession, role","['job', 'duty', 'profession', 'role']"
order,"word: order
properties: queue, list, priority, sequence","['queue', 'list', 'priority', 'sequence']"
ostracism,"word: ostracism
properties: exile, silence, exclusion, shame","['exile', 'silence', 'exclusion', 'shame']"
overview,"word: overview
properties: summary, perspective, bird’s-eye, big picture","['summary', 'perspective', 'bird’s-eye', 'big picture']"
pain,"word: pain
properties: scream, wound, silence, shadow","['scream', 'wound', 'silence', 'shadow']"
panic,"word: panic
properties: fleeing, heartbeat, dark, chaos","['fleeing', 'heartbeat', 'dark', 'chaos']"
pardon,"word: pardon
properties: apology, courtroom, forgiveness, mercy","['apology', 'courtroom', 'forgiveness', 'mercy']"
passion,"word: passion
properties: fire, rebellion, art, heartbeat","['fire', 'rebellion', 'art', 'heartbeat']"
past,"word: past
properties: memory, shadow, clock, road","['memory', 'shadow', 'clock', 'road']"
peace,"word: peace
properties: silence, gardens, calm, borders","['silence', 'gardens', 'calm', 'borders']"
perception,"word: perception
properties: illusion, bias, mirror, echo","['illusion', 'bias', 'mirror', 'echo']"
perfection,"word: perfection
properties: flawlessness, standard, ideal, flawless","['flawlessness', 'standard', 'ideal', 'flawless']"
performance,"word: performance
properties: stage, applause, timing, costume","['stage', 'applause', 'timing', 'costume']"
perspective,"word: perspective
properties: viewpoint, lens, horizon, angle","['viewpoint', 'lens', 'horizon', 'angle']"
plan,"word: plan
properties: schedule, map, decision, future","['schedule', 'map', 'decision', 'future']"
pleasure,"word: pleasure
properties: dessert, vacation, laughter, breeze","['dessert', 'vacation', 'laughter', 'breeze']"
potential,"word: potential
properties: growth, opportunity, risk, transformation","['growth', 'opportunity', 'risk', 'transformation']"
poverty,"word: poverty
properties: hunger, cold, inequality, desperation","['hunger', 'cold', 'inequality', 'desperation']"
power,"word: power
properties: control, electricity, dominance, influence","['control', 'electricity', 'dominance', 'influence']"
prediction,"word: prediction
properties: forecast, future, guess, outcome","['forecast', 'future', 'guess', 'outcome']"
present,"word: present
properties: gift, surprise, occasion, unwrap","['gift', 'surprise', 'occasion', 'unwrap']"
pride,"word: pride  
properties: trophy, posture, lineage, banner","['trophy', 'posture', 'lineage', 'banner']"
problem,"word: problem
properties: confusion, solution, frustration, deadline","['confusion', 'solution', 'frustration', 'deadline']"
prohibition,"word: prohibition
properties: law, rebellion, silence, border","['law', 'rebellion', 'silence', 'border']"
promise,"word: promise
properties: vow, future, trust, oath","['vow', 'future', 'trust', 'oath']"
proof,"word: proof
properties: evidence, court, logic, certainty","['evidence', 'court', 'logic', 'certainty']"
proposal,"word: proposal
properties: ring, hesitation, celebration, contract","['ring', 'hesitation', 'celebration', 'contract']"
prosperity,"word: prosperity
properties: wealth, growth, abundance, stability","['wealth', 'growth', 'abundance', 'stability']"
protection,"word: protection
properties: shield, fortress, safety net, guardian","['shield', 'fortress', 'safety net', 'guardian']"
protest,"word: protest
properties: crowd, signs, chants, barricades","['crowd', 'signs', 'chants', 'barricades']"
provocation,"word: provocation
properties: anger, scandal, confrontation, spark","['anger', 'scandal', 'confrontation', 'spark']"
punishment,"word: punishment
properties: jail, anger, rules, consequence","['jail', 'anger', 'rules', 'consequence']"
quality,"word: quality
properties: craftsmanship, reliability, excellence, durability","['craftsmanship', 'reliability', 'excellence', 'durability']"
quantity,"word: quantity
properties: measurement, surplus, shortage, volume","['measurement', 'surplus', 'shortage', 'volume']"
rage,"word: rage
properties: fists, thunder, fire, silence","['fists', 'thunder', 'fire', 'silence']"
realization,"word: realization
properties: awakening, truth, pause, consequence","['awakening', 'truth', 'pause', 'consequence']"
reassurance,"word: reassurance  
properties: calm, trust, comfort, stability","['calm', 'trust', 'comfort', 'stability']"
recommendation,"word: recommendation
properties: advice, approval, caution, list","['advice', 'approval', 'caution', 'list']"
recovery,"word: recovery
properties: hospital, time, resilience, healing","['hospital', 'time', 'resilience', 'healing']"
regard,"word: regard
properties: respect, caution, perception, esteem","['respect', 'caution', 'perception', 'esteem']"
regret,"word: regret
properties: apology, silence, mistake, clock","['apology', 'silence', 'mistake', 'clock']"
relief,"word: relief
properties: breath, escape, calm, dawn","['breath', 'escape', 'calm', 'dawn']"
remorse,"word: remorse  
properties: apology, regret, silence, tears","['apology', 'regret', 'silence', 'tears']"
requirement,"word: requirement
properties: deadline, compliance, specification, obligation","['deadline', 'compliance', 'specification', 'obligation']"
resemblance,"word: resemblance
properties: mirror, twin, echo, shadow","['mirror', 'twin', 'echo', 'shadow']"
resistance,"word: resistance
properties: protest, circuit, stubbornness, barrier","['protest', 'circuit', 'stubbornness', 'barrier']"
resolution,"word: resolution
properties: decision, clarity, change, determination","['decision', 'clarity', 'change', 'determination']"
respect,"word: respect
properties: bow, honor, patience, dignity","['bow', 'honor', 'patience', 'dignity']"
responsibility,"word: responsibility  
properties: duty, consequences, accountability, burden","['duty', 'consequences', 'accountability', 'burden']"
retaliation,"word: retaliation
properties: revenge, conflict, justice, delay","['revenge', 'conflict', 'justice', 'delay']"
revenge,"word: revenge
properties: betrayal, blood, silence, fire","['betrayal', 'blood', 'silence', 'fire']"
revolution,"word: revolution
properties: uprising, change, overthrow, momentum","['uprising', 'change', 'overthrow', 'momentum']"
risk,"word: risk
properties: danger, gamble, loss, uncertainty","['danger', 'gamble', 'loss', 'uncertainty']"
ritual,"word: ritual
properties: incense, repetition, ancestors, ceremony","['incense', 'repetition', 'ancestors', 'ceremony']"
romantic,"word: romantic
properties: candlelight, whispered vows, vintage music, stolen kisses","['candlelight', 'whispered vows', 'vintage music', 'stolen kisses']"
safety,"word: safety
properties: lock, calm, shelter, emergency","['lock', 'calm', 'shelter', 'emergency']"
satisfaction,"word: satisfaction
properties: calm, reward, completion, contentment","['calm', 'reward', 'completion', 'contentment']"
scheme,"word: scheme
properties: plot, deception, strategy, secrecy","['plot', 'deception', 'strategy', 'secrecy']"
self-dependence,"word: self-dependence
properties: solitude, resilience, autonomy, inner strength","['solitude', 'resilience', 'autonomy', 'inner strength']"
sensation,"word: sensation
properties: shock, velvet, thunder, numbness","['shock', 'velvet', 'thunder', 'numbness']"
sensitivity,"word: sensitivity
properties: whisper, tears, mirror, storm","['whisper', 'tears', 'mirror', 'storm']"
shame,"word: shame  
properties: blushing, silence, apology, withdrawal","['blushing', 'silence', 'apology', 'withdrawal']"
shyness,"word: shyness
properties: whisper, alone, blush, silence","['whisper', 'alone', 'blush', 'silence']"
skill,"word: skill
properties: practice, precision, mastery, challenge","['practice', 'precision', 'mastery', 'challenge']"
slapstick,"word: slapstick
properties: laughter, chaos, exaggerated, clumsy","['laughter', 'chaos', 'exaggerated', 'clumsy']"
solitude,"word: solitude
properties: silence, mountains, reflection, moon","['silence', 'mountains', 'reflection', 'moon']"
stimulus,"word: stimulus
properties: reaction, urgency, reward, trigger","['reaction', 'urgency', 'reward', 'trigger']"
stress,"word: stress
properties: headache, deadlines, trembling, silence","['headache', 'deadlines', 'trembling', 'silence']"
success,"word: success
properties: achievement, confidence, celebration, growth","['achievement', 'confidence', 'celebration', 'growth']"
suffering,"word: suffering
properties: pain, isolation, tears, silence","['pain', 'isolation', 'tears', 'silence']"
support,"word: support
properties: stability, trust, foundation, aid","['stability', 'trust', 'foundation', 'aid']"
surprise,"word: surprise
properties: gift, shock, celebration, mystery","['gift', 'shock', 'celebration', 'mystery']"
talent,"word: talent
properties: stage, spotlight, practice, recognition","['stage', 'spotlight', 'practice', 'recognition']"
task,"word: task
properties: deadline, checklist, focus, pressure","['deadline', 'checklist', 'focus', 'pressure']"
terrorism,"word: terrorism
properties: violence, fear, government response, media coverage","['violence', 'fear', 'government response', 'media coverage']"
theory,"word: theory
properties: experiment, debate, model, proof","['experiment', 'debate', 'model', 'proof']"
thirst,"word: thirst
properties: dry mouth, desert, water, craving","['dry mouth', 'desert', 'water', 'craving']"
thought,"word: thought
properties: silence, memory, decision, doubt","['silence', 'memory', 'decision', 'doubt']"
