word,response,properties
art,"art: creation
properties: gallery, texture, emotion, skill","['gallery', 'texture', 'emotion', 'skill']"
aspect,"aspect:
properties: viewpoint, geometry, stage, consideration","['viewpoint', 'geometry', 'stage', 'consideration']"
assumption,"assumption:
properties: risk, shortcut, bias, guesswork","['risk', 'shortcut', 'bias', 'guesswork']"
astonishment,"astonishment:
properties: statue, silence, dropped jaw, discovery","['statue', 'silence', 'dropped jaw', 'discovery']"
attack,"attack:
properties: defense, fear, surprise, strategy","['defense', 'fear', 'surprise', 'strategy']"
attraction,"attraction:
properties: magnet, tourism, chemistry, gaze","['magnet', 'tourism', 'chemistry', 'gaze']"
being,"being:
properties: growth, choice, breath, wonder","['growth', 'choice', 'breath', 'wonder']"
blackmail,"blackmail:
properties: secrets, leverage, fear, desperation","['secrets', 'leverage', 'fear', 'desperation']"
bravery,"bravery:
properties: mountains, silence, scars, lighthouse","['mountains', 'silence', 'scars', 'lighthouse']"
career,"career: ambition
properties: network, training, balance, impact","['network', 'training', 'balance', 'impact']"
carefulness,"carefulness:
properties: bridge, library, seedlings, stopwatch","['bridge', 'library', 'seedlings', 'stopwatch']"
challenge,"challenge:
properties: mountain, puzzle, growth, pressure ","['mountain', 'puzzle', 'growth', 'pressure']"
chaos,"chaos:
properties: broken glass, static, emergency room, lost keys","['broken glass', 'static', 'emergency room', 'lost keys']"
character,"character: integrity
properties: decision, flaws, story, courage","['decision', 'flaws', 'story', 'courage']"
charm,"charm:
properties: bracelet, snake, persuasion, vintage 



","['bracelet', 'snake', 'persuasion', 'vintage']"
comfort,"comfort: blanket
properties: warmth, silence, tea, safety","['warmth', 'silence', 'tea', 'safety']"
commitment,"commitment:
properties: contract, responsibility, trust, sacrifice","['contract', 'responsibility', 'trust', 'sacrifice']"
compassion,"compassion:
properties: volunteering, shelter, listening, vulnerability","['volunteering', 'shelter', 'listening', 'vulnerability']"
competence,"competence:
properties: surgery, pilot, chess, repair","['surgery', 'pilot', 'chess', 'repair']"
compromise,"compromise:
properties: negotiation, fairness, flexibility, discomfort","['negotiation', 'fairness', 'flexibility', 'discomfort']"
compulsion,"compulsion:
properties: rituals, anxiety, control, repetition","['rituals', 'anxiety', 'control', 'repetition']"
confession,"confession: guilt
properties: priest, secrets, relief, darkness","['priest', 'secrets', 'relief', 'darkness']"
conflict,"conflict: disagreement
properties: tension, compromise, boundaries, frustration","['tension', 'compromise', 'boundaries', 'frustration']"
consideration,"consideration:
properties: debate, planning, ethics, patience","['debate', 'planning', 'ethics', 'patience']"
consolation,"consolation:
properties: blanket, quiet, rain, stories","['blanket', 'quiet', 'rain', 'stories']"
contempt,"contempt
properties: distance, sneer, power, silence","['distance', 'sneer', 'power', 'silence']"
convention,"convention:
properties: badges, speeches, hotels, networking","['badges', 'speeches', 'hotels', 'networking']"
cooperation,"cooperation:
properties: bridge, puzzle, orchestra, harvest","['bridge', 'puzzle', 'orchestra', 'harvest']"
courage,"courage:
properties: mountains, silence, vulnerability, brokenness","['mountains', 'silence', 'vulnerability', 'brokenness']"
creativity,"creativity:
properties: collage, puzzles, gardening, daydreaming","['collage', 'puzzles', 'gardening', 'daydreaming']"
criticism,"criticism:
properties: growth, defensiveness, revision, discomfort","['growth', 'defensiveness', 'revision', 'discomfort']"
cruelty,"cruelty:
properties: silence, shadows, power, isolation","['silence', 'shadows', 'power', 'isolation']"
curiosity,"curiosity:
properties: telescope, kitten, locked room, question mark","['telescope', 'kitten', 'locked room', 'question mark']"
custom,"custom:
properties: tailoring, tradition, stamp, order","['tailoring', 'tradition', 'stamp', 'order']"
danger,"danger:
properties: shadows, cliffs, silence, fever","['shadows', 'cliffs', 'silence', 'fever']"
death,"death: silence
properties: clocks, shadows, soil, forgetting","['clocks', 'shadows', 'soil', 'forgetting']"
decision,"decision:
properties: crossroads, risk, future, consequence","['crossroads', 'risk', 'future', 'consequence']"
demand,"demand:
properties: pressure, negotiation, scarcity, entitlement","['pressure', 'negotiation', 'scarcity', 'entitlement']"
desire,"desire:
properties: journey, stars, warmth, growth","['journey', 'stars', 'warmth', 'growth']"
desperation,"desperation:
properties: shadows, silence, quicksand, cracked glass","['shadows', 'silence', 'quicksand', 'cracked glass']"
detection,"detection:
properties: radar, clues, alarm, investigation","['radar', 'clues', 'alarm', 'investigation']"
dictatorship,"dictatorship:
properties: surveillance, censorship, unrest, propaganda","['surveillance', 'censorship', 'unrest', 'propaganda']"
dignity,"dignity:
properties: posture, silence, respect, hardship","['posture', 'silence', 'respect', 'hardship']"
disadvantage,"disadvantage:
properties: uphill, shadow, handicap, vulnerability","['uphill', 'shadow', 'handicap', 'vulnerability']"
discovery,"discovery:
properties: map, telescope, curiosity, accident ","['map', 'telescope', 'curiosity', 'accident']"
disgust,"disgust:
properties: mold, betrayal, stench, recoil","['mold', 'betrayal', 'stench', 'recoil']"
dismay,"dismay:
properties: silence, dropped plate, rain, wrinkles","['silence', 'dropped plate', 'rain', 'wrinkles']"
dispute,"dispute:
properties: lawyer, frustration, negotiation, compromise","['lawyer', 'frustration', 'negotiation', 'compromise']"
distance,"distance:
properties: telescope, running, migration, loneliness","['telescope', 'running', 'migration', 'loneliness']"
distraction,"distraction:
properties: fidget spinner, open tabs, daydreaming, notification ","['fidget spinner', 'open tabs', 'daydreaming', 'notification']"
diversity,"diversity:
properties: mosaic, ecosystems, opinions, inclusion","['mosaic', 'ecosystems', 'opinions', 'inclusion']"
doubt,"doubt: uncertainty
properties: questioning, hesitation, investigation, shadow","['questioning', 'hesitation', 'investigation', 'shadow']"
downfall,"downfall:
properties: ambition, cracks, gravity, whispers","['ambition', 'cracks', 'gravity', 'whispers']"
dream,"dream:
properties: flight, subconscious, hope, surrealism","['flight', 'subconscious', 'hope', 'surrealism']"
duty,"duty: responsibility
properties: sacrifice, uniform, consequence, schedule","['sacrifice', 'uniform', 'consequence', 'schedule']"
eagerness,"eagerness:
properties: puppy, starting line, open gift, bright idea","['puppy', 'starting line', 'open gift', 'bright idea']"
elegance,"elegance:
properties: ballet, silk, architecture, composure","['ballet', 'silk', 'architecture', 'composure']"
emotion,"emotion: longing
properties: distance, memory, rain, silence","['distance', 'memory', 'rain', 'silence']"
enchantment,"enchantment:
properties: forest, music, illusion, stillness","['forest', 'music', 'illusion', 'stillness']"
enthusiasm,"enthusiasm:
properties: jumping, projects, bright colors, discovery","['jumping', 'projects', 'bright colors', 'discovery']"
envy,"envy:
properties: green, comparison, lack, bitterness","['green', 'comparison', 'lack', 'bitterness']"
event,"event:
properties: schedule, ticket, memory, surprise","['schedule', 'ticket', 'memory', 'surprise']"
excitement,"excitement:
properties: rollercoaster, surprise, anticipation, fireworks","['rollercoaster', 'surprise', 'anticipation', 'fireworks']"
expectation,"expectation:
properties: disappointment, planning, pressure, anticipation","['disappointment', 'planning', 'pressure', 'anticipation']"
experience,"experience: learning
properties: travel, discomfort, growth, memory","['travel', 'discomfort', 'growth', 'memory']"
explanation,"explanation:
properties: textbook, confusion, teacher, details","['textbook', 'confusion', 'teacher', 'details']"
exploitation,"exploitation:
properties: power, resources, vulnerability, imbalance","['power', 'resources', 'vulnerability', 'imbalance']"
faithfulness,"faithfulness:
properties: loyalty, promise, consistency, trust","['loyalty', 'promise', 'consistency', 'trust']"
fantasy,"fantasy:
properties: dragons, illusion, escapism, wonder","['dragons', 'illusion', 'escapism', 'wonder']"
fate,"fate: destiny
properties: crossroads, prophecy, acceptance, stars","['crossroads', 'prophecy', 'acceptance', 'stars']"
fight,"fight:
properties: strategy, anger, defense, desperation","['strategy', 'anger', 'defense', 'desperation']"
fitness,"fitness:
properties: endurance, recovery, discipline, outdoors","['endurance', 'recovery', 'discipline', 'outdoors']"
flexibility,"flexibility:
properties: yoga, bamboo, improv, rubberband","['yoga', 'bamboo', 'improv', 'rubberband']"
force,"force:
properties: gravity, impact, pressure, resistance","['gravity', 'impact', 'pressure', 'resistance']"
fright,"fright:
properties: shadows, heartbeat, stillness, vulnerability","['shadows', 'heartbeat', 'stillness', 'vulnerability']"
frustration,"frustration:
properties: clenched fists, deadlines, tangled cords, stalled car","['clenched fists', 'deadlines', 'tangled cords', 'stalled car']"
fury,"fury:
properties: storm, clenched fists, injustice, heat","['storm', 'clenched fists', 'injustice', 'heat']"
future,"future:
properties: robots, travel, uncertainty, growth","['robots', 'travel', 'uncertainty', 'growth']"
glory,"glory:
properties: victory, cathedral, sunset, legacy","['victory', 'cathedral', 'sunset', 'legacy']"
grace,"grace:
properties: ballet, cathedral, forgiveness, composure","['ballet', 'cathedral', 'forgiveness', 'composure']"
gratitude,"gratitude:
properties: journal, offering, stillness, repair","['journal', 'offering', 'stillness', 'repair']"
greed,"greed:
properties: hoarding, isolation, power, emptiness","['hoarding', 'isolation', 'power', 'emptiness']"
guess,"guess:
properties: detective, fortune, risk, lottery","['detective', 'fortune', 'risk', 'lottery']"
habit,"habit: routine
properties: comfort, automatic, difficult, ingrained","['comfort', 'automatic', 'difficult', 'ingrained']"
happiness,"happiness: laughter
properties: bubbles, warmth, gardens, freedom","['bubbles', 'warmth', 'gardens', 'freedom']"
hate,"hate: anger
properties: isolation, betrayal, injustice, silence","['isolation', 'betrayal', 'injustice', 'silence']"
help,"help: assistance
properties: toolbox, bridge, teacher, rescue ","['toolbox', 'bridge', 'teacher', 'rescue']"
hint,"hint:
properties: puzzle, secret, nudge, investigation","['puzzle', 'secret', 'nudge', 'investigation']"
humor,"humor:
properties: timing, surprise, awkwardness, relief","['timing', 'surprise', 'awkwardness', 'relief']"
hurry,"hurry:
properties: traffic, deadline, backpack, coffee","['traffic', 'deadline', 'backpack', 'coffee']"
idea,"idea:
properties: lightbulb, blueprint, debate, future","['lightbulb', 'blueprint', 'debate', 'future']"
ideal,"ideal:
properties: blueprint, vacation, mentor, stillness","['blueprint', 'vacation', 'mentor', 'stillness']"
impression,"impression:
properties: clay, fingerprint, echo, stage","['clay', 'fingerprint', 'echo', 'stage']"
incentive,"incentive:
properties: progress, reward, motivation, challenge","['progress', 'reward', 'motivation', 'challenge']"
independence,"independence:
properties: travel, choice, solitude, resilience","['travel', 'choice', 'solitude', 'resilience']"
indifference,"indifference:
properties: statue, grey, silence, distance","['statue', 'grey', 'silence', 'distance']"
influence,"influence: power
properties: ripple, mentor, persuasion, momentum","['ripple', 'mentor', 'persuasion', 'momentum']"
insanity,"insanity:
properties: spirals, echoes, cages, static ","['spirals', 'echoes', 'cages', 'static']"
insight,"insight:
properties: puzzle, telescope, detective, stillness","['puzzle', 'telescope', 'detective', 'stillness']"
insult,"insult:
properties: silence, anger, insecurity, apology","['silence', 'anger', 'insecurity', 'apology']"
intention,"intention:
properties: planning, motive, consequence, focus","['planning', 'motive', 'consequence', 'focus']"
interest,"interest: curiosity
properties: learning, investment, hobbies, engagement","['learning', 'investment', 'hobbies', 'engagement']"
invention,"invention:
properties: prototype, curiosity, patent, disruption","['prototype', 'curiosity', 'patent', 'disruption']"
joy,"joy:
properties: bubbles, garden, surprise, music","['bubbles', 'garden', 'surprise', 'music']"
judgement,"judgement:
properties: scales, courtroom, hesitation, consequences","['scales', 'courtroom', 'hesitation', 'consequences']"
justification,"justification:
properties: courtroom, explanation, defense, apology","['courtroom', 'explanation', 'defense', 'apology']"
kindness,"kindness:
properties: volunteering, patience, flowers, shelter","['volunteering', 'patience', 'flowers', 'shelter']"
love,"love: warmth
properties: sacrifice, growth, vulnerability, patience","['sacrifice', 'growth', 'vulnerability', 'patience']"
luck,"luck: fortune
properties: rabbit's foot, gamble, surprise, serendipity","[""rabbit's foot"", 'gamble', 'surprise', 'serendipity']"
lust,"word: lust
properties: heat, risk, obsession, velvet","['heat', 'risk', 'obsession', 'velvet']"
manipulation,"word: manipulation
properties: puppetry, leverage, deceit, control","['puppetry', 'leverage', 'deceit', 'control']"
manners,"manners:
properties: dining, respect, queue, please","['dining', 'respect', 'queue', 'please']"
meanness,"meanness:
properties: silence, shadows, thorns, isolation","['silence', 'shadows', 'thorns', 'isolation']"
mercy,"mercy:
properties: rain, forgiveness, vulnerability, quiet","['rain', 'forgiveness', 'vulnerability', 'quiet']"
miracle,"miracle:
properties: healing, disbelief, hope, unexpected 



","['healing', 'disbelief', 'hope', 'unexpected']"
mockery,"mockery:
properties: laughter, puppets, power, discomfort","['laughter', 'puppets', 'power', 'discomfort']"
model,"model: airplane
properties: wind, blueprint, altitude, passenger","['wind', 'blueprint', 'altitude', 'passenger']"
moment,"moment:
properties: photograph, stillness, decision, breath","['photograph', 'stillness', 'decision', 'breath']"
mood,"mood: contemplation
properties: rain, silence, journal, shadows","['rain', 'silence', 'journal', 'shadows']"
need,"need:
properties: shelter, growth, repair, focus","['shelter', 'growth', 'repair', 'focus']"
nervousness,"nervousness:
properties: sweating, silence, racing, stomach","['sweating', 'silence', 'racing', 'stomach']"
notion,"notion:
properties: blueprint, seed, whisper, labyrinth","['blueprint', 'seed', 'whisper', 'labyrinth']"
obedience,"obedience:
properties: training, rules, respect, consequences","['training', 'rules', 'respect', 'consequences']"
objection,"objection:
properties: courtroom, raised hand, disagreement, hesitation","['courtroom', 'raised hand', 'disagreement', 'hesitation']"
obligation,"obligation:
properties: schedule, guilt, contract, responsibility","['schedule', 'guilt', 'contract', 'responsibility']"
observation,"observation:
properties: telescope, detective, detail, patience","['telescope', 'detective', 'detail', 'patience']"
occupation,"occupation:
properties: schedule, training, responsibility, commute","['schedule', 'training', 'responsibility', 'commute']"
overview,"overview:
properties: map, strategy, helicopter, dashboard","['map', 'strategy', 'helicopter', 'dashboard']"
pardon,"pardon:
properties: courtroom, regret, humility, statue 



","['courtroom', 'regret', 'humility', 'statue']"
past,"past:
properties: photographs, regret, lessons, ancestors","['photographs', 'regret', 'lessons', 'ancestors']"
perception,"perception:
properties: bias, shadow, distance, echo","['bias', 'shadow', 'distance', 'echo']"
perfection,"perfection:
properties: pressure, stillness, glass, blueprint","['pressure', 'stillness', 'glass', 'blueprint']"
perspective,"perspective:
properties: distance, architecture, bias, telescope","['distance', 'architecture', 'bias', 'telescope']"
plan,"plan:
properties: calendar, bridge, future, detail","['calendar', 'bridge', 'future', 'detail']"
pleasure,"pleasure:
properties: chocolate, music, warmth, discovery","['chocolate', 'music', 'warmth', 'discovery']"
prediction,"prediction:
properties: forecast, risk, future, gamble","['forecast', 'risk', 'future', 'gamble']"
present,"present:
properties: ribbon, anticipation, opening, occasion","['ribbon', 'anticipation', 'opening', 'occasion']"
pride,"pride:
properties: peacock, achievement, vulnerability, family","['peacock', 'achievement', 'vulnerability', 'family']"
problem,"problem: obstacle
properties: frustration, solution, analysis, pressure","['frustration', 'solution', 'analysis', 'pressure']"
prohibition,"prohibition:
properties: speakeasies, flappers, gangsters, repeal 



","['speakeasies', 'flappers', 'gangsters', 'repeal']"
promise,"promise: commitment
properties: future, trust, weight, expectation","['future', 'trust', 'weight', 'expectation']"
proof,"proof:
properties: evidence, trial, baking, geometry","['evidence', 'trial', 'baking', 'geometry']"
proposal,"proposal:
properties: engagement, negotiation, funding, anxiety","['engagement', 'negotiation', 'funding', 'anxiety']"
prosperity,"prosperity:
properties: garden, stability, harvest, future","['garden', 'stability', 'harvest', 'future']"
provocation,"provocation:
properties: argument, challenge, testing, impulse","['argument', 'challenge', 'testing', 'impulse']"
quality,"quality:
properties: craftsmanship, testing, detail, consistency","['craftsmanship', 'testing', 'detail', 'consistency']"
quantity,"quantity: abundance
properties: inventory, recipe, stars, election 



","['inventory', 'recipe', 'stars', 'election']"
realization,"realization:
properties: stillness, puzzle piece, acceptance, dawn 



","['stillness', 'puzzle piece', 'acceptance', 'dawn']"
reassurance,"reassurance:
properties: blanket, quiet, hand-holding, birdsong","['blanket', 'quiet', 'hand-holding', 'birdsong']"
recommendation,"recommendation:
properties: algorithm, trust, choice, reviews","['algorithm', 'trust', 'choice', 'reviews']"
recovery,"recovery:
properties: physiotherapy, resilience, setback, hospital","['physiotherapy', 'resilience', 'setback', 'hospital']"
regard,"regard:
properties: portrait, respect, attention, distance","['portrait', 'respect', 'attention', 'distance']"
relief,"relief:
properties: exhale, cool, finish, space","['exhale', 'cool', 'finish', 'space']"
requirement,"requirement: planning
properties: deadline, budget, testing, contract","['deadline', 'budget', 'testing', 'contract']"
resemblance,"resemblance:
properties: portraits, genealogy, echoes, fingerprints","['portraits', 'genealogy', 'echoes', 'fingerprints']"
resistance,"resistance:
properties: electricity, protest, muscle, erosion","['electricity', 'protest', 'muscle', 'erosion']"
resolution,"resolution:
properties: telescope, January, commitment, focus","['telescope', 'January', 'commitment', 'focus']"
responsibility,"responsibility:
properties: deadlines, childcare, taxes, leadership","['deadlines', 'childcare', 'taxes', 'leadership']"
retaliation,"retaliation:
properties: escalation, injustice, anger, consequences","['escalation', 'injustice', 'anger', 'consequences']"
revolution,"revolution:
properties: gears, protest, orbit, upheaval","['gears', 'protest', 'orbit', 'upheaval']"
ritual,"ritual:
properties: incense, repetition, community, inheritance","['incense', 'repetition', 'community', 'inheritance']"
romantic,"romantic:
properties: candlelight, travel, poetry, vulnerability","['candlelight', 'travel', 'poetry', 'vulnerability']"
safety,"safety:
properties: helmet, routine, locks, calm","['helmet', 'routine', 'locks', 'calm']"
satisfaction,"satisfaction:
properties: completion, warmth, quiet, growth","['completion', 'warmth', 'quiet', 'growth']"
scheme,"scheme:
properties: planning, deception, network, shortcut","['planning', 'deception', 'network', 'shortcut']"
self-dependence,"self-dependence:
properties: resilience, solitude, resourcefulness, pioneering","['resilience', 'solitude', 'resourcefulness', 'pioneering']"
sensation,"sensation:
properties: texture, temperature, surprise, stillness","['texture', 'temperature', 'surprise', 'stillness']"
shame,"shame:
properties: blushing, secrets, isolation, regret","['blushing', 'secrets', 'isolation', 'regret']"
shyness,"shyness:
properties: blush, quiet, corners, observing","['blush', 'quiet', 'corners', 'observing']"
skill,"skill: craft
properties: practice, patience, learning, focus","['practice', 'patience', 'learning', 'focus']"
solitude,"solitude:
properties: mountains, journal, quiet, stars","['mountains', 'journal', 'quiet', 'stars']"
stimulus,"stimulus:
properties: response, electricity, pain, learning","['response', 'electricity', 'pain', 'learning']"
success,"success: effort
properties: momentum, reward, challenge, growth","['momentum', 'reward', 'challenge', 'growth']"
support,"support:
properties: bridge, scaffolding, backbone, encouragement","['bridge', 'scaffolding', 'backbone', 'encouragement']"
surprise,"surprise: birthday
properties: confetti, gasp, unexpected, gift","['confetti', 'gasp', 'unexpected', 'gift']"
task,"task:
properties: deadline, checklist, effort, outcome","['deadline', 'checklist', 'effort', 'outcome']"
theory,"theory: gravity
properties: telescope, doubt, experiment, blueprint","['telescope', 'doubt', 'experiment', 'blueprint']"
thirst,"thirst:
properties: desert, salt, mirage, running ","['desert', 'salt', 'mirage', 'running']"
thought,"thought: contemplation
properties: wrinkle, maze, echo, stillness","['wrinkle', 'maze', 'echo', 'stillness']"
threat,"threat: danger
properties: anxiety, shield, warning, predator","['anxiety', 'shield', 'warning', 'predator']"
tradition,"tradition:
properties: heirloom, ritual, storytelling, ancestry","['heirloom', 'ritual', 'storytelling', 'ancestry']"
trust,"trust:
properties: vulnerability, bridge, secret, foundation","['vulnerability', 'bridge', 'secret', 'foundation']"
value,"value:
properties: ethics, investment, heirloom, principle","['ethics', 'investment', 'heirloom', 'principle']"
vanity,"vanity:
properties: mirror, peacock, approval, performance 



","['mirror', 'peacock', 'approval', 'performance']"
violation,"violation:
properties: boundaries, trust, consequences, secrecy","['boundaries', 'trust', 'consequences', 'secrecy']"
warning,"warning:
properties: lighthouse, yellow, silence, detour","['lighthouse', 'yellow', 'silence', 'detour']"
weakness,"weakness:
properties: vulnerability, crumbling, hesitation, shadow","['vulnerability', 'crumbling', 'hesitation', 'shadow']"
wealth,"wealth: castles
properties: responsibility, security, inheritance, travel","['responsibility', 'security', 'inheritance', 'travel']"
will,"will:
properties: testament, future, power, stubbornness","['testament', 'future', 'power', 'stubbornness']"
willingness,"willingness:
properties: compromise, learning, volunteer, patience","['compromise', 'learning', 'volunteer', 'patience']"
wish,"wish:
properties: star, birthday, eyelash, secret 



","['star', 'birthday', 'eyelash', 'secret']"
wit,"wit:
properties: puzzle, smirk, timing, observation","['puzzle', 'smirk', 'timing', 'observation']"
wonder,"wonder:
properties: stars, curiosity, maps, silence","['stars', 'curiosity', 'maps', 'silence']"
work,"work: effort
properties: deadlines, commute, collaboration, invoices","['deadlines', 'commute', 'collaboration', 'invoices']"
worry,"worry:
properties: sleeplessness, stomachache, future, responsibility","['sleeplessness', 'stomachache', 'future', 'responsibility']"
accusation,"accusation: courtroom, denial, anger, evidence","['courtroom', 'denial', 'anger', 'evidence']"
achievement,"achievement: marathon, diploma, pride, sculpture","['marathon', 'diploma', 'pride', 'sculpture']"
agony,"agony: silence, thorns, shadows, helplessness","['silence', 'thorns', 'shadows', 'helplessness']"
anger,"anger: frustration, clenched fists, injustice, silence","['frustration', 'clenched fists', 'injustice', 'silence']"
assassination,"assassination: motive, conspiracy, aftermath, security ","['motive', 'conspiracy', 'aftermath', 'security']"
attention,"attention: spotlight, focus, learning, detail","['spotlight', 'focus', 'learning', 'detail']"
beauty,"beauty: sunrise, gardens, music, kindness","['sunrise', 'gardens', 'music', 'kindness']"
betrayal,"betrayal: silence, shattered glass, cold shoulder, lost trust","['silence', 'shattered glass', 'cold shoulder', 'lost trust']"
boredom,"boredom: dust, clock, empty, rain","['dust', 'clock', 'empty', 'rain']"
boycott,"boycott: protest, grapes, principle, empty shelves","['protest', 'grapes', 'principle', 'empty shelves']"
catastrophe,"catastrophe: debris, silence, insurance, helplessness","['debris', 'silence', 'insurance', 'helplessness']"
caution,"caution: yellow, bridge, slow, fragile","['yellow', 'bridge', 'slow', 'fragile']"
comparison,"comparison: scales, recipes, judges, blueprints","['scales', 'recipes', 'judges', 'blueprints']"
crime,"crime: investigation, prison, evidence, victim","['investigation', 'prison', 'evidence', 'victim']"
culture,"culture: traditions, museums, diversity, beliefs","['traditions', 'museums', 'diversity', 'beliefs']"
destruction,"destruction: rubble, silence, regret, wildfire","['rubble', 'silence', 'regret', 'wildfire']"
difference,"difference: contrast
properties: debate, evolution, perspective, challenge","['debate', 'evolution', 'perspective', 'challenge']"
difficulty,"difficulty: mountain, puzzle, learning, frustration","['mountain', 'puzzle', 'learning', 'frustration']"
diligence,"diligence: blueprints, marathon, library, gears","['blueprints', 'marathon', 'library', 'gears']"
disappointment,"disappointment: rain, silence, cracked vase, forgotten birthday","['rain', 'silence', 'cracked vase', 'forgotten birthday']"
effort,"effort: climb, sweat, persistence, blueprint","['climb', 'sweat', 'persistence', 'blueprint']"
error,"error: debugging, frustration, red text, miscalculation","['debugging', 'frustration', 'red text', 'miscalculation']"
fear,"fear: darkness, heights, silence, vulnerability","['darkness', 'heights', 'silence', 'vulnerability']"
forgiveness,"forgiveness: release, growth, boundaries, apology","['release', 'growth', 'boundaries', 'apology']"
freedom,"freedom: mountains, choices, birds, silence","['mountains', 'choices', 'birds', 'silence']"
fun,"fun: laughter, games, travel, surprise","['laughter', 'games', 'travel', 'surprise']"
genius,"genius: innovation, puzzles, solitude, telescope","['innovation', 'puzzles', 'solitude', 'telescope']"
home,"home: warmth, family, memories, safety","['warmth', 'family', 'memories', 'safety']"
honor,"honor: courage, duty, respect, legacy","['courage', 'duty', 'respect', 'legacy']"
hope,"hope: rainbow, seedling, lighthouse, resilience","['rainbow', 'seedling', 'lighthouse', 'resilience']"
horror,"horror: shadows, isolation, dread, decay","['shadows', 'isolation', 'dread', 'decay']"
hunger,"hunger: emptiness, focus, growling, desperation","['emptiness', 'focus', 'growling', 'desperation']"
illusion,"illusion: shimmer, desert, magic, distortion","['shimmer', 'desert', 'magic', 'distortion']"
insurrection,"insurrection: barricades, discord, pamphlets, betrayal","['barricades', 'discord', 'pamphlets', 'betrayal']"
jealousy,"jealousy: insecurity, green, possession, comparison","['insecurity', 'green', 'possession', 'comparison']"
justice,"justice: scales, courtroom, fairness, consequence","['scales', 'courtroom', 'fairness', 'consequence']"
knowledge,"knowledge: library, curiosity, experience, doubt","['library', 'curiosity', 'experience', 'doubt']"
luxury,"luxury: yacht, velvet, silence, bespoke","['yacht', 'velvet', 'silence', 'bespoke']"
magic,"magic: illusion, wonder, rabbits, spells","['illusion', 'wonder', 'rabbits', 'spells']"
matter,"matter: 
properties: density, atoms, dark, universe","['density', 'atoms', 'dark', 'universe']"
memory,"memory: photograph, grandmother, forgetting, déjà vu","['photograph', 'grandmother', 'forgetting', 'déjà vu']"
menace,"menace: shadows, disruption, warning, stillness","['shadows', 'disruption', 'warning', 'stillness']"
misdemeanor,"misdemeanor: courtroom, probation, regret, bicycle theft","['courtroom', 'probation', 'regret', 'bicycle theft']"
misery,"misery: rain, silence, shadows, hunger","['rain', 'silence', 'shadows', 'hunger']"
mourning,"mourning: silence, rain, photographs, emptiness","['silence', 'rain', 'photographs', 'emptiness']"
nightmare,"nightmare: sweat, paralysis, falling, distorted faces","['sweat', 'paralysis', 'falling', 'distorted faces']"
order,"order: queue, recipe, chaos, military ","['queue', 'recipe', 'chaos', 'military']"
ostracism,"ostracism: silence, exile, loneliness, judgment","['silence', 'exile', 'loneliness', 'judgment']"
pain,"pain: pressure, silence, shadow, tremor","['pressure', 'silence', 'shadow', 'tremor']"
panic,"panic: darkness, racing, trapped, silence","['darkness', 'racing', 'trapped', 'silence']"
passion,"passion: fire, dance, risk, creation","['fire', 'dance', 'risk', 'creation']"
peace,"peace: stillness, doves, treaty, garden","['stillness', 'doves', 'treaty', 'garden']"
performance,"performance: stage, anxiety, critique, practice","['stage', 'anxiety', 'critique', 'practice']"
potential,"potential: growth, future, risk, energy","['growth', 'future', 'risk', 'energy']"
poverty,"poverty: hunger, isolation, resilience, brokenness","['hunger', 'isolation', 'resilience', 'brokenness']"
power,"power: control, engine, responsibility, voltage","['control', 'engine', 'responsibility', 'voltage']"
