word,response,properties
assumption,"word: assumption
properties: belief, error, bias, consequence","['belief', 'error', 'bias', 'consequence']"
astonishment,"word: astonishment
properties: gasp, silence, wonder, shock","['gasp', 'silence', 'wonder', 'shock']"
attack,"word: attack
properties: defense, chaos, surprise, fear","['defense', 'chaos', 'surprise', 'fear']"
attention,"word: attention  
properties: focus, glance, urgency, whisper","['focus', 'glance', 'urgency', 'whisper']"
attraction,"word: attraction
properties: magnet, crowd, spark, pull","['magnet', 'crowd', 'spark', 'pull']"
beauty,"word: beauty
properties: mirror, garden, whisper, dusk","['mirror', 'garden', 'whisper', 'dusk']"
being,"word: being
properties: existence, awareness, change, identity","['existence', 'awareness', 'change', 'identity']"
betrayal,"word: betrayal
properties: trust, pain, silence, shadow","['trust', 'pain', 'silence', 'shadow']"
blackmail,"word: blackmail
properties: threat, secrecy, coercion, money","['threat', 'secrecy', 'coercion', 'money']"
boredom,"word: boredom
properties: silence, waiting, TV, clock","['silence', 'waiting', 'TV', 'clock']"
boycott,"word: boycott
properties: protest, stores, refusal, strike","['protest', 'stores', 'refusal', 'strike']"
bravery,"word: bravery
properties: soldier, fire, courage, storm","['soldier', 'fire', 'courage', 'storm']"
career,"word: career
properties: promotion, office, ambition, resume","['promotion', 'office', 'ambition', 'resume']"
carefulness,"word: carefulness  
properties: slow steps, locked doors, quiet whispers, steady hands","['slow steps', 'locked doors', 'quiet whispers', 'steady hands']"
catastrophe,"word: catastrophe
properties: destruction, panic, silence, aftermath","['destruction', 'panic', 'silence', 'aftermath']"
caution,"word: caution
properties: warning sign, slow pace, safety gear, careful step","['warning sign', 'slow pace', 'safety gear', 'careful step']"
challenge,"word: challenge
properties: obstacle, risk, growth, competition","['obstacle', 'risk', 'growth', 'competition']"
chaos,"word: chaos
properties: confusion, collapse, unpredictability, disorder","['confusion', 'collapse', 'unpredictability', 'disorder']"
character,"word: character
properties: mask, story, trait, stage","['mask', 'story', 'trait', 'stage']"
charm,"word: charm
properties: magic, smile, mystery, allure","['magic', 'smile', 'mystery', 'allure']"
comfort,"word: comfort
properties: pillow, quiet room, warm blanket, soft music","['pillow', 'quiet room', 'warm blanket', 'soft music']"
commitment,"word: commitment  
properties: oath, sacrifice, loyalty, deadline","['oath', 'sacrifice', 'loyalty', 'deadline']"
comparison,"word: comparison  
properties: scale, contrast, balance, choice","['scale', 'contrast', 'balance', 'choice']"
compassion,"word: compassion  
properties: healer, quiet tears, shared meal, open hands","['healer', 'quiet tears', 'shared meal', 'open hands']"
competence,"word: competence  
properties: skill, trust, efficiency, results","['skill', 'trust', 'efficiency', 'results']"
compromise,"word: compromise
properties: negotiation, balance, give-and-take, middle ground","['negotiation', 'balance', 'give-and-take', 'middle ground']"
compulsion,"word: compulsion
properties: addiction, ritual, obsession, control","['addiction', 'ritual', 'obsession', 'control']"
confession,"word: confession
properties: shame, truth, silence, church","['shame', 'truth', 'silence', 'church']"
conflict,"word: conflict
properties: war, disagreement, tension, resolution","['war', 'disagreement', 'tension', 'resolution']"
consideration,"word: consideration
properties: patience, compromise, respect, empathy","['patience', 'compromise', 'respect', 'empathy']"
consolation,"word: consolation
properties: tears, silence, warmth, distance","['tears', 'silence', 'warmth', 'distance']"
contempt,"word: contempt
properties: scorn, disdain, insult, mockery","['scorn', 'disdain', 'insult', 'mockery']"
convention,"word: convention
properties: debate, booths, crowds, schedule","['debate', 'booths', 'crowds', 'schedule']"
cooperation,"word: cooperation
properties: teamwork, trust, compromise, shared goals","['teamwork', 'trust', 'compromise', 'shared goals']"
courage,"word: courage
properties: battlefield, whisper, lantern, cliff","['battlefield', 'whisper', 'lantern', 'cliff']"
creativity,"word: creativity
properties: paint, brainstorm, chaos, spark","['paint', 'brainstorm', 'chaos', 'spark']"
crime,"word: crime
properties: punishment, fear, law, guilt","['punishment', 'fear', 'law', 'guilt']"
criticism,"word: criticism
properties: correction, conflict, defense, silence","['correction', 'conflict', 'defense', 'silence']"
cruelty,"word: cruelty
properties: pain, silence, betrayal, shadow","['pain', 'silence', 'betrayal', 'shadow']"
culture,"word: culture
properties: tradition, language, art, identity","['tradition', 'language', 'art', 'identity']"
curiosity,"word: curiosity
properties: question, explorer, mystery, wonder","['question', 'explorer', 'mystery', 'wonder']"
custom,"word: custom
properties: tailoring, tradition, shop, adapt","['tailoring', 'tradition', 'shop', 'adapt']"
danger,"word: danger
properties: alarm, escape, risk, threat","['alarm', 'escape', 'risk', 'threat']"
death,"word: death
properties: silence, grief, eternity, finality","['silence', 'grief', 'eternity', 'finality']"
decision,"word: decision
properties: consequence, pause, risk, outcome","['consequence', 'pause', 'risk', 'outcome']"
demand,"word: demand
properties: protest, urgency, negotiation, authority","['protest', 'urgency', 'negotiation', 'authority']"
desire,"word: desire
properties: longing, pursuit, yearning, craving","['longing', 'pursuit', 'yearning', 'craving']"
desperation,"word: desperation
properties: running, silence, hunger, broken clock","['running', 'silence', 'hunger', 'broken clock']"
destruction,"word: destruction
properties: rubble, silence, loss, fire","['rubble', 'silence', 'loss', 'fire']"
detection,"word: detection
properties: alarm, radar, fingerprint, shadow","['alarm', 'radar', 'fingerprint', 'shadow']"
dictatorship,"word: dictatorship
properties: repression, power, fear, control","['repression', 'power', 'fear', 'control']"
difference,"word: difference
properties: contrast, adjustment, uniqueness, impact","['contrast', 'adjustment', 'uniqueness', 'impact']"
difficulty,"word: difficulty
properties: frustration, confusion, struggle, patience","['frustration', 'confusion', 'struggle', 'patience']"
dignity,"word: dignity
properties: posture, silence, honor, resolve","['posture', 'silence', 'honor', 'resolve']"
diligence,"word: diligence
properties: early mornings, meticulous work, quiet persistence, long-term goals","['early mornings', 'meticulous work', 'quiet persistence', 'long-term goals']"
disadvantage,"word: disadvantage
properties: bias, loss, struggle, exclusion","['bias', 'loss', 'struggle', 'exclusion']"
disappointment,"word: disappointment
properties: silence, tears, regret, emptiness","['silence', 'tears', 'regret', 'emptiness']"
discovery,"word: discovery
properties: curiosity, map, lightbulb, treasure","['curiosity', 'map', 'lightbulb', 'treasure']"
disgust,"word: disgust
properties: vomit, rotten food, fly, stench","['vomit', 'rotten food', 'fly', 'stench']"
dismay,"word: dismay  
properties: silence, panic, defeat, shadows","['silence', 'panic', 'defeat', 'shadows']"
dispute,"word: dispute
properties: courtroom, anger, compromise, evidence","['courtroom', 'anger', 'compromise', 'evidence']"
distance,"word: distance
properties: map, loneliness, stars, travel","['map', 'loneliness', 'stars', 'travel']"
distraction,"word: distraction
properties: phone notification, crowded room, loud music, wandering mind","['phone notification', 'crowded room', 'loud music', 'wandering mind']"
diversity,"word: diversity
properties: mosaic, kaleidoscope, harmony, contrast","['mosaic', 'kaleidoscope', 'harmony', 'contrast']"
doubt,"word: doubt  
properties: uncertainty, hesitation, fear, questioning","['uncertainty', 'hesitation', 'fear', 'questioning']"
downfall,"word: downfall
properties: collapse, ruin, betrayal, silence","['collapse', 'ruin', 'betrayal', 'silence']"
dream,"word: dream
properties: sleep, fantasy, escape, wish","['sleep', 'fantasy', 'escape', 'wish']"
duty,"word: duty  
properties: obligation, responsibility, honor, accountability","['obligation', 'responsibility', 'honor', 'accountability']"
eagerness,"word: eagerness
properties: race, chase, spotlight, hunger","['race', 'chase', 'spotlight', 'hunger']"
effort,"word: effort
properties: sweat, patience, progress, grind","['sweat', 'patience', 'progress', 'grind']"
elegance,"word: elegance
properties: poised posture, silk fabric, quiet confidence, refined silence","['poised posture', 'silk fabric', 'quiet confidence', 'refined silence']"
emotion,"word: emotion
properties: tears, silence, heartbeat, storm","['tears', 'silence', 'heartbeat', 'storm']"
enchantment,"word: enchantment
properties: magic, whisper, forest, dream","['magic', 'whisper', 'forest', 'dream']"
enthusiasm,"word: enthusiasm
properties: cheers, spark, motion, crowd","['cheers', 'spark', 'motion', 'crowd']"
envy,"word: envy  
properties: jealousy, resentment, comparison, jealousy","['jealousy', 'resentment', 'comparison', 'jealousy']"
error,"word: error
properties: glitch, correction, mistake, warning","['glitch', 'correction', 'mistake', 'warning']"
event,"word: event
properties: crowd, schedule, surprise, spotlight","['crowd', 'schedule', 'surprise', 'spotlight']"
excitement,"word: excitement
properties: rollercoaster, countdown, fireworks, heartbeat","['rollercoaster', 'countdown', 'fireworks', 'heartbeat']"
expectation,"word: expectation  
properties: delay, disappointment, hope, pressure","['delay', 'disappointment', 'hope', 'pressure']"
experience,"word: experience
properties: growth, challenge, memory, change","['growth', 'challenge', 'memory', 'change']"
explanation,"word: explanation
properties: confusion, teacher, diagram, apology","['confusion', 'teacher', 'diagram', 'apology']"
exploitation,"word: exploitation
properties: power imbalance, profit motive, vulnerability, coercion","['power imbalance', 'profit motive', 'vulnerability', 'coercion']"
faithfulness,"word: faithfulness  
properties: loyalty, patience, trust, endurance","['loyalty', 'patience', 'trust', 'endurance']"
fantasy,"word: fantasy
properties: dragons, magic wands, enchanted forests, moonlit castles","['dragons', 'magic wands', 'enchanted forests', 'moonlit castles']"
fate,"word: fate
properties: destiny, coincidence, inevitability, timing","['destiny', 'coincidence', 'inevitability', 'timing']"
fear,"word: fear
properties: darkness, trembling, escape, silence","['darkness', 'trembling', 'escape', 'silence']"
fight,"word: fight
properties: boxing, anger, referee, blood","['boxing', 'anger', 'referee', 'blood']"
fitness,"word: fitness
properties: gym, sweat, energy, progress","['gym', 'sweat', 'energy', 'progress']"
flexibility,"word: flexibility
properties: yoga, bending, adaptation, spring","['yoga', 'bending', 'adaptation', 'spring']"
force,"word: force
properties: push, resistance, gravity, explosion","['push', 'resistance', 'gravity', 'explosion']"
forgiveness,"word: forgiveness
properties: apology, letting go, scars, second chance","['apology', 'letting go', 'scars', 'second chance']"
freedom,"word: freedom
properties: wind, open road, rebellion, wings","['wind', 'open road', 'rebellion', 'wings']"
fright,"word: fright
properties: dark, heartbeat, scream, escape","['dark', 'heartbeat', 'scream', 'escape']"
frustration,"word: frustration
properties: deadlock, sigh, error, fidget","['deadlock', 'sigh', 'error', 'fidget']"
fun,"word: fun  
properties: laughter, games, freedom, parties","['laughter', 'games', 'freedom', 'parties']"
fury,"word: fury
properties: rage, explosion, chaos, fire","['rage', 'explosion', 'chaos', 'fire']"
future,"word: future
properties: time, uncertainty, dreams, change","['time', 'uncertainty', 'dreams', 'change']"
genius,"word: genius
properties: lightning, chess, lab, insight","['lightning', 'chess', 'lab', 'insight']"
glory,"word: glory  
properties: crown, triumph, spotlight, reverence","['crown', 'triumph', 'spotlight', 'reverence']"
grace,"word: grace
properties: forgiveness, elegance, timing, humility","['forgiveness', 'elegance', 'timing', 'humility']"
gratitude,"word: gratitude  
properties: thank-you note, quiet smile, shared meal, helping hand","['thank-you note', 'quiet smile', 'shared meal', 'helping hand']"
greed,"word: greed
properties: hoard, power, theft, envy","['hoard', 'power', 'theft', 'envy']"
guess,"word: guess
properties: mystery, chance, wrong, intuition","['mystery', 'chance', 'wrong', 'intuition']"
habit,"word: habit
properties: routine, addiction, discipline, comfort","['routine', 'addiction', 'discipline', 'comfort']"
happiness,"word: happiness
properties: laughter, freedom, warmth, celebration","['laughter', 'freedom', 'warmth', 'celebration']"
hate,"word: hate  
properties: anger, avoidance, bitterness, isolation","['anger', 'avoidance', 'bitterness', 'isolation']"
help,"word: help
properties: crisis, hand, bridge, guide","['crisis', 'hand', 'bridge', 'guide']"
hint,"word: hint
properties: whisper, puzzle, clue, suggestion","['whisper', 'puzzle', 'clue', 'suggestion']"
home,"word: home  
properties: warmth, quiet, memories, safety","['warmth', 'quiet', 'memories', 'safety']"
honor,"word: honor
properties: pledge, legacy, dignity, oath","['pledge', 'legacy', 'dignity', 'oath']"
hope,"word: hope  
properties: dawn, waiting, resilience, compass","['dawn', 'waiting', 'resilience', 'compass']"
horror,"word: horror
properties: screams, darkness, blood, panic","['screams', 'darkness', 'blood', 'panic']"
humor,"word: humor
properties: punchline, laughter, mischievous, timing","['punchline', 'laughter', 'mischievous', 'timing']"
hunger,"word: hunger
properties: empty stomach, desperation, famine, craving","['empty stomach', 'desperation', 'famine', 'craving']"
hurry,"word: hurry
properties: rush, clock, footsteps, breath","['rush', 'clock', 'footsteps', 'breath']"
idea,"word: idea  
properties: spark, sketch, debate, breakthrough","['spark', 'sketch', 'debate', 'breakthrough']"
ideal,"word: ideal  
properties: perfection, aspiration, blueprint, utopia","['perfection', 'aspiration', 'blueprint', 'utopia']"
illusion,"word: illusion
properties: mirror, smoke, magic, dream","['mirror', 'smoke', 'magic', 'dream']"
impression,"word: impression
properties: first meeting, lasting effect, visual detail, emotional echo","['first meeting', 'lasting effect', 'visual detail', 'emotional echo']"
incentive,"word: incentive
properties: reward, motivation, competition, growth","['reward', 'motivation', 'competition', 'growth']"
independence,"word: independence
properties: self-reliance, solitude, freedom, decision-making","['self-reliance', 'solitude', 'freedom', 'decision-making']"
indifference,"word: indifference
properties: silence, apathy, distance, neglect","['silence', 'apathy', 'distance', 'neglect']"
influence,"word: influence  
properties: power, change, trust, ripple","['power', 'change', 'trust', 'ripple']"
insanity,"word: insanity
properties: chaos, madness, breakdown, asylum","['chaos', 'madness', 'breakdown', 'asylum']"
insight,"word: insight  
properties: revelation, clarity, intuition, epiphany","['revelation', 'clarity', 'intuition', 'epiphany']"
insult,"word: insult
properties: anger, defense, humiliation, retaliation","['anger', 'defense', 'humiliation', 'retaliation']"
insurrection,"word: insurrection
properties: rebellion, chaos, uprising, violence","['rebellion', 'chaos', 'uprising', 'violence']"
intention,"word: intention
properties: goal, plan, purpose, direction","['goal', 'plan', 'purpose', 'direction']"
interest,"word: interest
properties: curiosity, money, books, attention","['curiosity', 'money', 'books', 'attention']"
invention,"word: invention
properties: lab, spark, patent, future","['lab', 'spark', 'patent', 'future']"
jealousy,"word: jealousy
properties: envy, betrayal, insecurity, rivalry","['envy', 'betrayal', 'insecurity', 'rivalry']"
joy,"word: joy  
properties: laughter, balloons, dance, warmth","['laughter', 'balloons', 'dance', 'warmth']"
judgement,"word: judgement
properties: court, bias, consequence, verdict","['court', 'bias', 'consequence', 'verdict']"
justice,"word: justice
properties: courtroom, fairness, law, scales","['courtroom', 'fairness', 'law', 'scales']"
justification,"word: justification
properties: argument, law, apology, truth","['argument', 'law', 'apology', 'truth']"
kindness,"word: kindness  
properties: forgiveness, quiet help, shared meals, open arms","['forgiveness', 'quiet help', 'shared meals', 'open arms']"
knowledge,"word: knowledge
properties: books, questions, teachers, discoveries","['books', 'questions', 'teachers', 'discoveries']"
love,"word: love
properties: heartbeat, roses, forever, home","['heartbeat', 'roses', 'forever', 'home']"
luck,"word: luck
properties: fortune, chance, serendipity, fate","['fortune', 'chance', 'serendipity', 'fate']"
lust,"word: lust
properties: fire, hunger, shadow, velvet","['fire', 'hunger', 'shadow', 'velvet']"
luxury,"word: luxury
properties: gold, silence, velvet, altitude","['gold', 'silence', 'velvet', 'altitude']"
magic,"word: magic
properties: wand, spell, wonder, illusion","['wand', 'spell', 'wonder', 'illusion']"
manipulation,"word: manipulation
properties: deception, power, control, disguise","['deception', 'power', 'control', 'disguise']"
manners,"word: manners
properties: polite, bow, table, apology","['polite', 'bow', 'table', 'apology']"
matter,"word: matter
properties: gravity, concern, physics, importance","['gravity', 'concern', 'physics', 'importance']"
meanness,"word: meanness
properties: insult, theft, cruelty, isolation","['insult', 'theft', 'cruelty', 'isolation']"
memory,"word: memory  
properties: forgetting, photos, nostalgia, dreams","['forgetting', 'photos', 'nostalgia', 'dreams']"
menace,"word: menace
properties: fear, shadow, threat, silence","['fear', 'shadow', 'threat', 'silence']"
mercy,"word: mercy  
properties: pardon, forgiveness, grace, redemption","['pardon', 'forgiveness', 'grace', 'redemption']"
miracle,"word: miracle
properties: hope, dawn, whisper, snow","['hope', 'dawn', 'whisper', 'snow']"
misdemeanor,"word: misdemeanor
properties: courtroom, police report, petty crime, fine","['courtroom', 'police report', 'petty crime', 'fine']"
misery,"word: misery  
properties: rain, chains, silence, hollow","['rain', 'chains', 'silence', 'hollow']"
mockery,"word: mockery
properties: ridicule, humiliation, laughter, scorn","['ridicule', 'humiliation', 'laughter', 'scorn']"
model,"word: model
properties: blueprint, scale, replica, showcase","['blueprint', 'scale', 'replica', 'showcase']"
moment,"word: moment
properties: pause, echo, breath, shift","['pause', 'echo', 'breath', 'shift']"
mood,"word: mood
properties: rain, silence, dance, coffee","['rain', 'silence', 'dance', 'coffee']"
mourning,"word: mourning  
properties: silence, candles, grief, rain","['silence', 'candles', 'grief', 'rain']"
need,"word: need
properties: urgency, lack, request, demand","['urgency', 'lack', 'request', 'demand']"
nervousness,"word: nervousness  
properties: trembling hands, racing heartbeat, sweaty palms, dry mouth","['trembling hands', 'racing heartbeat', 'sweaty palms', 'dry mouth']"
nightmare,"word: nightmare
properties: terror, sleeplessness, haunting, chaos","['terror', 'sleeplessness', 'haunting', 'chaos']"
notion,"word: notion
properties: idea, belief, concept, theory","['idea', 'belief', 'concept', 'theory']"
obedience,"word: obedience  
properties: rule, silence, duty, altar","['rule', 'silence', 'duty', 'altar']"
objection,"word: objection
properties: protest, court, dissent, rule","['protest', 'court', 'dissent', 'rule']"
obligation,"word: obligation  
properties: contract, guilt, duty, penalty","['contract', 'guilt', 'duty', 'penalty']"
observation,"word: observation  
properties: telescope, silence, detail, witness","['telescope', 'silence', 'detail', 'witness']"
occupation,"word: occupation
properties: job, duty, role, profession","['job', 'duty', 'role', 'profession']"
order,"word: order
properties: queue, menu, priority, list","['queue', 'menu', 'priority', 'list']"
ostracism,"word: ostracism
properties: isolation, silence, rejection, exile","['isolation', 'silence', 'rejection', 'exile']"
overview,"word: overview
properties: summary, bird’s-eye, scope, panorama","['summary', 'bird’s-eye', 'scope', 'panorama']"
pain,"word: pain
properties: wound, scream, medicine, silence","['wound', 'scream', 'medicine', 'silence']"
panic,"word: panic
properties: running, breathless, chaos, fear","['running', 'breathless', 'chaos', 'fear']"
pardon,"word: pardon
properties: apology, courtroom, mercy, forgiveness","['apology', 'courtroom', 'mercy', 'forgiveness']"
passion,"word: passion
properties: fire, dance, rebellion, devotion","['fire', 'dance', 'rebellion', 'devotion']"
past,"word: past
properties: memories, footsteps, echoes, clocks","['memories', 'footsteps', 'echoes', 'clocks']"
peace,"word: peace
properties: silence, gardens, dawn, stillness","['silence', 'gardens', 'dawn', 'stillness']"
perception,"word: perception
properties: illusion, bias, mirror, echo","['illusion', 'bias', 'mirror', 'echo']"
perfection,"word: perfection  
properties: flawlessness, obsession, idealism, pressure","['flawlessness', 'obsession', 'idealism', 'pressure']"
performance,"word: performance
properties: stage, applause, rehearsal, spotlight","['stage', 'applause', 'rehearsal', 'spotlight']"
perspective,"word: perspective
properties: view, bias, zoom, horizon","['view', 'bias', 'zoom', 'horizon']"
plan,"word: plan
properties: schedule, goal, map, strategy","['schedule', 'goal', 'map', 'strategy']"
pleasure,"word: pleasure
properties: chocolate, laughter, summer nights, victory","['chocolate', 'laughter', 'summer nights', 'victory']"
potential,"word: potential
properties: growth, opportunity, change, risk","['growth', 'opportunity', 'change', 'risk']"
poverty,"word: poverty
properties: hunger, shelters, inequality, despair","['hunger', 'shelters', 'inequality', 'despair']"
power,"word: power
properties: control, voltage, influence, momentum","['control', 'voltage', 'influence', 'momentum']"
prediction,"word: prediction
properties: forecast, guess, future, uncertainty","['forecast', 'guess', 'future', 'uncertainty']"
present,"word: present
properties: gift, occasion, surprise, unwrap","['gift', 'occasion', 'surprise', 'unwrap']"
pride,"word: pride  
properties: victory, posture, banner, chest","['victory', 'posture', 'banner', 'chest']"
problem,"word: problem
properties: confusion, deadline, frustration, solution","['confusion', 'deadline', 'frustration', 'solution']"
prohibition,"word: prohibition
properties: ban, law, silence, border","['ban', 'law', 'silence', 'border']"
promise,"word: promise
properties: oath, future, vow, trust","['oath', 'future', 'vow', 'trust']"
proof,"word: proof  
properties: evidence, courtroom, truth, conviction","['evidence', 'courtroom', 'truth', 'conviction']"
proposal,"word: proposal
properties: wedding, negotiation, contract, surprise","['wedding', 'negotiation', 'contract', 'surprise']"
prosperity,"word: prosperity
properties: growth, wealth, stability, celebration","['growth', 'wealth', 'stability', 'celebration']"
protection,"word: protection  
properties: shield, home, law, trust","['shield', 'home', 'law', 'trust']"
protest,"word: protest
properties: march, megaphone, banners, police","['march', 'megaphone', 'banners', 'police']"
provocation,"word: provocation
properties: outrage, confrontation, scandal, explosion","['outrage', 'confrontation', 'scandal', 'explosion']"
punishment,"word: punishment
properties: prison, regret, justice, fear","['prison', 'regret', 'justice', 'fear']"
quality,"word: quality
properties: craftsmanship, durability, excellence, trust","['craftsmanship', 'durability', 'excellence', 'trust']"
quantity,"word: quantity
properties: measure, surplus, deficit, scale","['measure', 'surplus', 'deficit', 'scale']"
rage,"word: rage
properties: explosion, fists, silence, fire","['explosion', 'fists', 'silence', 'fire']"
realization,"word: realization
properties: epiphany, regret, clarity, shift","['epiphany', 'regret', 'clarity', 'shift']"
reassurance,"word: reassurance
properties: calm, trust, safety, comfort","['calm', 'trust', 'safety', 'comfort']"
recommendation,"word: recommendation
properties: advice, doctor, list, feedback","['advice', 'doctor', 'list', 'feedback']"
recovery,"word: recovery
properties: hospital, patience, healing, sleep","['hospital', 'patience', 'healing', 'sleep']"
regard,"word: regard
properties: respect, eye, thought, honor","['respect', 'eye', 'thought', 'honor']"
regret,"word: regret
properties: apology, mistake, silence, shadow","['apology', 'mistake', 'silence', 'shadow']"
relief,"word: relief
properties: breath, escape, quiet, dawn","['breath', 'escape', 'quiet', 'dawn']"
remorse,"word: remorse
properties: regret, apology, silence, tears","['regret', 'apology', 'silence', 'tears']"
requirement,"word: requirement
properties: deadline, checklist, compliance, specification","['deadline', 'checklist', 'compliance', 'specification']"
resemblance,"word: resemblance
properties: mirror, twin, echo, clone","['mirror', 'twin', 'echo', 'clone']"
resistance,"word: resistance
properties: rebellion, wires, stubbornness, barriers","['rebellion', 'wires', 'stubbornness', 'barriers']"
resolution,"word: resolution
properties: commitment, clarity, change, discipline","['commitment', 'clarity', 'change', 'discipline']"
respect,"word: respect  
properties: honor, silence, boundaries, humility","['honor', 'silence', 'boundaries', 'humility']"
responsibility,"word: responsibility
properties: duty, accountability, burden, leadership","['duty', 'accountability', 'burden', 'leadership']"
retaliation,"word: retaliation
properties: revenge, war, punishment, strike","['revenge', 'war', 'punishment', 'strike']"
revenge,"word: revenge
properties: betrayal, anger, retaliation, vengeance","['betrayal', 'anger', 'retaliation', 'vengeance']"
revolution,"word: revolution
properties: upheaval, change, uprising, overthrow","['upheaval', 'change', 'uprising', 'overthrow']"
risk,"word: risk
properties: danger, gamble, uncertainty, loss","['danger', 'gamble', 'uncertainty', 'loss']"
ritual,"word: ritual
properties: incense, repetition, elders, dawn","['incense', 'repetition', 'elders', 'dawn']"
romantic,"word: romantic
properties: candlelight, whispers, velvet, longing","['candlelight', 'whispers', 'velvet', 'longing']"
safety,"word: safety
properties: locks, calm, home, shield","['locks', 'calm', 'home', 'shield']"
satisfaction,"word: satisfaction  
properties: relief, completion, calm, reward","['relief', 'completion', 'calm', 'reward']"
scheme,"word: scheme
properties: conspiracy, planning, secrecy, strategy","['conspiracy', 'planning', 'secrecy', 'strategy']"
self-dependence,"word: self-dependence
properties: solitude, resilience, routine, autonomy","['solitude', 'resilience', 'routine', 'autonomy']"
sensation,"word: sensation
properties: electric shock, perfume, rollercoaster, heartbeat","['electric shock', 'perfume', 'rollercoaster', 'heartbeat']"
sensitivity,"word: sensitivity  
properties: whisper, tears, glass, quiet","['whisper', 'tears', 'glass', 'quiet']"
shame,"word: shame
properties: blush, apology, silence, judgment","['blush', 'apology', 'silence', 'judgment']"
shyness,"word: shyness  
properties: silence, gaze, blush, solitude","['silence', 'gaze', 'blush', 'solitude']"
skill,"word: skill
properties: practice, mastery, precision, adaptability","['practice', 'mastery', 'precision', 'adaptability']"
slapstick,"word: slapstick
properties: falling, exaggerated, laughter, chaos","['falling', 'exaggerated', 'laughter', 'chaos']"
solitude,"word: solitude
properties: silence, forest, moonlight, book","['silence', 'forest', 'moonlight', 'book']"
stimulus,"word: stimulus
properties: shock, reaction, reward, urgency","['shock', 'reaction', 'reward', 'urgency']"
stress,"word: stress
properties: headache, deadline, trembling, silence","['headache', 'deadline', 'trembling', 'silence']"
success,"word: success
properties: celebration, achievement, growth, recognition","['celebration', 'achievement', 'growth', 'recognition']"
suffering,"word: suffering
properties: pain, isolation, endurance, silence","['pain', 'isolation', 'endurance', 'silence']"
support,"word: support
properties: umbrella, foundation, teamwork, stability","['umbrella', 'foundation', 'teamwork', 'stability']"
surprise,"word: surprise
properties: gift, hidden, shock, moment","['gift', 'hidden', 'shock', 'moment']"
talent,"word: talent
properties: stage, mentor, spotlight, breakthrough","['stage', 'mentor', 'spotlight', 'breakthrough']"
task,"word: task
properties: deadline, responsibility, checklist, pressure","['deadline', 'responsibility', 'checklist', 'pressure']"
terrorism,"word: terrorism  
properties: fear, violence, governments, media","['fear', 'violence', 'governments', 'media']"
theory,"word: theory
properties: hypothesis, debate, evidence, model","['hypothesis', 'debate', 'evidence', 'model']"
thirst,"word: thirst  
properties: dry mouth, desert, water, craving","['dry mouth', 'desert', 'water', 'craving']"
