word,response,properties
disgust,"disgust: spoiled milk, rotten eggs, crowded elevators, slimy textures","['spoiled milk', 'rotten eggs', 'crowded elevators', 'slimy textures']"
distance,"distance: travel, echo, stars, map","['travel', 'echo', 'stars', 'map']"
diversity,"diversity: mosaic, ecosystems, languages, perspectives","['mosaic', 'ecosystems', 'languages', 'perspectives']"
doubt,"doubt: questioning, hesitation, shadows, uncertainty","['questioning', 'hesitation', 'shadows', 'uncertainty']"
dream,"dream: sleep, flying, memory, painting","['sleep', 'flying', 'memory', 'painting']"
duty,"duty: uniform, promise, consequence, obligation","['uniform', 'promise', 'consequence', 'obligation']"
elegance,"elegance: ballroom, pearl, stillness, tailoring","['ballroom', 'pearl', 'stillness', 'tailoring']"
enthusiasm,"enthusiasm: spark, project, cheering, learning","['spark', 'project', 'cheering', 'learning']"
error,"error: debugging, typos, frustration, glitch","['debugging', 'typos', 'frustration', 'glitch']"
excitement,"excitement: rollercoasters, fireworks, surprise, butterflies","['rollercoasters', 'fireworks', 'surprise', 'butterflies']"
experience,"experience: travel, memory, learning, growth","['travel', 'memory', 'learning', 'growth']"
fantasy,"fantasy: dragons, quests, magic, illusion","['dragons', 'quests', 'magic', 'illusion']"
fate,"fate: stars, consequence, tapestry, choice","['stars', 'consequence', 'tapestry', 'choice']"
fear,"fear: darkness, spiders, heights, test","['darkness', 'spiders', 'heights', 'test']"
fitness,"fitness: gym, endurance, healthy, competition","['gym', 'endurance', 'healthy', 'competition']"
force,"force: gravity, push, impact, magnet","['gravity', 'push', 'impact', 'magnet']"
freedom,"freedom: bird, choice, rebellion, open road","['bird', 'choice', 'rebellion', 'open road']"
future,"future: technology, uncertainty, planning, potential","['technology', 'uncertainty', 'planning', 'potential']"
genius,"genius: invention, chess, insight, prodigy","['invention', 'chess', 'insight', 'prodigy']"
grace,"grace: ballet, resilience, heirloom, stillness","['ballet', 'resilience', 'heirloom', 'stillness']"
habit,"habit: routine, nail-biting, willpower, trigger","['routine', 'nail-biting', 'willpower', 'trigger']"
happiness,"happiness: laughter, accomplishment, butterflies, cozy","['laughter', 'accomplishment', 'butterflies', 'cozy']"
hate,"hate: anger, conflict, rejection, disgust","['anger', 'conflict', 'rejection', 'disgust']"
hint,"hint: clue, puzzle, whisper, search","['clue', 'puzzle', 'whisper', 'search']"
home,"home: warmth, memories, garden, safety","['warmth', 'memories', 'garden', 'safety']"
hope,"hope: sunrise, anchor, journey, resilience","['sunrise', 'anchor', 'journey', 'resilience']"
horror,"horror: scream, darkness, suspense, decay","['scream', 'darkness', 'suspense', 'decay']"
hunger,"hunger: emptiness, growl, scarcity, desperation","['emptiness', 'growl', 'scarcity', 'desperation']"
idea,"idea: spark, blueprint, question, invention","['spark', 'blueprint', 'question', 'invention']"
illusion,"illusion: magic, mirror, deception, dream","['magic', 'mirror', 'deception', 'dream']"
incentive,"incentive: bonus, competition, motivation, reward","['bonus', 'competition', 'motivation', 'reward']"
independence,"independence: self-reliance, exploration, maturity, homestead","['self-reliance', 'exploration', 'maturity', 'homestead']"
influence,"influence: persuasion, ripple, legacy, power","['persuasion', 'ripple', 'legacy', 'power']"
insight,"insight: telescope, puzzle, eureka, pattern","['telescope', 'puzzle', 'eureka', 'pattern']"
insult,"insult: anger, sarcasm, humiliation, argument","['anger', 'sarcasm', 'humiliation', 'argument']"
insurrection,"insurrection: barricades, propaganda, revolution, exile","['barricades', 'propaganda', 'revolution', 'exile']"
interest,"interest: curiosity, finance, hobby, lecture","['curiosity', 'finance', 'hobby', 'lecture']"
invention,"invention: eureka, patent, prototype, progress","['eureka', 'patent', 'prototype', 'progress']"
jealousy,"jealousy: suspicion, green, competition, insecurity","['suspicion', 'green', 'competition', 'insecurity']"
joy,"joy: laughter, fireworks, puppy, accomplishment","['laughter', 'fireworks', 'puppy', 'accomplishment']"
judgement,"judgement: scales, consequence, debate, reflection","['scales', 'consequence', 'debate', 'reflection']"
justice,"justice: scales, courtroom, fairness, consequence","['scales', 'courtroom', 'fairness', 'consequence']"
knowledge,"knowledge: library, telescope, debate, history","['library', 'telescope', 'debate', 'history']"
love,"love: devotion, sacrifice, butterflies, memory","['devotion', 'sacrifice', 'butterflies', 'memory']"
luxury,"luxury: yacht, silk, spa, penthouse","['yacht', 'silk', 'spa', 'penthouse']"
magic,"magic: illusion, wand, potion, mystery","['illusion', 'wand', 'potion', 'mystery']"
manipulation,"manipulation: gaslighting, puppet, strategy, influence","['gaslighting', 'puppet', 'strategy', 'influence']"
matter,"matter: physics, sculpture, consequence, inheritance","['physics', 'sculpture', 'consequence', 'inheritance']"
memory,"memory: photograph, scent, dream, echo","['photograph', 'scent', 'dream', 'echo']"
menace,"menace: shadow, storm, warning, predator","['shadow', 'storm', 'warning', 'predator']"
miracle,"miracle: healing, snowfall, lottery, birth","['healing', 'snowfall', 'lottery', 'birth']"
misdemeanor,"misdemeanor: courtroom, fine, probation, regret","['courtroom', 'fine', 'probation', 'regret']"
mockery,"mockery: laughter, teasing, disguise, cruelty","['laughter', 'teasing', 'disguise', 'cruelty']"
moment,"moment: photograph, fleeting, decision, anticipation","['photograph', 'fleeting', 'decision', 'anticipation']"
nightmare,"nightmare: shadows, panic, teeth, falling","['shadows', 'panic', 'teeth', 'falling']"
notion,"notion: idea, philosophy, sketch, memory","['idea', 'philosophy', 'sketch', 'memory']"
obedience,"obedience: uniform, training, loyalty, discipline","['uniform', 'training', 'loyalty', 'discipline']"
obligation,"obligation: contract, guilt, responsibility, promise","['contract', 'guilt', 'responsibility', 'promise']"
observation,"observation: microscope, detective, weather, memory","['microscope', 'detective', 'weather', 'memory']"
occupation,"occupation: salary, commute, skillset, responsibility","['salary', 'commute', 'skillset', 'responsibility']"
order,"order: queue, blueprint, ceremony, sequence","['queue', 'blueprint', 'ceremony', 'sequence']"
ostracism,"ostracism: exile, whispers, rejection, isolation","['exile', 'whispers', 'rejection', 'isolation']"
overview,"overview: map, summary, helicopter, agenda","['map', 'summary', 'helicopter', 'agenda']"
perception,"perception: camera, bias, intuition, illusion","['camera', 'bias', 'intuition', 'illusion']"
performance,"performance: stage, review, athlete, presentation","['stage', 'review', 'athlete', 'presentation']"
pleasure,"pleasure: chocolate, beach, laughter, massage","['chocolate', 'beach', 'laughter', 'massage']"
potential,"potential: growth, risk, blueprint, energy","['growth', 'risk', 'blueprint', 'energy']"
power,"power: electricity, throne, muscle, influence","['electricity', 'throne', 'muscle', 'influence']"
prediction,"prediction: weather, fortune, algorithm, foresight","['weather', 'fortune', 'algorithm', 'foresight']"
present,"present: gift, lecture, moment, wrapping","['gift', 'lecture', 'moment', 'wrapping']"
problem,"problem: puzzle, frustration, solution, challenge","['puzzle', 'frustration', 'solution', 'challenge']"
promise,"promise: contract, wedding, future, loyalty","['contract', 'wedding', 'future', 'loyalty']"
proposal,"proposal: engagement, contract, presentation, negotiation","['engagement', 'contract', 'presentation', 'negotiation']"
protection,"protection: shield, insurance, fortress, guardian","['shield', 'insurance', 'fortress', 'guardian']"
punishment,"punishment: prison, consequence, regret, discipline","['prison', 'consequence', 'regret', 'discipline']"
quality,"quality: craftsmanship, reputation, standards, assurance","['craftsmanship', 'reputation', 'standards', 'assurance']"
quantity,"quantity: measurement, abundance, scale, inventory","['measurement', 'abundance', 'scale', 'inventory']"
rage,"rage: fire, clenched fists, shouting, storm","['fire', 'clenched fists', 'shouting', 'storm']"
reassurance,"reassurance: blanket, nod, calm, promise","['blanket', 'nod', 'calm', 'promise']"
recovery,"recovery: healing, resilience, rebuilding, reflection","['healing', 'resilience', 'rebuilding', 'reflection']"
regret,"regret: missed opportunity, apology, rain, silence","['missed opportunity', 'apology', 'rain', 'silence']"
requirement,"requirement: contract, deadline, checklist, approval","['contract', 'deadline', 'checklist', 'approval']"
resolution,"resolution: new year, detective, pixel, argument","['new year', 'detective', 'pixel', 'argument']"
revolution,"revolution: upheaval, gears, pamphlets, guillotine","['upheaval', 'gears', 'pamphlets', 'guillotine']"
ritual,"ritual: dance, ceremony, habit, marking","['dance', 'ceremony', 'habit', 'marking']"
romantic,"romantic: candlelight, travel, poetry, flowers","['candlelight', 'travel', 'poetry', 'flowers']"
scheme,"scheme: blueprint, deception, lottery, strategy","['blueprint', 'deception', 'lottery', 'strategy']"
skill,"skill: practice, craft, problem, memory","['practice', 'craft', 'problem', 'memory']"
