word,properties,codes,frequencies
attraction,"['magnets', 'first dates', 'crowd pull', 'gravity\\u200b']","['association', 'social constellation', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.5, 0.25]"
beauty,"['sunrise', 'melody', 'garden', 'elegance']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
being,[''],[],"[0, 0, 0, 0]"
betrayal,"['secret', 'broken trust', 'knife', 'exile']","['association', 'internal state and emotion', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
blackmail,[''],[],"[0, 0, 0, 0]"
boredom,"['ticking clock', 'endless hallway', 'restless fingers', 'half‑finished crossword']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
boycott,[''],"['association', 'other abstract concept', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
bravery,[''],[],"[0, 0, 0, 0]"
career,"['promotion', 'resume', 'networking', 'burnout']","['other abstract concept', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
carefulness,"['microscope', 'safety goggles', 'checklist', 'tightrope walk']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
catastrophe,"['earthquake', 'blackout', 'evacuation', 'insurance claim']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
caution,[''],[],"[0, 0, 0, 0]"
challenge,"['mountain', 'puzzle', 'marathon', 'debate']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
chaos,"['traffic jam', 'shattered glass', 'spontaneous dance', 'stormy night']","['association', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.5, 0.25, 0.0, 0.25]"
character,[''],[],"[0, 0, 0, 0]"
charm,"['""rabbit\'s foot""', 'vintage necklace', 'lucky smile', 'enchanted forest']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
comfort,"['warm blanket', 'fireplace', 'soft music', 'cozy chair']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
commitment,[''],[],"[0, 0, 0, 0]"
comparison,"['scales', 'charts', 'debates', 'benchmarks']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
compassion,"['volunteer', 'warm tea', 'listening ear', 'rescued puppy']","['social constellation', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
competence,"['training', 'confidence', 'performance', 'certification']","['association', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
compromise,"['negotiation', 'middle ground', 'peace treaty', 'give-and-take']","['social constellation', 'other abstract concept', 'association', 'social constellation']","[0.0, 0.0, 0.5, 0.5]"
compulsion,"['habit', 'cravings', 'rituals', 'anxiety']","['association', 'internal state and emotion', 'association', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
confession,"['diary', 'courtroom', 'midnight', 'relief']","['association', 'social constellation', 'association', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
conflict,[''],[],"[0, 0, 0, 0]"
consideration,"['meeting agenda', 'thoughtful pause', 'legal review', 'budget planning']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
consolation,[''],[],"[0, 0, 0, 0]"
contempt,[''],[],"[0, 0, 0, 0]"
convention,"['conference', 'dress code', 'networking', 'keynote speeches']","['association', 'sensorimotor feature', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
cooperation,[''],[],"[0, 0, 0, 0]"
courage,"['climbing', 'fire‑fighter', 'standing up', 'first step']","['sensorimotor feature', 'social constellation', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.25, 0.25]"
creativity,"['painting', 'brainstorming', 'invention', 'improvisation']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
crime,"['courtroom', 'detective', 'motive', 'evidence']","['association', 'social constellation', 'internal state and emotion', 'sensorimotor feature']","[0.25, 0.25, 0.25, 0.25]"
criticism,[''],[],"[0, 0, 0, 0]"
cruelty,"['animal testing', 'oppression', 'cold heart', 'war']","['association', 'social constellation', 'internal state and emotion', 'association']","[0.0, 0.25, 0.25, 0.5]"
culture,[''],[],"[0, 0, 0, 0]"
curiosity,"['questions', 'exploration', 'mystery', 'learning']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
custom,"['tradition', 'tailoring', 'regional cuisine', 'ritual']","['other abstract concept', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
danger,[''],[],"[0, 0, 0, 0]"
death,"['funeral', 'grief', 'inheritance', 'mortality']","['association', 'internal state and emotion', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
decision,"['crossroads', 'voting', 'deadline', 'regret']","['association', 'social constellation', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.25, 0.5]"
demand,[''],[],"[0, 0, 0, 0]"
desire,"['longing', 'cravings', 'ambition', 'yearning']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 1.0, 0.0, 0.0]"
desperation,"['empty wallet', 'midnight calls', 'frantic search', 'clenched fists']","['association', 'social constellation', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
destruction,"['shattered glass', 'wildfire', 'collapsing building', 'broken heart']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
detection,[''],[],"[0, 0, 0, 0]"
dictatorship,"['censorship', 'propaganda', 'iron fist', 'secret police']","['other abstract concept', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
difference,"['contrast', 'gap', 'change', 'measurement']","['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
difficulty,[''],[],"[0, 0, 0, 0]"
dignity,"['courtroom', 'posture', 'ceremony', 'respect']","['association', 'sensorimotor feature', 'association', 'other abstract concept']","[0.25, 0.0, 0.0, 0.75]"
diligence,"['notebook', 'sunrise', 'marathon', 'craftsmanship']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
disadvantage,"['handicap', 'missed opportunity', 'uneven playing field', 'extra cost']","['sensorimotor feature', 'association', 'social constellation', 'association']","[0.25, 0.0, 0.25, 0.5]"
disappointment,"['missed deadline', 'empty plate', 'rain on parade', 'silent applause']","['other abstract concept', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
discovery,"['telescope', 'eureka', 'excavation', 'breakthrough']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
disgust,"['rotten food', 'foul smell', 'cringe', 'repellent texture']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'sensorimotor feature']","[0.75, 0.25, 0.0, 0.0]"
dismay,[''],[],"[0, 0, 0, 0]"
dispute,[''],[],"[0, 0, 0, 0]"
distance,[''],[],"[0, 0, 0, 0]"
distraction,"['phone notifications', 'coffee shop chatter', 'wandering thoughts', 'traffic lights']","['sensorimotor feature', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.5, 0.25, 0.0, 0.25]"
diversity,"['mosaic', 'ecosystems', 'languages', 'festivals']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
doubt,"['hesitation', 'questioning', 'uncertainty', 'second‑guessing']","['internal state and emotion', 'internal state and emotion', 'internal state and emotion', 'internal state and emotion']","[0.0, 1.0, 0.0, 0.0]"
downfall,[''],[],"[0, 0, 0, 0]"
dream,"['night', 'floating', 'symbolism', 'aspiration']","['association', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
duty,"['uniform', 'clock‑in', 'promise', 'compass']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'association']","[0.5, 0.0, 0.0, 0.5]"
eagerness,"['anticipation', 'first‑place finish', 'early‑bird coffee', 'rapid typing']","['internal state and emotion', 'association', 'association', 'sensorimotor feature']","[0.25, 0.25, 0.0, 0.5]"
effort,[''],[],"[0, 0, 0, 0]"
elegance,"['ballroom', 'silk', 'poised', 'sunrise']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
emotion,"['tears', 'music', 'heart', 'storm']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
enchantment,"['moonlit forest', 'whispered spells', 'hidden treasure', 'timeless love']","['sensorimotor feature', 'association', 'association', 'internal state and emotion']","[0.25, 0.25, 0.0, 0.5]"
enthusiasm,"['cheering crowd', 'bright eyes', 'startup pitch', 'spontaneous dance']","['social constellation', 'sensorimotor feature', 'association', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
envy,[''],[],"[0, 0, 0, 0]"
error,"['glitch', 'red‑alert', 'misprint', 'troubleshooting']","['sensorimotor feature', 'association', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.0, 0.0, 0.5]"
event,[''],[],"[0, 0, 0, 0]"
excitement,"['rollercoaster', 'fireworks', 'surprise party', 'first date']","['sensorimotor feature', 'association', 'social constellation', 'social constellation']","[0.25, 0.0, 0.5, 0.25]"
expectation,[''],[],"[0, 0, 0, 0]"
experience,"['travel', 'lessons', 'memories', 'growth']","['sensorimotor feature', 'other abstract concept', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
explanation,"['classroom', 'diagram', 'question', 'breakthrough']","['association', 'sensorimotor feature', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
exploitation,[''],[],"[0, 0, 0, 0]"
faithfulness,"['wedding rings', 'loyal dog', 'long letters', 'steady heartbeat']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
fantasy,"['dragons', 'quests', 'magic', 'alternate worlds']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
fate,[''],[],"[0, 0, 0, 0]"
fear,"['darkness', 'racing heart', 'trembling', 'unknown']","['sensorimotor feature', 'internal state and emotion', 'sensorimotor feature', 'other abstract concept']","[0.5, 0.25, 0.0, 0.25]"
fight,"['boxing ring', 'protest march', 'adrenaline rush', 'victory celebration']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
fitness,"['treadmill', 'protein shakes', 'marathon', 'gym buddy']","['sensorimotor feature', 'association', 'sensorimotor feature', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
flexibility,[''],[],"[0, 0, 0, 0]"
force,"['push', 'gravity', 'army', 'momentum']","['sensorimotor feature', 'other abstract concept', 'social constellation', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
forgiveness,[''],[],"[0, 0, 0, 0]"
freedom,"['open road', 'birds soaring', 'unlocked doors', 'midnight fireworks']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.75, 0.0, 0.0, 0.25]"
fright,[''],[],"[0, 0, 0, 0]"
frustration,"['traffic jam', 'missed deadline', 'tangled headphones', 'empty coffee cup']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
fun,"['games', 'laughter', 'beach', 'spontaneity']","['sensorimotor feature', 'internal state and emotion', 'association', 'internal state and emotion']","[0.25, 0.5, 0.0, 0.25]"
fury,"['volcano', 'courtroom', 'thunderstorm', 'clenched fists']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
future,[''],[],"[0, 0, 0, 0]"
genius,"['invention', 'whiteboard', 'sleepless nights', 'breakthrough']","['other abstract concept', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.25, 0.0, 0.5]"
glory,[''],[],"[0, 0, 0, 0]"
grace,"['ballet', 'forgiveness', 'sunrise', 'gentle rain']","['sensorimotor feature', 'other abstract concept', 'association', 'sensorimotor feature']","[0.5, 0.0, 0.0, 0.5]"
gratitude,"['thank‑you note', 'warm dinner', 'sunrise after rain', 'handwritten journal entry']","['association', 'sensorimotor feature', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
greed,"['hoarding', 'stock market', 'blackmail', 'endless appetite']","['sensorimotor feature', 'association', 'social constellation', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
guess,"['mystery', 'lottery', 'intuition', 'test']","['association', 'association', 'internal state and emotion', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
habit,[''],[],"[0, 0, 0, 0]"
happiness,"['laughter', 'sunrise', 'warm blanket', 'shared meals']","['internal state and emotion', 'association', 'sensorimotor feature', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
hate,"['betrayal', 'clenched fists', 'red glare', 'broken promises']","['association', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
help,[''],[],"[0, 0, 0, 0]"
hint,[''],[],"[0, 0, 0, 0]"
home,"['fireplace', 'garden', 'bedtime stories', 'welcome mat']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'association']","[0.5, 0.0, 0.25, 0.25]"
honor,[''],[],"[0, 0, 0, 0]"
hope,[''],[],"[0, 0, 0, 0]"
horror,"['dark alleys', 'trembling breath', 'flickering lights', 'whispered warnings']","['association', 'internal state and emotion', 'association', 'social constellation']","[0.0, 0.25, 0.25, 0.5]"
humor,[''],[],"[0, 0, 0, 0]"
hunger,"['stomach growl', 'empty pantry', 'late-night cravings', 'long queue for food']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
hurry,"['traffic lights', 'missed bus', 'racing heart', 'coffee spill']","['association', 'association', 'internal state and emotion', 'association']","[0.0, 0.25, 0.0, 0.75]"
idea,"['brainstorm', 'lightbulb', 'notebook', 'eureka']","['social constellation', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.25, 0.25, 0.25, 0.25]"
ideal,[''],"['other abstract concept', 'other abstract concept', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
illusion,"['mirage', 'stagecraft', 'optical trick', 'false memory']","['sensorimotor feature', 'association', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
impression,"['fingerprint', 'first meeting', 'lasting memory', 'art print']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
incentive,"['bonus', 'motivation', 'goal‑setting', 'reward system']","['association', 'internal state and emotion', 'internal state and emotion', 'association']","[0.0, 0.5, 0.0, 0.5]"
independence,"['solo travel', 'voting rights', 'self‑reliance', 'breaking chains']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
indifference,"['blank stare', 'empty chair', 'neutral tone', 'traffic light']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
influence,[''],[],"[0, 0, 0, 0]"
insanity,[''],[],"[0, 0, 0, 0]"
insight,"['puzzle', 'revelation', 'research', 'lightbulb']","['association', 'other abstract concept', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
insult,"['sarcasm', 'ego', 'confrontation', 'embarrassment']","['association', 'internal state and emotion', 'social constellation', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
insurrection,"['barricades', 'whispered vows', 'midnight meetings', 'cracked statues']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
intention,"['goal', 'focus', 'plan', 'resolve']","['other abstract concept', 'internal state and emotion', 'other abstract concept', 'internal state and emotion']","[0.0, 0.5, 0.0, 0.5]"
interest,"['curiosity', 'investment', 'hobbies', 'rates']","['internal state and emotion', 'association', 'association', 'other abstract concept']","[0.0, 0.25, 0.0, 0.75]"
invention,"['patent', 'prototype', 'breakthrough', 'workshop']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
jealousy,"['green eyes', 'whispered rumors', 'clenched fists', 'lingering glances']","['association', 'social constellation', 'internal state and emotion', 'internal state and emotion']","[0.0, 0.5, 0.25, 0.25]"
joy,"['laughter', 'celebration', 'surprise', 'sunshine']","['sensorimotor feature', 'social constellation', 'internal state and emotion', 'association']","[0.25, 0.25, 0.25, 0.25]"
judgement,[''],[],"[0, 0, 0, 0]"
justice,"['courtroom', 'scales', 'protest', 'verdict']","['association', 'association', 'social constellation', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
justification,[''],[],"[0, 0, 0, 0]"
kindness,[''],[],"[0, 0, 0, 0]"
knowledge,[''],[],"[0, 0, 0, 0]"
love,"['heartbeats', 'letters', 'dancing', 'rainstorms']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
luck,"['lottery ticket', 'missed bus', '""rabbit\'s foot""', 'unexpected promotion']","['association', 'association', 'association', 'association']","[0.0, 0.0, 0.0, 1.0]"
lust,"['midnight', 'perfume', 'red lights', 'whispered promises']","['association', 'sensorimotor feature', 'association', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
luxury,"['champagne', 'private jet', 'silk sheets', 'exclusive resort']","['sensorimotor feature', 'association', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
magic,[''],[],"[0, 0, 0, 0]"
manipulation,"['puppet strings', 'mind games', 'data editing', 'political maneuvering']","['sensorimotor feature', 'internal state and emotion', 'other abstract concept', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
manners,"['dinner table', 'thank you notes', 'elevator etiquette', 'handshake\\u200b']","['sensorimotor feature', 'association', 'sensorimotor feature', 'sensorimotor feature']","[0.75, 0.0, 0.0, 0.25]"
matter,[''],[],"[0, 0, 0, 0]"
meanness,"['gossip', 'cold stare', 'backhanded jokes', 'tight grip']","['social constellation', 'sensorimotor feature', 'social constellation', 'sensorimotor feature']","[0.5, 0.0, 0.5, 0.0]"
memory,"['photographs', 'nostalgia', 'hippocampus', 'diary']","['association', 'internal state and emotion', 'sensorimotor feature', 'association']","[0.25, 0.25, 0.0, 0.5]"
menace,[''],[],"[0, 0, 0, 0]"
mercy,[''],[],"[0, 0, 0, 0]"
miracle,[''],[],"[0, 0, 0, 0]"
misdemeanor,"['courtroom', 'fine', 'first‑offender', 'traffic stop']","['association', 'other abstract concept', 'social constellation', 'sensorimotor feature']","[0.25, 0.0, 0.25, 0.5]"
misery,"['rain', 'isolation', 'night', 'loss']","['association', 'social constellation', 'association', 'other abstract concept']","[0.0, 0.0, 0.25, 0.75]"
mockery,[''],[],"[0, 0, 0, 0]"
model,[''],[],"[0, 0, 0, 0]"
moment,[''],[],"[0, 0, 0, 0]"
mood,"['rain', 'playlist', 'coffee', 'sunrise']","['association', 'association', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.0, 0.75]"
mourning,"['black ribbons', 'quiet funerals', 'candlelight vigils', 'lingering grief']","['association', 'social constellation', 'social constellation', 'internal state and emotion']","[0.0, 0.25, 0.5, 0.25]"
need,"['hunger', 'deadline', 'shelter', 'craving']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'internal state and emotion']","[0.5, 0.25, 0.0, 0.25]"
nervousness,"['trembling hands', 'rapid heartbeat', 'sweaty palms', 'stammering speech']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
nightmare,"['darkness', 'trembling', 'haunting', 'restlessness']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
notion,"['brainstorm', 'sketchbook', 'curiosity', 'prototype']","['internal state and emotion', 'sensorimotor feature', 'internal state and emotion', 'other abstract concept']","[0.25, 0.5, 0.0, 0.25]"
obedience,[''],[],"[0, 0, 0, 0]"
objection,"['courtroom', 'protest', 'debate', 'red flag']","['association', 'social constellation', 'social constellation', 'association']","[0.0, 0.0, 0.5, 0.5]"
obligation,[''],[],"[0, 0, 0, 0]"
observation,[''],[],"[0, 0, 0, 0]"
occupation,"['paycheck', 'schedule', 'training', 'workplace']","['association', 'other abstract concept', 'other abstract concept', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
order,[''],[],"[0, 0, 0, 0]"
ostracism,"['empty chair', 'silent phone', 'exile', 'cold shoulder']","['association', 'association', 'other abstract concept', 'internal state and emotion']","[0.0, 0.25, 0.0, 0.75]"
overview,[''],[],"[0, 0, 0, 0]"
pain,"['bruise', 'crying', 'bandage', 'thunderstorm']","[""503 unavailable. {'error'""]","[0.0, 0.0, 0.0, 0.0]"
panic,"['alarm', 'crowd', 'heart', 'siren']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
pardon,[''],[],"[0, 0, 0, 0]"
passion,"['fire', 'music', 'dedication', 'romance']","['sensorimotor feature', 'association', 'internal state and emotion', 'social constellation']","[0.25, 0.25, 0.25, 0.25]"
past,[''],[],"[0, 0, 0, 0]"
peace,[''],[],"[0, 0, 0, 0]"
perception,[''],[],"[0, 0, 0, 0]"
perfection,[''],"['other abstract concept', 'other abstract concept', 'other abstract concept', 'other abstract concept']","[0.0, 0.0, 0.0, 1.0]"
performance,[''],[],"[0, 0, 0, 0]"
perspective,[''],[],"[0, 0, 0, 0]"
plan,"['roadmap', 'deadline', 'budget', 'teamwork']","['association', 'other abstract concept', 'other abstract concept', 'social constellation']","[0.0, 0.0, 0.25, 0.75]"
pleasure,"['laughter', 'warm blanket', 'fresh coffee', 'sunset\\x00']","['internal state and emotion', 'sensorimotor feature', 'sensorimotor feature', 'association']","[0.5, 0.25, 0.0, 0.25]"
potential,[''],[],"[0, 0, 0, 0]"
poverty,"['hunger', 'homelessness', 'inequality', 'charity']","['sensorimotor feature', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.5, 0.0, 0.25, 0.25]"
power,"['blackout', 'election', 'volcano', 'battery']","['association', 'social constellation', 'sensorimotor feature', 'sensorimotor feature']","[0.5, 0.0, 0.25, 0.25]"
prediction,[''],[],"[0, 0, 0, 0]"
present,"['birthday', 'audience', 'moment', 'stage']","['association', 'social constellation', 'sensorimotor feature', 'association']","[0.25, 0.0, 0.25, 0.5]"
pride,[''],[],"[0, 0, 0, 0]"
problem,[''],[],"[0, 0, 0, 0]"
prohibition,[''],[],"[0, 0, 0, 0]"
promise,[''],[],"[0, 0, 0, 0]"
proof,"['experiment', 'courtroom', 'mathematics', 'verification']","['sensorimotor feature', 'social constellation', 'other abstract concept', 'other abstract concept']","[0.25, 0.0, 0.25, 0.5]"
proposal,"['wedding', 'pitch', 'deadline', 'partnership']","['association', 'sensorimotor feature', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
prosperity,[''],[],"[0, 0, 0, 0]"
protection,"['shield', 'firewall', 'vaccine', 'safety‑net']","['sensorimotor feature', 'association', 'association', 'association']","[0.25, 0.0, 0.0, 0.75]"
protest,"['signs', 'chanting', 'police', 'solidarity']","['sensorimotor feature', 'sensorimotor feature', 'social constellation', 'social constellation']","[0.5, 0.0, 0.5, 0.0]"
provocation,[''],[],"[0, 0, 0, 0]"
punishment,"['courtroom', 'detention', 'remorse', 'scarlet letter']","['association', 'sensorimotor feature', 'internal state and emotion', 'association']","[0.25, 0.25, 0.0, 0.5]"
quality,"['craftsmanship', 'standards', 'durability', 'reputation']","['sensorimotor feature', 'other abstract concept', 'sensorimotor feature', 'association']","[0.5, 0.0, 0.0, 0.5]"
quantity,"['shopping', 'recipes', 'statistics', 'crowd']","['sensorimotor feature', 'association', 'other abstract concept', 'social constellation']","[0.25, 0.0, 0.25, 0.5]"
rage,"['traffic jam', 'volcano eruption', 'red light', 'shattered glass']","['association', 'association', 'association', 'sensorimotor feature']","[0.25, 0.0, 0.0, 0.75]"
realization,[''],[],"[0, 0, 0, 0]"
reassurance,"['calm voice', 'warm blanket', 'nodding head', 'steady hands']","['sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature', 'sensorimotor feature']","[1.0, 0.0, 0.0, 0.0]"
